"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"6087451","This one's simple. They have great food, be it whichever cuisine. Especially the starters and my favorite Thai curry. However, they could work on the service. I have been here multiple times. One time we kept waiting for a waiter and nobody was willing to turn up and the other time we got there at 10 pm, and they were trying to get us out the minute we entered, by insisting it will be last order, would we prefer takeaway, so on so forth and this is when they were serving quite a good number of tables.
Full marks on food, none on service. Ambience is that of a typical restaurant in a fancy hotel (you know what I mean).",4,"2019-05-18 23:58:10",15,20,0
"35192681","Worst experience with this hotel. Food taste was very bad. No attention from servers. We even doesn't know that there are rotis and icecream. No one bothered to serve. Only peanuts was good among all the food. But for peanuts 1000 bugs is too much. And most special thing is a tile from wall fell down where a customer missed it in a inch. Plz don't sit at the last.",1,"2019-05-15 16:47:28",1,2,0
"4924931","Not recommended for sure.. Average quality and highly overpriced. Took eternity to serve chapati, that too cold ones.. Desserts were good as they have menu options.
Overall disappointed.",1,"2019-05-15 15:00:23",1,37,0
"35745628","Bad experience.. Food is fine but their AC is not working and staff says this is out of their control. We were sweating. Didn't expected this from such reputed restaurant. ",2,"2019-05-15 14:27:33",1,1,0
"32728257","Went to this amazing place quite sometime back. It's a very pretty, romantic place for a fine dining experience.
Great food, service and hospitality. They had live music elate the already beautiful and well lit ambience! I'd suggest a dinner at this place with your close ones! Better to reserve a table in advance.
Lovely taste in food. Delicious mushroom soup and the Quattro Formaggi is a wonderful burst of different cheeses in your mouth! Loved the appetizers and desserts as well.
Must try: Forest mushroom soup, Crispy corn pepper salt, Quattro Formaggi, Tiramisu
Would actually give it a 4.5/5",4,"2019-05-14 14:45:52",52,123,0
"49017436","Awesome white sauce pasta and chicken pizza. Great place to go. Been here multiple times, pasta is consistently amazing to eat. Plus Zomato gold is great plus. ",5,"2019-05-12 15:53:38",5,9,0
"73059334","Had a lovely experience with my daughter at Jonathan's kitchen once again. We love to eat at this place as it has as awesome menu.
We are very happy with the service provided was Yamuna. As she helped in customizing the dishes for my daughter. Thanks",5,"2019-05-09 14:27:57",1,0,0
"51120528","Very good food and service. Butter garlic prawns are particularly good. Staff (in particular a lady named Yamuna) was very polite and helpful.",5,"2019-05-02 22:20:31",1,6,0
"38377826","Visited with family for dinner on a special occasion.
The valet parking was a relief.
Unfortunately there was no maitre'd and we had to seat ourselves.
The ambience was great - I loved the light colours and bright lighting as it put a positive spin on the evening.
The food was really good. The sushi (even the veg variant) was worth trying and the starters and ravioli was superb.
Service however was lacking on all parameters. It was cold and inefficient. It was a real struggle to get the attention of waiters and when we finally did, they seemed perpetually annoyed and unwilling to help us out (couple of women in particular - could not catch their names). The billing too took an unreasonable amount of time.
The food here is great, but the low service standards compelled me to restrict the rating to 3. Quite unfortunate since this place has the potential to be a great restaurant.
Will we return? Perhaps not in the near future - the only reason we would return at some point would be Zomato Gold on the food.",3,"2019-05-01 15:06:57",13,11,0
"262224","Been to this place twice-once with friends and ordered ala carte and other with collegues for a buffet- loved both the experiences. The food here is really good.Unlike others, I will start with the dessert-love their creme brule the best and followed by their baked cheesecakes..Have tried their chickn burgers, pizzas and thai cuisine as well--i loved the burgers the best, followed by Thai curry..Buffet was less impressive than ala carte but was happy with the variety-whic included Hyderabadi cuisine apart form meditteranean...must place to visit in Hydereabad.",4,"2019-04-30 22:30:39",113,1569,0
"33199510","Went for lunch with friends...ala carte. Liked the ambience,though it was really far to get to!! We had the Caesar salad, which was fresh and could have used a bit more seasoning; Pizza arabiata-really nice, crust thin and ingredients fresh and tasty! Penne pasta-chicken was also good, though the chicken seemed dry. The best dish was Thai green curry vegetables which was served with a jasmine rice-the best ever flavours-a must try!! Now coming to the desserts- we had the philadelphia cheese cake baked-nice plating but cheesecake can be improved significantly. Creme brule was good--loved the crispy carmelized sugar crust.
There was a lot of crowd and it took us a long time to get our orders. Overall it was a nice experience, hope to have a better one next time.",3,"2019-04-30 18:09:47",101,1518,0
"34243275","I think there is no point of taking a buffet here. I took a buffet for the purpose of having mutton curry; but it was spoilt. Hence, there was no benefit from paying 2000 for 2 people.
I took this plate like this. I left this plate like this. ",1,"2019-04-27 23:02:39",9,8,1
"1071070","*over rated? I feel it is. Desserts are good*
Food -3/7
Ambiance -3/7
Service -2/7
VFM - 2/7
Jonathan kitchen had been on my check list for quite some time.. I was very happy when we finally went over a weekend for the buffet.. 
The early impressions were not great as it seemed very crowded and the ambiance wasnt bright which aroused a non positive vibe.. As we dint want to Go to another restaurant at that time.. We proceeded to have the buffet.. 
Except for the desserts section which was huge, I was disappointed with the overall quality of the food.. The taste want great and at the same time, the meat had a lot of bones.. service was bad.. There was always a shortage of plates and the dessert spoon they gave me was the highlight of the whole  experience.. 🤣",2,"2019-04-24 01:17:29",200,389,3
"1119031","This is by far the best buffet option on weekdays.
The spread is wonderful and quite enjoyable for vegetarians. I loved the pizza and some of the continental starters.
The main course options were also wonderfully flavorful.
And the desert spread also had more than a dozen options.
Not for the weight watchers :) ",5,"2019-04-20 13:22:35",24,15,0
"215477","A great place for pleasant evening dinner, not too noisy.
We ordered a pizza and risotto, pizza was great lots of veggies and nice crispy crust. Risotto was nice and had good texture, not an expert on risotto but liked it overall.
Quality of service is really good though very few people know details about the menu like which dishes are recommended etc.
Ambience 5/5
Food 5/5
Service 5/5",5,"2019-04-18 11:07:14",15,84,0
"1211323","Heard a lot about this place and many suggested that it’s a must try. I finally tried this and it was a LIT. They have a very interesting a la carte menu with food from different cuisines.
The ambiance good and pretty much similar to any fine dining restaurant except wobbling chairs.
I found service quite quick and clean. Food was brought to table right on time. The quantity of the dishes served did justice to the term value for money.
Everything I tried were perfectly done and delivered.
Chicken Peking Style, Peri Peri Chicken breast, Fish and Chips, Crispy Veg Uramaki (Sushi).",4,"2019-04-17 18:23:42",21,36,3
"47894683","I was invited to this place by one of my friends to have a dinner and experience the hospitality that Jonathan's kitchen provide.
Let me talk about the ambience , the place is very well designed and Maintained. The lighting at the place is very warm and cosy. perfect place to have a romantic outing as well as family time.
Now coming to food , for the starters we ordered tiger prawns , butter garlic prawns , mutton sikampuri kebab, crispy corn.
Out of all the butter garlic prawns were the highlight. I'd go back to this place just for butter garlic prawns.
For the main course we ordered beef steak and rice and dal tadka, though I am not a fan of beef and I don't eat , my friends told that it was too good. Dal tadka was awesome.
Overall this is a perfect place to have dinner and lunch , I'd definately recommend this.",5,"2019-04-16 10:47:16",74,97,14
"39537010","Ordered Achari Paneer Tikka through Dwight and for a restaurant that claims to be a top notch restaurant and charges exorbitant rates for the same....they sent stale stinky paneer tikka which had to be thrown in the dustbin. Extremely disappointed. Money lost and no replacement provided from the restaurant....not worth it!",1,"2019-04-14 20:22:46",3,7,0
