"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"109046150","I have ordered from Dominos all my life, but no store has ever been this bad.
The order arrived in 45 mins, all my food had completely cooled down.
I asked the delivery boy about their 30 mins policy, and he gave a very casual answer saying ""ma'am parking me late hogya, jaane do"" I tried to argue saying that its not my problem and he agreed to give me a 300 rs refund. I asked him to do it at the moment and he said, his manager is busy so it cant be done right now but he assured me that it will be done. 
I talked to his manager on the phone, and he completely denied my refund. 
He didn't care about customer service, he talked very rudely, and he said he's not going to follow the policy. He also said I don't care if you accept the order or return it.
(If this was the case, why did the delivery boy ensure my refund and tried to run off?)
People like this don't deserve to be a part of DOMINOS.
They're completely ruining the franchise image.",1,"2019-05-18 03:00:30",3,0,0
"47620265","Pathetic service . Food arrived in 2 hours cold and no apology from the restaurant . Very bad customer care service from zomato and dominoes.",1,"2019-05-15 22:41:37",1,1,0
"9976381","Worst experience at dominos. No air conditioner at the store is working (out of 5). It was too hot. No one cared about it. It took too long to get the tables cleaned.",1,"2019-05-12 20:42:10",2,45,0
"109311322","I ordered pizza with extra cheese but there is no extra cheese in it. I cant imagine dominos can do such a pathetic job. I am totally dissatisfied",1,"2019-05-11 13:48:58",1,0,0
"939851","Domino's doesn't live up to the standards any more. I ordered a pizza and it was late with a delivery time of 1hour with a promised delivery of 30 Mins. Once I got the pizza it was smashed.. When asked for a refund they said they will give me ""Domino's"" credits. However I didn't get the credits as well. Also I don't want domino's credits. I want my money back. I will never order from dominos again and would advise that they shut down at least this store since they are not able to live up to the standards.
Attached images of the smashed pizza. ",1,"2019-05-07 13:59:18",107,503,1
"102395023","Very worst taste I have ever had in my life. Even compared to others like KS Bakers, Karachi bakery Pizza are better than this. Don't want to refer.",1,"2019-05-02 07:30:15",1,0,0
"107475687","I ordered  2 pizza from here via zomato. First of all i got my order after 1 and half hour and worst thing is i got the pizza which i haven’t ordered. It was not expected from the dominos.🙁",1,"2019-04-21 23:17:57",1,0,0
"74505199","The order delivered was not so satisfying because the pizza was not enough hot to catch up the taste of it. Hope i get it right next time when i order.",3,"2019-04-21 08:37:26",1,0,0
"41230576","Pathetic experience 
Never order from this outlet
They neither deliver the order nor refund your money
I ordered at around 9pm from this outlet and waited till 11 i never received my food
Also all the help line numbers they provide are either wrong or not reachable 
Highly disappointed ",1,"2019-04-05 23:41:10",1,1,0
"84806994","Garlic bread was half cooked",2,"2019-03-16 00:21:04",2,0,0
"1903288","Ordered a pizza, garlic bread and other stuff on 14th Feb at 9 pm through Zomato. ZOMATO shows order is in the kitchen. But no call, no delivery even by 10.15 pm. The branch number on Zomato was incorrect. Called up Dominos hotline and they said they'll reach out to the branch and they'll call back. Waited for 15 min. No call back. Called the hotline again and the guy puts me on hold while he reaches out to the branch. 5 min later i am disconnected. Called up again and the same message that they will reach out to the branch is thrown on my face. Finally had it enough and asked them to cancel my order and refund the money.
I anyway don't eat Dominos pizza given some pretty bad prior experience. But ordered on my wife's insistence. Congratulations. Now even my wife doesn't want to order Dominos ever again. :)
1. Zomato doesn't have any view on what the restaurant is doing with the order. The system automatically said food is being prepared when clearly the restaurant has no clue on the order.
2. Dominos hotline is worthless. No clue on if their branch actually has a working phone or not.",1,"2019-02-15 14:31:45",159,753,0
"52781350","All time favourite. My favourite is pepper barbecue and stuffed garlic bread. High quality with reasonable prices .no other pizza can dominate Domino's pizza",5,"2019-01-27 18:37:56",1,1,0
"35644929","It is waste to order pizza from this restaurant. I forgot that I have preferred a cheese burst pizza. There is no cheese in pizza and moreover the diameter of uttappam is far better than this pizza. I will never prefer this",1,"2019-01-04 11:00:33",1,1,0
"53392501","taste is good.. ",5,"2018-12-25 10:45:09",2,1,0
"86899536","The pizza if eaten at the restaurant is very good. Home delivered pizza are somehow tasting pale. Otherwise the pizza is the best out of all the pizzas I have had lately.",4,"2018-12-25 08:58:39",2,0,0
"55490437","As always tasty and excellent.",5,"2018-12-15 18:15:05",3,0,0
"52459607","According to the message I got from dominos , the delivery executive was supposed to deliver the pizza at the door, despite of me mentioning the complete address, The man came at the wrong place and called me outside. They should never mention door delivery if they wanna deliver it outside.",3,"2018-12-09 15:27:02",2,1,0
"48599360","I am still waiting for the pizza",1,"2018-12-07 20:49:09",1,0,0
"43130398","The pizzas were delivered to me after 2 hours of placing the order and they were cold. Inspite of raising a complain 3-4 times, I did not receive any customer support and wasn't even contacted by their supervisor. Needless to say, I wasn't even reimbursed for the late delivery and cold pizzas.",1,"2018-12-07 15:20:48",7,131,0
"53211862","I had been waiting 1 hour 26 min to receive my order and I didn't get any information from Zomato as well as Dominos, the contact numbers that mentioned in the message didn't work at all. Finally I got a call from delivery guy after 1 hour and he said will be there in 3 min. But still waited 26 min infront of my gate to see the delivery guy. The worst thing was I couldn't eat that pizza since it was harder than the packing box ",1,"2018-12-06 23:27:17",1,1,0
"65658929","good and polite ",5,"2018-11-09 18:34:27",2,0,0
"59694743","less cheese in cheese burst",2,"2018-10-13 22:37:56",1,0,0
