"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"12320681","Loved the grills menu, short and yummy. Grill chicken combo and the grill fish are great taste. You dont have think much on menu. Just go and order Grill chicken and grill fish you love those. ",4,"2019-04-05 23:00:17",4,57,0
"5499451","Very bad online service , please go through the picture I have provided . 
Coke and grill fish combo , coke was missing , Kebab platter , paneer was sent , instead of Khabus Naan was sent .
The humus was good otherwise very disappointed. ",1,"2019-02-16 23:17:53",17,79,2
"37956634","Why did they stop doner kebab shawarma. It was the best I had so far. Please bring it back as it was before. It's not available for online ordering. ",3,"2019-02-05 22:53:31",3,0,0
"959890","Review for Online Order
It’s a small joint located just near Golf View Apartments in Nanakramguda. The place has become one of my favorites since I had the Turkish chicken for the first time, at my friend’s house. 
Our order is always constant and limited to Peri peri Barbeque Chicken, Turkish grilled Chicken both of which never fail to disappoint. Don’t go by the name peri-peri but both of them are pretty spicy and will be delivered with a small portion of bread. 
In case you live in areas around Gachibowli/ Nanakramguda, definitely a place for chicken lovers. 
Delivery Time – well for my place its max 30 min 
Food Packaging – they do it nicely in plastic boxes and close it with a tape to keep
Food portion – probably something that can be improved 
Food taste – do warm it before having and just keep some lemon handy 
Overall – 4 
Vale for Money – 4",4,"2019-01-31 19:30:28",124,874,0
"31578049","Good quality food and the bbq chicken is awesome the portion size could be give more for the price of the menu but still satisfactory taste ✅",4,"2019-01-29 15:09:51",11,3,0
"45362420","Best khubboos in Hyderabad. Khubboos with Mayonize and the special peri peri chicken is my favourite here. Fast preparation and friendly behavior ",5,"2018-12-13 22:32:14",2,0,0
"30136282","Beginning with starters they were good mainly peri peri chicken was good with roti’s, starters are only good here , biryani was not on greater note . The staff was not responsive and management is very slow , we visited that place on Friday at lunch time he took almost 1/2hr to get biryani . Everything was slow in here management should improve response time and take order’s and deliver them at time ",3,"2018-10-01 12:01:02",9,43,0
"873715","I have ordered home delivery so this review is just about the quality of food and not service.
I ordered crispy burger which was not crispy, not fresh and not tasty. French fries were soggy and old. After taking two bites, i had to throw the food away and make maggi for lunch",1,"2018-09-25 00:22:33",40,32,0
"16228523","Should avoid this place or be ready to get uncooked or stale food from a menu as short as it can get. Ordered online once and got sauces in small pily bags! Extremelly poor services and rude behaviour by manager",1,"2018-09-23 18:01:42",2,34,0
"54920620","Pathetic food and services. Very rude behaviour and must avoid. Those small road side vendors provide better food than this restaurant. Very costly as well. ",1,"2018-09-23 17:41:21",5,3,0
"15240961","I am writing this review with utter grief that this place is one of the loved placed for grill. Recently I had ordered a quarter place chicken as it was the best seller and I had order it again increasing the quantity to half but I got the same portion. While reporting to restaurant it seems they have send me right portion and Zomato too claimed the same. I have really very unhappy with this service. I felt cheated. I am attaching the photo group. I hope the team looks into this.",1,"2018-09-12 22:06:41",59,197,1
"1599740","Awesome food. Peri Peri Chicken is my favorite with pita bread. They are so good at it that the taste gets better every time I eat there. Decent ambience and awesome food.",5,"2018-09-11 19:34:55",3,36,0
"52491900","Super food  i have visited this restuarant more than 20 times when i visit here the first thing i order is chicken manchow
Soup and next i go
With the grilled chicken or chicken tandoori whicj will be super tasty if need boneless i go with the chicken majestic and coming to biryani not that much tasty that is  ok ok....over all it will be good going to some other restuarant this will
Be best",4,"2018-09-08 10:29:41",16,27,2
"33906369","If you like Arabian style chicken then this is the place u should go. Grill chicken and Peri Peri chicken is must try. They will serve chicken with mayo and kubus. I like the way they treat customers and the rates are pretty reasonable. Been there more than 5times and they never disappoint me.",4.5,"2018-08-12 23:54:32",17,215,0
"51273168","Quantity too less",3,"2018-07-29 15:28:45",10,1,0
"56558564","Mayo ewe is stale. Chicken was not at all good as blood is appended with the chicken. The food is not at all good this time. The quality of food might hamper the brand value as we got this in a party where there are 5-6 people together. It is becoming word of mouth.",1,"2018-07-28 20:50:29",0,6,0
"59001861","nice taste quantity was average ",4,"2018-07-25 21:24:32",0,0,0
"61177373",".",4,"2018-07-22 14:26:09",1,0,0
"46772256","wrap was in tandoor instead of pita bread or kubus which was hard to chew",2,"2018-07-12 18:34:07",1,1,0
"60442356","Not fresh and tender",3,"2018-07-11 12:54:13",3,0,0
"46778811","bad",3,"2018-07-08 20:47:54",1,7,0
"58138170","very tasty food chicken Peri Peri is feels like heaven when u taste it",4,"2018-07-08 10:53:27",2,0,0
"58271266","Worst food.. It is not grill chicken it is black chicken or we can just  Call it as coal.. Pure coal nothing else. ",1,"2018-07-06 21:51:19",1,0,0
"58941601","Less quantity ",3,"2018-07-06 21:26:10",2,0,0
"37562176","super food",5,"2018-07-06 21:08:03",2,34,0
"53703364","super",5,"2018-07-06 20:52:04",5,1,0
"33909899","Grill Point has become one of my Fave places when it comes to Turkish fast food places... even their crispy burgers are pretty good... 
price is reasonable for the quality and service is fairly quick and very eager to serve you...
the open kitchen in the front is a welcome sight when you walk in...
delivery comes neatly packaged and the food is reasonably fresh...
the Veg part is a little scarce but since this is a fairly new place I'm sure they will add them soon
Ambience - 4.0
Food - 4.5
Service - 4.5",5,"2018-07-05 23:49:18",51,101,10
"52530899","great price great taste great menu out of all spot on spices ",5,"2018-07-05 21:06:02",1,0,0
"59401232","chicken is very bad",1,"2018-07-04 21:59:19",2,1,0
"49421878","french fries were bad, ketchup was less only 4 small poutches for food worth for 3 people",4,"2018-07-01 16:27:10",4,1,0
"58650471","Ok food",4,"2018-06-30 16:42:41",3,0,0
"53253840","great !!",5,"2018-06-29 12:00:50",8,2,0
"53488012","excellent grill",5,"2018-06-27 13:27:16",5,0,0
"58733719","Good. But the bread for Burger may be given as soft.... other than this everthing is good.. Delivery was made ontime.. Realy convientent delivery",4,"2018-06-27 06:59:26",1,0,0
"58138170","tasty ",4,"2018-06-25 14:43:38",2,0,0
"57339989","very good ",5,"2018-06-25 12:49:49",2,1,0
"57317162","Food is tasty and nice delivery packaging.",4,"2018-06-24 18:52:04",2,1,0
"51205690","it's beyond expectation,I expect less in terms of taste,but it's really good.Good food for good money.",4,"2018-06-24 18:24:42",3,35,0
"57635523","DELIVERY PROSPECTIVE AM GIVING 5 STARS BUT IN FOOD,I HAVE ORDERED MEALS BUT I GOT CHICKEN ITEM.I AMBERY DISAPPOINTED",5,"2018-06-24 14:55:20",1,0,0
"55412209","Awesome ",5,"2018-06-22 18:14:45",2,2,0
"57339989","super",5,"2018-06-21 23:07:08",2,1,0
"56915368","we ordered Masala French fries... but plain French fries were delivered...",4,"2018-06-16 21:29:35",2,1,0
"684124","food quality is good. taste is good. however price/quantity wise it provides bit lesser quantity at higher price than its peers",3,"2018-06-14 11:37:33",22,19,0
"7188871","Very bad quality of food ",1,"2018-06-14 11:32:07",2,105,0
"42979647","We ordered their shawarma which pleased my palate.It is different from the other shawarma's you will find in Hyderabad as it's mild and not loaded with spices.I guess they follow more of the middle Eastern recipe which is nice.Their grilled chicken was also good.The rates for both  the dishes were slightly higher compared to some of the other restaurants in the area.",4,"2018-06-11 18:11:33",24,12,0
"52324695","ordered 3 no.s but the salad,mayo and sauces are one .Quantity of the rice is very very less.Totally disappointed",1,"2018-06-11 13:25:17",1,1,0
"56723248","good",3,"2018-06-06 15:10:44",1,3,0
"31047242","yummy",4,"2018-06-01 21:22:10",2,0,0
"41401059","good",5,"2018-06-01 12:31:43",3,1,0
"53488012","Good food, good delivery",5,"2018-05-31 11:58:31",5,0,0
"51584251","Best grill",5,"2018-05-28 13:55:55",10,14,0
"35762087","chicken is tender and soft....I would say excellent",5,"2018-05-26 22:20:20",4,11,0
"53696348","Very tasty",5,"2018-05-25 22:15:51",2,1,0
"51927474","thank you",5,"2018-05-23 01:27:58",1,0,0
"32518139","ok ok",3,"2018-05-20 23:01:31",1,1,0
"54184295","Good ",4,"2018-05-20 17:13:39",1,1,0
"55300783","I got chicken but I ordered mutton",1,"2018-05-19 21:24:14",1,0,0
"52466892","him",3,"2018-05-16 19:43:51",2,1,0
"51566929","order i received was not we expected ",1,"2018-05-15 22:01:50",3,1,0
"54083191","super ",5,"2018-05-15 17:00:58",1,6,0
"54026369","best in chicken tikka",5,"2018-05-14 22:35:23",3,1,0
"51698910","Grill chicken is not grilled.",1,"2018-05-12 16:30:03",5,1,0
"51366583","tasty",5,"2018-05-12 16:28:33",2,5,0
"49826076","burnt offf and very less quantity",1,"2018-05-11 17:24:46",6,1,0
"53383874","Food was good but they did not gave any sausages and veggies at all.. they just packed grilled chicken and bread.",3,"2018-05-11 13:59:01",3,4,0
"48690939","good food. ",5,"2018-05-10 00:35:59",3,1,0
"53479156","Plz dnt serve stale food",3,"2018-05-09 13:34:56",3,1,0
"51392725","not so good",1,"2018-05-08 21:31:32",1,1,0
"35137605","Not bad.. ",3,"2018-05-06 16:10:17",36,16,0
"33088475","waste of money, no salt no pepper and bread is all dried up ,  it is not at all fresh and watery inside it. 0 rating should be given very much disappointed",1,"2018-05-05 13:13:56",2,15,0
"54026369","best quality and quantity",5,"2018-05-03 22:45:06",3,1,0
"44474993","fried are burnt and burger was not so tasty ",1,"2018-05-03 22:38:45",2,0,0
"52986219","too worest taste",1,"2018-05-03 21:44:19",3,1,0
"54341285","Worst food ",1,"2018-05-02 14:36:15",1,1,0
"29223328","Good Food!",4,"2018-05-01 22:15:12",53,272,0
"49181510","chicken burger's and veg rolls aren't that tasty. pathetic food . expect good quality and tasty but very disappointed. ordered it for team gathering and no one liked it ",3,"2018-05-01 21:15:19",3,1,0
"54084178","Received poor quality food",1,"2018-05-01 12:19:25",3,1,0
