"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"42048726","I’m not going to this place again. Though the ambiance is good, Flechazo Gachibowli deeply lacks a sense of hygiene. We went there as a family. The first thing that caught our attention was the extremely sticky floor. The chefs at the live counters very well display the hygiene standards of this place. You find them standing idle meddling with the ingredients, scratching their heads and using their gloved hands to handle everything around. Another unique practice I noticed was that,  while the waiter serves you the starters, he is constantly touching the serving spoons/tongs to the half eaten food in your plate. Then you find him serving the same starters to the next table. 
The place is chaotic, with open dried up ingredients and food kept at most counters. The main course buffet has limited choices too. 
But for the well thought of ambience, there is nothing positive I could write about this place.",1,"2019-05-17 18:43:56",2,2,3
"56411894","The starters were good . Especially mutton starter , They are many varieties in Chicken then other items .
The ambience is so good and the staff is great .
Jayanta service was very good and food was on time. Thanks to them .",5,"2019-05-16 21:18:02",1,1,0
"50417898","Flechazo brings together two culinary regions of the the world- The Mediterranean and Asian. It has a minimalistic ambiance with maximised seating which serves as an ideal place for celebration or office gatherings.
Food shots on the conveyor belt has got an amazing response from the customers dining in. Gol Gappas, kachoris and the chaat options are a fun factor that makes up for the DIY concept to the table.
Starters: Stuffed Mushroom is a good option and Veg tempura is well balanced in its spice content.
Main course: You will have a whale of time picking out options in biryani, rice and curries. Leave some space for the pasta though.
Dessert: This section gives a whole new meaning to the term ""spoilt for choice"".
This place is indeed a foodie's delight.",5,"2019-05-14 12:03:57",72,856,0
"572861","Visited on 12 may 2019, for lunch with family. Awesome food, comfortable seating, soothing ambience. Booked table through Zomato and received confirmation in 3 minutes!!
Went in early at 11.30am (brunch!). Welcome drink, soup and starters served at the table.. they have a mango festival till end of the month so most of the dishes have mango in them, super delicious.
Apart from the buffet spread, they have live counters for pizza, pasta, chaats (Pani Puri yummm...), sushi, keema kulcha and few others one bite snacks.. starters are aplenty; veg and non veg.. the servers are attentive and helpful.
Desserts was a mix of Indian sweets, pasteries, cheesecakes, fruits, and their speciality liquid nitrogen ice-cream, fun to watch though I am not sure if healthy..
I was surprised with a Mother's Day cake, complements of the restaurant.. that was a wow gesture.. a must visit place for celebrations or whenever you are hungry for variety and lots of food!!",5,"2019-05-13 14:45:19",3,2,0
"36940608","I was there on the Mother’s Day and food was amazing . service by Jayanta ggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggd",5,"2019-05-12 22:14:12",1,44,1
"44677130","I went to this place for lunch buffet by seeing the high ratings in zomato.
Good things first, the service is excellent! The waiters literally takes care of you when you are there.
Food: nothing great. As am more of a ""starter"" person , I love to have it in abundance but the starters were served on the table which ofcourse it's not served the way you like it. The sushi and Pani Puri were very okay-ish type
Main course was very normal, nothing extra ordinary. Taste of the food was very normal.
In dessert the red velvet cake and jalebi was good.
Service: it's very good and all the servers are trained very well.
Ambience: The place was jammed packed even for a Tuesday lunch. Couldn't enjoy that much as there was rush in front of every counter.
All in all a very okay-ish lunch!",3,"2019-05-12 19:49:24",12,5,0
"38270363","Love dis place...
Good in terms of ambience,food & hospitality 
Live pizza & smokey ice cream are best...
Highlight was dance steps by the staff for birthday celebrations...",5,"2019-05-12 01:13:11",4,1,0
"66287782","Good food
Nice experience
Haleem missing was a bit of disappointment serves so good jayanta ggggggggggggggggggghhhggggggggggggggggggggggggggg",5,"2019-05-11 22:40:43",1,0,0
"1015419","Excellent service and ambience and very friendly staff. Thank you Ranjan and Sadddam and Raja for the wonderful service. Will surely visit for a fun time again",5,"2019-05-11 21:48:41",1,0,0
"35190697","Md. Sabir is very good at service. Must try this place if you're nearby.. staff is very professional polite and friendly. They'll make you feel comfortable ",5,"2019-05-11 21:24:11",3,0,0
"42510954","Heard about this restaurant from a friend and choose this place to have team lunch.
Rating
Ambiance: 4
Food :3
Service :4
There were many items on list but taste was not so good.
Don't be fooled by word unlimited beverages. only a single type of beverage is unlimited and you can't choose the flavour.
Totally felt disappointed by taste but customer service was good.",3,"2019-05-11 18:50:42",3,1,9
"78906640","Good place to hang out with friends , the panipuri on the conveyer belt and making your own pizza are the main highlights for this place....",5,"2019-05-11 16:12:47",1,0,0
"659713","Oh I had so much hope on this place looking at the descriptions and all, but this just turned out to be an imitator of ABs, may be with few concept changes here and there. Ok the food is fine and all but it's just the expectation of being different.",3,"2019-05-11 13:52:04",56,317,0
"44780415","An decent buffet ranging from your own customised pizza to the amazing starters. The place was crowdy even on a week day. Servers and chefs taking personalised comments on food delivered was very satisfying. But the finger food on conveyor belt was cold. The pizza needs flavour and tom yum soup is real disappointment. Couldn’t get to main course but the spread seemed interesting. Would love to visit again. ",4,"2019-05-11 11:21:37",16,55,0
"31420220","Place was good for starters and mocktails.
Shabir was handy in service.
Pasta was to the top notch
Prawns were good.
Deserts are love. Must try their mini gulab jamun",5,"2019-05-08 21:34:11",1,84,0
"48505629","one of the best place in terms of hospitality, food and ambience. 
Everything was superb.
Staters 5/5
ambience 5/5
main course 5/5
desserts 5/5
best of the buffet is their live counter pizza and smoky ice cream.
It has to be in ur list definitely.",5,"2019-05-08 10:08:28",46,56,6
"34758020","4 stars:
Pros:
1.variety of starters
2.option to make pizza,pasta by your own hands
3.good biryani in main course(a rareity now a days!!!)
4.atleast 8 items in desert(the jalebi was specifically good)
5.staff behaviour
Cons:
1.only one soft-drink avialiable,for every day one flavour,so if you are unlucky u have to drink orange juice if you go on tuesday even if u dont like it
2.no hard drinks available
Overall a very nice experience, go and enjoy!!!",4,"2019-05-07 11:31:49",4,4,5
"39118650","I absolutely loved this place. Let me begin how comfortable this place is. The sitting is comfortable and the arrangement here is handy. We were served with welcome drinks. Few starters were also placed on a small conveyer belt in a corner which consisted of , chat and fish. later actual starters were served to us on our place. For a non vegetarian prawns and all kinds chicken is a must try. For vegetarian chilly paneer, crispy corn, chilly fries. Here you can make your own pizza as well which helped us to gain some more space for the meal later. The Mediterranean pasta is better than the white one. Later we hurried for lunch because the sweets were waiting. The food was also good. In sweets the gulabjamun with badam kulfi and jalebi with rabdi was good. Even try pan ice cream.
The staff here is courteous and friendly as well.
Overall you can enjoy a happy, long, fun lunch or dinner with your friends/family/colleagues. ",5,"2019-05-06 12:08:24",50,69,5
"39148699","Loved the food here especially baby potato in harissa and sweet chilli barbeque prawn is must try in starters and smoked paan ice is just wow. Mini pizza and pasta is also good here.Thankew Sabir for your awesome service and helping us pick d best one. Had a good dining 😀",5,"2019-05-05 22:21:15",3,2,1
"53213613","Nice place to visit beautiful ambiance and the service Jayanth, Hasihul and Kushal is awesome,
Finally the taste wonderful we are very happy..",5,"2019-05-05 14:10:32",1,2,0
