"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"50230715","Kitchen Garden is nice place and food is full of taste. Their speciality is Chole Bhature and Bati with Chicken curry. Milk Shakes and Virgin mohito is awesome. I would suggest one should try these things. Service is prompt.",5,"2018-03-29 07:06:03",1,0,0
"46110658","Food was good.liked paneer butter masala and chill paneer.superb taste.was afraid before ordering because it was new but after tasting changed my opinion.awesome food. But it was very spicy
Please take care.",3,"2018-03-17 11:54:47",8,4,0
"15962386","Heard about this new place and decided to ditch home cooking one day to indulge in temptation. I read previous reviews about chole bhature so straight away ordered it - and it was worth it!!! I was lost in the flavours and the thin,not at all oily bhature. And all for only 65₹.
Unfortunately batti chicken was not available so I have another reason to head back to this make shift garden with bean bags, foldable quencha chairs and wooden tables. Very cosy place to hangout with friends, specially during pocket crunch. 
Also I will recommend not to have the milkshakes as it's not upto the mark. I tried black currant milkshake which was very dilute. Parnik Kumar Gaurav ",4.5,"2018-02-28 11:53:09",74,210,3
"1179756","I was in Hyderabad last weekend and my friend suggested me to this nicely decorated, small food restaurant, with one of the cool cozy sitting arrangements. (They have bean bags, how cool is that!)
We had Baati Choka with Chicken, Paneer and Aloo Paratha, and  Chhole Bhature, if you are craving for some mouthwatering and authentic North Indian food, this is the place you should go. Myself being from Lucknow (known for one of the best non veg food across India), the chicken they served took me back to memories of my home town, (One of the best I had in ages) and icing on the cake is the awesome hospitality and quick service, Ambiance is very nice and is near the vicinity of all the Major offices.
Manager is so humble and cool, and they will take suggestions for improvements.  
Taste is awesome and you really don't need to worry about your pocket, as the prices are really reasonable. In a nutshell Great Food, with Low prices, Keep up the Good work Kitchen Garden!!
Definitely 4.5",4.5,"2018-02-05 13:55:39",9,56,0
"44643457","Great food, a must visit if you're a foodie craving for Authentic North Indian delicacies... Baati Chokha with Chicken was a true delight... Keep up the good work guys :) ",4.5,"2018-01-29 15:25:32",1,1,0
"50390673","Good place for north Indian dinner with good hygiene.chicken batti and Oreo shake is awesome.Good service, nice ambience and friendly environment",5,"2018-01-29 15:22:24",1,7,0
"50390715","Delicious Food with pocket friendly.Try ones chola bhatur, Aloo paratha and cold coffee.Service was very good. I want to say just wooowwwww. Must Try!",5,"2018-01-29 15:18:20",1,1,0
"50380746","Good place, osm food, reasonable price. One best thing manager notes your suggestion to improve the customer experience. At least visit once. :)",5,"2018-01-29 14:43:04",1,1,0
"37601788","Best place to hangout with friends and family in DLF. Awesome food with a really cute ambience. All the North Indians who are craving for some really awesome north Indian food must visit this place and try thr chole bhatore and baati with chicken.",4.5,"2018-01-29 01:34:20",3,11,0
"33010765","Good food, specially chole kulche. Deliver time was good. Try once.  Reasonable cost. Osem ambiences .......,......
..........................",5,"2018-01-29 01:15:38",1,0,0
"33257800","My friend suggested this one. Place is good. Chicken Bhatti is awesome here. Best North Indian food near by. Try chhole bhatoore and paratha here. Try some shake here. I tried several shakes all are good",5,"2018-01-29 01:10:27",1,6,0
"50297749","Nice and good place to sit relax and enjoy the taste of some good north Indian food, well maintained  class ambience, along with very good service...............",5,"2018-01-26 17:19:50",1,0,0
"30576931","Such an amazing breath of fresh air, serving scrumptious North Indian cuisine in Hyderabad! 
I had the chicken baati and kit kat shake. I can safely say that it was one of the best chicken baatis I've ever had! 
And to add to it was the beautiful ambience! Really refreshes your mood after a tiring day. Its a must visit place for everyone who wishes to see how satisfying a combination of a good looking place and mouth watering food is. Amazing work, keep it up guys! ",4.5,"2018-01-26 13:38:32",5,86,0
"39547320","Chiken Baati, shake or a simple cold coffee, anything and everything is awesome including the hosts and ambiance. Even the vegetarian menu is delicious. Tastes like home made food. Authentic North Indian delicacies.",5,"2018-01-25 00:09:23",3,2,0
"37439640","Hygienic and good quality mouth watering food with pocket friendly & nice service...
Everyone should visit this place atleast once....
Best wishes to kitchen garden!!!",4,"2018-01-24 14:53:16",2,13,0
"50236605","Kitchen garden is one of a kind restaurant. Values for money& friendly environment. You must try different variety or paratha and there chicken bati. ",5,"2018-01-24 14:31:45",1,8,0
