"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"14241541","This place is absolutely mind-blowing. Great music, great service, great food. It's crowded because so many wanna be here, is so epic! If you wanna spend some good time with your friends, dance your heart out, and blow off some steam, The Lal Street is the place for you.",4,"2019-05-18 21:27:11",4,47,0
"32181306","I had gone to this place for team dinner. The place is in a mall and has a good ambience. We ordered many starters and drinks. The food was decent, nothing special. It is a good place to party and dance.",3,"2019-05-18 01:28:40",271,1644,0
"49453388","Worst service experienced ever.
Nobody is concerned about even taking the order.
its just waste of our evening.
Not as expected.
This review is completely for the Service we received.",1,"2019-05-17 21:59:58",1,1,0
"34072147","I have been to this place with friends for friday night. The place has amazing vibes. They were playing awesome bollywood numbers. The place was so crowded that it's do difficult to find a place to chill. Getting a table is task. Food is also good. One advice, go a little early. You will get place and even drinks will be at decent prices.",4,"2019-05-12 16:43:28",44,867,0
"62017537","Apparently that's their garnish. Oh yeah, the orange peel on the plate. Was my drink the dustbin? Lol 😅. Oh wait, I guess maybe I never had a cocktail. That's what the waiter said. Horrible service. The guy wasn't ready to even call the manager. ",1,"2019-05-12 15:33:54",1,1,1
"51955850","This was a good place, cozy and outside seating arrangement was romantic. Amazing place for the get-togethers and for a bunch of friends. Food was okay. We had nachos, the salsa can taste better a bit, it was bland.
Ambience- 4.5/5
Service-3/5
Food-4/5 ",4,"2019-05-11 23:22:13",6,1,0
"773578","This place is stupid and extremely discriminating . As a guy you are not allowed to enter the dance floor . The bouncers are hostile and say that unless you have a girl , you cannot enter the dance floor . I understand there might be instances of guys Misbehaving but the attitude of the management towards people is extremely hostile . I'm never coming here",1,"2019-05-11 23:15:51",12,156,0
"30994000","Went for lunch with friends. 
Service and ambiance are good. I personally liked mocktail while food can be better. 
The taste was not great while quantity is okay.",4,"2019-05-11 22:09:15",2,21,0
"111011600","The Lady Bouncer Aunty with glasses at the desk didn't allow us to go inside as we were wearing Slides. She referred the slides as 'Slippers' straight to our faces. They should've mentioned about 'Shoes' in Zomato app. I feel so sad about the half knowledge of the aunty at the Reception desk. Will never visit this place, Ever. ",1,"2019-05-10 12:31:43",1,0,0
"33851177","Friday night visited there with my girl gang. I had booked the table in order to avoid any hastle. Was seated in a quiet corner on the deck side of the space. I loved the food they served— each and every item. The DJ for that night was very good and we danced till the last song! Only the service a bit dissatisfying because the bill was generated incorrectly and over the amount what we had consumed. Expect better care to be taken !",4,"2019-05-09 22:26:20",74,63,0
"27150919","It was a night out with gal pals.
When we entered, the server took us to our sitting area , we chose a corner, as it had a couch ,felt it was bit secluded.
Warm indoors, black and brown seatings, cartoons of laal street, their sensex of drinks prices being displayed in the TV.
They have their own app for ordering , but guess what their wifi wasn't available ,as it was under repair. That is what server told us.
The server came and took our orders.
We ordered starters and drinks.
As soon as he left we saw a rat running to hide somewhere.
It kind of scared us , then we thought every place has them but still if its running freely what might be the state of infestation.
Then we started enjoying the music and our orders came. The server got one of the drinks wrong, we reminded him it was changed ,he said he already brought this.
Other places, the server would have taken it back and would have apologized atleast. Instead he said he cant take it back.
Anyways moving on
The cocktail which i had were really good. The cosmopolitan, Beer trap and Screw driver.
The starters which we ordered the portions we felt were a bit small. I can only talk about veg starters as i am a vegetarian. Italian cheese fingers - They were crispy and yum, Stuffed mushrooms - they were okay and forgettable, the Nachos were okay , have had better ones . The crispy corn was good . Last but not the least the soft noodles though good but felt the portion was even smaller than the other starters.
The music was good , Being a bollywood night we requested DJ to play it, first they said at 9.30 they will start ,then said 10.30 it will start. We four were only on the dance floor , we requested multiple times to play atleast one bollywood song. He didnt oblige at all.
Would playing one peppy bollywood song really degrade his skills ? God knows.
Food and hospitality are an important criteria for any eating place be it a restaurant or a bar.
Hope they improve their hospitality. That is one of the major reasons one goes back to one place again and again.
Food -3/5
Service-3/5
Overall experience - 4/5 ( Because of friends)
VFM- 3.5/5",3,"2019-05-09 13:12:46",40,446,2
