"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"35592035","I had delicious food after long time....
Too good...I ordered chicken biryani. Ambience is good, you will love the place especially during night time.",5,"2019-04-17 16:24:21",10,5,0
"32551564","Place was very quite not even any music was playing. Table were not cleaned. When ordered the food it was very less in quantity. There were limited options to choose from although the menu book was very big but things were unavailable. He did not serve the water . I would not suggest the place",2,"2019-04-03 01:23:10",4,1,0
"36086673","I have ordered Thandoori chicken biryani...and it is awesome....I always prefer to have here...one of the best biryani I had after long time. ",5,"2018-12-18 17:30:08",1,1,0
"84586580","This place is one of my go to places in hyderabad, i love the taste, service and on top of that the staff is highly polite. The taste of their biryani will show you the real fragrance of hyderabadi food culture. I higly recommend this place for all meals. You will certainly love it. A big 5-star.",5,"2018-12-17 13:04:57",1,0,0
"52573838","Better place better food , better location but mosquitoes problem is irritating better if they take care of that and overall good place to hangout",4,"2018-12-14 03:13:57",11,11,0
"58036048","Delicious food..... I love the food especially Biryani and raita which were tasty I prefer others to order and taste biryani .Roti was also good and is delivered on times.",5,"2018-12-10 15:05:15",1,1,0
"38595297","Very good and quiet place to visit, great service with all the customers I have seen when I have visited. Food is of good quality. Service is not delayed",5,"2018-12-10 13:10:43",1,9,0
"55868454","One of the finest restaurants with delicious taste and great service plz try butter chicken with butter Nan mhhh jst loved it . A must restaurant for foodies",5,"2018-12-09 21:31:49",2,9,0
"85036898","This place is good with good serving and delicious food items, great hospitality. I'd suggest people if they are passing nearby should visit for sure.",5,"2018-12-09 21:17:43",1,1,0
"48767382","It is awesome place to visit. Food was delicious...I had after long time. I have visited the smack drive in and Ambience was maglorious. Ordered many online foods and they were too good. ",5,"2018-12-09 20:54:42",2,3,0
"9631141","Ordered food from this restaurant and the owner accepted the order. This rating is purely for the Service of the restaurant. After an hour when I called the delivery assistant, the owner asked me to cancel the order stating that the restaurant is not operating today. Then why did they accept the order at first point. ",1,"2018-11-18 20:01:12",3,1,0
"461463","The real time dhaba experience... Satiating those North Indian dhaba cravings... Hats off to the preparation. Dal makhani is a sure shot trial. Also appreciate chinmaya for his amazing hospitality and prompt service. A must visit for the dhaba food fans. Surely going to visit again . Kudos to 'The Dhaba' team. Great work guys 👍👍",5,"2018-09-23 23:01:49",2,31,0
"274006","The food is amazing as always.. the service was incredible. Chinmay and Rakesh, the guys who helped us out with our orders were professional and speedy. Love coming to this place ",5,"2018-09-22 22:51:10",15,12,0
"849785","Tried the paneer tikka,murgh malai kebab,lassi.
The paneer tikka was crazy murgh malai was just above average but the lassi was lips smacking.",4,"2018-09-16 12:04:55",1031,1653,0
"45336480","Gunjali kebab tastes good the environment is good and I wish the Dhaba Shaba to be well all the time and I am a fan of Dhaba Shaba,Thank you",5,"2018-08-28 23:48:54",4,18,0
"33093114","A new drive inn located in Gachibowli, opposite to pista house.
Nice location with ample car parking and good service.
Ordered 
Missi roti ,Pudina naan ,Nizami handi from the menu.
Tried missi roti for the first time and I liked it.
Pudina naan is ok.
Nizami handi, 
a veg curry with cabbage, beans, carrot, aloo..., tastes good.
Overall worth a visit",4,"2018-08-24 10:30:38",439,1012,3
