"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"74662738","Last night I ordered fry piece biryani but I got biryani with  chicken curry that toooo 2 small pieces. How these peoples are fooling customers with this type of behaviour ",1,"2019-05-09 15:47:18",1,0,0
"100754569","The pulkha offer by the Chak De is the best. It reminds the roti of north. The quality of foods including chicken biryani, paneer butter masala, egg burji etc are the best to order. ",5,"2019-05-01 14:50:44",2,0,0
"67437544","The food quality is very poor. It's not value for money.. Food is not hygienic. This restaurant is eligible for 0 rating. Donno why they are running with worst quality and service. I dont recommend others to go there. They registered in uber eats with the name udipi darshini hotel.. Be aware with this hotel. ",1,"2019-04-19 19:25:48",7,7,0
"12401711","I have never been to this place. My experience is based on online orders. I had ordered litti chokha from here, I find it decent.
I will suggest people looking at this review to try out the same dish from Desi bytes, gachibowli. Quality wise I find this dish better in Desi bytes. ",3,"2019-03-20 23:15:16",3,0,0
"29148567","The very first restaurant i visited with my friends after i shifted to Hyderabad. Located just at the main gachibowli x road junction, out favorite was chicken lollipop. Good food for affordable cost.",4,"2019-03-01 13:04:16",32,319,0
"38424818","In Hyderabad this was my go to place to have snacks as well as main course both for veg and non veg food. The quality of the food is really good with respect to its price. My favourite snack here is chicken 65, chilli chicken and chicken Chowmien. To add to all of this there are a lot of varieties in main course as well.",5,"2019-02-09 19:42:39",64,47,0
"33258701","It's my first visit to Chak De Restaurant.
Tried SCHEZWAN FRIED RICE and Starters.
Nice food, Good Ambience and Service.
Will try more items on my next visit.",3,"2018-12-06 00:39:30",72,171,1
"43218724","Tried their chicken biryani in evening at 5 pm it was fresh at that time too.. I felt like I was back at home..awesome feeling and their salan is to die for...",5,"2018-12-03 16:20:17",2,1,0
"39858587","i have ordered fried chicken biryani. Food quality was very bad. Half boiled rice and chicken. It was completely cold. I will never prefer it again",1,"2018-11-12 18:15:17",1,17,0
"69112641","Order food but the quantity was too low. Expected more. Hope it will be improved. Chak De please improvise your food . The service needs to be fast and better . Got a bad experience",1,"2018-11-09 21:50:24",1,0,0
"43420228","This has been a regular Meetup place with friends as prices are decent. Restaurant had a good reputation, but seemed to have some problems in maintenance now a days. We had tried almost every item on the menu along with their daily A la carte breakfast every morning. Among breakfast, Dosa and vada were good. In the menu, boneless chicken biryani at below 150 bucks worth a try. Chicken noodles and fried rice can be customised upon our taste and spice levels. Chapathis, with butter chicken is not a bad deal.",3,"2018-10-17 03:21:56",46,23,0
"31143732","We ordered dal makhani, plain rice, omlette and chicken lollipop. Average taste, good quantity, pocket-friendly. However the reason for giving them such low rating is that they replaced dal makhani with dal fry after taking consent but did not bother to adjust the total bill price. Took 10bucks extra just because they did not feel like revising the bill. This happened even after I asked them to revise the bill. Money swindling is a crime, not matter whether it's 10bucks or 100bucks.. ",1,"2018-10-16 18:33:02",123,580,0
"51673644","three words to describe the food here: Faltu, Bakwaas and Ghatia.
Ek number ke chor hain Chak De waale.
Ordered chicken 65 and got 4 small pieces of chicken which had the taste of a sock bleached with tomato curry. Worst food ever!",1,"2018-10-14 20:32:19",1,1,0
"51597656","Itna faltu hai ye, yaar 140 ka mangwaya aur ye mila.. aur taste itna ghatia ki kutta bhi kha le toh ulti karde.. ekdam chor restraurant hai ye... bohot gaaliyan aa rahi hain bus nahi de raha.. kamine chak de waale",1,"2018-10-14 20:27:13",2,1,1
"68186287","Very poor service, food quality is not up to mark & it doesn't worth your money. Bottom line is,""ऊंची दुकान फीका पकवान"" visit once & you got reminder of my review....",1,"2018-09-20 23:16:52",2,0,0
"32612312","Incredibly spicy. I asked for zero spice. Couldn’t eat anything.",2,"2018-08-27 19:23:19",10,2,0
