"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"3073567","Very rude staff and bad service. Disapppinted. Decent food.Good harabhara kabab. Have been there multiple times I. Last, never faced such bad service. The manager was very rude, disinterested and had no concern with any grievances. The bill desk guy apologised on his behalf, but the manager just chose to walk away.",1,"2019-05-13 10:51:26",8,122,0
"40568239","Good place to dine , south indian dishes are amazing and mouth watering . One can dine with family anytime who love pure vegetarian food and brunches rather than lunch ",5,"2019-05-07 22:08:49",9,2,0
"46614388","Very bad service. 90% time you will keep on waiting for food. Even when i ordered thali, thwy took more than half n hour to bring it. Even the food was nothing compare to Rajdhani.....",1,"2019-05-05 14:55:39",2,4,0
"12627481","Tried this place after a long time. The order was just a south indian thali, peas pulav, Mixed subzi chatpata and a Strawberry milkshake.
Arrived at the restaurant by 2.15 on a sunday afternoon. After a full 40 mins the first dish to be served was milkshake!! Will a restaurant serve side drink / dessert first, when the main course is yet to be served?
Service 1/5 - you will see waiters only while ordering the food, once the order is taken you wont even see them coming to your table even to serve water. You will see them standing in one corner of the restaurant, few walking in and out of the kitchen as if they are very busy. But no one will respond when you raise your hand/ or call for them. I literally had ti walk to them and ask for water.
Ambiance 1/5 -
Some kind of strange smell comes similar to the one you get in a dumped wet cloths
In short a worthless place.
Food quality and taste 1/5.
Coming to the quality of food - the peas pulav had just peas in them i hardly found rice!.
Very salty mixed subzi chatpata dish which just had onions and capsicum.
As mentioned before the food was served after 40 mins. The south indian thali had a sambar - it was a hot water in which dhal was washed and rasam was just hot water; when requested for a refill of bindi (it was the only dish that was nice), I was told that the dish got over unfortunately due to the time. I seriously wonder what took them 40 mins to serve, I have never had such a bad experience before in any restaurant of this level.
Value for money - 0.5/5
For these so called high quality dishes I had to pay around 900. In short i will not suggest this place at all.",1,"2019-05-03 21:24:50",13,1,0
"782129","Food is pricey and portion size is not justified. Serving is super slow. Tons tons of improvement required. If I have a choice, I'd avoid this place.",1,"2019-04-30 01:07:03",5,42,0
"779933","Good one. You get a combination of south and north Indian varieties in a single thali. The servicing here is very slow. I have been here twice and it took more than half an hour to get the starters. Staff are polite and friendly.",4,"2019-04-28 08:41:43",2,16,3
"45527425","Excellent food. Excellent service. If you want to experience North Indian cuisine..then this is the best place to be in. The prices are also appropriate and the food quantity is good",5,"2019-04-21 15:16:31",5,0,0
"52276772","Ambience was good.But the service was toooo bad.No one will take care after you order the food.its really pathetic.we need to ask for food repeatedly ..After 45 min they brought one starter and for main course they took one hour of time.Never prefer this restaurant",1,"2019-04-21 13:21:48",2,1,0
"75242769","I ordered today veg fried rice, veg curry, rumali roties and onion raita.
but when it was delivered the onion raita was missing in the delivery for which I had paid 59 rs. 
I am soo disappointed with this order discrprency.",1,"2019-04-18 15:17:38",1,1,0
"41470496","I found this place pathetic. Went yesterday, most of the dishes we ordered were not available. The excuse waiter gave was that one of the chefs is on leave. I wonder if business stops for them if one the chef is not available.
I read on zomato reviews that their thali is good. And restaurant's menu on zomato mentioned that thali is available in dinner as well, but on reaching restaurant I found out they are not serving thali in dinner now. I travelled 9km to visit this restaurant.
Food was pathetic as well. Tanduri roti that we ordered was made of maida. And the dishes were either too oily or just bad.
Overall this place is very bad and doesn't deserve a visit at all. There are plenty of restaurants all around Hyderabad which are much better than this for half the rate.
Avoid this restaurant at all cost !!!",1,"2019-04-17 17:53:21",4,4,0
