"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"95627299","Very good taste and spicy also. Very good compared to many top ones. Maintain the same taste. Different type of biryani seems to be south Indian style. ",5,"2019-05-12 13:55:57",1,0,0
"87166441","Very nice restaurant ever visited in Hyderabad. The best place to taste the varieties of Biryani. Most of the food items tasted from this restaurant are very delicious and tasty.",4,"2019-04-08 13:41:45",1,0,0
"58045759","I will ordered chiken dum biryani 7.11 pm ,but not delivered. Money also debited my account. Waste of time. I called delivery boy but not lifting my call",1,"2019-04-05 22:00:29",1,2,0
"52852757","One of the Birayani place in Hyderabad and ambiounse was very nice,comapre to madhapur branch this one very nice place and pleasant environment. Cost is reasonable.",5,"2019-04-01 15:48:57",1,0,0
"2539790","Average restaurant with bored menu. But price is ok. Biryani is normal. Ambience wise also you can't find nothing great full.Nothing special to talk about",3,"2019-04-01 12:25:17",14,19,0
"41367106","The Ambiance was good,Service is nice ,People are very polite and will accept your concerns with respect. Vegetarian food is good here (Cause I'm Veggi 😋). Nice place to go with family ,Very silent atmosphere.",5,"2019-03-27 21:52:18",5,15,0
"55917994","Superb restaurant with mouth watering taste of dishes always craves to have atleast once in a week. Most recomended. Excellent Taste and quality",4,"2019-03-27 12:49:02",1,3,0
"44340936","quantity is very less",1,"2019-03-22 21:41:04",5,1,0
"1964104","worst food i ever had.no pieces at all except bones",1,"2019-03-22 13:33:22",2,25,0
"42160383","Very bad experience!! Go only when there is no one bcoz they cannot handle large crowds. Misplaced the order and took 50minutes to give the order. ",1,"2019-03-21 13:38:28",10,6,0
"40204401","340 rupees fish biryani serves for two ? No it does not. 
zomato should allow me write less than 140 words too.
zomato sucks! im done i wont write anything more let me post this!",1,"2019-03-15 13:56:38",2,2,0
"85931119","Ordered food at 10 PM n food is cold n all I received is leftovers! Prawns r too smooth must be cos of old stock n packing is bad too! Not worth for 220/- ",1,"2019-02-21 23:01:12",1,0,0
"41518306","Reviewing on the experience of online order,
Ordered dal fry and phulka that too with special instructions conveyed to the restaurant that this is for someone unwell.
And guess what they sent phulka which was made of maida, who does that. Phulka's are basic form of Roti which should be made of wheat floor. Nothing fancy. They were hard to chew because of, made of maida. That too the instructions were already given. Very disappointing 😔",1,"2019-02-21 14:01:09",37,94,0
"51033671","Compared to madhapur branch, here ambience is simple, good and classy. Coming to the dishes, reasonable prices with justifying quantity. Dragon chicken must try. Gongura chicken biryani we've tried but didn't reach our expectations. Overall, can try with South Indian dishes and enjoy.",4,"2019-02-14 10:09:53",43,27,0
"16588162","Ordered avakay chicken biryani on zomato and became a biggggg fan of it... i have tried the same biryani at few other well known restaurants too but none of them is as good as the biryani from golconda chefs..!!! So biggg thumps up and planning to visit this place in person very soon !!! ",4,"2019-02-12 10:49:36",22,10,0
"42927781","One of those kind of places which provides quality food and ambience, but equally poor and inefficient service.
Service-(1/5) They don't give any importance whether you want anything, or to take order.
Even they fill the water glass utmost half, don't provide finger bowl because it was crowded!!
The most worse part was they kept us waiting for almost 15 mins to bring the bill, which they eventually failed..Went to the main bill counter and asked- ""Do you want me to pay the bill or leave"". It was at that point of time that they provided me the bill.
They lack the skill to control the huge inflow of people.
Food-(4/5) Starter was okiesh average, but biryani was really good.
Ambience-(4/5) It was good, nice to have a place like this in DLF.
If the service would have been good, it would have turned out to be very good restaurant.",2,"2019-02-10 02:46:29",84,182,5
"78270552","The speed of service is very fast. The paneer butter masala and butter nan is a must try. I have seen lot of people try biriyani as well but I have never tried it. ",4,"2019-02-08 11:45:56",4,0,0
"43890124","We had a good time. Ambience was good. Staff were polite. Food was tasty. Roast chicken and drum sticks must be tasted.
Service 5/5
Food 4/5
Ambience 4/5",4,"2019-02-05 15:55:04",11,3,1
"53452166","Had gone with my other teammates around 20 ppl. Very courteous staff, speed delivery and great food .... 
Special mention - Creamy chicken, Butter chicken and Biryani were very good!
Must try!!!",5,"2019-01-31 21:50:59",2,2,0
"54575342","The food has been of a great quality and quantity if highly sufficient for general people and foodies too.Being a vegetarian the food was too great nd the side dishes were also very good.The cost is very very economical and it's fills ur hunger.I have ordered foods from many famous restaurants such as mehfil,behrouz etc shah ghouse nd many more but none have given the stuff which was as much as stuff provided by this restaurant.The restaurant is neat nd very tidy the quality of rice is also very good they accept the orders quickly nd food Is not like recooked or kept in an oven nd removed or such .",5,"2019-01-22 15:18:36",1,0,0
"34009097","The ordered quantity was just so much that I couldn't complete the Egg Handi Biryani alone.
Amazing taste, ample amount of gravy, sufficient number of onions and a lot of quantity. The taste was so good and I genuinely tried my best not to waste. My roommate had Gongura Chicken Biryani and she was satiated too. That's two thumbs ups. Great going, Golconda Chefs.
P.S: Appreciate the prompt service by Zomato as well. :)",5,"2019-01-03 19:53:13",122,636,2
"88118214","This is the too worst restaurant i saw.The food is too worst.No quality and no taste.Serving also not good. Don't visit this type of restaurant.",1,"2018-12-31 17:48:47",1,0,0
"64728318","A late evening order can be nightmare. You may receive leftovers. Ordered a chicken fried biriyani, but received a plain biriyani that too cold and not freshly cooked.",1,"2018-12-23 22:54:27",1,0,0
"56019846","I ordered a mutton biryani family, and instead they gave me a chicken biryani",1,"2018-12-11 01:59:40",2,1,0
"83434559","This is time to give review....why because I'm first time giving review on food😍.... Food is fantastic I really enjoyed especially tandoori yummy yummy.... And my kid liked roast biriyani with raitha..... Golconda chefs food service very fast nd tasty... ",4,"2018-11-29 15:27:06",1,0,0
"83432553","We tried boneless biryani here two days back, we ordered family pack and it was more than sufficient for three members and the price was reasonably good😊
Veg gongura was ok but little bit more flavour is needed, worth going..... ",4,"2018-11-29 15:18:07",1,0,0
"83312393","We went to hyd today and just went out with frnds just a small hangout type and we had our lunch in golcondachefs, as our frnd suggested it it's k and we enjoyed different types of biryani and buttermilk, dum biryani was good, little bit spice must be there in ulavacharu biryani..
But we are really satisfied with the bill and we got discount too...... Would like to give a suggestion to increase the cleanlinessness nearby.....
🙂👍",4,"2018-11-28 16:38:32",1,0,0
"83311677","I went to hyd to attend an interview near dlf and I visited golcondachefs which is very opposite to dlf gate 3 and I tried phulka with dalfry which is reasonably good and really liked veg gongura biryani which is really spicy but we managed with raitha,I'll definitely recommend it it and little bit fast service should be implemented......",4,"2018-11-28 16:23:46",1,0,0
"51199090","Pathetic food and pathetic Service.... Cockroaches were there in plate.. It was not clean and hygienic.. We have ordered hot and sour soup, which was completely opposite, had lot of spices and completely different taste. Ulvacharu briyani was again tasteless, looks more like a tamrind paste biryani.. ",1,"2018-11-28 14:16:23",4,1,0
"36248082","Ordered some stuff after hearing lot of buzz about this place. Found its madhapur branch is pretty famous too. Ordered ulayacharu egg biryani, fried chicken biryani, mughlai chicken biryani and mutton biryani. Food was really delicious as someone mentioned in the reviews, u feel the taste of aroma spices. Quantity was OK, serves 1 biryani for two ppl hardly.
If you ever been here, worth give it a try.
Happy dinning!!",4,"2018-11-21 16:49:06",49,1310,0
"33906369","One thing I like most here is the service. They were very good at treating their customers. All biryanis are good here. I tried chicken mutton and egg biryani's here. Have been there multiple times. Quantity is good and prices are pretty decent. Ambience is good",4,"2018-11-20 12:47:46",17,215,0
"54940202","An awesome restaurant, chicken is so delicious. Nice place to check out. Serving very caring and good. Many options confuse choose one option. All the time they supries with fabulous dining.",5,"2018-11-18 21:30:14",1,5,0
"55729301","Not a good experience ordering chinese menu. Egg shells come free with fried rice and chicken pieces also come free in schezwan egg fried rice. Not sure if they pay attention to anything at all.",1,"2018-11-17 14:55:30",2,1,0
"11052981","The food quality and service is good. Visited this with a vegan friend, ordered veg biryani and paneer butter masala, both taste good. The veg biryani was really exceeded expectations. ",5,"2018-11-16 22:16:26",13,53,0
"53480854","Golconda chefs... A good place to hangout with family and friends.. Good ambience and the quality of the food is very good...
I'm a vegetarian and I prefer only some restaurants. Golconda chefs is one of this...
Planning to visit again..
Good job team golconda chefs... ",5,"2018-11-12 17:38:50",1,1,0
"77999239","Actually iam from kerala, when i came to hyd to meet my sister working in DLF i visited the restaurent ""GOLCONDA CHEFS"" firstly ambience was good,food was really great especially ulavacharu biryani,gongura chicken biryani,i tasted them for the first time,really enjoyed them
i would like to suggest the management to increase vegeterian items.",5,"2018-10-28 20:55:44",1,0,0
"78324863","I went to Hyderabad suddenly with my family to meet my sister working in DLF and I was craving for the food at that time and I have seen Golconda Chefs there, I really loved the food,especially chicken majestic, panneer tikka and veg avvakai Biryani, food was so good, and it was worth going there.👍",5,"2018-10-28 16:28:08",1,1,0
"78269548","I visited this restaurant fa 3 tyms,every time I eat there I feel like a home food...especially Sambhar rice 😋😋and gongura chicken biryani was my fav.But service is lil bit slow i suggest to make service fast otherwise everything was gud❣.Nyc place to have dinners with family and friends .U will fall in love with the #Ambience.",4,"2018-10-28 12:56:28",1,0,0
"58309411","I visited. food is very diicious.. me & my friend enjoyed alot, the double masala what i orderd was exactly met with expectations. by the way we ordered chicken dum biryani",5,"2018-10-25 20:07:02",1,0,0
"66455493","Awesome place to have great food. I had a good experience with my Friends and family on Golconda Chefs Restaurant. Food is delicious and even place is cool.",5,"2018-10-25 17:15:14",1,0,0
"51291264","Lovely stylish restaurant with ample space around tables. Waiters are friendly and well trained.Felt like a home food when i was intrested . Fortunately became regular to golkonda chefs and the item named 'ulavacharu biryani'. Thanx guys for letting me know that im so hunger for your biryani items . ",5,"2018-10-25 10:36:22",2,1,0
"43552879","Happened to visit this restaurant the other day to try some Roti and egg masala. Rotis were soft and good and egg masala turned out to be a disaster. As didn’t wanted to go for biryani, asked them beforehand about sambar rice, they told us the sambar rice will be good and decided to go for it which also turned out to be very salty and couldn’t eat more then 20 percent of it. We also raised the same with the management, they were friendly and tried to help us however I wouldn’t say no for this place if you are going for the above items. ",2,"2018-10-23 22:02:28",23,4,0
"70480349","Ambiance -5
Food -4
Pricing -4
Ambiance attracts people. Taste of food and it's pricing is good. Located in a good place which is opposite to DLF and near to tcs.",4,"2018-10-23 17:05:24",1,0,0
"37869496","Its a nice & family restaurant.very gud ambience.. quality and quality are good..it's worthy & tasty.overall an excellent experience..tanqq golcinda chefs 👏😊😍",5,"2018-10-23 12:58:06",1,188,0
"43641324","Good ambience and tasty food makes this a perfect spot for a quick lunch. Very reachable for DLF employees. Crispy veg and Biryani was awesome...:)",4,"2018-10-22 22:40:51",1,1,0
"32674413","The best authentic food with the aroma of spices adds the add on taste for food.Pleasant ambiance 
A place to try for foodies.
It has all varieties of continental and Chinese food the best are the starters and authentic hyderabad biriyani ",5,"2018-10-22 22:39:51",3,28,0
"77465432","It's a nice and family restaurant.... Quality and quantity are good, it's worthy and tasty...Fast delivery and will have all variety of items.... Please try once ",5,"2018-10-22 21:58:08",1,0,0
"5962151","Awesome ambience and tasty food boneless chicken and mutton biryanii with spicy food .....  good serving ........ good cleanliness and maintaince",4,"2018-10-22 21:27:59",1,0,0
"76356729","Ulavacharu biryani is awesome ....the best biryani in Hyderabad....the most promising restaurant in taste and budget... service is good ...it's good to be in restaurant...",5,"2018-10-22 21:25:41",1,0,0
"33217220","A great place to kill the hunger. Reasonable price and great quantity!! I was there with my team and ordered many dishes both veg and non-veg. The orders were delivered in reasonable time and almost all tasted great.
The place that must be visited! Thank u Golconda Chefs! You made my birthday party special and delicious. :)",5,"2018-10-22 21:20:20",1,1,0
"39014421","A perfect place for good food , especially the ulvacharu biriyani , that’s worth a bite 🤤🤤        and are even worth spending 
Refreshed my taste buds .
🤗😇🤤🔥",5,"2018-10-21 21:59:40",1,20,0
"55277180","Iwas there with the friends , from reading reviews , we ordered ""ulvacharu"" biryani , wch was best uvlacharu briyani I had in town , surely I recommend to try it , ambience are good and the prices are pocket friendly.",5,"2018-10-21 15:00:22",2,6,0
"33451097","Great place for biryani lovers,,, located in core IT hub infront of DLF building ... not only biryani if you can try nonveg yummy starters n my favourite is chicken majestic ... great ambience to spend time with collegues and friends .... just enjoyed the time being there with awesome food in our very own hyderabadi style,, dont miss it.. just try once definetely u will love 🙂🙂",5,"2018-10-21 07:44:11",2,42,0
"35834054","Golconda Chefs : The literal hunger savior for me. They have a branch in madhapur(where I live) and have opened up here in Gachibowli (where I work).
Ambience in here is classic. There are only few places with such ambience in hyderabad that I found and this is one of them. They are at center of Gachibowli's IT hub,saving all the IT folks like me from high prices and providing tasty food.
I personally am a fan of their Chicken Roast Biryani. But they have mastered in Ulavacharu variety in this branch. This is crowded place on Fridays and the wait is worth.
Food wise Ulavacharu variety is a must try. They have unique flavored ""tadka"" biryani that too at such low price. Their service has quite shocked me becoz it was crowded and yet they managed the timing.
This is the wholesum package😋 that we needed in the DLF lane. ",5,"2018-10-20 21:00:22",107,1582,0
"81632","It was really a good experience in this restaurant and also the food was well cooked. If I tell the quality was good and resturant is clean and tidy well maintained. Overall everything was fine including courteous staff. ",5,"2018-10-20 18:27:45",6,128,0
"40172466","GUYS this is one of the best place for hangout..we went 35 members for our team lunch.food is too delicious.service is good . Ambiance is also fine ",4,"2018-10-15 12:01:15",2,26,0
"71130301","Food was average, less chicken and flavour but more rice. And service is bit slow..,want to improve on service. Some what disappointed with the food and service. ",3,"2018-10-14 22:28:16",1,0,0
"16517488","These place is really very nice for dinner, very nice ambiance and professional staff, you can go with perfect dinner with your loved ones, great place..😋",4,"2018-10-14 22:17:26",1,0,0
"52852135","Best place for best delicious food ...👌👌👌👌👌Biryani Tastes like heaven & homely taste with traditional spices taste ..Till now u haven't tasted?? Go and try once😊😊",5,"2018-10-14 22:15:14",2,1,0
"76175919","It's very nice restaurant with nice ambience,it's very good for family , starters very tasty and spicy . Everything is good but serving should be bit faster ",4,"2018-10-14 21:11:41",1,0,0
"74503732","Nice place to have best food 😋. Ambiance is awesome and the food is the perfect meaning of taste. Good service and quality of taste are super",5,"2018-10-14 20:51:30",1,0,0
"53430225","Really liked the ambience the restaurant provides. The food definitely satisfies your taste buds. Had Chicken Lollipop and Chicken Biryani when I went there. Overall an excellent experience. Definitely worth the money.",5,"2018-10-14 20:43:00",3,0,0
"45920349","It is really good restaurant with finger locking taste especially gongura biryani is very tasty, everyone should try this restaurant at least once, trust me you will visit again ",5,"2018-10-14 20:29:13",2,4,0
"69790914","What a lovely restaurant..... delicious food,.. Pleasant ambience . Very courteous staff... Thank you all for making our evening such an enjoyable one... It would be great if more veg varieties are included ",5,"2018-10-14 20:28:04",1,0,0
"76157799","One of the best places to hang out with friends and family.
The interior and ambience of the restaurant is the highlight of it. Food tastes really good and gets served fast enough. .",5,"2018-10-14 20:01:00",2,0,0
"63245026","The ambience of the restaurant is the one of the best among the ones I've visited.
Food tastes really good which makes to visit again and again. Special offers especially like team lunch offers make it more affordable.",5,"2018-10-14 19:47:59",2,0,0
