"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"42171818","Ambience was good and Ofcourse food too :) we ordered some spicy chicken which was a bit spicy 🌶 but tastes good. Also ghost biryani which is ok.",4,"2019-05-17 19:33:07",10,4,1
"37307462","Date of Visit: 17 May 2019
Ambience: 3/5
Service: 4.5/5
Quality/Taste: 3.5/5
Items ordered: Rashmi kabab,Paya Soup,Chicken biryani,Mutton biryani
Biryani is okay, soup is nice.
Overall good for one time visit.",4,"2019-05-17 15:41:24",25,6,0
"29225849","Had the worst service of my life. Had to wait for more than 2 hours for the main course. It was later told that there was some problem with the kitchen. They later served food when we were standing outside and waiting for the bill. This could be a one off problem, but I expected better communication from the staff, so that we could have made alternate plans instead of waiting endlessly for 2 hours when they kept telling us that food will come in the next 5-10mins.",1,"2019-05-17 15:16:49",3,0,0
"39471814","I have been to khaan Saab in Vijayawada earlier and loved the food and ambience. Hence, chose to go to this place as I wanted to eat some naan and paneer butter masala.the ambience is good and the food is just amazing. From starters to main course, food was just yum. They have got an interesting nawabi sort of menu. Prices are lightly high and that's fine for me because the taste is worth the money.
Food - 4.5
Ambience - 4
Service - 4
Menu and pricing - 3.5",4,"2019-05-12 00:01:30",20,23,0
"52626001","I have been to khaan saab couple of days before before i went there i have gone through all the reviews in zomato and i was amazed with those reviews(paid reviews). The worse experience i had at khaan saab.
Cons: worse hospitality
Non friendly staff
Worse food
Even i asked for mint chutney they brought some junk from the storage and made some garbage chutney. I have paid 2000 for 3 dishes.Its totally worthless and damn.... paid reviews.
I am suggesting you to dnt take your office collegues and higher officials.",1,"2019-05-09 14:08:19",4,0,0
"50403752","Worst experience especially at Gachibowli branch.No proper management. Food was not cooked properly. Food quality was worst and quantity was less and prices were huge.",1,"2019-05-08 11:53:10",1,13,0
"43420228","Khaan Saab, in Gachibowli was known for it's ambience and interesting kebab menu.
We ordered murgh sheek kabab and chicken Tikka biryani. Kebab starter was good, with minced chicken kebab. Chicken Tikka biryani was chefs special here, and rightly mentioned. Biryani was undoubtedly one of the best in the city. It was served with 6+ medium sized boneless Tikka pieces, smoky grilled and raitha. Simply loved the spice flavors in biryani.
Al 388 bucks, after Zomato GOLD discount",4,"2019-05-05 22:43:58",46,23,3
"30770215","They charge premium for the food and serve stale food contaminated with stones. Though they didn't charge for the curry, but it's not at all acceptable from such restaurant. Won't recommend at all.",1,"2019-05-05 22:41:26",12,11,0
"76647102","Food was nice and good staff supportive .ambience was also soothing .Interior lighting should be more contrast from the current so that food can be views before served",5,"2019-05-05 16:04:57",4,0,0
"260150","needless to say the place has been there for many years in Banjara Hillsgood that u have opened in Gachibowli
i usually get delivery 
but the experience is truly great being there.
some of the best north west frontier cuisine i have ever eaten 
i really miss the Kofta e Pashtun here 
will definitely order soon",5,"2019-05-04 15:53:56",34,35,0
"15553670","Staff is super friendly and the great ambiance will give you the good feeling, coming to the taste it's good with masala quotients so pretty much indulgence. Finally could be a 4 of 5 value for your money",4,"2019-04-30 00:44:35",99,106,0
"33858701","We went for team dinner. Starters tasted very bad. Paneer was too hard. Service was very poor. They took 45 min to serve starters. And then they brought all the main course including rice at one go, by the time we ate roti the rice went cold.
Overall a bad experience.",2,"2019-04-29 11:23:17",15,2,0
"57034875","The murgh Resham kebab n murgh kurchan were awesome.. The meal was satisfying and the service by Tapan was very prompt and friendly... We would like to visit the place again!",5,"2019-04-27 23:35:00",3,4,0
"43222854","Great food! Slow service! Great food! Slow service Great food! Slow service!! Great food! Slow servic Great food! Slow service! e! Great food! Slow service!",5,"2019-04-26 14:21:03",2,1,0
"749921","Food is not up to mark. We went for a project lunch and it's not worth for money. Biryani rice is hard and it has no salt at all. In chicken biryani they gave chicken Tikka pieces not sure who asked them for. Tangdi kabab Smells very bad.
This branch is no where compared to gvk Khan sab which is famous for their authentic city",1,"2019-04-26 13:36:23",1,0,0
"44607028","So we have been here last week,
Ambience was ok types, not so appealing. Crockery used for service was good. 
Talking about most important part food, 
We ordered Chingari murg patiala, which is so called their signature dish. It has so salty seems dish is coming from sea. Even chef was giving excuse about it was bone stock. But it was so salty you can’t eat.
Steam rice was salty too.
Frankly speak, we did not like food except reshami kabab. Rest of food was pathetic.",1,"2019-04-23 15:46:59",3,3,0
"960414","Been to this place had the worst experience found hair in food not once but thrice and got plastic particle in shorba. We’ve complained the management I’m sure food here is cooked with least hygiene and neatness. Try avoiding this place.",1,"2019-04-22 17:20:49",1,48,0
"51488191","Very good service , went with my kids in Saturday night amazing experience , paneer was really up to the mark ... Service led by Mr tapan who served us was amazing ... Definitely worth another visit... ",4,"2019-04-20 20:55:27",5,1,0
"107218780","Was high on expectations after visiting khaan Saab in GVK.  I was disappointed with taste and quality of the food. The service was mediocre and it seems to no make justice to call itself a branch of khaan Saab. Even ambience seemed to be a cheap knockoff.Service was okay.",2,"2019-04-19 16:57:38",1,0,2
"45244380","The restaurant was quite big and maintained very clean and neat with best hospitality . 
Have been here on Friday evening , place was not much crowded and there was occupancy of only two tables . 
Ordered the below : 
Chicken tikka biriyani : This was mentioned as must try in menu card . It tasted good . 
Tawa mutton biriyani : It tasted good with aromas of spices . 
Paya soup : did not meet the expectations . It was not up to the mark . Tried tomato soup too . It did not taste well . Mushroom masala curry : quantity was very less and taste 👎🏻
Ambience : 4/5
Food : 3/5
Hospitality was good . They treated us as royal guest 😀",3,"2019-04-13 10:27:47",46,59,3
"30814448","This restaurant is not for people who like dum biryani. Its a royal dining restaurant with that kind of interiors and biryani tastes good as well",3,"2019-04-11 16:43:13",5,2,0
"1071070","*no one is a royal guest..*
Food - 2/7
Ambiance - 3/7
Service - 3/7
Vfm -2/7
I unfortunately took my guests to Khaan Saab and learnt a life lesson - never try/experiement new places when you have guests..  😐🙄
We ordered mutton galauti kebab, mirchi chicken Tikka and paneer tikka for starters.. What place doesn't have mint chutney when you serve kebabs..?! Yes, they dint have mint chutney.. And galauti kebab was so difficult to finish..
Pata soup was no better too.. In main course we ordered Tikka biryani and veg biryani.. And they dint have mirchi ka salan in this.. Tikka biryani was sweet on taste.. It actually tasted like drumstick curry to me.. Such weird analogy but true.. Raita was the only thing I liked of all.. 
They dint have lassi/soda or milk shakes too.. I dint even bother to click any pics.. What a way to disappoint my guests.. 🙈😅",1,"2019-04-08 22:33:38",200,389,3
"32131705","Great food. Excellent ambience for a nice quiet dinner for family. Zomato gold benefits can be availed here. Excellent customer service. Great service by Tapan. Very happy",5,"2019-04-08 22:23:20",9,9,0
"42042447","Food is awesome. I will visit it quite often from now. I suggest you to try out this delicious taste of biryani and wonderful hospitality and special mention to Topan. ",5,"2019-04-08 14:30:37",1,1,0
"30680951","Have been here today and the service here is very very slow even in non peak hours. They keep forgetting orders, we need to remind them twice or thrice. Don't feel like coming back. Restaurant is overhyped and food is not up to the mark.",2,"2019-04-07 21:35:26",1,1,0
"3110905","Great Service by Tapan. Had super tazty Mutton with very soft rumali roti and tandoori roti. Having paya shorba as always is a great experience.",5,"2019-04-05 23:17:38",5,1,0
"53311572","The restaurant and food was good we planned for buffet but unfortunately there was no buffet serving on Friday’s that thing I was not knowing. They should mention about the buffet serving days. Food was good biryani not up to the mark. ",3,"2019-04-05 21:37:39",2,13,0
"53980268","Tapan @ khaan Saab has served us a very good and tasty food. Loved burani sahi Malai yummy. Also garam gulab jamun was yummy. thanks for the tasty food. Keep up the good work.",5,"2019-04-05 21:04:51",3,2,1
"77273551","This is one of the very few restaurants which lived up to the ratings with complete satisfaction.
The team is extremely friendly and food was awesome. Without a second thought this is the restaurant you can go in regardless of vegetarian or non-vegetarian.
Big thumbs up",4,"2019-04-05 13:19:15",8,0,0
"35371005","Excellent food and food hospitality extended. Waiter Tapan took special care. Would recommend. Place is good for a small get-together for official purpose as well. ",5,"2019-04-04 14:47:24",1,2,0
"1381624","Visited this branch with high expectations as the food in GVK One branch was too good, but food in this branch is not upto the expectationsz",3,"2019-04-02 18:23:23",16,411,0
"44033923","This is the worst place in Zomato gold I ever visited,waste of money,service is worst and the service Boys can't even open their mouth properly to talk and very low energy not statisfied...They charged high amount than MRP on water bottle..no intimation before we order...worst worst worst experience....😡😡😡😌😌",1,"2019-04-02 15:44:11",1,1,0
"32612175","Good food and service from tapan , nice taste , worth a try , located at the very central location convenient. Reshmi kebab is excellent try it out",5,"2019-03-31 22:42:00",3,5,0
"87927041","Good food with royal service. One the best thing for a heavy brunch. They also give a chamber for a big group 😉. Only the lassi was a bit off otherwise it would have been the best.",4,"2019-03-31 20:52:13",2,0,1
"48593408","Went out for Lunch with friends to this place. The service is good. 
We have ordered corn cheese kurkuri which was very good and veg/non veg Biryanis were okay. 
Recommend this place to visit once.",4,"2019-03-31 12:02:14",5,3,0
"27590746","Very nice ambience, superb food. Perfect place to spend ur weekend for dining. Tapan served us food. He's a very nice person and perfect in his service .",5,"2019-03-30 23:47:40",6,3,0
"37242332","Ambience: NA
Service: NA
Food: 2/5
Ordered paya shorba. Recieved soup without paya and it tasted bitter after having 3 spoons of soup.
Same experience twice at different places.",1,"2019-03-29 00:50:20",10,4,0
"1619647","Amazing food. Tikki is a must try and dahi ki kaloti ummm.
Great service by prasanta. Decent ambience, good for team outing and family get together. Try discount with 10+ people.",5,"2019-03-27 21:34:47",4,3,0
"53045993","The ambience and food was amazing. Too mesmerized by the service provided to us by Tapan. Overall wonderful experience at this restaurant. Will recommend this to my friends.",5,"2019-03-27 15:33:08",2,3,0
