"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"1050147","Ordered veg fried momos from foodpanda. delivered cold momos and quantity was less. Quality was horrible. even dogs didn't eat it. Such a waste of money.",1,"2018-10-07 11:58:51",11,2,0
"3201521","One of the worst Mango Milkshakes I have ever had..
I ordered this as part of the Food Panda 9 offer..
Lot of area to improve on the shakes !",1,"2018-09-09 14:24:32",179,1202,0
"2251552","Pancakes are amazing and the cheese omlettes are also very nice. Wish there was more seating with the restaurant. Servers were helpful and good-natured. ",5,"2018-08-18 17:15:54",3,2,0
"1336668","Pretty average waffle and packing wasn’t good for delivery. Felt boring while eating Kitkat waffle. Will try burgers next time and will decide to snub it forever or not. ",3,"2018-07-08 16:23:01",13,38,0
"40024110","not that tasty",3,"2018-07-02 21:54:49",1,2,0
"53650897","Please make sure you're drivers carry enough change next time ",4,"2018-06-20 21:43:42",4,0,0
"36874980","We ordered Scrambled Eggs breakfast combo from this place. Quantity of food is absolutely inadequate and food quality is average. Attaching pic of the baked beans, as evident the quantity is just a spoonful.",2,"2018-06-02 12:42:38",9,3,1
"56243135","I have ordered veg soup and hot chocolate
And i have recived the amount i show in pictures
Great people to send a teacup of soup and hot chocolate each.",1,"2018-06-01 18:23:19",3,1,2
"402259","We ordered Hash browns and chicken sausage sandwich from this place. Both tasted fresh and had unique taste.
Unsual ordering lead to a pleasant experience for a breakfast.
The sandwich was of top quality and the taste was great. ",3,"2018-05-26 00:01:05",145,1067,1
"2852822","Hey guys , it is me again. This time we have Hop In restraturant to review. I have ordered Hot dog and Burger and some bities food. Coming to rating, Quality of food is good in terms of hygiene and taste but I think they should try something extra to make it little more tasteful. Burger was so ordinary so I think it could be much better if cook spice it up little bit. Hot dog which I ordered was really good n I mean it. It tastes delicious and bread is so good n fluppy that you guys would love it. So, quality of good is 4 🌟 from me and considering quantity so I think they deserve 4 🌟 too. It is ample enough but try to make burger bigger considering price but it is ok. Hygiene n packing wise wise as I told you it is 4 🌟 for me. So, overall is 4 🌟 from. This is my review. See you guys again. Eat hard and party harder.",4,"2018-05-22 16:44:01",58,356,2
"700758","The momos were bad and sauce was stale. Please upgrade the quality.",1,"2018-05-20 18:15:35",2,63,0
"53419342","worste. experience in my life with this mom's 
thanks",1,"2018-05-14 18:15:02",3,16,0
"36368165","amazing double decker burger",5,"2018-05-12 19:09:52",4,9,0
"197133","I ordered veg cheese burger and veg momos from this place sometime back. The size of the patty in the burger was very small as compared to the bun. The proportion of the burger was wrong and as a result, all I could taste was sweet bun. Tasted bad. The rating 3 is for the veg momos which were good.",3,"2018-05-04 10:14:28",7,3,0
"39600142","One of the worst food ordering experiences from this place. I had ordered their Special Cheese Chicken Burger. The chicken pattie was not properly cooked it seemed. It even contained a couple of small bones inside which hurt my mouth badly. Giving it 2 stars only because my flatmate likes the burgers and sandwiches from this place (he is a vegetarian). I haven't tried their vegetarian items but am unlikely to try after my awful experience.",2,"2018-04-29 17:10:49",130,148,0
"32709075","amazing burgers, not so good sandwiches, bad shakes.. little over priced but good with some discounts.",4,"2018-04-21 20:08:26",5,3,0
"53245238","the hot dog buns was bad",3,"2018-04-16 15:31:30",2,1,0
"51118436","good food loved the waffle and the momos were spicy and amazing",5,"2018-04-15 01:12:34",1,0,0
"1456869","This place is indeed one of those places to order or have quick bites. We ordered Mutton Keema Burger, Grilled Chicken Burger, Sausage Salami Grilled Sandwich, Mayo Chili Chicken Hot Dog and Strawberry milkshake through swiggy. Each and every item tasted really good. I like the way they add different toppings to every item which indeed makes a difference in the taste. They were juicy, tasty and last but not the least it gives satisfaction to your tummy. The only con I think is that the items are a bit over-priced. Other then that, everything is good.",5,"2018-04-10 20:39:29",107,1132,1
