"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"62176614","I have been here quite a few times now. This place is amazing. The steward Keshav was really polite and helpful and made sure we had a good experience. The food is amazing.",5,"2019-05-18 22:59:40",2,1,0
"54492725","Food was bad. Ambience was average. I am not sure why this place is so over hyped. No way its rating should be 4.6. Will never go back to this place.",1,"2019-05-18 22:50:49",2,1,0
"42223911","The managers are so rude to the customers. Twice they declined the entry on two consecutive days. We came here looking at the reviews but the behavior of the staff killed the mood. They seemed bias towards the guests and prefer people whom they know at the entry.",1,"2019-05-18 20:56:41",3,10,0
"33045786","One of the best places to chill and drink in Hyderabad. The Japanese fried chicken, the kung pao chicken and the beautiful ice cold brewed beer ( we loved the Weizen Bock beer) are the best. Ask for Kamal who is simply the sweetest and the best server at the place. He recommended the best dishes and the best beer. Make sure to ask for Kamal when visiting OTM. Cheers!!! ",5,"2019-05-18 17:38:35",2,83,0
"34146642","One good place to hangout.Ambience here is very good.
We ordered Kukad de sang and River and sea food platter.Both tasted very good.
Food : 4/5
Service : 4/5
Ambience : 4/5",4,"2019-05-18 11:03:30",27,37,3
"66683541","Amazing service and food. Belgium beer is amazing. I really want to appericate makhan he is a great bartender. The way approaches and give service to people is amazing. People like makhan is making over the moon succcess..",5,"2019-05-17 23:45:46",1,0,0
"55379232","Good music, amazing place and nice ambience. And you are lucky enough if Partho is attending you. Try out the brew and the staff is quite welcoming have fun.",5,"2019-05-17 23:31:10",1,0,0
"35259094","Great service by Parthou and great recommendations on the food and drinks. Highly recommended to enjoy your Friday evenings. Service was top notch n drinks were great.",5,"2019-05-17 23:29:17",1,9,0
"34944896","If you ever want to enjoy amazing food and desserts and drinks then please, I request you, please visit this place. Great ambiance and music. We had ordered Mexican Pizza, Chicken platter, seafood platter, Chicken Penne pasta. In desserts, Cheesecake and Brownie and Ice cream was the best. 😍",5,"2019-05-16 23:42:03",4,17,0
"51253719","Good and fast service. Yummy food. Steak is worth it! Great service by Kamal. Apple cider beer was fabulous.
Overall a great experience. Worth visiting again",5,"2019-05-16 20:30:08",1,3,0
"488532","An awesome place. A usual hangout if you like fresh brewed beer and some great music and lovely ambience. The best part is the really friendly and efficient staff with Keshav leading the pack. Don’t miss out on Burmese parcels, 3 cheese mushrooms and non veg kuttu parotta while you are here. ",5,"2019-05-15 22:46:28",33,69,0
"35028111","Awesome place to hangout. Food is great. Had lovely time with friends. One of their staff Sarbeswar was very good. We had pizza, nonveg platter and chicken wings. ",5,"2019-05-15 21:41:36",9,8,0
"2228526","Ever felt like you want to sit and just relax.. no thoughts moving past you except the cool breeze... And some light music and some good lights? This is the right the place.. if not so right then just THE place... Thanks to the ambience and good music and of course the food.. and thanks to Keshav for his amazing service and a complimentary gift gesture! Which none the less make you feel the part of the place! Cheers!",5,"2019-05-15 21:18:51",1,112,0
