"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"61085933","Excellent homely Food!! ",5,"2019-05-15 23:37:15",5,0,0
"61085933","Homely Food....satisfying taste. Loved it ",5,"2019-05-14 23:21:20",5,0,0
"56833320","This is real home test good food .and roti is pure wheat flour they are giving good food and I like North Indian food and I like roti subji dal rice all is good ",5,"2019-05-07 16:12:52",1,3,0
"37962833","This is a budget place where you can get good parathe n meals, they also provide litti chokha which is rare in Hyderabad.,. Overall i had nice experience whenever I went",5,"2019-02-05 20:02:32",11,13,0
"79932279","Its a good hotel and make a feel like homely food. The sattu paratha and lassi is awsome. They are very cooperative and very nice to customers.",4,"2019-01-30 20:45:07",20,17,0
"38794964","One of the best place to have Bihari foods, Sattu Paratha and Litti should be given a try for people from South.. Best place for Parathas 😍😍😍😍😍😍😍😍😍😍",5,"2019-01-30 19:42:09",1,1,0
"61085933","Nice taste in cheapest price",5,"2019-01-26 14:32:05",5,0,0
"91103977","Well....first of all thanx to bihari dhaba for responding to the order quickly and delivered to me so fast....
About the food in my view that ...the thali quantity is enough for 2 and in that you provided 6 numbers of roti insted of that you can add one more curry... otherwise food quality was great....it feels like homelyfood....",5,"2019-01-20 17:35:44",2,0,0
"58882274","very good response",5,"2018-12-19 18:56:26",1,0,0
"41280464","Looking for Bihari food you are at right place. Their staff and all food will remind of Bihar. I like Parantha and thali here, not much spices just like home food. If you are visiting this place making a mind set of high ambience and lavish place, sorry dear you are in wrong place. Looking for home food then you are at right place. If you start comparing this restaurant with star categories restaurant them you are...... ",5,"2018-10-26 09:52:21",18,3262,0
"3219736","Food is awesome. They serve fulkas which are very soft and are like home made fulkas. Even the curries were awesome prepared in very less oil.",5,"2018-09-07 19:55:36",2,1,0
"31810597","North indian thali and varieties of parathas are available here. Plain, simple, good and hygienic food is provided by the Bihari Dhaba. Good food at low cost. Kind of home made taste. ",4.5,"2018-01-27 19:53:13",4,4,0
"1251212","A must be place for homely cooked food. Here you will get parathas (aaloo, sattu, gobhi, paneer and mix) and everyday thali with variance in curries and vegetables.",5,"2017-07-10 23:38:44",32,53,0
