"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"8629721","This was place was a surprise as it is better than you imagine. Though it turned out to be a bit hot, the air circulation could have been better. The food and drinks were as how they were described. Must try.",4,"2019-05-17 02:13:32",5,0,0
"2717132","The Glass Onion is located at a calm and a quiet place. Despite being around a km behind Infosys, the place gives it an advantage of switching away from city chaos and you needn't be bothered about finding a place for parking. While the restaurant does offer valet, but the parking area next to the restaurant is huge and you can easily get a place there.
Once you enter the restaurant you're floored by the grandness of the place as it comes as something unexpected. They have both indoor and outdoor seating arrangements. Owing to the summers, we opted for indoor seating. The tables are well spaced and there's enough distance between the adjacent tables to give you a premium experience.
The servers are well groomed, attentive and make good recommendations basis the specialities of the restaurant and after checking your preference. For starters we ordered Lotus Stem Galouti Kebab and Nachos. The Kebabs were well cooked and though a little spicy left a good after taste. The Nachos were light, crispy and had good amount of toppings. Despite Nachos being one of the common starters, I'd still recommend people to try the ones here.
For the main course we ordered the Lahori Paneer Combo that gets served with a small bowl of Dal Makhni and Naan/Pulao. The Paneer too tasted very good and had the right amount of spices which blended well with the Paneer. The Dal Makhni that came along with the Paneer was out of this world. It's a pity that it doesn't get served separately, but upon request the servers certainly obliged by offering another small bowl of the same. For something that's prepared so well, I feel that the patrons should get to taste more of it and would request the management of the restaurant to include it in their menu.
Finally the dessert. Tiramisu pastry. Simply no words. Right amount of sweetness, well blended flavour and that smooth after taste of coffee. After a good dinner, the Tiramisu sealed the deal for us to be one completely satisfied customers.
One small observation that I'd still like to add is that despite a good number of servers, they tend to get distracted and slightly inefficient when all the tables start getting full. Towards the end we had to remind them about the dessert and it was evident that they had missed bringing it. However considering that they were attentive and friendly for most of our time there, I wouldn't penalize the restaurant with a star but would request to keep a check on the observation and continue to maintain the quality of the food to keep ensuring repeat visits. ",5,"2019-05-12 18:36:46",266,1558,8
"51227263","Truly a hidden gem. This place is situated far from the city, inside Emaar courtyard. The have both indoor and outdoor seating, and the ambience is the best part about this place. Its just amazing. 
The food was also great. Something that good be improved is the customer service. There is a bit of delay in getting the orders. 
Top Picks :
- Mint Cooler
- Chicken BBQ Pizza
The ambience will offset the price you pay. Overall, a must visit place.",5,"2019-05-12 16:32:29",57,513,5
"41532729","This place looks really nice with some good music. They have both outdoor and indoor seating facility and it's a best place to hangout with the family and friends. Outdoor seating has an amazing view of the Golf ground and can be enjoyed during evening.
They welcomed us with a welcome drink which was really nice.
First we ordered Screw Driver, Tropical Delight and Mint Cooler which was really good.
Screw Driver - It was a Cocktail which contains Vodka and Orange juice.
Tropical Delight - It had Orange, Pineapple, Mango and cream which taste differently. I personally liked that blend but my friends didn't. I would rate 3.8/5.
Mint Cooler - It is just normal Virgin Mojito what we gets in other places as well. Nothing special was not their. 3.5/5
For Starters we ordered Lotus Stem Galouti which was ok ok. The kulcha was bit hard so that we need to chew it more. 3.4/5
Next we ordered BBQ Roasted Chicken pizza which was good. The pizza was properly cooked but bit burned at the end which can happen. But that was covered by the taste. 4/5
Overall the experience was really good and it is located in a calm area where we can sit and enjoy with our kids or family or friends.
Overall - 4.6/5",5,"2019-05-12 15:58:51",1,2,6
"38598358","The place was in a very high end location. The ambience was not up to the mark. The service seemed pretty hostile when we asked them basic questions. And when we asked them to pack some of the remaining food, they didn't seem too happy about it. The appetizers and soup were good, but the quantity was too little. We ordered the ""Classic Mezeh Platter"" and when asked for some pita bread, the waiters frowned upon us and did not give us an appropriate response. Overall the place is overpriced and the service needs to be improved.",2,"2019-05-12 08:38:40",2,6,0
"39988050","Visited glass onion a month back. The restaurant is very close to office, inside premises of Emmar boulder hills. We went with office colleagues on a celebration treat.
Ambience was really good. We had experience of both indoor and outdoor dining. Outdoor dining truly outscored indoor experience.
Food was good but a bit higher on the price looking at portion size. We ordered Mediterranean platter, Bruschetta for vegetarians. The mocktails were nice.
It was couple of days before elections and apparently alcohol was not to be served. What really impressed me was that they followed rules. That's really good to see.
For main course we ordered a north indian combo, a very customised pasta and couple more things. They tasted good. Deserts were good but served delayed.
Overall nice experience.",4,"2019-05-12 05:13:53",3,2,0
"27917007","Place is cozy, peaceful and beautiful. Food is 4.5/5. Ambiance 5/5. Service 4.5/5. Good place to visit with family, friends or team. We tried their special nachos, 5 spice chicken kebab and Atishi murg tikka.",5,"2019-05-11 23:07:42",2,1,2
"34487289","2 stars for the place for rest 3, need good food, service, presentation and experience 
Lets start with the good part for which the two stars. 
Ambience , location and the place is amazing nothing like other places in hyd. The rain today made it even better. Outdoor has this chil lounge vibe with good house music and indoor being this good energy family or dinner vibe.
Thats it to the place and good part!
Service was bad, food was ok. If a restaurant does not serve filter water it is a huge problem. Buying water is a choice not force. Doesn’t matter if you are local udipi or a five star. We were told we dont have filter water something is broken so you buy. While leaving we did see other tables served normal water.
We did have zomato gold to use, but the experience was not so great to use it. First turnoff , dont have kingfisher beers.
We ordered veg tandoor platter, margherita pizza , tiramisu and cheesecake.
Pizza was the best part and yet i would say a 3.5/5. Generous amount of sauce and cheese but 3 basil leaf to count. We asked for mustard and denied.
The platter had many things but of of which was paneer tikka n no grilled onion or peppers or tomato. Whole platter didnt come with any onion et al side. Extra chutney took forever to come.
Tiramisu was average will not try again or recommend 
Cheesecake was pretty bad. Packed to throw i guess. The blueberry on it ...is red color which is super confusing. The creamcheese itself i would guess will be cheaper kind making it hard.
They gave a birthday brownie, Which frankly was average too. However, the server comes and tells me during payment, i have not charged you for brownie. WTF!!!!!
Overall i will recommend to go to njoy the place and have few drinks. Hop to jonathans for food or some place in indiranagar.",2,"2019-05-11 22:12:20",38,43,7
"2656702","A classy place with fantastic ambience.The decor was lovely. A perfect place with indoor and outdoor seating options. Ordered Chicken wings- which were perfectly cooked with the right amount of flavours infused. Tempura prawns were okay. Can give it a miss. Lotus stem galouti kabab- mildly spiced, well cooked and melts in the mouth. Ordered Chettinad chicken Indian tray. It was amazing! Sundried tomatoes chicken pasta was made perfectly. Ordered Goey chocolate brownie with vanilla ice cream and tiramisu. Both of them were perfect. 
VFM : 3.5/5 
Service : 4/5 
Food quality : 4/5
Ambience : 5/5 
Music : 3/5 ( in the indoor seating area the music was too loud ) ",4,"2019-05-11 21:27:01",7,6,9
"39432300","“All four elements were happening in equal measure - the cuisine, the wine, the service, and the overall ambience. It taught me that dining could happen at a spiritual level.” #food #foodporn #instagood #love #photooftheday #foodie #follow #picoftheday #instafood #amazing #smile #style #instadaily #followme #like4like #instalike #girl #foodstagram #foodgasm #fashion #yummy #igers #art #friends #swag #fun #bestoftheday #follow4follow #foodphotography #tweegram",5,"2019-05-11 00:19:52",13,37,2
