"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"29953840","I ordered a Chicken juicy lucy ‘burger’ but it turned out to be a ’slider’. I expect a burger to be an apt meal option and not as a ‘snack’. 
Now, the burger was really very dry( probably due to prolonged delivery). For the price they’re selling at, I’ve had better, bigger and MEANER burgers.",2,"2019-05-08 21:27:08",1,0,0
"49303913","AMAZING FOOD WITH AFFORDABLE PRICE
satisfied level 5/5
those burgers are ultimate
I felt in love with the DOUBLE CHICKEN CHEESE BLAST 🤤🤤",5,"2019-03-23 13:52:25",1,1,1
"1358862","Rare to find good fusion blend burger places in hyderabad.
I wonder how they operate out of a small food truck that’s docked in Nallagandla (opp to Aparna cyber commune) every evening!
The burgers taste amazing  and the quality seems superior!
Chaitanya who actually makes sure the burger reaches in good shape and seems like a person who is very passionate about what he does!
He personally delivered the order when the delivery person got caught up in traffic due to heavy rain...thank you soo much!
Just go ahead...order a burger and enjoy your meal! 👍🏾👏🏻😁",5,"2019-03-17 18:31:18",15,8,0
"85569715","Delicious burgers guys and also tried maggie and it was too good, but you guys need to find a better location as visibility is very low, had a chicken burger and the taste is amazing all the very best hoping for a long run",5,"2019-03-13 23:06:56",1,1,0
"94680444","Had Jucy Lucy and omlette chicken burger, was delicious, will surely visit once again, and the cost offered is very reasonable, try it u won't be disappointed ",5,"2019-03-13 19:56:52",1,0,0
"34072147","I have ordered chicken double cheese burger and chicken grilled sandwich. They have sent a burger instead of sandwich and even that was not grilled. The cheese in double cheese burger was so pathetic, it was bitter in taste. I never had such a waste of money burger. Really don't want to recommend this place for ordering anything.",2,"2019-03-12 08:08:08",44,867,0
"2758276","My urge to eat egg maggi made me to stop by this wonderful food truck.I went for a panner tikka burger & egg maggi. This truck is run by two people who are making there dream to reality. Hygiene is well maintained in this truck. The panner tikka burger was good but I was not much impressed by egg maggi( not a fan of having curry leaves in maggi) . I would visit again to try their other dishes. All the best guys ❤️. ",4,"2019-02-23 16:26:46",55,2377,0
"30710716","Yummy food...!!! Food is really good and hell bent us to write about. Being a foodie I love to order from here frequently and the best part is hygiene. Place and food station was really neat & clean. Strongly recommended...!!!!! ",5,"2018-12-03 21:56:23",1,14,0
"54971002","Good taste and very delicious juicy burger with yummy taste and very special taste haven't are anywhere in hyderabad and good delivery and good packing with overall good experience and the size quantity was good for the rate they provide",5,"2018-11-15 20:14:47",3,0,0
"52371473","Very good taste..enjoyed their jucy Lucy very much, buns are very fresh and chicken is well cooked, will surely visit again. Staff too was polite and friendly..kudos",5,"2018-11-15 20:12:11",2,1,0
"76833436","I really loved it. And the prices are also very reasonable. I strongly suggest you friends this is the place where you will get the best and testy burgers.",5,"2018-11-10 23:58:14",1,0,0
"64907494","Great food with great ambience. I like the behaviour of staff and thier attitude towards customer. I really love the Brownies and Donuts. Recommend to all. Please have a visit to Queens Burger. Keep it up. ",5,"2018-11-05 10:19:15",5,1,0
"73293425","This eatery will serve your taste buds to the core.. The team is extremely dedicated and passionate about their work and serve the dishes which are of highest quality.. was really impressed with the taste & how good they were with their customization.. the mushroom sandwich served in Focaccia bread was one of the best sandwiches which I had in a longgg tym.. Also Double blast burger was fab..
Worth the money!!",5,"2018-10-24 03:02:38",3,0,0
"53677236","The burgers and donuts were amazing.👍😊 Having a sweet tooth ,loved the desserts and specially donuts and brownies. 🍩🍩😊. Good place to hangout.👍",4,"2018-10-24 00:08:08",3,2,0
"30520414","Amazing food. Love their donuts. Affordable prices. Best place to hang out with friends after a busy day. They offer really quick service. Paneer tikka burger is my favourite",5,"2018-10-24 00:07:10",3,0,0
"39949111","okay",3,"2018-07-22 23:17:53",9,7,0
"44519482","The veg burger that my friend ordered for herself wasn’t very good apparently. The chicken cheese burger was fine. ",3,"2018-07-20 22:46:39",11,11,0
"27804442","Went with a friend to try it out ...ordered juicy lucy Berger and to my surprise the chicken was perfectly cooked and juicy a perfect experience and a must try..
You won't miss McD for sure",5,"2018-07-20 22:32:23",2,39,0
"57225822","Ordered Double Cheese Burger but no cheese in it.
Taste wise Ok Ok a bit salty.
No chips packet
No Sause
No Tissues
Need to improve a lot and not worth the money.
Chicken quantity is good but whats the use without a proper burger stuff.",2,"2018-07-10 22:45:07",1,1,0
