"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"36491484","I ordered Barbeque chicken. It's not worth for the price. Don't try ordering here. He didn't even give cutlery and Tissues. They still need to improve a lot in giving service. ",1,"2019-04-05 22:59:26",1,23,1
"1635511","Giving 4 for the ambience and politeness of the staff. Had a spicy grilled chicken burger there yesterday. Taste-wise it wasn't that great; a spicy grilled chicken breast would have been better, but they used shredded chicken. Bun was fresh and tasted good. They gave it along with some wafers (or 'chips'). Just wish that there was a bit more attention to cleanliness and hygiene. The guy preparing it didn't wear gloves or a cap. He was touching the table, the cello tape machine (for packing the burger), plastic bag, shelves, you name it! If you don't mind someone handling your food, you'll like the place. Good music and wi-fi too. The outside road is too dusty though - just wish these shops would get together and do something about it.",4,"2019-02-06 08:54:47",86,646,0
"53362483","Tried herb grill chicken and cheese chilly toast was yummy best place to hang out !!! Biryani also available her and shawarma is best in this",5,"2018-12-26 14:15:32",1,1,2
"32274922","I am new to Hyderabad and this cafe is nearby to my hostel. Wanted to go since long, and finally made up a plan today evening.
Place looks different and is catchy. The lights and music. Good they play english songs.
I ordered Chicken Burger and Chicken Wings.
Both were not upto the mark I expected. I have had burgers that have been too filling and loaded with chicken. And Chicken Wings, I personally dont like every flavour in the wings. Chinese taste and also I don't like sprinkle of thyme on my food. It's quite strong taste for sprinkling. And both things dont go together. Cold Coffee was perfect.
If you wanna be amazing in business, you gotta prep up your game. Serve amazing food no matter even if it's in a place where people are not much familiar with your menu. But you got youngsters who look more pocket friendly cafes with amazing food.
Staff was nice. Thank you. Hope to visit again when I come to Hyderabad. ",2,"2018-12-16 02:15:24",63,181,3
"36036126","Giving the review on my experience from a year and half back.
You can say this place as a life saviour in gowlidoddy, l still remeber the food was yum especially pasta and burgers...
They have made an nice ambience will pebbles on the floor and music and games...
Its one of its type in the location...
#mustvisit",4.5,"2018-10-17 23:22:16",16,68,0
"35503982","I ordered chicken shawarma from this place. The chicken filling was burned. Some chicken chunks were completely burned, while others were half burned and some were fine. Anyways it felt like chewing coal in the shawarma. It was a complete waste of money. If u go there and eat them u can ask for replacement, but since I selected home delivery so they cheated by placing burned chicken inside. This was my first and last order from the place, I'm never going to order again from here.",1,"2018-10-11 15:55:17",3,0,0
"53380410","When we order from HCU, pleas note which gate we want the order to be delivered to.",5,"2018-08-27 23:25:10",1,4,0
"48385037","Fast service",3,"2018-08-24 20:19:49",1,1,0
"35443147","Been here with couple of my friends. We ordered one hot chocolate coffee, mushroom soup and 6 pc chicken tikka. Coffee was a diluted compared to our last visit and tikka quantity is far less to the price, they are like small chocolate pieces. Totally not worth for chicken tikka.",2,"2018-08-22 18:43:03",7,1,1
"29223328","Quick Meal! Nice Place!
Happens to be the only cafe in its vicinity. Holy Moly serves as the best dining option in the price range. If planning to go, don't miss the cold coffee. The al fresco seating allows you to get the essence of the weather outside- an overcast evening or late night would be the best time to visit. The place has been refurbished which makes it better than before.",4,"2018-08-19 23:25:49",53,272,1
"64184402","It is not hot and there is no cheese",2,"2018-08-13 21:56:30",1,0,0
"32060714","It was overspicy, had a large red chilli out of nowhere!! ",1,"2018-08-11 19:31:37",8,1,0
"33134825","Nice place to chill out! Nice music and open area...! Good food 😋 We ordered Spl Chicken Shwarma, Chicken Malai Kebabs, Oreo Shake and Egg Sandwich. Everything was delicious. 😄
Food 8/10
Ambience 8/10
Staff Behaviour 9/10",4,"2018-08-09 08:35:40",37,969,1
"64037418","Horrible,...the food was very very very chilly, not in the condition to take one single bite also.
How do you expect to eat when so much of red chilly is added.
the chicken was not even properly cooked. it was raw from inside
This is kind of food will give you colen cancer.
this was my first and last time ordering food from this place, 
Note to consumers: If you want to eat healthy food or atleast consumable food then for god sake plz don't order from this place.",1,"2018-08-07 21:56:11",1,0,0
"62525904","Excellent Food.Would Have been little Extra Mayonice.",5,"2018-07-26 23:40:43",0,0,0
"1573954","It's a good place to chill,located around qcity road beside srija hospital serves amazing milkshakes,shawarmas and sandwiches.Friendly and courteous courteous staff...I rate it 4 cuz of good music their speaker has..",4,"2018-07-24 11:59:48",33,169,0
