"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"92603697","everything about this place sound good .. with great ambiance and decent food and drink options .. I would recommend this place only if you are going as a couple or girls .. they have a huge gender discrimination for guys as they need to pay higher cover charges on weekends than the bill they would sum up .. world and tikki shack will be a better place if they stop discriminations and spread equality",2,"2019-05-18 23:14:45",3,0,0
"15420551","Party !!!!!!! Great place to party and in indira nagar. They have rooftop arrangements and good space to dance and enjoy. Very decent and classy crowd. Good place to chill at weekend. ",4,"2019-05-18 18:45:56",55,1296,0
"34681503","A cool place to for casual hangout’s. Do not expect a crowd on weekdays but weekends it’s good. Good food good ambience. Service could a little faster but it’s fine as the music compensates it.",4,"2019-05-18 18:08:59",5,45,0
"12006471","This isn't a good place for food as there are no good options. Also, the staff doesn't feel like working when the customers are around. They need to improve. ",1,"2019-05-18 16:07:29",11,0,0
"62378941","The place was good, ambiance was very nice! Music was amazing!
The issue was with orders, it literally took ages get an order, after lots of struggle! I know, it was crowded and everyone was placing orders but they should also have strength to complete it as they know about the crowd...
Wash room must be repaired! ",4,"2019-05-18 01:35:41",1,0,0
"51227263","The desi pub with the beach theme. They have both the indoor and outdoor seating. But they usually provide only the outdoor seating, as they keep their indoor seating mostly reserved. You might reserve and still end up sitting outside. The food was also good. The customer service is something that needs to be improved. 
Top picks :
Chilly Prawns
Cheesy Fries
The chilly prawns is a must try. The mocktails were okay. Not much varieties when it comes to mocktails. Overall, a great place to hangout. ",4,"2019-05-17 00:17:26",57,513,8
"55958619","Ambience and location is nice. But nice to hangouts only in group and a girl is mandatory to be in group. Else entry will be denied. Thumbs down for stag. Starters are good but main course is really horrible. Very small portion of drinks specially when they see you are busy in chatting or talking. The staff is polite but you have to chase them multiple times for taking orders. You can have opt for this only when all other nearby places are full. The complete street is full of restaurants and can be given priority.
You might see lot of positive feedbacks but most of them are done just to get a free ice cream. Yes, they offer free ice cream if you write good reviews for them. Luckily I don't like vanilla flavour so will write what I felt. ",2,"2019-05-16 19:30:25",2,2,0
"44746615","Good place to go around
Ambience is good and crowd is good over weekends
Food was not that good which i thought of
Must try jalepeno cheese poppers
Ambience 4/5
Food-3/5
Seevice -3.5/5",3,"2019-05-16 01:26:47",10,10,3
"53609479","Amazing place to hang around, nice ambience,food and amazing service ,thanks to Najibul he is a perfect host to take care of the guests,highly recommended for an memorable evening ",5,"2019-05-15 22:40:45",2,0,0
"32072614","I had visited this pub on a Saturday night with my office comrades. I must say they have a nice rooftop setup and must mention the awesome live DJ. The place is one fire 🔥 after 9:30, you will see a lot of guys and the place is almost packed. We had customized a packaged deal for Rs 1800 per person which includes JW Black label and Grey goose, unlimited starters and desserts towards the end. Really a good deal in terms of the offering, veg starters Panner Tikka, Manchurian and cheese Cutlet was really good. The only con was the slow service over here. ",4,"2019-05-12 08:22:54",34,52,3
"659713","This is one of party hubs of Hyderabad. Initially somehow I didn't like it but after 2 or 3 visits the place grew on me. We now frequent the place for the mahol of the place. Ambience is pretty cool and nice crowd as well.",4,"2019-05-11 13:49:10",56,317,0
"50507959","Never give a 2nd thought if u hear Tiki Shack...such a fun filled place wid lovely music nd amazing starters 😍😍😍😍😍😍 wanna visit dis place again n again..... The Dhol is the attention of all .......",5,"2019-05-10 00:31:12",2,10,0
"36458825","Overrated.... I don't know why stag entry is not allowed there... No crowd... Okay okay ambience..... Service is slow..... And if you are using zomato gold they will say that they don't have Kingfisher premium... Kingfisher ultra and draught beer.",3,"2019-05-08 20:21:40",17,70,0
"38278268","I went on a ladies night. They have really good cocktails. Food is good, but i felt the quantity was less. Ambience and music is good . Service is good.",3,"2019-05-07 20:13:08",4,5,0
"30836297","Tiki Shack was a complete surprise package. When my colleague lead us through the shady stairs and a rumbling lift to Tiki Shack I wasn’t expecting much. But to my surprise they had a great menu and the food was amazing. The pizzas were light and tasty and all the starters were quite good. By 10pm the ambience was quite electric and we had a great time.",5,"2019-05-06 15:59:42",19,13,0
"51278748","Loved live music and dj can enloy a lot by live music ambience was good and awesome rooftop was super cool we can chill more happily by rooftop tastes are good ",4,"2019-05-05 23:22:39",5,0,0
"37744069","Been here on Friday evening, staff and service was very prompt.
LIIT is very good here. Must try if you like a strong drink.
Food was not so great. ",4,"2019-05-04 12:14:17",16,5,0
"27725380","The only thing I liked about this place is there ambience, it was good other than that everything was just average or below average.
The service at this place is pathetic , we had to call the waiters several time for one small thing also .
It was a pub with no dance floor, people had to manage with whatever place they were getting
The place is known for its beach view but as we went on weekday could not see that
Food- ofcourse no one should expect anything with the food we get in pubs , it was not good here as well
Overall it was not a very good experience at this place",2,"2019-05-03 13:24:59",59,40,3
"50071238","I had been with a friend on a weekday when the place was not much crowded. All we had are pizzas and drinks. The best part is you can customize your pizza. Didn't cost us a lot so would say it's reasonable. Particularly loved the ambience. We sat in the terrace area which was beautiful. The service is a little slow but we didn't mind waiting. ",4,"2019-05-01 19:52:25",19,53,0
"15553670","Tiki shack near jubilee check post was one of my favorites and that's the graar vibe it carries, gachhibowli one is never like that but undoubtedly a good place to hang on. LIT will have a special mention in both the places though. 
Little costly and ya inside they would have some restrictions with stags and couple
Your wallet would feel happy if you are going as couple or gang ",3,"2019-04-30 01:04:19",99,106,0
"35197882","Yes..... Tiki shack.. my most loving pub in the city... Been visitied this place multiple times never ever got disappointed with this place, ambiance, food and the service. Special thanks to u buddy Deepak 🤩",5,"2019-04-29 22:31:25",1,1,1
"53028135","Nice place, good ambience, crows is ok. Heard jubliee hills branch is better than this. But a nice place to go and hangout. Surely Recommended ",4,"2019-04-29 16:44:07",4,2,0
"1457383","Rude very rude service ..Guys here are very arrogant and worst service ever we had.
Will never ever visit again.
Had starters and cocktails, waiters are not even ready to tell the menu properly.",1,"2019-04-28 21:14:38",44,166,0
"6494981","Very poor service I went in day time and took 40 min to serve nachos. Food taste very poor. I could rate this place -ve. They have speciality to server hot beer. There staff is not entertaining. ",1,"2019-04-28 16:44:32",2,3,0
"39513300","The place is just the same as they have in Jubilee Hills. The waiting staff is humble and  the ambience says the rest...  a must visit if you’re in Gachibowli and need a place to chill",4,"2019-04-28 12:51:18",4,7,0
"14905081","Great Ambience and music! Good service even though a crowded club.. nice rooftop as well as interiors.. had a good time.. would recommend one visit!
Chili guava martini is really chilli! No kidding!",4,"2019-04-28 02:12:46",20,126,0
"34265289","Hi . Though I love the place . The service offered was pathetic to say the least.. the restaurant didn't offer the Gold privilege saying they don't offer it on weekends . Later during exit when I checked with the manager, he said there is no such thing .. but we were already billed til then . Our serving staff also asked us to pay via Google pay without bill. So please beware of these things when you are you are at the restaurant. ",1,"2019-04-28 02:03:30",1,20,0
"37259851","Visited this place twice and it’s completely LIT
The ambience and the crowd both will amaze you
Music is also nice and will make the non dancers groove too😀
Food is amazing and budget friendly 🤘🏻
Try to choose rooftop sitting 
One of the hippie place in Hyderabad fro Fridays and Saturdays ",4,"2019-04-28 01:51:21",4,39,0
"31079661","Pathetic and rude staff. Slowest service. They had tables free at terrace and at lower floor but still they say that its full. So that there upper floor gets full first which is not good. Will never visit again.",1,"2019-04-27 21:02:02",12,47,0
