"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"3963651","If you stay at lemon tree 🌲 you get free 2 beers and the atmosphere for a group of people is really good. This is the place to be at if you are around lemon tree because this is the only place 😂",4,"2019-04-26 23:59:24",11,4,0
"9016731","Please visit if you’ve whole evening to do nothing. Here you get to play snooker (for free) if you’re a guest,which I was. The place is not crowded at all so you have the table at your disposal for entire evening. You get chips with beers and beer is not expensive. I didn’t eat anything else. Good experience overall. ",5,"2019-01-28 17:56:34",7,17,0
"60351239","Great dining experience and the best drinks with Vilas the Bartender. Highly recommend to visit him and the place he works at Slounge. Staff are very courteous and polite.",5,"2019-01-07 21:05:01",2,0,0
"2384882","Since i'm from bengaluru this was my first place to visit in Hyderabad... Though i dint like the food in here but the slounge bar was extremely good... I wish to visit the place once again :)",4,"2019-01-06 03:11:02",3,109,0
"1060462","By now, Lemon Tree has become my second home.Vilas and Apoorva feel like relatives, so much connect they have with customers and take special care to understand individual tastes.Chicken in chilli garden paste tastes awesome.Must try.Enjoy their happy hours and relax after work!",5,"2019-01-03 11:59:13",6,4,0
"38014913","staff is very polite, special thanks to vilas
thank you lemontree for such good service,ambience is good,pool table is availabe for entertainment",5,"2018-12-07 21:27:45",1,0,0
"44454029","I've been to this place unexpectedly and really enjoyed my visit. As soon as I entered I felt good with the ambience. I was welcomed with a hearty smile. We've had few drinks at the counter and the bartender Vilas was so good at explaining the different cocktails and was very good at choosing the best one we needed. Cheers man. Pool table is an added benefit. We actually enjoyed playing the game. So, overall this is a good choice to hangout. Good example of Class!! Wish to be here again.",5,"2018-11-07 22:52:07",3,2,0
"36036816","Amzaing place, apoorv and Vilas were fantastic.
The food was good and the ambience amazing and the music was brilliant as well .
Options in terms of beer can be improved and some more food options can be added ",5,"2018-11-04 00:43:42",1,11,0
"1737153","Amazing place. Great to sit and chill. Vibes are because of the amazing song you could hear. A pool table is there to have a get on. Sushil Ji thanks for taking care of my needs at the counter.",5,"2018-10-25 20:53:46",13,15,0
"60521719","Compact place with music,pool and play station.Interiors and Atmosphere  are amazing.unlock Zomato gold to enjoy drinks.The service quick and very polite and well knowledge on drinks with different flavours.special thanks to bartender Vilas for his commendable attitude his guest.mind you their service is superior to that of people who can not  speak and hear. Big kudos to team slounge.",5,"2018-10-17 11:29:07",2,0,0
