"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"469689","This place is located in khajaguda. It used to be one of my favorite places because of the taste, quantity and pricing. I used to visit this place every weekend or in fact twice a week.
Food is no doubt good..their soups, starters dal makhani, etc.. However there has been a drastic change in the prices all of a sudden.
Prices have been almost doubled . I used to have a dal makhani at 180 rs and now its priced at 300 rs.. I believe the management needs to seriously rethink if increasing prices by almost 50% is really a good decision with no changes in ambience. ? I believe their main USP was good food at affordable prices at a decent ambience.. Even other restraunts like sardarji ka dhaba and Moti Mahal have lower prices and better ambience..
With hike in prices, customer expects a sophisticated and improved ambience, fancy cutlery on the table .. well decorated tables , and much more to look at such as clean washrooms to use, well dressed waiters.. etc..
Hope the management would rethink..",3,"2019-05-05 10:24:50",7,6,0
"166651","This review was long due. Located on the Khajaguda Road this restaurant claims to be part of the Gachibowli cluster and when I asked the owner he said he was just on the edge of Gachibowli and, therefore, technically they are in Gachibowli. The place has good parking and nice natural setup which has still been maintained despite the recent road construction.
Coming to the food we went for the Gulaabi Chaap after checking on Google, unfortunately this is the only place in India that offers this dish and we had no clue about the dish until we got it. Simply put it was amazing, mild rose smelling chicken cooked in the tandoor and served with mint sauce. It gave a heavenly feeling. Next on the list was the Chicken Momo which was soft and fresh again reminded me of some amazing momos I had in Manali. I hope some day they make Mutton Momos as well.
Butter Chicken was by far the best in town which went very well with another amazing bread called the Malai Warki Paratha. It was soft and was melting in the mouth with the Butter Chicken. Seemed like a match made in heaven. Much said about the main course we went for their version of Special Biryani. As is known from my reviews I don't eat too spicy food and this was just the perfect spicy level one could ask for. It had boneless pieces of chicken pan fried and served on top of the Biryani Rice. The taste was good and to my liking. Our Vegetarians friends were enjoying their Daal Makhni and Paneer Butter Masala which was again good and their Veg Biryani as per them was equally good.
Thanks to the friendly staff we went on eating for close to 2 and half hours without feeling the time passing by. The large projector added to the aura of the place and we enjoyed the IPL on the large screen. They offered us a 20% discount and another 10% on our next visit apparently one of their limited time running offer. Thank you aromas@11six for being such a good host and an amazing food. We shall be back again.",5,"2019-05-03 21:14:29",78,2464,0
"42895792","I've ordered Chinese nonveg combo from this place ...it's basically veg fried rice with chicken Manchurian gravy....the foods aroma was awesome.... however the vegetables were undercooked and spoilt the taste of the food... However I really liked the food...it was flavourful..will definitely order from this place again",3,"2019-04-27 17:23:27",111,1846,0
"35796269","The location is not so okay. I found that most of the people weren’t there. The quantity of the chicken biryani we ordered was a lot. The chicken starter is also tasty. Must try biryani but prices should be reduced. ",4,"2019-04-21 19:17:41",12,3,0
"1961006","I did not like this place at all. This restaurant do not match zomato gold standards. First thing , the price and ambience do not match at all. This place looks like a shady dhaba from highway but prices for food compares to ohris restaurants.
Even if we ignore prices , taste and services are worst that I have encountered in any Zomato Gold restaurant.
This place do not deserve 4+ rating. Totally disappointed.
-Deepank",1,"2019-04-17 12:59:08",5,2,0
"50973254","Food is over rated and service should be improve a lot.Food item cost doesn't match provided taste. Over all bad experience.Management has to look into these issues.",2,"2019-04-07 20:22:29",2,30,0
"588621","What you people are doing
two times I get wrong items from you
why you people are sending wrong items today I given
Order
1 mushroom masala
2 paneer butter masala
But you people are send biriyani and sum curry ",2,"2019-04-05 13:25:12",1,0,0
"51518918","Worst food. 150 ml coke costs 60/- Worst Serving and very arrogant attitude... Avoid visiting this place...! Manager is not available all the time.",1,"2019-03-31 22:22:26",1,1,0
"961465","The quality of food they are offering has degraded. I was the one who wrote good feedback about the restaurant once and was a frequent visitor... But now because of poor quality offered twice I stopped going there ",3,"2019-03-28 12:43:12",1,7,0
"416245","Have visited this place few times last year. This is a decent dine-in joint. The food you get here is a normal indo-Chinese food, which any Chinese restaurant would serve. If you want VFM, go there and dine-in. Have always felt that the quantity of takeaways are less than dine-in. The picture is a quantity you get for 320 bucks dish! ",3,"2019-03-24 22:03:07",46,67,0
"33858701","I order from this place all the time, never visited though.
Food 4/5
Price 3/5 overpriced.
I really liked there Paneer biryani and all starters. ",3,"2019-03-22 15:06:23",15,2,0
"2029522","I ordered a dish which is not there in the menu. There were kind enough to make it for me. Paneer was soft and gravy was rich. Thank you we enjoyed it. Will definitely order again.",5,"2019-03-11 21:37:54",9,0,0
"37324019","Must try
Food is awesome in terms of taste and quality and quantity also.aromas special chicken briyani must try item in menu of you are biryani lover.
Only one thing service is very slow because of love kitchen.2 hours for lunch or dinner
Place is small but good",5,"2019-03-03 19:27:49",20,27,0
"52297240","Food tastes good here but when you see surroundings around kitchen and wash area it was horrible. Cockroaches, mice and lots and lots of dust. I understand this place is for online orders but not for dine in given the fact that people dont get to see this unhygienic atmosphere.",2,"2019-03-01 16:42:46",5,2,0
"2656924","Went for a birthday party...it’s a small restaurant with simple ambiance...food is really good and you must try it once...got to know the story behind the name and its pretty interesting and inspiring...staff is politely and courteous...",5,"2019-02-16 18:42:06",12,20,0
"31047242","The prices are hiked and then discount is offered. Basically the discount provided by the restaurant is kind of a fraud and they try to fool people.",1,"2019-02-10 10:44:14",2,0,0
"32596724","A beautiful calm place to settle down and have food. Liked the Ambience. Had ordered mutton rogan josh, kadhai paneer, butter nan, hot n sour soup. Must say they have really maintained a great taste for whatever they cook loved all d dishes we had ordered mutton rogan josh was d best till now I had in entire hyderabad kadhai paneer was surely an authentic kadhai paneer with whole spice taste coming from d dish soup was also upto d mark and also liked the behaviour of the staff really well behaved. Will surely revisit the place again. ",5,"2019-02-03 15:36:38",19,27,0
"987855","Nice experience overall. We had dinner 2 times and ordered online once, the food was good. Dal makhni was specially very good and the place is very peaceful too.",5,"2019-02-03 13:01:07",4,105,0
"38262375","This place started as a great place initially, but in recent times the quality and quantity have been reduced.
One of their best dishes "" Sarson ka phool"" is the best example of this category.
You need to go back to your basics else you will loose the customers slowly",3,"2019-01-20 21:16:03",3,18,0
"31609772","I have been ordering from this place for a long time. They are fantastic in terms of following any specific instructions you might have when you order via Swiggy or UberEats. The food is as described, there is no overdose of spices or oil. The menu is varied. I have tried Chinese and Tandoori dishes from here, both vegetarian and non-vegetarian. This is my first choice when we want to dine in. My favourite dishes from here are Chicken Lababdaar, Kafuli and Chicken Afghani.
I took away one star from the review as there are rare issues with quality control, like tandoori kababs were once a little burnt.",4,"2019-01-20 20:59:15",10,1,0
