"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"40984746","The taste and quality of the food here is on a slippery slope. I used to love the Boston creme donut. What once used to have a juicy, creamy filling is now a miser's dab. Burgers have also lost their taste and are mostly insincere. ",2,"2019-05-03 14:25:21",12,2,0
"43366185","I have eaten at this place a couple of times before and the donuts were decent. But today, we picked a few donuts to take home and when we tasted them, they felt so stale and tasteless, as if they have been made at least 3 days ago. This was definitely not expected from them",1,"2019-04-20 22:47:08",4,3,0
"30269167","The donuts were not fresh, it was pathetic in taste, worst donuts ever eaten. I ordered three donuts in which two was completely uneatable and the third one was also stale and had a bad smell(The smell was like a chemical added)",1,"2019-04-17 13:54:41",1,1,0
"1030257","Stopped here to have a Americano and a Boston cream donut. The coffee was good but the donut 🍩 did have less or no filling at all. I’m not sure if all these places have the same procedures for hygiene coz I bit into something I did not want at all. The staff did apologise but it wasn’t a pleasant experience. The place did not look like it was taken care I expected dunkin had the same standards thru out the world.",3,"2019-04-01 16:01:34",14,2,1
"39452908","We have ordered dunkins but it was not fresh and no taste 
please don’t prefer this outlet 
It was not baked properly and taste was not good..",1,"2019-03-30 16:16:08",1,1,0
"40482887","This places always serve one the soft and tasty donuts the verities are very good to look and to taste
They do server other menu items a part from donuts but this is mainly a donut place so expect much from the taste of the other menu",4,"2019-03-06 16:35:06",96,144,2
"734533","Bad service.. staff doesn't know english doesn't know about their work.. donuts are bad... Place is also not clean.. I wish Hyderabad opens M.O.D. soon... Not recommended at all...",1,"2019-02-21 00:24:21",4,52,0
"53051138","I ordered 3 donuts online and all of them were hard and not fresh. And not edible to eat at all. I have no option but to throw them in the dust bin. Very very disappointed. ",1,"2019-02-01 19:23:06",1,1,0
"75847978","I love burgers and donuts here
Specially eclair donut and big joy veg burger 😍
Staff here really very good
Choclate milk shake and fruit berry smoothy are best drinks in cold
Can u plzz deliver upto gulmohar colony ?
If u extend ur delivery places..Dunkin will really get much appreciations",5,"2019-01-31 19:18:28",2,0,0
"2944162","Dunkin Donuts has always been a great donut place according to me. They serve excellent coffee and burgers as well. I particularly love the Naughty Lucy burger, which is an all time favourite.
This time I decided to try their new Grilled Chicken Monster Burger and I was a little disappointed. As a whole, the burger tasted fine but, why on earth did the chicken burger have a layer of hash browns? Such a bummer. 😐
However, the donut did uplift my mood in the end, brining the final rating to 3.5. Man does that 'Death by Chocolate' slay me everytime (pun intended 😂). ",3,"2019-01-25 21:19:43",52,732,2
"38681696","I been to this place on a Saturday morning to have a 🍩, I was really disappointed with the service, in the first place the air conditioning was not working, I still compromised to have the donuts, after having the donuts the staff was not able to give me the bill saying that billing machine is not working, I had to pay the parking fee for my car, since I was not having the bill.
I had a bad experience ",1,"2019-01-12 23:31:33",32,3052,1
"16589305","Located in SLN Terminus on the ground floor, this joint has a good seating and decent ambience.
The place is a bad maintained one in terms of staff and food. A donut shop must have sugar glazed donuts at all times, but initially they refused to serve one.
Finally the donut I had was the Caramel Vanilla, the donut was first served cold despite telling them to heat it. The donut anyways turned out to be a good one, perfectly sweet and hot. The caramel however was not upto the mark.
For the drink I had Vanilla Macchiato, the drink was way different from illustration. It lacked the caramel sauce on top and almost had no taste of vanilla, we also ordered for classic macchiato which tasted the same. So there was no vanilla in my coffee.
I would suggest skip this place and head somewhere else for the sweet cravings post dinner.",2,"2019-01-04 11:06:26",57,446,3
"35563742","Loved the ambience of the place. Also we ordered a box of six classics, and all of them were delicious. Alongwith the popular chocolate ones do try the caramel, strawberry and colour pop ones too. Also do try Hot Chocolate Orange and Hot Chocolate HazelNut, definitely a must try place for me. ",5,"2019-01-03 22:26:56",36,170,2
"34522484","Ordering donuts from this place is a nightmare. They always forget to heat the donuts even after insisting. We have to call the executive and tell the same just to make sure. ",2,"2019-01-02 18:54:11",6,13,0
"50633583","Very tasty donuts 😍 loved the packaging and also the flavour s were different from each other, the donuts were soft and nice :) everyone would love to come back and have them ",4,"2018-12-29 18:52:45",9,7,2
"32345901","The donuts were fresh and tasty. However these donuts were little small in size compared to donuts served in other outlets. The ambience was good but needs a little maintenance like the tables were not clean and there were flies around.
Overall it was good. ",4,"2018-12-28 14:06:12",21,19,1
"2717132","I just came out of this outlet. The food is as per DD standards but the venue lacked basic hygiene and maintenance.
The tables were not cleaned on time and hence it had flies hovering around it. The wipe used for cleaning the table too was so dirty that it left a stench behind after the table was cleanes.
For payment too when I decided to pay through the mobile wallet, instead of the standard QR code or getting a request for the OTP, I was asked to pay the same to the store managers number as their system wasn't working.",3,"2018-12-25 15:01:44",266,1558,1
"1627427","Just 5 mins from my house and been there hardly a few times because I did not quite soulfully enjoyed their donuts. The 'ugh' quotient is missing in the do-ugh-nuts here which makes me do-not do the Dunkin Donuts. ",3,"2018-12-02 00:49:18",74,1134,0
"29974671","Bit Costly..but taste wise its good...almost the taste of usa...good variety of items to choose from. Good place to visit. Ambiance is good also",4,"2018-11-21 07:46:44",76,1402,1
"35883491","Though the brand's famous for donuts, I'd have to start the review with their Burger. After having got bored with McD, KFC and other popular burger places, DD's burgers are just stunning. Also, their bun is slightly different, which tastes even better over others.  The chicken was quite juicy with all flavors dumped in. Unfortunately, it is overpriced!
Coming to their staple food, they are great as well. They got tons of options, so not possible to review all of them here. But, I would highly suggest having their Death by Chocolate.
And, their packaging is great. I loved the boxes they provided!",5,"2018-11-07 20:52:03",97,174,3
"35073815","Had ordered a pack of 6 donuts(mango craze, very very strawberry,Boston creme, eclairs*2 and a rainbow pop). All I got were chocolate donuts!! Never ordering from here again!",1,"2018-11-07 03:54:51",1,1,0
"1477233","Food - 5
VFM - 3.5
Packing - 3.5
Service 3.5
Have been to this place multiple times. This is located at the bottom floor of SLN Terminal Mall. Ordered Heaven Can Wait Chicken burger, Double Big Joy and Big Joy Veg burgers.
Heaven Can Wait was awesome with two chicken patties of pepper and spicy flavors, along with lettuce, cheese and jalapeño sauce. Packing for delivery can be improved though.
The big joy buggers were fine but lacking in sauces.",4,"2018-10-27 13:15:21",77,323,5
"4017041","Very disappointed with this outlet. Ordered four donuts, all four were not at all fresh. The crust had solidified and donut bun lacking any moisture. I am not ordering from here ever again.",1,"2018-10-09 18:44:53",15,56,0
"16224471","The air conditioning was not working. Half of the items in the menu are not available. The staff is limited and took more than 10 mins to take the order. 
My first experience was a memorable one but not for good reasons",2,"2018-09-30 19:36:38",6,55,0
"36918333","Donuts were okay.
Milkshakes and thick coffee was horrible.
AC want working and tables were very dirty.
Wouldn't recommend anyone to visit..",1,"2018-09-30 19:29:14",6,2,0
"27946284","It was quite late in the night when we reached here. Had opted for Veg burger, french fries and fruit berry smoothie. The service was prompt and the food was good.",3,"2018-09-30 11:22:39",174,522,0
"2606632","To satisfy my donut craving stopped at this place. Ordered some donuts and hazelnut iced coffee, I'd give a 5 for the donuts as they were delicious but the hazelnut iced coffee was bad, it was very diluted and tasted almost like flavored water.
I love their donuts but drinks should be made properly too, please look towards it.",3,"2018-09-22 23:27:26",56,116,2
"39462919","This place is severely understaffed. Very hot in the afternoon. AC does not work properly. Tables not cleaned unless asked. Donuts are tasty though. Will not visit this place again. ",2,"2018-09-22 15:32:49",1,0,0
"910659","Have been there couple of times.
1. Great ambience and a nice place to hangout with friends. Spacious and well arranged.
2. Staff are well managed and kind.
3. I had caramel and chocolate donuts, veg burger. Taste was awesome
Overall a nice place to spend time with friends over a coffee and a donut.",4,"2018-09-17 12:16:09",7,12,0
"32612312","No burgers! Oven is broken, no AC. Why are you open? We usually get takeaway burgers, and this is unbelievable. Very Poor management. I wish they will improve there service because the location is excellent.",1,"2018-09-16 12:37:28",10,2,0
"48372980","Ordered online from ola cravings . Donuts were not fresh. I ordered twice . First time the donut was good but Second time i got some stone in the donut which completly spoiled my taste.
Food - 2/5
Delivery - 5/5",2,"2018-09-14 16:43:58",90,148,0
