"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"55471427","Worst hyderabadi chicken dum biryani I had ever in my life.... it's shame to dum biryani, chicken pieces were hard dry, not able to eat, heard a lot about bahar cafe but total disappointment ...",1,"2019-05-14 20:04:06",1,1,0
"478838","I was on a work in financial district, it happens to be lunch time and after some somersaults we finally picked up this place. The ambience is of a typical restaurant type. We’ve ordered masala kulcha, kheema kulcha with kadai chicken. Masala kulcha was good but the kheema kulcha and kadai chicken was just ok. ",3,"2019-05-07 12:00:02",199,180,4
"40984746","One of the better places to have biriyani in this area. Fried piece biriyani is also tasty, although ideally there should be more pieces. Way better than paradise. I don't know what holds people back, because I have never seen this restaurant crowded despite good food and pretty decent interior. Perhaps it is the steep stairs that is deterring people. ",4,"2019-05-03 14:44:27",12,2,0
"9326051","Tried biryani here after getting recommended by one of my foodie friend and loved it. We have ordered the family pack chicken dum biryani and the quantity they served was of 3 people! Haven’t tried anything other than biryani so can’t comment on them",4,"2019-05-01 11:44:18",71,69,0
"1378655","Worst restaurant ever to dine! The management over here isn’t cooperative and the servers are pretty rude too! This is not a place where a customer can dine peacefully! ",1,"2019-04-23 17:31:11",2,34,0
"16173874","Not a good experience
Ordered a chicken dum biriyani for takeaway and mentioned for less spicy. After coming home, we saw the biriyani is full spicy and the chicken pieces are very small not worth the amount paid for . Also the rice quality not upto the mark, it has small stones.
This is not really expected from a restaurant like this.
My last order from Bahar Cafe.",1,"2019-04-21 22:24:57",1,0,0
"60609533","We went there at around 10:30. If it is late then dont entertain customers at all but if u attending then uh should behave nicely. The manager is the one who doesn't know how to talk what can we exoect from other staff. But here all the staffs was better than Mr. Imtiaz. Worst experience ever.",1,"2019-04-18 00:05:59",1,6,0
"72480639","Worst exp ever. Manager was very rude. Worst service. Md. Imtiaz the manager on duty was a true jahil who doesn’t know how to behave. Bakwas service.",1,"2019-04-18 00:03:40",1,0,0
"48531618","One of the worst restaurant I have ever seen. The manager whose name is MD. Imtiaz is a complete illiterate who doesn't know how to talk and deal with the customers. Very very rude. Pathetic experience ever.",1,"2019-04-17 23:58:13",1,1,0
"2508206","The entire restaurant has a lingering stink. Staff do not allow u to sit at ur choice seat even though the entire restaurant is empty. Manager has a very careless and casual attitude. Wonder if they know the meaning of hospitality. Went to have a peaceful dinner but walked out without ordering anything as the manager has spoiled the evening. We can easily assume that this place is going to be shut down soon. ",1,"2019-04-16 20:18:05",1,3,0
"62101681","Very bad quality oil like dalda is used in their food. Food inspection must be done so that people do not get food poisoning. The food is really pathetic.",1,"2019-04-15 01:01:19",1,1,0
"49034807","The food was Ok... but the customer service wasn't good at all. They provide a place to sit and if you are not comfortable with that place and ask for a change (the whole restaurant was empty) they said sorry you can't .",1,"2019-04-14 15:03:26",1,0,0
"1157015","Food was sad with extra spice. Service could've improved. Wasn't impressed at all.
Money wasn't justified for the food served. Staff wasn't attentive as well. ",1,"2019-04-12 22:43:41",4,63,0
"33363650","Food was so sad it made me puke and spicy af. Food was so sad it made me puke and spicy af. Food was so sad it made me puke and spicy af. Nasty",1,"2019-04-12 22:41:35",2,1,0
"57700090","Good place to try ulavacharu chicken biryani. Veg biryani is not that great. Starters are good. Ambience is good but you have to wait for the order.",4,"2019-03-26 19:57:29",4,0,0
"96163189","Extremely less quantity (I ordered Chicken Afghani), quality of butter naan not priceworthy, and one of the worst part is the staff behaviour. Food quality was not good too, I had an upset stomach after eating the food.",1,"2019-03-22 17:45:23",1,0,0
"1026685","Mnager was very arrogant and no sense of hostility.. .very immature behavior. No carporate guys should visit.any how restaurant is running empty.if this continues surely it will shutdown very soon",1,"2019-03-19 21:51:51",2,32,0
"52581182","We had team lunch and ordered from this restaurant which had given me a very bad experience.. Pieces are all burnt and rice was not Basmathi rice..It was normal rice. Taste is very bad..Do not opt this restaurant.",1,"2019-03-15 14:50:27",1,0,0
"77017618","Giving 3 stars because the only thing good was the butter naan and butter chicken,
P. S Don't ever try the chicken soup unless you want your intestines and stomach to burn.
The waiters don't allow you to sit anywhere else except the place they decide which is under Artic temperatures of A. C. ",3,"2019-03-10 14:10:25",2,0,0
"14102021","This place never disappoints me :)
I have been here more than 4 times and would definitely visit again.
My review :
1. This restaurant is very spacious. I think you can visit even without the table bookings.
2. Staff are very courteous and quick.
3. Lot of food varieties available and it is pocket friendly
4. Must try food : Chicken dum biryani, Chicken Lollipop and Masala Khulcha
Ambiance - 4/5
Food - 4/5
Cost - 5/5",4,"2019-02-20 15:18:12",10,198,6
"51656877","Food quantity and quality it good. If you do, there do try masala kulcha and paneer masala. Not so good for non vegetarian people. But worth the investment for vegans. Started are not that good so focus on main course only. ",3,"2019-02-18 15:21:04",13,7,0
"34257569","Everytime I visit this place I think will this place ever have a waiting time?
The restaurant is huge! Food is delivered quickly! The food is always hot, very tasty, and mostly customized by me! So thumbs up for the amazing service!",4,"2019-02-16 12:43:44",20,13,0
"74461168","We ordered panneer biryani...And we got chicken bones in it. The response we got from the management is pathetic and worse.they are not feeling guilty at all",1,"2019-02-15 22:13:13",1,0,1
"32152954","I had ordered speical biryani boneless which had , no quantity and no taste in it. And is neither hot. Worst experience i had from this restaurant. Will not recommend to anyone.",1,"2019-02-15 13:26:30",3,0,0
"667005","We liked the chicken manchow soup which was a bit like coriander soup, they had special kebab for Republic day which was too very tasty, but what spoiled our experience was the dum biryani, very bad taste never had such a worst biryani in my life, it was heavily spiced and the chicken portions were too small and tasted bad, would never ever visit this place again. ",2,"2019-01-27 05:57:24",5,10,1
"15772327","One of the best places to eat out. I had chicken majestic for starters, which was a bit spicy but almost perfect in taste. The chicken soup was as usual. Mutton Rogan Josh was nice. Regarding tandoori roti, I found it a bit undercooked!!! I reached there after 4 pm, a time when most other restaurants were not accepting guests, but this one did, thankfully :)",4,"2019-01-20 21:58:54",43,26,3
"46993572","The only place where you can get food even if you miss the time slots 😥... It proved to be a saviour for our hungr.. Ordered mutton rogan ghosh, butter naan, chickn swt corn soup, chicken majestic everything was good in taste apart from this the service provided by them was also good. #no specials r thr in menu.",4,"2019-01-15 23:56:20",3,1,0
"35599113","Lovely ambience n awesome food. The pricing is bit high. However the quantity ishuge so it justified the prices. Quality is too good. They have gained lot of fame in Hyderabad. Must visit if u r in Hyderabad",4,"2019-01-06 00:37:49",65,1167,1
"229397","This is one of the go to place for me to have briyani. They have good variety of starters and asking with that chicken dum briyani is one of the best in this area. The staff is nice and super friendly. Ambience is not that great. But overall a good place to enjoy your briyani. ",4,"2019-01-01 15:10:11",16,98,0
"75537740","This is place for mutton kheema biryani, ulavachaaru chicken biryani , chicken drumsticks (will get less quantity) & especially coke. gud ambience",3,"2018-12-30 17:24:54",1,0,0
"621900","Worst place ever. Bad service, rude staff, unhygienic food. They don't know how to treat there customers. Got a hair in my food. Gross!! Will not recommend anyone to go there. ",1,"2018-12-24 23:29:36",4,70,0
"51726964","Nice Biryani Kebabs Chinese food,Pocket friendly n Tastes Good,What else required more than Satisfaction, (which includes taste,Ambience Hygenic food-Quality n Quantity or Value for Money) I give 8/10",4,"2018-12-16 00:20:33",77,108,0
"31152625","Ordered veg biryani+coke combo for delivery
Portion of the food is more than sufficient for single person
Taste of the biryani is just average...
The disappointment for me is 250 ml coke which is not at all cool/chilled
For the price I have paid Rs.99 it is value for money.
Rated 2 because of biryani taste and coke is not chilled",2,"2018-12-08 15:41:00",9,7,0
"37962833","Went there for a team lunch, good taste is good and the prices are also not too high. The ambience is good and their service too. Overall nice place.",4,"2018-12-08 00:39:01",11,13,1
"48696276","Went for team lunch today, ordered several items like mutton biriyani, mixed biriyani(chicken+mutton+prawns), chicken tandoori, veg Manchurian, methi chaman, paneer biriyani.
Mutton biriyani tasted hot, good and spicy. The mutton pieces were very juicy and boiled well. We ordered family pack which was enough for 6 people.
Quantity for all other items was also good. Veg Manchurian tasted super! The chicken tandoori was well marinated with spices, it was juicy tasted super with the green pudina chutney.
All other items as per my friends was also decent. It's a economic place to have food. Nice ambience , ample space and cool staffs.",4,"2018-11-23 22:15:07",48,67,0
"44459866","It's a typical restaurant which u go from our childhood . Every this was well balanced but need to change or add some new items to the menu. ",4,"2018-11-23 07:01:59",22,14,0
"40969289","I went to this place with couple of my office colleagues for dinner, we ordered Chicken Special Biryani along with some Veg starters, but we were very disappointed with the taste and quality of Biryani. *Blunt taste. I gave a feedback as well to the management, but never felt like they were interested in listening to my concern.
Decided not visit this place/any other outlets in future. ",2,"2018-11-23 00:18:40",2,3,0
"16045762","I loved the biryani at this place, which is located at Indiranagar/ Vinayak Nagar above Ratnadeep market. Though it is a bit spicy its tasty at the same time. The ambiance is good atleast I haven't seen it been overcrowded in all my visits. Apart from the biryani, i had tried chicken tikka butter masala which was equally good. The other times i had veg was mushroom and butter naan. Till now they have served well. So far so good :)",4,"2018-11-21 13:47:44",29,36,0
"33906369","Been to bahar Cafe in city many times in madhapur and it was good but we are disappointed with the outlet in gachobowli. Food is not that great, biryani is not good, rotis are hard and service is ok ok. Overall disappointing experience.",2,"2018-11-20 12:40:25",17,215,0
"52543616","Worst food ever in Hyderabad. Never had such tasteless, worthless food in the last 10 years of eating out in Hyderabad. Shameful stuff, for sure",1,"2018-11-12 00:33:08",2,3,0
"47377852","For our team lunch we ordered 3 chicken Biryanies , 1 egg biryani and starters leg pieces ,baby corn and veg Manchuria. Leg pieces having good taste.veg Manchuria and baby corn was not that much good taste.for starter I will give 2.5/5 but coming to the Biryanies egg biryani is very less spice. There is no masala in the biryani. Its like a plain rice. All 3 chicken Biryanies we throwed completely into dust bin due to some bad smell is coming from oil they have used.we spoiled our team lunch by ordering from this restaurant.i will give 0/5 for chicken Biryani and for egg biryani 2/5.",1,"2018-10-19 12:58:01",48,15,0
"52303386","I have tried Chinese , biriyani and Indian food here.. The food (especially the Chinese and the Indian) were really tasty... The price is also not too expensive....",4,"2018-10-18 22:13:02",12,7,0
"39289617","Paneer can be tender and soft. Food was ok ok! Not sure about other outlets but this one was not so organised. It took us 5-10 mins to search for the entrance",1,"2018-10-18 14:18:19",1,73,0
"1549271","Mushroom biryani be on point. The quantities are huge. Wish they had a half portion option. A must visit for vegetarian lovers. The restaurant is also pretty quick in it's service. Though definitely wish the entrance was better maintained.",4,"2018-10-15 02:23:16",32,273,0
"29890004","We were damn hungry and went to this place as it is close to where we stay. We have ordered Chicken Majestic and Ulavacharu Chicken Biryani. We were disappointed looking at the quantity of the starter and at the same time the taste wasn't also good. Coming to the Biryani it was dry without much flavour could have been better. Overall disappointing Experience.
Service: 2/5
Taste: 2/5
VFM: 2/5",2,"2018-10-05 01:03:08",41,141,0
"51370942","I have been to this place twice for team lunch .Its a good and budget friendly restaurant.Ambience is ok and the food is also good (I have only tried few dishes )
Location-5/5
Ambience-4/5
Food-3/5
Service-3/5",3,"2018-10-04 02:11:53",10,12,2
"14171481","Heard it's very famous for biryani so went here for team dinner.
We ordered lots of things but chicken hot and sour soup and mutton keema biryani is what we loved the most.
Staff is well trained to handle lot of ppl , place is quite big.
One time go.",4,"2018-09-28 20:09:57",32,143,1
"50417898","This is the first time I tried Biryani here and it was very aromatic and the rice tasted really yummy. The chicken could have been a bit tender and it was very hard and chewy. ",4,"2018-09-23 14:32:46",72,856,1
"39405547","Worst biryani ever paneer biryani with out masala plain white rice.. when we asked for the same he brought some masala which is not at all tasty. And butter naan is like rubber.. we ordered mutton Biryani too.. it's like 10 days before meat. Prefer not to go.",1,"2018-09-11 14:55:43",2,1,2
"31084345","It is a very good restaurant. The ambience is great and the food is also delicious. The washrooms are also very clean. I had ordered Chicken Majestic, Butter Naan, Chicken Fried Rice, Paneer Butter Masala and Butter Chicken. All the dishes were very delicious and overall it was a lovely experience.",4,"2018-09-05 09:04:40",14,4,2
"57027561","Biryani lovers!! This is a place where you can get some good biryanis and these biryanis are not just delicious but also fill your tummy....",4,"2018-08-24 12:49:17",5,0,1
"38216856","Good food and good service.only one thing they need to focus on the keebabs what they serving. The ambience was just wondering with the lighting. Otherwise They need to go with the same standard.. ",4,"2018-08-22 22:54:36",8,42,0
"111695","Entrance was very bad here.Ambience was good.
Veg: ordered spring roll,manchow soup,dal tadka,roti,biryani.all were good except spring roll,it was too much oily l.it was like oil was infused in it.was unable to eat .
nonveg: ordered drumstick,loose prawns,biryani.All were good.
Entrance area can be improved.",4,"2018-08-21 19:45:36",91,1079,1
"55117926","The behaviour of the manager was really rude !! He was very unwelcoming and lacks the minimum Courtesy. He treats like he owns this place and you r not the owner.",1,"2018-08-15 23:19:07",4,1,0
"40748668","Worst restaurant ever waiter are not attending properly, their attitude was disgusting.very unprofessional and food was of bad quality , restaurant was having bad smell .the waiter who attended us was fat and do bossy attitude.",1,"2018-08-15 22:49:18",3,1,0
"48372980","Average food, price is also pocket friendly, need to work more on ambience and taste of food. I ordered garlic naan, butter naan, pepper chicken, shezwan chicken, chicken biryani, also ordered some veg starters as well, and they were also ok ok. Being in the main area of gachibowli, you may find this place crowded sometimes, so if you are planning to visit this place its better to book a table before you visit this place. ",3,"2018-08-11 13:36:34",90,148,0
"29664012","I have been to this place two times and both the times, food was amazing. They know how to make Naan, unlike other restaurants in Hyderabad. The egg butter masala is to die for and the chicken afghani is delicious.",5,"2018-08-06 16:18:03",55,26,4
"2648830","Worst ever Hyderabadi food in town. Came for lunch with family and ordered Keema Curry which was completely horrible and the rotis were made of Maida and it seems they served rotis which was not freshly prepared and hence it was soggy. Service is completely waste.
All in all not worth visiting this place. ",1,"2018-08-06 14:31:03",72,1064,0
"2698588","Famous name, but No quality-
Ambiance-
Bahar Cafe recently opened their new outlet at Times Square, Gachibowli. Ambiance is good, as they have taken a large place and decorated well with the lights. They have only indoor sitting available.
Food-
As I previously I had visited the other outlets of Bahar Cafe, this outlet loses a game. The food here is below an average and did not even meet the expectations. We ordered Tandoori Chicken which was fine, but the quantity was less as per the cost. We especially went there to have Hyderabadi Chicken Dum Biryani. As the name has Dum, there was no such thing as Dum inside the Biryani. It was just like a normal fried rice.
Service-
Service was very slow, even if there were only few customers.
Overall-
I do not recommend this place to anyone.",3,"2018-07-31 02:04:06",101,332,3
"52894668","Unlucky to be at BaharCafe, Gachibowli. Worst and stinking food.... unmatured staff to handle customers, disgusting entrance...I'll never visit the place again",1,"2018-07-18 07:46:13",3,4,0
"37392610","Simple and nice place, easy on pocket and delicious food. Tried Veg Jaipuri and Kaju paneer masala, with Lachha Paratha. Both were good in taste.",4,"2018-07-15 17:03:36",22,476,0
"38007395","My esperience was so bad. I want on my wife’s birthday thinking as it is near to my house and would be cheaper comparitively others nearby.
I ordered few starters, daal tadka and roti. The daal tadka was without salt and roti was not cooked properly. The worst part is when I shared my feedback with their manager, he tasted and accepted that food is not good and said the owner of this hotel doesnt want them to improve the quality of food. Wow! I would not recommend this to anyone.",1,"2018-07-08 10:12:28",1,2,0
"35718304","Visited Bahar Café for an early dinner on Friday. The cast-iron stair case from the road to the entry of the restaurant seems risky, not sure if there is another entrance. 
The ambiance is decent, looks neat. Ordered Tandoori Chicken & Chicken Biryani, both were spicy and delicious. The portions were decent to serve two. Service staff is kid friendly and prompt. People who are fond of spicy food will like it. Value for money. Will visit again to try other other kebab preparations. Seems underrated.",4,"2018-07-02 10:44:28",90,117,7
"41787327","Personally went to gachi bowli resraurant to order take away mutton biryani. Order # 136 of 28/6/18
Surprised, it was only rice dipped in chilli water with traces of onion masala wuth mutton bone in.
I had mutton biryani from over 10 countries but terrible stuff. I will never order or visit again. ",1,"2018-06-28 21:22:26",1,2,0
"30170567","Went for a quick lunch on weekend. Their entry and exit are confusing. Place is bit dull because of late hours. Ordered chicken biryani. Portion, taste, accompaniments are good. It is good for 2 people. Service staff appeared to be non-enthusiastic. Need to visit again for trying some special items here.",4,"2018-06-09 23:01:18",92,726,3
"52297613","We had a Team Dinner yesterday at this place. Chicken Fried Piece Biryani was ordered and within 5 secs, we have requested for a cancel to order Boneless chicken biryani, they didn't entertain. Chicken curry special, they said it was their best dish for the day, turned out to be something that has been done so hastily, ordered and got within 2 minutes at the desk. The manager was not ready for cancellation, if cancelled, it will be a deduction from waiter's salary. Poorly managed restaurant taking away the name and fame of Hyderguda Bahar! If you have a choice, please visit other restaurants. Doesn't even deserve 1 star, ""No STAR"" is a better rating.",1,"2018-06-07 16:59:12",2,1,0
"8267981","We visited this restaurant at around 10.30 PM almost near the closing time. For appetizers we ordered pepper chicken. Though the taste was really good the quantity was really less that it won't suffice for two. Coming to the main course, Special boneless chicken biryani that we ordered didn't met our expectations as it was neither spicy nor having the savour of Hyderabadi biryani. Along with that we had Butter Naan with spl veg curry which tasted very good.
As I already mentioned that we have reached late there are no dessert options available. But finally as a coolant we had Mango Lassi and this was the best from all that we ordered. To summarize, I don't put this restaurant in the category of must visit as the food was not great and you don't feel the value for money. It is too costly for the quality of food and the ambience it offers.",3,"2018-06-03 04:45:02",64,540,6
"52722728","Do not visit this place.. Food is yuck and way too expensive. I ordered a chicken manchuria dry he gave me gravy when I asked him to make it dry they removed the gravy and gave it back on top of it nor spices for tasteless yuck 5 pieces 270rs..i called them to communicate the same the guy who picked up kept the phone near music system yuckiest of all in gachiboli.. Sathish 9884336767",1,"2018-05-19 22:04:20",4,4,0
"27009361","Nice food but usually too spicy for my taste buds. We Always order through Swiggy so am sure one can adjust the spiciness by telling them. Room for improvement.",2,"2018-05-19 20:44:03",76,113,0
