"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"1568910","Had visited for lunch buffet.to my surprise at 2 pm most of the dishes were hardly left and were not replenised.also service is slow had to wait even to pay bill inspite of the fact that it was half occupied.had much more expectations for that price range.definitly not value for money.",2,"2019-05-18 07:07:50",3,3,0
"44881575","Food was not that great just ambience was good very very conjusted sofa area worst ac service was good but I dnt recommend this place for food",1,"2019-05-17 18:08:22",1,13,1
"40069331","Been here for my college farewell on a tuesday afternoon! Absolutely loved the ambience. In Food , starters were amazing . However, main course and desserts could be better. We booked the dance floor with additional charges and have to say we had hell of a time dancing to the dj. Absolutely customer friendly service.
Overall,
Ambience - 5/5
Dj-5/5
Food-4.5/5
Service-5/5
Will recommend for partys with friends!!",5,"2019-05-15 18:29:48",6,4,0
"71442666","Visited hyperlocal for the sundower party and I must say! One of the best places to party in and around kondapur. The place is huge and divided into 3 sections. Interior has 2 portions and outdoor sort of big open balcony.
If you ask me, can spend my whole day sitting and just admiring the view from the balcony. My favourite place has to be the balcony and water sprinklers will make sure you are comfortable through out the day.
When it comes to food.
First dish was :
Green veg Galouti : Mince of green packed with galouti masala, onion - cashew paste and smoked with clove(laung). The kebabs are so soft, that they just melt in mouth.Achari daal croquette : Achar flavoured daal puree rolls, coated with Panko crumbs and deep fried. And the tomato chutney served with it, just enhance the taste.
Moong daal cheese chilla : Minced of moongdaal and tomato salsa. It was decent.
Chole bathure : The chutney was so good. Served with potato curry.Galouti's are considered to be most delicious and satisfying appetizers and Mutton Galouti  is just perfect at hyperlocal.
Had few Mocktails but my pick was kiwi based Mocktail. Full marks for the presentations.
Chicken tikka: This can never go Wrong. It was very good.
Chicken taco : Will make it simple. Just loved it.
Heard alot about desserts. Next visit will be desserts. Will keep you posted friends :)
Over all the experience was good. Interior might not be the best looking one, Still looks decent but the balcony I must say. Fell in love with that area.",4,"2019-05-14 20:19:29",50,71,20
"11653741","Visited this place while IPL screening. They were running couple of bucket offers on drinks and food. Ambiance is nice and you get the botanical garden view free of cost. music is too loud for me. we ordered one Pizza and a chicken starter both were good.
Ambiance: 5/5
Music: 3/5
Food: 4.5/5
service: 4.5/5",4,"2019-05-14 12:01:34",9,14,0
"60184839","Good taste of food and nice ambience.staff are really friendly@sandip.music was really good and atmosphere was energetic.its good place to njoy with friends and family",5,"2019-05-12 21:04:59",1,0,0
"31079661","Pathetic restuarant. I had to struggle even for getting a table. Once you pay cover charge you are on your own to struggle. They messed up with everything. I ordered chilly paneer they got me chilly chicken. I mean how can a restuarant do this. After that I had to ask manager atleast 3 4 times to get every order. It took them more then 45 minutes to get me my order. It was over crowded no space to dance so people were dancing near our table and drinks spell off 3 4 times. On complaining about this nobody was even bothered to check. And at last when I saw my bill almost 3 4 items were included which we never ordered. Horrible experience. I wasted my money time and energy. ",1,"2019-05-12 13:53:21",12,47,0
"53564225","Visited this place on Friday first of all I would like to compliment DJ zain sabri for playing whatever song I’ve requested and the food was good the ambiance was perfect for me and my friends we’ll surely come back.",5,"2019-05-12 02:34:56",1,22,0
"46188945","Very fast deliveries , quality and taste were very good be it veg/nonveg. Njoyed the big screen, music, dance floor, drinks, food, ambience..!!It was a ladies night on most of the fridays which makes the pub more lively as well. You must definiely visit this on a friday night!!!",5,"2019-05-11 00:35:38",61,25,8
"31643603","Good Place to fun with your team.
Nice DJ #zainsabri
Ambience is good.
Crowd was decent.
There is a nice balcony to sit and enjoy ur drinks. ",4,"2019-05-10 19:33:39",4,4,2
"27188554","One line #Only4chicken 😜, Ambience is good with large screen inside and nice atmosphere outside. Coming to food you will not find any item other than Chicken for Non veg and Aloo for Veg 😂. Service is very poor I hardly see two people serving and cleaning. Can give a try only once with friends by going for early bird Buffet. ",3,"2019-05-08 19:49:05",25,59,4
"92444412","Nice place awesome ambience food was really good actually I am coming first time in this place Sanjay is taking care my table and given proper information about the menu so I like this place polite staff I recommended this place...... Thank you guys",5,"2019-05-08 11:11:15",1,2,0
"37201219","Ambiance is good and service also very nice and we are enjoying very lot.and sanju is very nice talking with guests .i proud to his service .chicken tikka pizza is tasty.",5,"2019-05-07 00:56:49",7,847,0
"43885233","# DJ Hardcore Saturdays
# Electrifying Dance Floor
# No Jaggerbomb 😒
# Specifics
Party mood and show your moves are the real specifics here...a bomb DJ...electrifying dance floor can't miss the disco lights and a fire feat at the bartender's...Of course Cricket is worshipped in India...but a big screen for IPL (with a banger of a tracks' fever in the background) is just awkward.
# Food
#HoneyChilliWings .... # ChillyChicken
The former was nice and hot...sweet cum spicy...and that feel of holding by the bone and gritting the teeth for the meat is just outrageous!
Chilly Chicken was hot n less tastier, had more of a Chinese touch unlike the former that had a barbeque descent
#ItsDrinksTime
No Jaggerbomb! The only thing we were excited about...that one word -> 'NO' showered the dark wine over our hopes...well we quickly resorted to
#JackDaniels
#VegItaliano
When it comes to Italian...I turn the switch to Veg Mode...
#PestoRoastVegetablePizza
The one fancy name that caught my eye and also sounded like a veggie delight....with thin and a mild peri-peri crust ...these did well for appetite!
#AlfredoPenne
Of course, a commoner at restaurants but be specific and clear about this chap...because it ain't mentioned on the menu...and there's a good chance it is mistaken for other pasta types amidst the pomp and musical zest!
#Experience
Incredible in one word....too good a musical fest...plenty of area (be it by the table or at the floor) for comfortably dancing...drinks enhanced the Italian experience...and it is a must visit place when the hangout is with Saturdayish buddies...",5,"2019-05-07 00:09:22",161,361,0
"72615680","Very nice and cozy place with good ambience. Food was also great. Staff was also courterous, we were served by Sandeep who happened to be a really polite and gentle person. Overall I would highly recommend the place.",5,"2019-05-06 23:03:25",1,0,0
"52290742","Good place to Hangout and party... place is for party lovers. Can enjoy good food, watch Ipl and music ... Staff is polite ... Zomato gold is accepted...",4,"2019-05-06 15:06:30",13,9,1
"32219857","The overall experience was good. Just one thing I particularly didn't like it and it was Tacos. Rest the order, the ambience was really good. ",4,"2019-05-06 00:51:00",3,103,0
"74974085","Shame on the management don't even consider the regular customer benfit Please do close it shame on you ppl please don't visit hyper local any time 🙏🏽",1,"2019-05-05 00:38:40",1,0,0
"466559","I and my friend went here to watch the IPL live screening and have some good time. One good thing was that they have 2+2 on drinks through Zomato gold. The food pretty decent too, but what I didn't like was that it didn't have good options in drinks, especially non-alcoholic. We eventually went for Masala coke as our second drink it turned out pretty bad. We asked them to exchange for another drink but they wouldn't take it back. Wasn't happy with the service. 
Also the live music there wasn't great. ",3,"2019-05-04 20:00:50",63,260,1
"52775657","Love to be here again
& The way Nitish has done a job
Cant express in words
I recommend each & everyone to have a great time
Here
Thanks Nitish for giving your valuable experience with us",5,"2019-05-04 17:00:34",1,8,0
"53216416","All services delayed, menu changes, very limited options in snack and food when asked they say it’s menu from Delhi and can’t help. Inspite of bill crossing 10k extremely reluctant to leave ice bucket on table. Asked for French fries without chillies twice but no help still after so much time fresh fries are not in. Ok last one came finally when THE MANAGER arrived after being aggressive. They want to offer free drinks but it’s not about money but experience, will share great review next time if we get one as we promised the manager to come back.",1,"2019-05-03 23:19:12",1,1,0
"30548088","This was my second visit to the place and I am very disappointed for the following reasons:
1) The first time I visited they were not serving alcohol due to some license issue
I dicided to give it another shot and came again.
2) Ordered cheese chilli toast, never order it. It's as hard a a rock. Cheese all dried up and all you can taste is toasted white bread
3) Ordered moong daal chilla it was just fine raw onion ruined it for me
4) DJ was pathetic. It was supposed to be ""Bollywood Hangover"" he kept playing some bad music and it was too loud to order food without yelling in waiter's ear let alone having a conversation with your friends.
PS: If you are playing hollywood atleast play some thing that people hear, unnecessarily mixing on popular song does not make you a good DJ. You need feel the pulse of audience. ",2,"2019-05-03 21:56:15",12,48,0
"36837104","Horrible food... No variety... Wanted to give ZERO stars...
Horrible food... No variety... Wanted to give ZERO stars...
Horrible food... No variety... Wanted to give ZERO stars...",1,"2019-05-03 15:06:28",4,3,0
"30628367","Just have been here for a team lunch . They said they offer buffet and when we sit to eat , it's just one non veg starter and two veg starters . When we enquire they say that Sandwich is a starter..Lol .. and even the starters look like prepared for breakfast and served for lunch . Would never ever recommend this place for buffet . WORST EXPERIENCE. would have given 0 rating if it existed ",1,"2019-05-02 13:01:57",3,30,0
"29168939","I really want to give nill rating but i couldnt because  zomato doesnt provide option. Please note that this is the second time i went to hyper local.1st time was my engagement party in feb2019, and we loved everything about the restaurant be it service,food quality ambience..i strongly insisted my friends for office party so we went on may1st..we took buffet and that was the worst decision that we took..firstly there was no food,we requested multiple times to refill but they didnt at all..next,service was tooooo poor they were not even responding.no plates,no bowls.food quality was worse..whatever the left over food they have in the bowl were not hot..note that i went at 1:30pm to restaurant. Fullyy disappointed for coming and wasting our day out",1,"2019-05-01 22:27:33",4,50,0
"63780305","it was an awesome experience.....the staff specially Nitish was really kind and attentive, food and beverage was really nice, thanks for the great experience.... ",5,"2019-04-30 15:03:17",1,1,0
"8885351","Mr Nitish is very prompt and an excellent services done by him . Very courteous .
Great ambience , we love the food and the drinks .
GOT screening was good .",5,"2019-04-29 16:02:08",9,5,0
"29299538","Pathetic experience I have had in recent times. Arrived for buffet at 2pm I. Saturday afternoon. The food was cold as ice, no starters at the food table and support staff least bothered about checking on food and customers.
The only thing that was severed as per it's level was the welcome drink and unsatisfied food experience.
Until raising voice at the restaurant and threarting them on not paying the is when they got the attention and realized that shit food was cold.
Later is when they got the hot food which no variety and disappointed good experience.
Will not prefer anyone to visit this place and was a disappointing experience for a office team lunch and regret choosing this place as option.
Really disappointed ",1,"2019-04-28 17:27:20",5,0,0
"49572223","Follow me on instagram :- Survivingforfood 
Heyy peeps , was here for sunday late lunch , this is my first time visiting this place . 
Ambience :-  They have both indoor and outdoor seating as well , indoor was totally chilled and relaxed place where we have screening going on any movies or songs as it is IPL season mostly we can get to see the match screening . I loved the luxurious seating of inside which was so comfortable and we can lay back and enjoy our food . 
My favourite seating was outdoor from where you can see the breathetaking view of greenary sky and sunset . The best view while having our food i soo loved it i completely had a pleasant view and seen some peacocks as well 😍 .
Rate :- Was not too pricey they are minimal . 
Fooood :-  
Green Veg galouti :- Never tried veg galouti so far always digged into non veg , but to my suprise i just enjoyed this dish as much i loved  the mutton galouti . Best 5⭐️
Achaari Daal croquette :-  Stuffed with daal and enjoyed the crispyness of it . 4⭐️
Chicken Taco :- My most favourite taco loved it stuffing thoroughly enjoyed it . 5⭐️
Moong daal cheese chilla :- it look alike taco but served with the moongdaal i never heard a dish like this but sometimes when you try anything new and you love it you definetly gonna try it back again 5⭐️
Cholebature :- Droolworthy 😋😋😋  5⭐️
Coming to the mocktails and cocktails :-  The presentation was so amazing they come with such a unique names and confusing loved them 5⭐️
Service :- it was toooo fast i must tell you they just speed up and always available to serve and friendly too 5⭐️  Hyperlocal Hyd  Hyper Local",5,"2019-04-28 15:37:19",55,76,26
"14185031","The food is cold even after repeated requests for warm food. The service is pathetic and slow.. Am sure this place is going to close in couple of months. Will never visit again even if they offer free buffet. This was the experience of everyone who were at the restaurant this afternoon.",1,"2019-04-27 15:09:38",3,27,0
"43133228","#UNITEDFOODCIRCLE
Delhi's famous local street food in Hyderabad!!
HYPER LOCAL has a fusion of modern yet local dishes which makes every foodie a must place to visit
They recently launched summer special cocktails which will blow your mind with there innovative ideas
Starting off with
+THYME OF YOUR LIFE : it's seriously a thyme in you're life this drink is as refreshing as u take a nice gentle massage your mood replenishes and keeps your day refreshed it's actually a gin based cocktail topped with Thyme which has a strong aromatic flavour of spices
+THE GREEN LANTERN: before one can think it as smoky melon but as soon as it arrives u get to know it's made with the green apple and green peas puree with a dash of vodka comes out in new soothing effect
+PIRATE PUNCH :the presentation is very pleasing it looks as a giant
drink of cocktail but it has its own dressing of pirate look inside the glass the drink is a Bacardi rum based with the combination of Indian herbs which just spice's up your palate and yes this drinks is also healthy
+BLOOD DIAMOND BLOODY MARY:is a drink for the people who likes to make their own cocktail ,it's actually a four different types of test tube which has a portion of Tabasco Worcestershire sauce ,tomato juice ,lime juice ,vodka which is poured out in a jar and shake it off really well and it's ready ,this drink had very pungent tangy flavour and just a tease of mustard can be know
+GOLDEN TRUMPET BEER COCKTAIL :the beer is poured into a truck shaped container which is very appealing to see and tastes spicer along with a zest of herbs
********
Coming towards the food HYPER LOCALs most popular dishes
•vegetarian
÷chole bhature : one of the most popular dishes in Delhi region it's a must dish to opt for ,the bhature here are thick and fluffy with is perfect for dipping in the chole along with aloo in its side is very satisfying dish one should have here
÷Aloo tikki chat : another dish which is also very popular in Delhi region this tikka had good chunks of aloo in it with a beautiful presentation everyone will surely want it
÷Achari daal croquette :this crispy golden brown croquette have a savoury flavour tastes best with mayonnaise along with green chutney #my recommendation
÷moong daal cheese chilla :this pancakes made with moong dal stuffed with cheese is great option for breakfast and lunch
÷chole calzone:this Italian folded pizza has an indianised version of chole inside with the combination of chole and cheese brings out a tastyful delight
•non-vegetarian
=Mutton galouti kabab: an dish which needs no explanation ,it's a signature dish which has ample amount of spices in the minced meat ,it just melts in your mouth as butter melts on heat ,the presentation of the dish a top notch
=shahi malai tikka :this dish is milkier version of chicken tikka the chicken is drenched on a mixer of cream , yoghurt , cheese , ginger and garlic paste then heat it on grill it's mostly more milder than spicy version
=Chicken tikka :the chicken is well dressed in spices and grilled it was very spicy than compared to the shahi version
All the above dishes are unique in its own
TOTALLY RECOMMEND - ""chole bhature ""my choice
UNITEDFOODCIRCLE ™Deepak Belel",5,"2019-04-26 13:26:46",65,260,8
"33102545","lovely place decent Ambience the food is really good one of the best service in the city in hyper local Nitish was really amazing overall order super spicy wings chicken tikka pizza really very good thanks Nitish will visit again",5,"2019-04-25 01:19:01",1,5,0
