"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"34478865","Fake photos given in the menu and they are not good with online orders from zomato and swiggy.. you ordered something and you will get something.",1,"2019-04-06 08:13:43",7,1,0
"96385612","Curry is good and chapathi's are not good. I hope you will make it good for the next order. Restaurant person has taken lot of time to prepare the order.",4,"2019-03-07 02:12:49",1,0,0
"3404471","Deserves 5 stars more. Ordered Paneer curry with Roti combo @2 in night. Didn't expect much. Paneer was delicious but Oh boy! The rotis! They just stole the show. Soft as silk. Simply the best late night munching ever. Will definitely order again!",5,"2018-11-25 02:47:42",3,5,0
"33588937","roti in thali is can be cooked more properly",4,"2018-10-19 22:53:23",4,2,0
"37372977","low quality food , low price ",1,"2018-10-06 20:41:11",3,1,0
"16120065","Gone are dose days wen this place use to provide good food for ppl whu love to eat late night I dnt even feel this is khaanagiri standard may be it’s no longer ur passion packing was so pathetic that I actually feel like not opening the food all polythene I never regretted so much for ordering food from anywhere but I do this tym I ordered 255 bucks Ghar ki special thali dere was almost nothing ur claim of giving sweet papad salad pickle ur claim in Ghar ki special thali so disappointing I’m not gng order this again if u were not interested in sending u shud have cancelled order rather sending something like this 😡",1,"2018-09-17 01:27:03",4,46,0
"54890059","awesome quality of food",5,"2018-09-02 21:29:48",3,6,0
"51531379","good",5,"2018-08-16 00:17:06",5,1,0
"60571721","The food was absolutely wonderful,from preparation to presentation,very pleasing.. food was fresh#great value for the price#highly recommend. Overall a good meal and we will certainly be going back😊",5,"2018-07-23 12:32:45",1,0,0
"54109565","Food was not packed properly. Roti and raita mixed up. ",1,"2018-07-15 15:03:06",7,7,0
"34079973","Very bad quality of roti",1,"2018-07-15 01:07:55",3,12,0
"31228806","food was not good",2,"2018-07-14 17:21:53",1,0,0
"43401396","Awesome food. Please add more corriander to Maggi",5,"2018-07-08 21:15:06",1,8,0
"52057767","Quality was very good but the curries quantity were very less for the price of Rs. 140. Thanks.",4,"2018-07-04 10:14:34",6,1,0
"47377852","I got worm in food..I throwed my food in bin..plz make sure that it should not repeat again for others..",1,"2018-06-24 15:54:16",48,15,0
"57405495","Best food available in hyderabad after 2am... Never had before thanks khaanagiri.... Loved it... 😍😍😍 #veg biryani#paneer butter masala, butter nun,",5,"2018-06-13 21:53:36",1,4,0
"54201550","Loved the food, the best food and awesome taste available at gachibowli, fantastic night food experience from khaanagiri. Thanks khaanagiri for making my food time lovely. ",5,"2018-06-13 21:52:36",1,1,0
"45563337","horrible food! daal was watery, curd was also absolutely watery. the potatoes tasted sweet. portion size was very very small, and they forgot to give dessert. waste of 200 rupees. never going to order from them again.",1,"2018-06-10 22:04:24",1,38,0
"41520300","food tastes very good but I got a couple of stones in rice. I sensed it while chewing",3,"2018-06-10 03:49:49",7,21,0
"53329783","The food is tasteless and sweet even with the special instructions of getting that spicy. Babycorn was not cooked in Babycorn manchuria. In thali, curries quantity is very less and was not sufficient for 4 rotis and rice and even the taste of the curries is not good. In the Panner-Roti combo it was like onion curry with chunks of onion and tasted sweet even with instructions of getting it spicy. Very disappointed with my recent order.",2,"2018-06-08 04:53:55",1,1,0
"32643884","worst.",1,"2018-06-04 05:17:36",1,50,0
"51082220","food is awesome",5,"2018-06-01 02:32:21",2,9,0
"55262688","quality was not good",1,"2018-05-31 23:59:49",1,1,0
"52277491","After a long time a got a good food from any restaurant.
Punjabi roti & Paneer2 pyaza both are very tasty and best part they don't use red chilli which is unhygienic.",5,"2018-05-29 10:22:30",1,1,0
"54715465","ok",3,"2018-05-26 02:41:26",2,1,0
"55009034","Biryani is not at all good, raita is just white water and no salad included in the parcel. ",1,"2018-05-14 01:39:13",1,1,0
"54040408","Tasty good. Food quantity was damn very less in comparison to money. Worthless ",2,"2018-05-06 15:09:01",2,11,0
"52004714","Good",4,"2018-05-01 18:55:07",2,1,0
"54130114","Good",4,"2018-04-30 21:14:05",1,1,0
"53988854","ordered special thali, cheese vegie sandwich along with kashmiri lassi. Special thali had awsome taste but sandwich was tasteless and kashmiri lassi was awful so had to drain in washbasin instead of stomach.
P.S - never ever dare to try the kashmiri lassi ",3,"2018-04-26 03:38:21",1,1,0
"1789459","good",5,"2018-04-22 19:39:17",3,112,0
"15136551","chole was good but the gravy was tasting like paneer so was not happy but given the advantage of delivering food after 12 it was ok.",4,"2018-04-21 08:46:03",12,5,0
"53327741","the food was good in dinning  ,reasonable price  , and   my family loved  Kashmir lassi  ,  and veg khazana ,  kaju masala, my favourite paneer chilli  was too good .",5,"2018-04-17 17:56:19",1,8,0
"53134862","food taste is good, it's actually better than near by restaurants, I am surprised why people gave them this less rating. however dine in area need to be improved. ",5,"2018-04-09 21:59:53",15,3,0
"51363303","Awesome taste food is very nice mainly veg fried rice liked so much and mixed veg curry ,dal fry ....also nice .....................................",5,"2018-04-05 12:23:33",2,0,0
"162376","I have been ordering food from this place through Swiggy, mostly the ghar ki chotti thali for dinner for the last 15 days during my stay in Hyderabad. The food is simple and good for regular eating in comparison to the typical spicy food from any other restaurants. The packaging was also better than other places like Pepper Trail, etc. ",5,"2018-03-31 22:37:10",4,11,0
"34791406","Food is disaster",1,"2018-03-31 18:12:58",14,16,0
"34590470","No Taste in food! It was more like food which is made for patients in hospital. No flavor of spices. Only salt and basic ingredients.",2,"2018-03-30 11:26:40",91,373,0
"42835299","Salan was not delivered. ",1,"2018-03-27 23:52:01",2,1,0
"30396043","food quality was not good & one vegetable was stale nd rotten",1,"2018-03-26 23:59:21",2,3,0
"51570638","Ordered only chapati and lassi.  Both were worst i had as of date.  Chapatis were difficult to chew and lassi was more of sweet buttermilk. ",1,"2018-03-25 01:19:56",1,1,0
"52274652","worst taste khanagiri food....
worst worst.....
not good.....
gharki choti thali, no curry's...
worst fooooood now..
nothing to taste not happy change the plate....
rice and currys mix in the plate so change the gharki choti thali plate... ",1,"2018-03-24 17:56:23",1,1,0
