"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"111695","Been here many times as my office was near by .You can get good food in best price.😊.Paneer items are good .Buttermilk,Masala papad are also very nice.",4,"2019-04-26 17:41:08",91,1079,0
"114164","For the best food place with a north indian flavour and to have a feeling of a highway kind of dhabha Sriji Rasoi is the place. Hygiene and taste of food is really great. Sattu parantha is something to be tried over here and rest all the dishes are of the same level that would make you mouth watering once you think of this place ever again.
Cheers Rakshita Nath ",5,"2019-04-16 11:25:31",197,1378,0
"42160383","Good place for vegetarian food. Try any starter and it is good. Onion salad is extra. They didnot remove it since onion became cheap from 100/kilo. Quick service and taste is good. Not a place for big crowd.",3,"2019-03-21 17:03:09",10,6,0
"53948046","we are always go to this restaurant whenever our PG food is not prepared well. they are making good and tasty and the quality of the food is also good ",3,"2019-01-06 00:43:17",5,0,0
"54360179","It would be great if you start paying attention to special instructions on the order. I requested for low spice levels but the food was extremely spicy and I had to place another order from Swiggy.",1,"2018-12-25 13:20:31",3,1,0
"2502388","Quality of the food is below average, so is the taste. I had a rotis which are dipped in some ghee like oily substance and the paneer curry is tamarindish and sour in taste. The price is little cheap which applies to the food.",1,"2018-12-23 23:54:06",2,0,0
"54167590","If ur working in and around dlf gachibowli, this is ome good place to try out for north india style food, ordered pulkha, butter phulka,kaju panner masala, mixed veg fried rice, I dont suggest having rice based items here, they have a big list of curries worth trying kaju masala, prices are reasonable, but the serving time is very high, over all happy with this place, this is my review agtwr gng there for more then 5 times.",4,"2018-12-02 10:46:28",75,116,2
"15818490","I ordered online Lunch from this restaurant, Roti curry combo showed Rajma was going to be delivered, but gobhi masala was delivered with a ridiculous packaging,",1,"2018-11-21 18:08:03",6,85,0
"38902162","Received damn late.. After so many times of contacting customer support. Didn't receive 7 phulkas. Worst service ",1,"2018-10-29 21:48:36",2,0,0
"71698675","This restaurant does not have any sort of customer value. My order was declined by them on the exact time of delivery. When contacted, No one received my calls.",1,"2018-10-27 12:28:09",1,0,0
"46188945","Great taste and worth the price.We have ordered manchurian with few pulkhas for trying the taste of this resturant to start with and ended up ordering many things for main course and dinner. ",4,"2018-10-21 15:56:24",61,25,0
"45864645","worst taste. no qualitu",1,"2018-08-30 15:23:40",1,6,0
"34959276","Budget friendly and delicious dhaba food.
Go for the food since it is a normal dhaba and offers not much for ambience. We ordered daal fry, palak paneer, kaju masala, and butter phulka. All the items were mouth watering.
A must try.",4,"2018-08-25 08:06:08",36,152,0
"456098","Ordered butter kaju Jeera Rice! Overall good. However there was this raw smell of butter and the raita was lil sour (eatable though)! The spice was upto the mark! ",4,"2018-08-21 14:19:51",2,176,0
"32533152","Too much oil. Would be great if it had less oil",3,"2018-08-19 23:59:27",3,62,0
"29302199","Economic, Delicious, Quick Service...
Just opposite to DLF tech park an amazing road side dhabba with great North Indian veg food. The food is filling, value for money and very tasty at the same time. We ordered Dal fry, palak paneer, kaju masala and butter phulka and everything was mouth watering. The service was quick. Since it is a normal dhaba, do not expect much from the ambience.
Must visit for quality food.",4,"2018-08-18 01:14:21",1,0,0
"57552891","Kadhai Paneer was very good",5,"2018-08-16 20:58:20",1,0,0
"1208622","A very good place to have parathas. I like their Paneer curries and their wide varieties of sweets. Although service was a bit late the taste of the dishes will make up for that.",5,"2018-08-12 23:47:27",24,557,0
"56638603","one item wasn't delivered ",3,"2018-08-10 22:06:34",5,5,0
"52127314","the deliveryboy took 200 but my order amount 150",1,"2018-08-01 20:42:38",4,13,0
"50910677","h",4,"2018-08-01 15:07:37",4,4,0
"56638603","phulkas are always good",5,"2018-07-31 14:46:58",5,5,0
"41050670","My all time favourite place. It's yummy & pocekt friendly for all North indian foodies staying near Gachibowli. Must try place................",5,"2018-07-29 13:04:30",3,16,0
"43273479","more Quantity ",4,"2018-07-28 22:07:41",0,1,0
"50513899","very very very nice food. I suggest everyone please try once .",5,"2018-07-28 14:20:31",3,1,0
"35769955","Plain Parathe were really nice. The dry Aloo Gobi Matar was very oily. Taste wise it was good but too oily to be healthy.
I would like if you prepare curries with lesser oil.",4.5,"2018-07-27 10:32:48",22,67,0
"62502844","good",5,"2018-07-26 22:08:57",0,0,0
"46529419","on time delivery",5,"2018-07-26 21:55:51",3,1,0
"51926119","fast and good delivery.....................................................................................................................................",5,"2018-07-26 13:52:10",0,1,0
"43216237","very spicy",3,"2018-07-25 18:58:30",1,1,0
"58416283","excellent",5,"2018-07-25 14:02:53",2,19,0
"61419640","very less quantity of raita",4,"2018-07-25 11:33:27",2,0,0
"62110567","i asked to add more veggies but it was not there",2,"2018-07-23 21:11:30",1,1,0
"2137468","very fast delivery",5,"2018-07-23 20:09:41",3,61,0
"54081525","Very Good",5,"2018-07-23 13:08:12",4,11,0
"32601206","Dal Tadka not so good in taste.. Kadhai paneer is one the best!",4,"2018-07-23 01:43:23",11,58,0
"55977591","good",5,"2018-07-21 19:26:49",2,0,0
"51750400","good",4,"2018-07-18 22:45:46",1,1,0
"60701204","nice guy",5,"2018-07-18 22:09:25",1,0,0
"9684461","Last week to my visit to Hyderabad, Ordered Food from this branch at Gachibowli. I loved the Dry Channa, It was fantastic. Methi paneer was also good. Paratha's are tasty and the pulka's too.. I would definitely visit this place or order Dry channa again. Thanks Guys.. Maintain the same Quality.",4,"2018-07-16 20:48:18",198,152,0
"51827552","this restro charged more than MRP on coldrinks",1,"2018-07-16 01:21:39",6,1,0
"57757803","food was hot and good (less spicy) to our tasty. appreciated.",5,"2018-07-15 13:46:33",1,0,0
"46776652","Paneer butter masala seems nice but dal fry is not that good. ",3,"2018-07-14 22:38:55",5,1,0
"33446741","sometime add chilly like hell",3,"2018-07-14 21:51:37",1,1,0
"57677034","awesome",5,"2018-07-14 21:51:20",3,0,0
"34757331","stones in Curry, rice was low quality, not basmati, worst restaurant",1,"2018-07-14 21:20:58",1,17,0
"37271791","in aloo gobi matar,it was full of masala and alu n gobi very less and masala was of no taste at all. ",1,"2018-07-14 14:12:11",33,42,0
"58395417","Worst ",1,"2018-07-13 23:22:20",4,0,0
