"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"16174233","A new place. Fairly convenient for people working in ""The Financial District""
Time provide happy hour offers. Relatively quiet place. Seating arrangement is good. Closed places available for official work.
Good food- however most of the menu items are not available. The beer happy hour is not on pints. Music needs to be mmm - they need to put on some good playlist with better speakers.
And as I stated the first thing, a new place. So might need some time to ramp up",3,"2018-11-29 21:42:12",47,143,0
"33250072","My full order was not delivered. When I contacted the delivery boy later he said he was helpless and told me to get in touch with Zomato. Very disappointing and embarrassing since I had some guests in house.",2,"2018-09-22 10:07:52",2,2,0
"35305062","Rates are high with less quantity, by seeing reviews i ordered, taste is below average, not satisfied ",1,"2018-07-26 19:46:45",1,42,0
"55183809","not given lemans cout pics",5,"2018-07-17 15:15:33",4,1,0
"52668988","curry is very sweet...not tasty..",1,"2018-07-01 13:59:08",2,4,0
"33557051","Visited this place for a quick pint of beer after a long day. If you are looking for a quiet place to visit to just chill then it's a pretty nice place. The food was average, nothing extra-ordinary about it but it's good enough.
The problem with this place is the service. We hac a sour experience with the waiters. Starting from taking wrong orders, bringing wrong items, asking us to take items that we had clearly cancelled to a general attitude issue; we kind of faced it all. It was a good evening but the behavior of the service staff put a bad taste to it.
Food - 3.5
Ambience - 4.5
Service - 2",3,"2018-06-27 11:18:07",19,34,0
"55183809","good",3,"2018-06-18 15:55:00",4,1,0
"57112244","wow ",5,"2018-06-17 12:03:41",2,1,0
"43467323","food was ok but roti and naan was not good ",3,"2018-06-13 15:08:11",1,1,0
"56339388","food is not as expected ",1,"2018-06-03 11:10:47",3,1,0
"36217671","not satisfied",1,"2018-06-01 14:11:53",1,1,0
"56219333","paneer masala is not good",2,"2018-06-01 14:06:08",1,1,0
"52311877","chicken biryani is not tasty at all and late too",2,"2018-05-26 13:59:17",1,1,0
"44079088","The buffet is one of the worst I have ever had. There were very limited food options which were frankly not that good. As per the pricing, one can find various other options to go to rather than wasting money here.",2,"2018-05-24 21:26:00",2,7,0
"48218107","taste not good, delivery time ok",3,"2018-05-06 17:29:07",13,1,0
"52944757","wast... wast.. wast",1,"2018-05-06 13:36:03",1,1,0
"54026369","i ordered rs  250 chicken tikka but actully that worth 50 only they are making money only..",1,"2018-05-01 19:11:44",3,1,0
"52318938","Very good taste",4,"2018-04-30 14:55:13",3,1,0
"2673116","Food was fine and delivered hot. ",4,"2018-04-27 22:57:07",13,46,0
"46334971","Total pakbaas Checken Brin heee ",1,"2018-04-19 12:13:34",1,8,0
"35137605","Food is good.. For the price one can get better though. ",4,"2018-04-15 21:05:38",36,16,0
"52029952","the food was fresh and tasty",5,"2018-04-14 14:15:56",2,1,0
"16177107","I ordered boneless kadai chicken but I get with bones.
Very dissatisfied.",1,"2018-04-10 22:37:31",6,51,0
"40617038","Veg curries were simple but good. Ordered butter panner masala and dal tadka. In breads, we ordered tandoor butter rotis and garlic naan. There was too much garlic and for rotis i will prefer to give 1star for them. I think not even 1. They were burnt and served with no butter. ",3,"2018-04-02 12:39:27",2,6,0
"39251734","“What a lovely restaurant, good food and service and atmosphere, definitely hope to go back. 
Free wifi, Great offers, amazing place. Very much advice able.",5,"2018-03-28 22:03:30",2,18,0
"36353744","had good team lunch food and starters were awesome, in reasonable price services,ambience, food tast all are good, especially fish item and chicken staters, deserts gulabjamun, ice-cream, cheeses cake. all are good ",5,"2018-03-28 21:43:21",1,1,0
"51762568","Bibek ... is very friendly and I really appreciate his hospitality.. nice place to refresh .. and the ambiance is really nice to have a fun day",5,"2018-03-28 21:38:44",2,1,0
"52514032","good food and awesome service .... tandoori items is very tasty food.........staff behavior is excellent.........I will tell my friends and family members visit again to again...............",5,"2018-03-28 20:52:26",1,0,0
"52514336","had excellent food and good place to Hangout with frnds service ambiance was nice . prize is also resnable-i recommend my frnds also; this is that second time i visited ",5,"2018-03-28 20:47:34",1,8,0
"52125024","Good food. Ambience very good. I like this place. Service awesome. Lovely place visit again and again. I recommend my family and friends to visit. ",5,"2018-03-28 20:43:15",1,7,0
