"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"1153682","We have been here for dinner last night and we kept our expectations minimum looking at the reviews for this restaurant. Buffet is as mentioned in the menu - consists of 2 non-vegetarian starters(1chicken and 1fish) , 2 veg starters(paneer and spring roll), chicken curry, mutton curry, fish curry and usual main course followed by limited set of deserts. Rotisserie were good and food was okayish. Could've been better at deserts and starters. Live counters were not great as one was serving dosas upon request and other was veg salad. Ambience is okay and service was courteous. Bit heavily priced for the regular buffet they offered. One thing noticed was soft drinks were not sold at MRP but for a modified price(25rs can sold for 100rs). I think this shouldn't be encouraged. Note that there is no wallet parking and don't expect the 5-star ambience(gst still is 18%, though). ",2,"2018-11-11 14:26:49",38,718,0
"33887414","Awesome place. Stayed there for almost 20 days in my two visits in hyderabad during my business trips.
Had tried almost everything on their menu. Be it desserts, snacks, main course, buffet and totally loved everything.
Prompt service, fresh foods, friendly staff, awesome Ambiance..
Food - 4.5
Location - 5
Ambiance - 5
Staff - 5",5,"2018-11-02 22:10:06",42,210,10
"35718304","Visited Ella for a buffet lunch with my team on Friday. Both indoor & outdoor seating is available. Very tidy, well-spaced and warm ambience. 
The buffet is average includes south/ north Indian and continental spread. The presentation is attractive and the service staff is humble too. The fish preparation is worth mentioning both the starter & the main course, while the overall food was just average.",3,"2018-06-22 17:33:54",90,117,9
"8169781","This place is good for a buffet. I had stayed at Ella for some 6 days we had our food here most of the time. The buffet spread is good. Some dishes are very good. I have liked the fish, biriyani and parotas. The dessert collection is few but well arranged and presented.  They have variety with Chinese, continental and south Indian dishes. The live counter is good but nothing superlative. I like the space and feeling of open with the big glassed walls. The staff is very courteous.",3,"2018-05-19 14:36:24",61,1188,0
"657929","A quiet, cozy place with great food and no loud music. Bang in the heart of Gachibowli area but cut off from the bustle. The buffet is perfect with a wide range of cuisine (North Indian, South Indian, European, Chinese, salads, desserts) and their a la carte menu is good too.
This place is a favourite of the entire family and I often take people out for lunch or dinner here too. I wonder why this has such a low rating here, coz I have never had a bad experience.... Perhaps the food not being super spicy has something to do with it; or maybe the lack of loud music, etc. OTOH these are positives for me.
Ambience 4/5
Food 4.5/5
Service 3.5/5
Price 5/5",5,"2018-05-06 12:30:03",18,85,0
"2491414","Have been here for a lunch party with the office team. Spread of food is fine but not extra ordinary... taste of few dishes is good but few of them is really bad... Live counters are ok too... nothing spl to.mention about food .. but what stands out is the ambience... outside ambience is really good with gud view of lawns...
Worth a visit for the ambience and if it not a foodie.",3,"2018-04-23 09:00:36",24,120,18
"29223328","The restaurant is situated at the lobby level of Ella Hotel, apparently it's a 24x7 option but there was hardly anything in the mid night menu out of which half of the things chef denied to prepare due to whatever reasons.
Ambience is decent and the place is clean.
Finally, numerous rallies to the kitchen by the server, caeser salad was served which was made really well.",3,"2018-04-12 17:45:24",53,272,1
"42241708","I was at Ellaa for 2 nights and breakfast was included with room at Indus. I enjoyed the breakfast here, there were many varieties here like, Poha, Upma, Sausages, Puri Bhaaji, Pancake, Idly, Dosa, Medu Wada, Aalu Paratha, Paneer Paratha, Breads with butter & jam, Egg Bhurji, Egg Counter for Omelets, Fresh Fruits, 2 types of Juices, Tea, Coffee.
Watermelon Juice was really bad. Tea Coffee was very average. White bread quality was bad. 
I really enjoyed Poha, Puri Bhaaji & Medu Wada on both the days.
It's a budget hotel, The hotel rating I would give it as 3 star as the Room Service is BAD and it takes forever to deliver food to the room.
Food 3.5/5
Service 4/5
Ambience 3.5/5
Hygiene 3/5
Overall, my breakfasts at Indus was good on both the days!!!iamthehungrywoman.wordpress.com",3.5,"2018-04-08 21:33:27",184,16527,23
"32156460","What an amazing place! Great place to spend time with family, the ambience is royale and the food is spectacular. A wide variety of food and drinks, Indian, Thai, Cantonese. The presentation is excellent and the service was no doubt brilliant!! I would give it an extra 🌟 for the variety of food and service offered to me. I would like to visit Ellas again.",5,"2018-03-19 09:42:05",27,46,4
"48392096","Location of the hotel is quiet and peaceful. Ambience is average being a Five Star Hotel. The seating arrangement is also not very much fine but the variety in food in the buffet was good. Had the deal from Little App and it costed me around 600 with 2 pints of beer.",3.5,"2018-03-14 23:11:29",33,772,0
"33466660","Not good at all, food too not worth it!!
Too much costly, no good ambience, no service is good, lot of waiting, no response and plates not at all good.",2,"2018-02-25 16:27:45",18,770,0
"34407330","Ambience: a royal feel and lot of people at your service, so humble
Drinks: tried coco mango, virgin mojito, cranberry fizz, and of all these coco mango just amazed me and it was WOW😍
FOOD: Ahh...whr shall i start? We had veg lunch buffet and there was a huge variety, 2 starters, soup, main course, desserts. To a special mention, papdi chat, baby corn, mushroom cream soup, noodles, biryani, chocolate pastry, gulab jamun, kiwi mousse, halwa, all were sumptuous and  recommended.
The things which went wrong were Pasta, completely bland, bhindi masala, not even good in presentation, palak paneer was bad, some virgin mojito drink, it wasn't even a drink, just a sugary syrup.
Dahi wada was soft, and juicy and i loved it.
Overall, It can be tried again but lil expensive on pockets.",3,"2018-02-06 22:05:25",120,2509,5
"45163686","Well my friend was insisting me to visit this place from a very long time ,and finally we went to thus place 
Coming to the services ,firstly when I entered the place I visited the washroom ,and the opening of the door was quiet confusing and I thought I am locked ,so first they need to really work on the easy locks of the bathroom rooms
Coming to the staffs ,they were quiet curtcious and responsive and they indeed made sure that the extra plates were cleared in the table from time to time 
Coming to the variety of the food in the menu ,they had a decent variety ,and yes coming to the dessert option had limited choices in the english dessert counter as most of them were with egg ,and the options that were available in which one of them was blackforest jelly which tasted real bad .Apart from this they had a live counter for dosa and chat ,there were quiet a variety of ice cream flavours ,coming to the food menu they had 3 to 4 variety of salad ,one veg and one non veg soup with the 3 to 4 variety of buns ,then they had chinese starters like baby corn and manchurian ,noodles and spageti and in the indian item they few variety of bread and 3sabjis which I am not a very big fan of 
Coming to the taste of the food ,I loved the spagethi and the munchurian it was truly amazing,the sweet corn soup was also good,and in the variety of salad the corn salad tasted the best ,the ice creams were normal as you get everywhere,the indian desserts were good too and north indian is something which I dont touch ,so cant comment much on that
Coming to pricing I felt it was 800/- for the buffet ,I felt this was a bit on the higher side but the variety wasnt that vast so 600/- for this buffet could had been a apt pricing
Altogether this place is above average but not very good",3,"2018-02-01 00:20:19",172,1184,0
"37032775","Stayed in ellaa for 2 weeks on business trip.
Indus buffet spread is just ok like a 3 ro 4 star hotel. Nothing wow as such.
If you want to try Rs 700 buffet you can give it a shot. Food is okay.",3,"2018-01-05 02:50:12",22,25,0
"1063205","4/5 only for the complementary buffet breakfast!!
Didn't really expect such a large spread for breakfast buffet at the Ellaa Hotel. The food was great with a lot of varieties ranging from Indian, continental and European. Although European cuisine was quite far away from its original form and taste, the effort could be appreciated. The south Indian and north Indian dishes were quite up to the mark.
Ambiance - 3.5/5
Food - 4/5",4,"2017-11-14 02:28:06",68,247,0
"31906531","Had breakfast buffet:
breakfast buffet spread is good.
Dosa, paranthas, english breakfast, south indian breakfast, everything is pretty good.
They don't have sushi and all but according to cost they provide good breakfast.",4,"2017-10-13 16:58:44",175,571,15
"43545712","Food is very good. I had lunch buffet using little app deal. But i have a suggestion for parking. They need to make use of parking used for new year celebrations all 365 days. And keep battery operated cars for commuting by making a way at dog cages.",5,"2017-09-22 21:21:51",1,4,0
"15670174","I think this Restaurant is underrated. I have been here a couple of times and have really enjoyed the food. Both the taste and quality. I am a vegetarian and the available options were quite good.",4.5,"2017-07-29 22:06:21",3,0,0
"1184176","It was late night dinner . very quite , we went out for coffee , the only reason why we chose that place was the location. ambiance was good , staff very courteous .
The food was really good , especially fish.No live counter as we were the last guests , but I loved the food.
Desserts were a huge disappointment , the whole point of the buffet was desserts coz they looked so gud but tasted horrible.",3.5,"2017-07-19 06:53:58",87,137,0
"32203364","Good ambience ..... Good property... worst part is the food!!   spread is good but it's cold ... when asked waiter he says they did not put flame .. such a casual answer really worst. Plz  don't waste ur money by going here even if U get deals ... surprise guests r their too........ "" COCKROACHES"" haha I mean it. 
DON'T WASTE UR MONEY GUYS .",1,"2017-07-16 13:50:23",7,0,0
"40062974","I liked the ambience and atmosphere of this place.. they have a decent buffet spread but certainly can add varieties..however the menu didn't meet our expectations..starters section really needs a revamp as there are very limited options...",3,"2017-07-01 09:44:14",4,4,0
"358984","It was one of the most pathetic breakfasts I had ever eaten at a 5-star establishment. Almost all tables were messy, missing napkins, glasses or cutlery. We settled on one and asked for everything. Everyone was running around, the waiters, as well as the guys in black suits who I guess, were one grade about the servers. The offering was Indian specific and nothing of note was offered in the continental section. 
There were rock hard stale pastries like croissants and danishes but they were almost unedible. When asked for water, the server just picked up glasses randomly from other tables and put them on our table. One of the glasses was a used one with a clear indication of lips on the glass. The guys at the live counter were uptight, they were like what and why do you want anything from here. Poori ran out for a good 10 minutes and we had to wait for a refill. I can go on but I have to stop somewhere. That was a disaster of a breakfast. As mentioned above, the place was filthy, disgusting and dirty, there are no words to manage how ill managed this restaurant is.jeewan.me",1,"2017-06-25 08:22:45",47,160,1
"574426","A decent place with good ambiance. We went for the dinner buffet. Very less options in starters and main courses. Wish in this price there could be more options. 
The quality of food is good but taste was ok ok. Good service and ambiance",3,"2017-06-10 05:14:27",90,583,0
"41639010","Ambiance is decent. Food is not so great. A lot can be improved in quality. Service is ok. A bit pricey for the quality. A lot can be improved in terms of menu and taste. ",3,"2017-05-24 13:19:02",15,13,0
"125889","Ok place and Nice ambiance. Buffet spread is less and can be increased. Good service and live counter is ok. This place has a nice ambiance and sitting you can increase the buffet items.",3,"2017-03-24 19:12:50",70,529,0
"1215253","Food was good and coffee was horrible. place interior decoration was Superb. breads and rest of thing is awesome and fresh too... Price is Effort able ",3,"2017-03-11 12:25:07",46,134,0
"446281","Amazingly delicious food served for buffet dinner.
Great varieties to name a few of my favorite ones are Dahi Aloo, Masala Pulao, Ghar ki Lauki, Moong dal Halwa...",5,"2017-03-07 22:13:48",4,79,0
"1291095","Just now had a lunch buffet at Indus. The spread wasn't that great and there wasn't anything that stood out. Started with the jal-jeera that lacked any sort of flavor. Golgappas at live counter were ok-ish. Liked the egg starters and dahi-wadas. Mutton Rogan josh was flavorful but meat was undercooked so had quite a struggle there. Chicken curry was okay and so was the Hunan fish. Dessert spread disappointed for ice creams weren't really tasty. Coffee kalakand tasted like coffee bite, just a little more bitter! Swiss roll was okay and the other barfi, which tasted like coconut barfi, was good. Lack of drinks/mocktails, specialty items and desserts just took it away from them. Since it was a buffet, service wasn't really put to test but looked decent.",3,"2017-02-10 16:14:21",84,511,0
"32053110","The breakfast is pretty good. The seating nd ambience is also good. We had pancakes, sausages, milkshake, omlettles nd dosas. The taste was very good but they take time to refill the portions. Sometimes they are not spontaneous in cleaning up  after a guest is done. There are times when the cutlery is not present  in the table. Small things which can be corrected for a better customer experience.",3.5,"2017-01-20 14:20:12",335,2150,0
"6178261","Lacks good service and good food. I was staying with Ella hotel hence went to this place for breakfast and dinner too. Breakfast was average and with the same menu each day. Poha everyday??? You kidding me??
Dinner buffet was just as another buffet with starters and main course consisting of those typical chinese and north indian dishes. Not a great place to be.",3,"2016-12-18 09:44:35",56,222,0
"32904059","We landed at Indus for drinks late evening (post dinner) :P I was pleasantly surprised to see a chai pakori menu on the table. On enquiring, I got to know that they serve chai pakori all through the day!
Hubby ordered a bucket of beer and my friend and I ordered chai pakori. Must say that the pakoris were delicious. A wide range of pakoris were presented in each plate - potato, onion, capsicum, egg plant and chilly!! The masala tea was ok. 
Must visit to satiate cravings for pakoris!!",3,"2016-11-07 11:23:38",92,894,0
"32144295","Terrible service. A staff of 20+ people failed to serve a hungry kid for 35 minutes when only 2 tables were occupied in the restaurant. Expect apathy and coldness.",1,"2016-11-06 19:24:57",1,0,0
"36056674","We had came here for team lunch since it is near to our Office. Ambience was good but with cramped seating, bad service and rushed courses. Food quality was also not good at all.Ratings:    Ambience: 2.8/5     Food: 2.5/5",2.5,"2016-09-22 10:49:47",30,17,0
"906984","Good ambience. But the food is really bad. The food was not warm enough. Varieties were not wide enough and of bad taste. Tried only few dishes as they were not warm enough . Really expensive. ",2.5,"2016-08-04 18:31:16",99,90,0
"3053087","Visited Ella with a group of friends for dinner. We chose to go with buffet.
The entrance of the the Ella group increased our hopes and expectations of a fine dining experience. Until the entrance of the Indus restaurant, the feel is classy. The ambiance of the restaurant is awesome.
For religious reasons, I preferred to have vegetarian food on this day. To begin with the starters, Onion Rings and Potato Sheek Kebabs were served. Onion rings were good; it had very less coating and aptly fried. The Potato Sheek Kebabs were over fried. It is very clear that color has been added to show the dish as a proper kebab.
Veg Hot n Sour Soup was hot & spicy; but it was not thick. It looked more like Veg clear soup with boiled vegetables and spice.
Among the vegetarian salad, Russian Salad and Alu chole were good. But I did hear from my friends who tasted Chicken and Fish that the non-veg starters lacked spice, taste; its bland.
I wonder two kinds of dal(Palak and makhni) were served. Typically, in a buffet, only one variety of dal is served. Both of them didnt go well with my taste buds.
Sambar was less than mediocre; more watery with added sambar masala.
Corn Pulao was as bland as it could be.
Disappointed with the main course, I moved on to desserts. Jilebi was cold, soft and soggy. Besan Laddu, Chocolate Brownie, Coffee Kalakand... none of them were good and our entire group was left wandering.. how can all the desserts be messed up. Except for Mango Ice cream nothing was worth mentioning among the desserts.
Overall ambiance & service were good; but whats the fun when the taste of food was completely bland and tasteless.
The restaurant needs to seriously introspect.mysticalfoodie.com",2,"2016-07-21 21:40:05",211,1366,17
"35127171","hi my name is jagadeesh from hyderabad..i want to book one offer in near by on your hotel indus.. that offer is  Rs.899 (unlimited domestic drinks & unlimited starters (1veg & 1 non Veg).. actually i am planning group booking with 8 members..my query is that offer is right? mixers included ( soda or  cool drinks or water bottle)please let me know...is there any hidden charges ...",4,"2016-07-06 21:11:07",1,1,0
"35074916","I went for first time. Starter was below average and main course gravy and biryani was not good, I was feeling some bad ghee smell. Ambiance is good. I will not visit again :(",2,"2016-07-02 23:57:02",1,2,0
"7943351","Ok Guys, this is a 2 year old experience, if things have improved, please discount me by a huge margin (which I highly doubt). We did an exclusive dinner party for our company for a quick celebration. The disappointments were:
1. The starters served were cold enough to use them as ice for our drinks. :(
2. The salted ones were stoned by the salt, for high BP patients, we made it mandatory to stay a kilometer away. :(
3. The buffet was pretty limited, we expected a huge spread for the price tag, so I will not say that it was VFM. The biggest disappointment was at the sweet counter which was limited to 2, despite being informed that we have lot of mouths having sweet tooth.
Since then, I made it pretty clear in my mind not to visit the place even if I have those discount coupons or offers. 
Why a 2, the drinks made our day, chilled, proper quantity. Thanks to the bartender.",2,"2016-07-02 13:13:02",116,158,0
"28817","Absolutely loved how this place is a hidden away from the grid. Loved the ambience and moreover the great spread of buffet. Very comfortable ambience unlike being elbow to elbow. Love the courteous staff with a smile all the time. Absolute VFM. Celebrated wife's Memorable birthday ",4.5,"2016-06-11 00:20:13",59,331,2
"1599142","We stayed in Ellaa and dinned at the restaurant for dinner. 
The ambiance is nice; But the spread is not good. 
Pretty limited choices very vegetarian and the menu is not exquisite. It will not tempt you to try out the dishes served.
Dessert section really needs a revamp - pretty limited; no ice creams  as well.
Service is very Slow.",2,"2016-05-23 10:11:21",25,67,0
"1701453","The place is not bad but when comes to food.. Should improve the quality and quantity of the food items.. There are only less items in the buffet.. The place is not worthy.. But when comes to drinks it's worthy when we apply deal in """" NEAR BUY""'"" . Go quickly and place a deal in nearbuy.. It's quite worthy on brewed drinks and domestic drinks only on deals...",3.5,"2016-05-16 01:57:30",14,415,0
"34245615","Excellent word is just nt enough to describe about ellaa restaurant Alchemy. Sea Food was something which i felt really amazing . 5/5 for Ginger fish and chicken was crispy from out juice from inside was finger licking, service was prompt the ambience was great presentation of food was a too it's best. Over all had a great time.",5,"2016-04-19 18:01:12",2,10,0
"34239736","Every time I entered  ellaa it's just a new and  awesome experience.. and the food here is best.. 😍😍 it's a perfect place with peaceful atmosphere .. pleasant music and attractive ambiance❤ the cycle near al chemy Is worth posing 😍 its a must visit place to enjoy all kinds of cuisine. .. food lovers over there ... its time to go and enjoy the yummiesstttttt food ..  thank you for the mouth watering presentation tasty food and homely service 😊lots of luck to you people.. good going ",5,"2016-04-18 23:08:39",1,30,0
"1628588","At first dint know about this hotel but when i gave a visit to this place......omg!!! Its a beautiful place....i just loved the ambience n the food was just amazzzingggggg n finger licking gooooooood😘😘😘
The way of presenting the food, the taste of the food, the falvours, the aroma, everything is just so perfect!! 
Service was fast n excellent....I must say its an amazing hotel!! Everyone should visit this place especially for special occassions❤❤",5,"2016-04-18 22:37:43",11,75,0
"34058453","1. Improper seating,
2. Bad service: not severed water till halfway tru lunch, items were refilled only on reminder in buffet
3. Salty brownie, watery chicken curry, torn Dosa, watery non veg soupIt was a good April fool lunch. Totally fooled. ",3,"2016-04-01 15:12:49",1,5,0
"375579","Bought coupon through little app and even after checking the bad rating thought of giving it a try.
Ambience - Great.
Service - Slow.
Menu - Less items.
Taste - We reached till 1PM and thought everything might be ready but we were wrong. There was no welcome drink. The items were still getting filled. After waiting for 15mins, we started with starters. Being a vegan, i took the available 2 veg starters and my friend being a non-veg started with the available 2 non-veg starters. I have been to a lot of places for buffet and never imagined some restaurant serving ""bhajji"" for veg starters. That was really disappointing. The other starter was good. Similar non-veg starter scenario, they had egg-bhajji and other item was good. Main point was they had become COLD.
After starters moved to main course, which also had a few items only not like other restaurants where there are a lot of items and again it disappointed me but went with the hope that taste will be good. Dahi wada were tasty. Chinese main course was okay but north indian main course really bad. The taste was not at all good. They had live counters but no one was present. Thought it is not there but since i had paid money for buffet which included of live counter i asked them and they told it has pasta and dosa. @Mangement - please always keep a person standing so people can have from main counters. Biryani was bad. In the middle of main course, they had brought the welcome drink which was chocolate milk shake and it was not so chilled. Moving to desserts, it had 2 sweets and 2 pastries and cut fruits and some pineapple kesariya which was tasteless. They had 4 kind of icecreams which was the only good thing. It had no item which i felt like taking again.
Advice - Please improve the taste of the food items and keep it hot and welcome drinks should be chilled and served in the beginning. Also position your items so people can see it properly and on live counters the chef should be present even when customers are not there. Maintain the level of a 5 star hotel.",1,"2016-03-20 17:52:43",112,573,5
"27847444","Greeted with mosquitoes! Don't expect anything from food.. Mc Donalds is better . By the way it is a 5 star hotel as per the staff here who is serving infested tomato with sandwiches ",1,"2016-03-12 00:45:05",2,0,0
"1341415","No idea what to write. Food was below average. Prices were high and service was not so great. Overall I prefer to go somewhere else as the prices are high and food is very average. ",3,"2016-03-11 23:56:04",12,6,0
"361563","Just one word. Excellent. I went to hyderabad to attend a conference and stayed at the Ellaa. The food was awesome. The ambiance is great. Soft music. They excel in fish based preparation. And the mutton too. It's so soft and juicy! And their desserts!! Super duper good. I had a wonderful stay. If you are going to Hyderabad, put Indus in your list. Trust me, you wont regret",5,"2016-03-02 18:22:14",140,412,0
"1877606","Went here last night with a friend in town. Ordered sweet corn soup followed by paneer lasuni in the main course. The soup was just OK, but the paneer lasuni was hell. It was tasteless and almost felt like chilli powder was added to raw gravy and serve without much preparation. Given the prices charged, this was total waste of money and also seems bit unhealthy. ",1,"2016-02-16 08:38:46",1,129,0
"1240397","I visited for a lunch on a sunday afternoon. The place is located in a peaceful atmosphere away form the main city. But the location is quite good and natural. The buffet spread was rich in taste , of course I hold a disclaimer for people having a spicy tooth. It's not going to please them, but people who want to experiment with food they will definitely enjoy it.I have good variety of bread on my platter, with fish soup (though am not a big fan of soup, but this was really a breaking point for me). Quite a nice experiment! Next had few non-veg and veg starters(except the meat balls rest were good), some noodles, had choice from the live counter(chaat, appam and many more). The food was good , warm and fresh which was the best part. service was good at all time. The place being lit with nice lightening effect and based on theme music was good to sit down and have few conversations over a good spread of buffet. The place was not crowded and I liked to have my choice at ease.  The last section being the dessert area which was so refreshing again. There was no regular sweet item but one can get all terms of varieties. Gulab jamun, ghewar rabdi, apricot pudding, chocolate pudding, firni kheer and many others. A nice place to have a lunch or dinner time with family, friends. One can also sit outside and enjoy the natural ambience with a live counter being addressed there too.",4.5,"2016-02-07 16:38:25",137,287,3
"33424677","I have visited this place sometime ago on one of our corporate parties. We gathered around 30-32 people. Ambience was good and food was decent. I would recommend this place... Don't know why their rating was poor...",4,"2016-02-04 00:51:37",14,8,0
"31961196","This is the in house restaurant of the Ella hotels. I had the chance to have a visit here when I was staying in this hotel. This restaurant is more of like the coffee house of the restaurant.
The buffet spread was very huge. But the food was cold. The spread covered almost many cuisines. Some dishes were good, some were not. There were many desserts but only some were good.
My overall verdict would be it's not value for money. But as I was not feeling to go out and drive a few miles to get something to eat, I chose it here.",3,"2016-01-07 20:45:02",207,853,0
"16108313","Went there for wedding anniversary for buffet dinner, complete disappointment. Service is poor, spread is very very limited and looked and tasted stale. Hated it completely. It spoiled our evening.",1,"2015-12-23 23:51:38",9,2,0
"32482428","Been here for an official conference. Looking at the ambience I expected the food to be good. But it was not even okay, food was a big disappointment. It's very expensive as well. I was at least happy that my company paid for the lunch ;)",1,"2015-11-16 00:42:39",10,37,0
"31962282","I visited this place twice once for dinner buffet and once for lunch buffet.
My experience during dinner buffet was good, but when we sat in the lawn there were lot of mosquitoes that spoiled the evening. Though the management tried to handle that with some mosquito coils there wasn't much use and the smell of mosquito coils spoiled it more.
Later when I visited this place for lunch buffet the experience was awful. The starters were served only once. The staff told that they will serve starters at table only but we got the starters only once in first 20 min. We got frustrated and asked the staff for starters no. of times, their answer was ""its coming"", which never came for first 30min. We were too hungry, so continued with the main course. The main course was not wide spread. Every item was normal nothing great. Biryani was ok. Limited desserts for what they charge. They came up with Rotis that we asked in the beginning while we started having desserts. I will never go there for lunch buffet.",2,"2015-09-24 15:15:54",5,0,0
"8329931","Been here long back which s very close to my grad school. Food was okayish. A big no if u r lukin for spicy dishes. Ambience was good enuf to spend couple of hours. Overall its a gr8 exp.
Would recommend for family gatherings.",4,"2015-09-03 14:10:15",11,16,0
"31096124","The ambience is very normal and nothing special.
The food is a disappointment. So many dishes but none of them were extra ordinary. They all tasted okay okay,  There are so many restaurants which serves much better food than these guys in town.",3,"2015-08-17 09:39:02",5,3,0
"3793651","Had our corporate lunch here very recently. The ambience was good. The place is well lit. The staff is attentive.
But when it comes to the food.....meh..I've had far better.
There aren't much options you get to choose from. I mean, this being an upscale place you'd expect decent choice and you end up being let down there. 
Some of the dishes taste amazing (like the chicken starters,biryani and pasta) and the rest were very bland and unappealing. But there heroes of the day were...you guessed it...the desserts! Absolutely yum! Decent mix of Indian and Continental. No problems there. 
-with Mudit K P Varshney ",2.5,"2015-07-18 12:11:43",21,45,0
"388524","Ambience - 4/5
Service - 4/5
But most imp part food...
Though i knw its a luxury hotel and have to maintain there international standards..but take my advice..
Provide the essence of Indian Food..n if u need to show off ur international standards..show it in ur presentation of food..not in the taste please..",2.5,"2015-07-17 16:04:30",39,241,0
"16569526","Have been here a number of times, most recent being with an american guest. Again the staff here is very friendly and helping.
The buffet spread is limited but decent. There's just one live counter and would appreciate if there are more. Live counters just make the place go Live :) 
My guest was pretty impressed by the deserts especially. The ice cream was below average. May be you could serve some better ice creams next time. 
Good experience consistently. Recommended for family and official gatherings.",4,"2015-07-06 15:23:03",24,1611,0
"2130434","Ambience is good,  service is good but the most important food is below average. Not much spread.  Food is very bland. Not recommended for any gatherings. Unless you stay beside it and have no choice. ",2,"2015-06-27 00:47:03",82,150,0
"29654276","I was recommended by my friend to visit this place for Breakfast buffet. She had been here two years back in 2013. Last weekend morning I decided to try the breakfast buffet at Ella with the same friend. 
This was the worst morning ever. The menu spread was limited with not many juice options and muffins and breads. The aloo poori which is meant to be hot and savory was tasteless with non-existent aloo in the gravy. The most disappointing section was south indian food. The sambhar was spicy and the mysore bonda was stretchy like a rubber. The staff was not at their best and the service was extremely bad. They could not even serve a simple hot coffee. 
The price does not justify the taste, quality and the service that you would expect from a star hotel like Ella.
I will not recommend anyone to spoil their weekend morning breakfast here at this pathetic place. Please look for better options to go out even if you have to shed some extra bucks!",2,"2015-05-26 23:00:47",3,4,0
"29209386","Contrary to all reviews here, I have had an excellent experience at Indus, Ellaa on every visit, be it for the Buffet breakfast or the Ala Carte dinner! The dining area looks nothing exceptional, but sure makes for a decent fine dining experience. 
Coming to the breakfast buffet, they have a good spread of dishes across cusines. The south indian items in the spread taste great and equally delectable are their chicken sandwiches, desserts, choice of breads and muffins and other continental items. More often than not, breakfast buffets have a wide spread with only 2-3 items having that exceptional taste, but at Indus, all their items had good taste and were definitely worth trying! Infact their breakfast is one of the best you can have in hyderabad, and at unbelievable prices! You sure can't beat their taste and prices for the breakfast!   
Having tried their dinner Ala carte, I can safely recommend trying their Chicken kababs, kadai paneer and assortment of naans (Special mention for the garlic naan). The dal varieties aren't great and should be avoided!
Overall, Indus is great for their breakfast spread and decent for their paneer curries! Service is good and the staff is definitely well trained! The best part being that it's never too over crowded, making it a great calm, relaxed setting!
PS: I would rate them a 4 for the breakfast and 3 for their Ala carte experience!",3.5,"2015-05-10 15:26:55",96,474,0
"27798700","Ella...  I was here for lunch. Ambience was not so great but decent enough. The out-yard was good but we had to limit to indoors as it was afternoon on a summer day ?
Food had nothing different and make you say 'hmmm.. Should try this' but was general stuff that tasted OK. There were two live counters for Pasta and Dosa.. 
One part which grabbed my attention was the presentation of Few Andhra native cuisine in black mud pots.. Apart from that which is worth noticing was Dhai Idli, replaced vada and tried idli which tasted OK.. 
Deserts were limited but liked the vanilla and chocolate gulab jamun combination ?",3,"2015-05-02 18:21:17",22,492,25
