"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"39063480","After so many of goody goody excellent reviews I been there n i was very excited to taste the foodz I was missing northeast taste🤤 but sorry to say it was not upto the mark it was ok chalega type , being a northeast I know wat it should taste ",2,"2019-05-13 14:52:46",10,1,0
"9936101","This place has always been polite and friendly, the lady who has been taking care of this place is like a superwoman.. who make sure that no one goes unhappy..no matter how busy this place is that lady always have a happy to serve expression.. i always come to this place on my off days.",5,"2019-05-05 21:02:45",2,20,0
"655541","The best place in Hyderabad to have Pork and beef together. Amazing taste & quality of meat, a paradise for north eastern cuisine lovers, Zing's serves large varieties of non-veg dishes in a pocket-friendly budget. Just a reminder, this is not a place to have vegeterian foods. I have read many reviews explaining how the vegetarian people were apalled by the smell of raw/ cooked meat while visiting this restaurant. They are very misleading and misinformative. First of all, you shouldn't be here if you are looking for veg momo or veg fried rice. Period.
I tried almost every pork starters and every mocktails available in their menu. Not once I have been disappointed. Every food items is tasty enough to deserve 5 rating.
The one little place for improvement could be to increase the number of staffs. Due to excessive demand, they find it difficult to cater to everyone at the same pace, hence you'd find many reviews telling how their service is slow, how people waited for 1 hour after ordering for food to show up. Personally, i've never experienced such delay.
P.S. They cook amazing Ramyun Noodles.",5,"2019-05-05 15:36:54",13,141,4
"42160042","Very authentic food, different from what you get elsewhere in Hyderabad. Their dumplings, pork ribs, beef fry, everything was awesome. Great job !",5,"2019-05-05 13:47:56",4,5,0
"37712369","This place has been a bookmark for me since very long as there are only few places which can serve pork. After seeing all those positive reviews in Zomato, I decided to give it a try.
I along with 3 of my friends went on a Friday Eve to this place.
Appetizers :
1. Deojikalbi : This is a pork appetizer, we loved it very much and repeated the order. For the second time, we asked the restaurant staff to increase spice levels in the dish which turned out to be really delicious.
2. Pork ribs : I did not enjoy this dish really much. Meat was tender but the sauces they used did not satisfy my taste buds. I dunno if north-east people love this type of food but it's ok, it was my first time.
3. Pepper chicken : Due to unavailability of lemon grass chicken, we had to order this appetizer. Taste was good , nothing fancy.
Main Course :
1. Ramyun with Pork : we ordered 2 rumyun with pork, taste was good but we liked the other dish which we ordered.
2. Soba noodles with pork and veggies : This dish tops the list. Luckily, I am the one who ordered this dish and my friends were having ramyun.
Soba noodles have a dark sauce and intense taste compared to ramyun. If tasted really delicious. I cannot say how perfect this dish is.
3. Naga-chicken rice : When restaurant staff placed this dish on our table, I saw chicken was undercooked. I asked the same to them, they said this is how north-east people like to eat, a bit chewy. I thought chalo let's try it, but chicken was so chewy that it's taking 5 minutes for me to complete a small piece of it.
I was disappointed with this dish.
Overall experience :
Food : 3.5 / 5
Service : 3/5 ( it was too slow)
Ambience : 3.5 / 5 (cute lil place but gets crowded on weekends)
I will definitely recommend this place to everyone. Sometimes we need to surprise our taste buds with some new cuisine 😜😋 and this place has got delicious food too.",4,"2019-05-05 12:17:40",25,19,1
"38455497","The authentic taste of North East Indian delicacies, one will find here with mouthwatering dishes. Good place good location. But the quantity of food per dish served is little smaller.",4,"2019-05-02 19:48:05",30,12,0
"56732","Couldn't resist posting this review. Has been visiting this place since the time it opened - has been there multiple times. Never before felt this urge of posting a review since the food always stood out and dominated the service.
But nothing changed over the time in terms of service, rather it's turned worse over time. There can't be an excuse of quality of food in exchange of service. If food is the only yardstick, they fail to beat that as well. Dishes are pretty authentic but equally monotonous in taste.
As a customer, I would rather not visit to wait for two ordered dishes for an hour. Worse food that can be had sooner is always better than slightly better food with infinitely worse service.",2,"2019-05-01 22:38:24",36,95,0
"41724689","Food is not bad but not like northeast. Service are very slow n staff will not response properly. I didn't understand its northeast food or korean food. I ask for northeast food n disappointed.",3,"2019-04-26 13:29:51",12,8,4
"14723661","Have been to this place so many times that I’ve lost count. Great food, (especially the beef and pork dishes, although at times some of them seem similar) 
Good value for money... be patient for the service. Worth visiting at least once, then give it a chance to win you over ",5,"2019-04-23 19:24:05",4,71,0
"34023006","A fine and cute place like that of a cottage to have variety dishes!
Drinks:
1. Berry blast: Loved it, i would say it is my version of a drink. The right maroon version of the combination of the flavor of sweetness more than sour.
2. Green ice mountain mojito: You can find green apples in this drink. A little sour, although i liked it.
I would like to suggest to bring the drinks along with the main course rather than us having to wait and ask for it after the main course.
Teriyaki chicken: served with flavored rice. Nothing special about its taste. This is a thumbs down comparing to the other dishes i had.
Beef & Pork kimchi bokkum bap: I just liked the flavor of the rice. Both of it had a unique taste although both appeared the same. They were mixed with the right quantity of pork/beef. The piece were eatable, and not much chewy.
Pork & Beef Naga chilly curry: The flavor of these were almost the same although beef and pork has its own taste. The taste was fine with the right amount of chilly spiciness. The gravy is ravishing as well.
Service: Just fine. The waiter didn't have a pleasant look on taking our order/serving us.
Overall fine dining experience:
Ambiance - 4.5/5
Food (worth the money) - 4/5
Service: 3.5/5",4,"2019-04-23 16:57:36",107,226,3
