"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"103230152","My first order with Zomato is awful and I don't where it went wrong with delivery boy or restaurant
I order kaju paneer palvu but I got chicken Biryani
I need by money back
U can see image of food I got",1,"2019-03-29 22:28:56",1,0,2
"85907276","no tasty and no salt in the food...",2,"2019-02-24 11:55:50",1,1,0
"54884391","last night ordered for a veg fried rice it was salty....and nothing was given with like raitha ........bad.. I hope the team would working on improving things when charged well for the order",1,"2019-02-15 11:18:09",1,1,0
"46860310","Food is amazing.. can order ant item blindly and taste would be up to the mark. Love the way they treat the customers and give priority to them",5,"2019-02-12 22:51:49",1,14,0
"40532751","Food is economical and quality is maintained everytime...usually busy on weekdays since it is in IT hub...ordered biryani here...good to choose it blindly...",3,"2019-02-11 21:28:59",1,0,0
"42919397","The food is awesome and it delivers on time or before that, I wasn’t expecting at all. I place the order at 1:55 pm night n thought it would delay but the food was in my hand around 2:15. Best service of the restaurant and zomato too, hats off.",5,"2019-01-24 04:40:25",1,14,2
"30327508","I have ordered veg manchurian and rotis from here... the manchurian was spicy and bit dry and rotis were tasted okay( may be delivery time and packing) and lachaa parata was bit dry and it is not the regular one what we eat regularly. Overall okay 
Thanks ",3,"2019-01-13 22:47:04",12,5,0
"47770117","Very less and tiny chicken pieces and more omlet. Gravy was like water.",1,"2019-01-13 22:13:32",8,101,0
"70384443","One of the worst biriyani I ever had. ",1,"2018-12-31 22:29:23",1,0,0
"53090019","Special chicken biriyani is awesome here. All other type of biriyanis are also great. Cost is very reasonable. It's in Nanakramguda so delivery is also very fast when i order from here.",5,"2018-12-31 17:11:49",2,1,1
"51273168","It could be more tasty",3,"2018-12-30 23:45:48",10,1,0
"51273168","No salt",3,"2018-12-16 14:12:45",10,1,0
"31084345","Good food.",4,"2018-12-11 23:23:53",14,4,0
"35843278","bad quality and quantity",1,"2018-12-11 20:21:02",3,2,0
"52362703","I would give zero star if possible food taste pathetic and worst
I ordered biryani which tasted like nothing and waste of money and time
Please check this",1,"2018-12-10 22:53:20",1,1,0
"1116350","Worst I had received very less quantity of food need compensation for it It’s not acceptable and this kind of things leads to not to order..",1,"2018-12-02 23:44:57",1,66,0
"52127314","good guy great heart ",5,"2018-11-23 15:04:44",4,13,0
"65658929","good and polite ",5,"2018-11-10 13:35:59",2,0,0
"78935408","good;on time delivery",5,"2018-11-01 14:43:27",1,0,0
"31468556","Don't bother ordering from here...the food is inedible...and they also ignore special instructions completely...i would give a zero star if that was an option...",1,"2018-10-20 01:18:52",4,25,0
"20523640","Green salad isn't green. Onions,tomatoes, carrot and cucumber. Can add more veggies.",3,"2018-10-12 22:31:56",1,0,0
"52127314","good byrani ",5,"2018-10-03 13:52:37",4,13,0
"464690","Ordered a chicken kathi roll for a quick bite late at night. On my first visit to Hyderabad, I must say I had quite a shock to my system. It was SO SO spicy!
Probably typical of this region, but it was an intense experience for me. I was left wondering if this is what food from hell looks like- the ones they show in advertisements with fire all around.
Apart from this, the quickest food delivery I've ever had. The roll kind of fell apart after opening and should be done better.
Otherwise the food tasted alright. Go for this if you have that chilli appetite.",2,"2018-10-01 14:54:34",35,179,0
"52379444","Biryani and Non veg Stratters are very bad, please don't try any one on this bad restaurant as they are not maintaining the fresh ness food. I never eaten this kind of bad food by ordering in online",1,"2018-09-29 22:33:28",4,1,0
"51273168","Very Quick delivery ",5,"2018-09-27 13:41:21",10,1,0
"53426828","The food that I received recently doesn't contain any salt added to it. Couldn't eat it at all and totally disappointed with the food. My money has been wasted.",1,"2018-09-22 23:20:30",4,3,0
"51870295","good job",5,"2018-09-21 01:20:04",3,0,0
"56462465","i oreder chcicken  biryani but i didnt find the taste of biryani there a plain rice and down coated chicken pieces there is no raitha salan like hell",1,"2018-09-17 08:57:45",2,2,0
"40034501","sent expired prawn with shit like smell",1,"2018-09-16 14:29:03",9,1,0
"59332901","I had ordered aloo parantha , gobi parantha, mixed raita , masala papad!
Gobi parantha was insipid ! Ironically , aloo parantha had just a thin layer of aloo !
Masala papad was the only good thing
Raita was eatable !",2,"2018-09-15 14:05:47",8,2,0
"70076596","the roti seems stale , kindly check the quality before serving, seems like you want to food poison us. I want refund for my food.. ",1,"2018-09-11 14:19:36",2,0,0
"53229040","quick delivered",4,"2018-09-08 12:28:11",2,4,0
"67023182","on tym delivery",5,"2018-09-06 16:09:44",1,0,0
"65930832","The foil was wrapped inside the roll..I had to unwrap  the roll completely and then remove the foil and then eat by wrapping it again...It takes a bit of commonsense on their part to consider the feasibility of eating. The taste was ok but it didn't please me at all due to the issue mentioned above",2,"2018-09-06 14:36:56",3,0,0
"52268800","it's dry not greavy",1,"2018-09-05 21:39:22",4,1,0
"51510515","The american chopsuey doesnot qualify to be called chopsuey. Please find the picture along. It is soggy soft noodles with too much spice which is not even remotely close to a chopsuey’s taste.",2,"2018-09-02 21:57:31",4,0,1
"53252031","good ",5,"2018-08-24 01:05:19",5,3,0
"51273168","Good food",5,"2018-08-14 14:31:06",10,1,0
"51816270","nice teasty food but quantityy low ",4,"2018-08-12 14:26:51",2,1,0
"63857256","good",5,"2018-08-04 14:52:07",1,0,0
"51273168","I didnt receive correct food... I ordered biryani and received fried rice",1,"2018-08-04 14:34:21",10,1,0
"53495208","excellent",5,"2018-08-04 13:52:11",1,8,0
"54230619","good food",4,"2018-08-03 21:42:36",4,1,0
"54230619","good",3,"2018-08-03 20:15:55",4,1,0
"61873897","wrong order was delivered,i ordered 1 aalo paratha,1 gobi paratha and 1masala kulcha,they delivered 2aalu paratha and 1 gobi paratha taste was also not good",2,"2018-07-29 21:10:55",1,0,0
"57639970","bad ",1,"2018-07-29 12:30:18",4,3,0
"59174681","The Roll was really amazing . Whereas the FriedRice was literally too worst . ",3,"2018-07-28 20:57:35",1,0,0
"62619450","the food is not tasty I said to make it spicy but it was sweet
no neatness the curd just keeps on spilling even it wasn't opened
the chicken is not cooked properly. I Thought zomato is the best but it disappointed me.you should add some other hotels also like  pentaiah. overall IAM not satisfied with your service. kindly refund me the money.",1,"2018-07-28 20:02:21",0,0,0
"62727492","nice ",3,"2018-07-28 15:27:23",0,0,0
"1098629","Good Tasty Food",5,"2018-07-27 21:43:52",3,60,0
"58779891","we have received wrong delivery .we have orders 4 biryanis but received only 3 biryani s",3,"2018-07-25 20:09:28",1,0,0
"47370142","I ordered for chicken noodles and they gave me. Peri peri chicken noodles. Like literally color red. With chilli powder nicely smiling and visible. ",1,"2018-07-24 15:45:22",1,0,0
"50798379","received improperly baked chapati.",2,"2018-07-24 13:33:50",4,1,0
"61880392","good",5,"2018-07-22 13:39:19",1,3,0
"61882352","Good",3,"2018-07-22 13:32:29",1,1,0
"60902317","Good food ",4,"2018-07-21 22:08:25",1,0,0
"61734392","Should IMPROVE BIRIYANI TASTE, AND PACKING STYLE ",4,"2018-07-21 15:31:40",1,0,0
"50798379","food production was not up to the satisfaction. what has happened to zomato. yesterday also i ordered ice cream and received a completely melted ice cream. please improve your service.",4,"2018-07-21 15:06:08",4,1,0
"61678350","super",4,"2018-07-21 11:51:23",1,0,0
"57404329","good food",5,"2018-07-21 00:24:13",1,1,0
"53083389","Not so tasty",2,"2018-07-18 21:51:31",4,3,0
"61178313","good",3,"2018-07-17 12:17:59",1,0,0
"50510982","I ordered food from different app. I read reviews yet I ordered. They need to improve in everything. Food is too spicy & oily.
Sorry for the bad review but I didn't enjoy the food.",1,"2018-07-15 22:29:57",1,0,0
"59212361","worst quality",1,"2018-07-15 16:32:03",1,0,0
