"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"16515184","Excellent range of Kerala food, and their various combinations is worth multiple visits. Don't miss Kanji-Payyar, difficult to see elsewhere. Decent service and seating. Love the local ambience with famous. Malayalam movie dialogue frame photos in English. Though not much crowded, seems to be a big hit with food orders considering the flow of swiggy. Also try the coconut pudding at the end. Much more to try in subsequent visits. Is a delight for non-vegetarians, but equally good options for vegetarians. ",5,"2019-05-05 13:56:03",29,11,0
"43366185","We ordered Malabar paratha, appams and Kerala chicken roast from this place. While appam and paratha were good, chicken was a little undercooked and the masala was raw and we had to throw the dish. We had dined here earlier and the food was good then. ",2,"2019-04-21 20:09:31",4,3,0
"36028917","I have never been to the place so can't say much on how the restaurant is in terms of ambiance and service. But have ordered couple of times via Swiggy.Have tried  few items here, had great expectations from the place based on it's rating on Zomato and other platforms, but sadly the food is pretty much average, nothing special about it.
This place could be tried once but not more than that.",2,"2019-04-10 23:45:43",27,21,0
"33852769","Have been eating at pepper treats for about a year now. All their food is really good. My favourites are fish curry meals , nadan chicken curry and buffalo roast ! 😊",4,"2019-04-01 20:34:17",5,82,2
"851467","I have been a regular at the Pepper Treats/ Trails for a couple of years. Only visited the place once, and been ordering UberEats/Swiggy almost once every week. 
First up, there is a huge paucity of Kerala restaurants around town. That itself bumps up the rating of this place by a star ;-)
The food is great - Kerala Chicken curry being my favorite. 
However, their quality can be a little in-consistent - there are days when the curry tastes a bit off, the appams too sticky, Kadala Curry a bit too stony. But then, there are days, when things are just perfect. Logic goes for a toss and a 5 Star rating beckons. :-)",5,"2019-03-20 14:58:09",5,114,0
"33340268","Ordered Veg stew and Appams which were really soft and tasty. Beef curry is good too. One should also try their pudding.
All in all hearty and satisfying food. ",4,"2019-02-05 09:40:46",3,34,0
"2092760","We have very few Kerala restaurants in Hyderabad. Was happy to see one in Hitech area. Visited on Friday and liked it so much that visited next day again.
Tasted like authentic Kerala cuisine. I especially liked malabar parotta and chicken curry, pazham puri(banana fry) and tender coconut pudding is a musy try.
Its not a big fancy ambience, pretty small setup but they have maintained it cleanly.
If one thing which can be improved is the quanity. Quantity in chicken curry was very less. Rest all was good.
Do maintain it.",4,"2019-01-27 13:31:49",11,3,0
"74720067","The worst food I have ever ordered from ZOMATO.Unfortunately,happened to order Alleppey Fish Curry and Kappa.I dont know how to explain it since I wonder how could people provide food in such a worst manner.The curry was a hell lot of MASALA WATER with 4 UNCOOKED FISH PIECES (for rs.331).Never had such a WORST experience from any of the restuarants EVER.And,I believe,this will be the last one.The kappa was also very bad.Now,its like a NIGHTMARE!.",1,"2019-01-26 20:23:54",1,1,0
"35070701","I discovered this Gem by mere chance a couple of years back and have been eating/ordering from them ever since. The management is extremely friendly, always ready to customize dishes as well as very open to feedback.... Thank you guys from bringing a bit of home, keep up the great work. ",5,"2019-01-16 12:22:13",2,77,0
"45663710","I ordered food many times from here.. It was really good... Lunch meals was awesome... You feel the real authentic taste of Kerala... Must try...",5,"2019-01-13 21:18:35",1,0,0
