"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"42939500","I've been to this cafe yesterday, this place is only and only for pet lovers it's a great hangout spot the food was ok. Kudos to the management team for managing evrything so well. ❤️",4,"2019-05-17 13:34:37",1,1,0
"37248917","I saw this place long back in the news paper and today made it here
the directions were like a puzzle,
We entered and i had doggs all over me ( I love dogs) so the excitement was real this place has such a beautiful (doggy menu) the dogs are friendly we ordered for bruschetta and lemon chilli potato the presentation was nice although I wish the bruschetta had more flavor all I tasted was cheese it was like a garlic bread there wasn't any sauce to it the potato was decent.... I'd love to visit for the doggies esp muffin",3,"2019-05-02 04:49:57",63,144,1
"30770089","Love their brownies and iced tea here. I visit this place mostly for the ambience and the great atmosphere. They always have so many activities lined up for the dogs. It's a great location to bring out your pet for activities as well. ",5,"2019-04-27 17:33:55",344,975,0
"2011754","Finally after planning for months I visited this place! This place is a gem for pet lovers. The owners of this place are very good. They gave the instructions and made sure that we feel comfortable there (as I went there with my 1.3 year old niece who loves dog). There are variety of food for dogs and trust me if you want to take your dog somewhere then this is the place to be! Also, they keep dogs for adoption..so if you are interested in adopting a dog please contact the owner. ",5,"2019-04-11 07:40:51",5,1,0
"36723204","Went there for pet adoption drive on Sunday. There was only one pup for adoption so we thought we will come back next week. But for the 5 mins spent on the property the owner asked 3 of us to pay cover charge of 600 total. We said ok, let's buy something using Zomato gold. Even there he denied Zomato gold. Tried to reason with him but to be honest his attitude ensured that our experience was not good. And the food that came after all this hoopla, was really not tasty at all. Without doubt this will be our last visit to Cafe de loco. There was no option of zero star, hence giving it one star",1,"2019-04-10 10:42:02",1,75,0
"39908199","Owners of this place have a mad dog who attacks people and other fellow dogs. If you love your dog never take him/her to this place. Moreover owners are not even apologetic. I had to rush to hospital for me and my dog. Highly not recommendable",1,"2019-03-23 21:39:38",4,19,0
"31733673","Lovely place for a nice evening with pets. 3 star for the place. The food sucks. Do not go here to eat! 
And Zomato Gold was not accepted today, I was told there is a Karaoke event and Zomato gold will not be applied when there is an event (Disappointed). 
All em dogs are fun to play. They are friendly. But food! Uuffff no. Don’t ask :( 
But yes, will come back for sure. Love the place though! Apoorva Ganapathi ",3,"2019-03-23 20:46:00",234,688,7
"37347809","Highly rated and the pet friendly cafe which made me to choose this place on a Saturday eve for my Chiko.
First of all the path way and the ambiance is not welcoming and top of that we need to pay the cover charge of 200/- per person which can be redeemable against food. Note: Zomato will not covered within cover charge.
Being a dog lover i felt this ‘Pet Cafe’ is not fit for those who wanted to leave their dogs freely. ( Better to choose GHMC Dog Park at Gachibowli) During our 1.5 hr time mostly we spend time to safeguard our pet from their guard dogs. But this is an ideal place for the dog lovers alone, without their pets.
Zomato menu is not updated one; refer Dineout menu for accuracy.
Its a self service cafe, we ordered ‘Loco Delight - Chicken’ 210/-and ‘Baked Loco Biscuits’ 150/- for our pet and find difficult to arrange the place to avoid their house dogs. Unfortunately he dint ate and they arranged the parcel for 10/- Extra.
We got Masala Fries-Indian herbs with packet sauce 150/-  tastes medium and Bread Pakoda with podina chutney 150/- can give a try for the spices.
They have different calculation on tax and arent willing to provide the bill. Even i dint demand the bill and verge of leaving the place as early as possible. ",1,"2019-03-09 23:08:28",6,5,0
"36972654","One can enjoy the food and spent house with the in house pets and can bring pets of our own and spent time ....can play the board games ...best place for pet loveers ",4,"2019-03-06 11:35:41",22,4,1
"46107281","Best place for pet lovers, #Ruchira is doing a great job. Kudos to her efforts towards this initiative. Love showers drizzle here
Food- is a feast,
Ambeince- I believe little lawn would make this place even better,
Service-self
Trust me, u ll love this place if you are a pet lover",5,"2019-02-22 15:50:20",10,10,0
"3232413","A paradise for dog lovers !!
First of all I am crazy about dogs so ambience and food was secondary for me, the thing that hit me was presence of these happy souls around you.
The owner has two babies Lara(indian breed girl) and Pluto(Lhasa apso guard dog), and Pluto apprently is the boss, they have also kept some rescued pups for adoption which happens every Sunday + there is a day boarding facility for all the working people who are unable to take their pets to work.The guest can bring their pets to play around while the parent chill and relax in the ambience that they have created. They let dogs play and roam around, pet owners must visit this place.
All in all its a very comfy and cozy place to be, for pet as well as the owner.
Coming to the food, so they have a very basic menu nothing so complicated that can make u think if u should try or not. We ordered -
#garlic bread- 5/5 soft beard with freshly chopped garlic
#Cheese chili toast- 4/5 taste was good I just felt quantity of cheese on the toast was bit less
#masala chai- 4.5/5 good taste but since I like more milk in my tea , this tea wasn't that Milky
Not to mention they also have a separate menu for your furry friend. So Go get em all.
Highly recommended if u are a pet owner or a dog lover ",5,"2019-02-13 15:58:46",12,13,1
"29667098","First time been to a pet friendly place...!
Neat ambience and playful environment.
Dint feel like leaving this place...!
I am generally very scared of dogs but these pets are so friendly and warm to play with..
Food is too good...never had this proper pasta anywhere...
Takes time for food.
But you wouldn't know when you play with those pets around...
Would love to visit again 😊😊😊
Happy birthday auro...! ",5,"2019-02-08 14:42:17",13,22,0
"51224217","They have an entry free which is 200 per person and is pretty expensive. When we went, there were no dogs and I didn't find the experience worth it. The food was average, could have been better.",3,"2019-01-26 18:39:10",10,16,0
"14190611","Great food made with care and love.. amazing team of people run the place and best of all mans best friend to lift your spirits
If your lucky Luna will make a appearance ",5,"2019-01-20 19:39:10",3,1,0
"35265709","It was one of the most beautiful place I have been in long time! Loved the concept! The cafe was so out of the box, even with the decor. There are books, games and oh my God, the most adorable dogs! Food was some what 3/5 but everything else there makes it up for it. The owners were really nice and friendly. There is a cover entry charges :)",4,"2019-01-06 16:13:06",14,12,2
"38049215","The food is overall good.
Bread pakora is a must try, awesome.
Masala tea is good too.
Burger was decent, could have been better and fuller for the price.
However, the exp at the place is awesome, especially if you are a pet lover.",4,"2019-01-01 19:36:11",34,233,0
"52077480","Perfect place of you love pets. There are puppies, dogs in the cafe. You can bring your own pet also. There are balls and toys for them to play. Your pet will also love this place",5,"2018-12-22 23:23:03",35,26,1
"1849334","An outdoor cafe populated with dogs, this served some really good food. Albeit, a bit slow. The dogs running amok were a delight. Don't be surprised if they climb on top of the table or your lap to try and get some food. 
There's a cover charge of ₹200 per person which is completely redeemable at the counter. I suggest visiting the place on a cool day as even with fans it can get quite warm. ",4,"2018-12-12 09:32:48",38,109,5
