"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"35340678","Ambience was great.. food was good too.. service was pretty fast.. drinks were as I expected.. Pradhan was my appointed guy and he was very respectful and fast in delivering my orders..",5,"2019-05-19 00:02:17",1,11,0
"1256527","Loud music, average food and untrained staff sums up the place.
We ordered a veg hakka noodle which was pathetic and one special pizza which was very average.
While ordering the pizza, the staff didn't know the toppings on the pizza.
Above all the DJ was playing all wierd songs and was very loud",2,"2019-05-18 16:35:09",19,99,1
"34351321","Overrated! Average food. Limited menu! Served Cocktails with alcohol content as that of Mocktails!
Service is also average. Not served until called upon, 10-15mins after arrival.
Do not expect a great experience! ",2,"2019-05-17 21:25:34",1,2,0
"2768698","Not a place I would visit again. Menu is very limited and cocktails got no alcohol at all. Visited on a Friday night and totally disappointed. Crowd also not good . Never visit would be my advice... Hyderabad got tons of better options.",2,"2019-05-17 21:23:48",3,49,0
"44355246","A place to hangout with your friends and colleagues... Match lovers can enjoy here. They put the live screening of the match in the rooftop. Loved the ambience of the club too... We ordered starters which were very tasty and the best part is the staffs which behaved with us very politely... Loved alot... Thanks for serving us in such a polite way... Thanks alot",5,"2019-05-10 19:11:15",1,4,0
"27612736","Hey, this place is awesome. Best place to hangout with friends. Good offers with good food. It's located in Gachibowli hi-tech City road. Recommended for corporate and couples. ",5,"2019-05-10 19:00:04",1,25,0
"73187161","Pour house 7 is an awesome rooftop bar im gachibowli. We went on a Friday for the ladies night and it was jam packed. The DJ was awesome and so was the crowd. Keep up the good work guys. And for ladies they do ladies night every Wednesday Friday and Sunday so thats a plus.",5,"2019-05-10 16:41:29",3,5077,0
"49625","We went for a quick drinks+snacks catchup. They have zomato gold on drinks but they showed a lot of restraint to provide that. We found the food quality average and service even below average. Avoidable all all costs.",1,"2019-05-10 09:19:09",56,155,0
"16227603","Horrible experience.Food was really bad and service was very slow. Most of dishes mentioned/recommended in other reviews were not even part of their menu. First time i had such a disappointment with any 4+ rated restaurant.",1,"2019-05-05 23:01:15",2,33,0
"15025341","Rooftop is a great place to hang out with friends.
LIIT was awesome. The white sauce pasta just didn't feel up to the mark. Ambience is great. It's a must visit on weekend.👏✊👍",5,"2019-05-04 15:30:03",5,201,0
"49996621","Amazing place. Exemplary service by Pradhan and Sunil bhaiya on the rooftop. Loved every moment of this palce. The dj was amazing too. The cost is also okay. Not very expensive.",5,"2019-05-02 23:39:46",1,4,0
"54738483","Great food for best price.......great ambience......great service by pradhan😎.......the starters are awesome with variety of options.....mocktails and drinks are cheap",5,"2019-05-02 15:30:16",1,3,0
"2245788","Place and music was good. Food was tasteless. Not upto quality. service was better but I have noticed crew was busy moving/jumbling the seats all over floor all the time.? Not a very pleasant experience for a first time visitor. ",2,"2019-05-01 21:53:56",8,85,0
"30466489","We enjoy drinks and full of starters in veg and non veg. Rooftop ambience really good. Chicken 65, chicken pakoda, crispy corn was very good.",4,"2019-05-01 12:08:31",68,178,6
