"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"72752308","Well well well!
This is the most happening place in the Hyderabad right now!!
Ambience as too good, a great place to dance!
I was there at this place for MC Sher (Siddharth Chaturvedi) event! I really witnessed craziest crowd in Hyd!! The event was really spectacular!
Would love to go to this place again!
Full pashaa log because it’s posh place 😉!
Only minus here is price!!",5,"2019-05-18 23:22:24",9,8,3
"32544743","I had visited this place for the nucleya event. It was super crowded. V didn't even have place to stand. Since it was very crowded the service was delayed too. Overall the place is nice.. just the crowd was an issue.",4,"2019-05-16 15:15:45",13,11,0
"35964022","Well to start of with I was there for Nucleya event. The place is just awesome and in Hyderabad at first it was hard to find a proper club. And then prism happened. Great team who managed more than 3k people that night. 
Ambience - 5/5. 
Food - 4/5. 
Service- 4/5.
Menu - 4/5.
A must visit place if you want to really enjoy clubbing.",5,"2019-05-15 13:59:54",7,2,0
"81819","Loved the place and loved the music. Amazing DJs great food and drinks. Not very expensive. Ambience is worth experiencing the sound, lights and the special effects was one of the best I have experienced. I have partied in many places in Mumbai however this place took it to the next level ",5,"2019-05-12 01:14:36",10,165,0
"46258610","The reception was quite disappointing. We came at around 7, we were asked to come in an hour confirming that stag entry was allowed for a certain fee.
Later at 9 we were just denied entry becaue apptetnyl everybody at the reception had quite an attitude and trip of their own.
The most disappointing experiences in Hyd.",1,"2019-05-11 21:45:18",1,12,0
"42871334","Believe me, pls dont go to this pathetic place in hyd. I have been in many pubs in hyd but this is beyond worst. They don't know how to manage a huge crowd plus don't provide good service , plus there is network issues so you cannot pay through your card and they will force you to pay cash",1,"2019-05-11 01:15:08",1,1,0
"260150","This place a great feel to it 
very vibrant and loud
good to have a pool party at this time of the year
amazing place to party
hoping to visit soon",3,"2019-05-04 18:05:21",34,35,0
"329373","Great place. The setup is truly one of its kind. But the Staff and the ""entitled"" crowd will spoil the experience completely for you. Absolutely pathetic hospitality, they lack even the basic human courtesy. Lusty uncles and snobby bouncers is all they have in their crew. ",1,"2019-04-27 14:01:37",13,199,0
"56966340","Fabulous place. Really enjoyed my time here. Good food, good cocktails. Trippy lights make for am amazing ambience. Peppy music. The only cons are that it is a bit pricey and the DJ doesn't play hindi songs. Don't judge me please! :P Loved it. Must visit.",5,"2019-04-26 08:38:31",20,36,0
"220817","Amazing club. Great lighting and house DJ is fantastic. Great food. Special mention to Parida our server for the excellent service. Must visit place for all party animals.",5,"2019-04-25 23:46:40",3,7,0
"50989705","Vijay is very friendly and makes sure u get ur drinks on time it's a must visit place especially Vijay's service I would really recommend all to try this ones",5,"2019-04-24 23:55:25",1,2,0
"16718884","Prism, the most happening place right now in Hyderabad.
Huge dance floor to let go n dance your heart out:)
Amazing lighting and the vibes at this place is just mind-blowing 😎
#not a place for socializing#arena for partying hard🤘",5,"2019-04-24 08:32:19",13,10,0
"1057042","This place was just out of this world, they use the entire digital capacity of the place to blow your mind. The in house DJ is just unbelievable, the beats will get you bouncing on your feet. We had gone for Ritviz's show which was a super duper hit. They have a really cool outdoor space as well, food is amazing (tried the non veg farm pizza and Burmese rolls). Crowd is a bit mixed ( college kids, kinda 30s, 40s and 50s as well). The ambiance and the music just covers up for any flaws if any. ",5,"2019-04-21 22:27:54",104,398,0
"38253400","Fantastic place for an event!!!awesome service...special shout to Vijay @prism for taking good care of us..?!! definitely goin back!
Great Vibes!!",5,"2019-04-16 12:36:38",3,13,0
"35072791","The place is amazing,friendly place to hangout,food and drinks is super, employees are amazing specially met Santosh a nice mannered guy with decent look,his way of service is super",5,"2019-04-13 15:31:59",3,30,0
"2337228","Amazing place with good food, music and ambience.
Really good service provided by Sarooj and Praveen.
A really nice place to kick start your weekend😀",4.5,"2019-04-13 14:17:30",1,32,0
"10966371","Too much attitude display by all staff. Need to be taught manners regarding how to be courteous to guests. Only Ambience, food just about ok.",1,"2019-04-12 23:15:08",9,3,0
"7844381","After hearing a lot about this place I got a chance to finally visit this. As once reaction was ""Wow"" but that went away pretty soon.
Right from the Entry there was a confusion. We did a booking through Dine Out for 8:30 pm which didn't really make sense as the table were not blocked. To figure this out we have to wait for 20 mins for the manager to come. When asked about the reservation, Manager was totally Rude and said to my wife that ""She should be happy that she got a table"". I mean WOW, it was an eye opener for us.
And at that point I realised this is one of the mostly badly managed places.
No doubt its huge with good lighting , Ambience and Dance floor but the service is pathetic.
The Food is average and costly. Nothing great in drinks. Prices are all on a higher side. 
We just got a drink and a platter and left to a much better managed and a calm place.
There is no point making such a huge place if you cant manage and talk to customers nicely. Not really sure if i would like to visit this place again even though its a hot property right now(now really sure why)",1,"2019-04-11 15:34:50",46,74,0
"34081601","Definitely one of the biggest clubs in Hyderabad. Lightning is good. Music is good as well. I guess food can be improved more. Slightly heavy on pocket side but definitely worth it.",4,"2019-04-08 12:57:33",41,50,1
"29538137","This place is certainly one of my favourites in Hyderabad! Went there on a Friday night and the place was just amazing. The huge dance floor with the amazing lights set up is the best part about the place. The DJ and great crowd were like a cherry on the icing.
The food was good too, so were the drinks. This place is definitely a must visit, if you're a party person!!",5,"2019-04-08 04:01:09",56,276,0
"15842609","Okay! Now Prism got the attention of Hyderabad. One of the best club now a days. The ambiance is crazy dope. They swirling light moves with music and trust me it gets you! The food is good and average restaurant style but this place is lit for partying. Have fun!! ",5,"2019-04-08 01:05:20",56,318,0
