"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"48894886","Pathetic food. Never order any curry like shahi paneer or malai kofta as they will give same curry with everything. And they cook with sugar instead of salt. It'll be like sugary gravy. Pathetic. ",1,"2019-05-19 00:53:14",1,4,0
"76737397","Food quality was not good, too much oil in curry, and what has been mentioned in the menu was not delivered.",2,"2019-05-12 23:17:39",1,0,0
"74444982","Very worst restaurant. Changes the order while i ordered a biryani i got something different like pulav. Dont order from this restaurant. While i call them to report about it they disconnected the call while i am talking. ",1,"2019-05-01 17:26:31",1,0,1
"44476921","worst food ever i tried..they made sabji fully sweet and it has no test other than sugar...nan quality is also worst",1,"2019-04-28 20:43:02",1,1,0
"95879822","Excellent taste with rotis and having good ambience,having country food taste.Time is also good ..super fast cooking with taste .nearby good drinks ",5,"2019-04-01 00:46:19",1,0,0
"56430653","Food is bad",2,"2019-03-22 20:33:40",1,2,0
"42340746","Good Food.. Not sure about non veg but Veg food is perfect.. If you want home food.. They serve very good rotis and try it with Aloo Jeera..",5,"2019-03-22 18:03:20",6,4,0
"45491691","Worst food ever had it's a shit
I ordered ghee roti with dal makhani the guy just applied ghee on frozen chapatis and dal makhani was rotten. When asked for a reason why the food was not good, the owner was rude. He doesn't know how to talk to customer.
Its a complete shit never visit here ",1,"2019-03-11 19:56:16",2,8,0
"39776725","Review Based on Take Away : The Price is not much, just right i would say.....the Packing was bad...I ordered an paratha, they didn't even give raitha or pickle....they just warped up the paneer paratha in aluminium foil....It wasn't hot either....at 2.45AM it served the purpose as my hungry vanished away 😋",2,"2019-03-02 04:24:43",2,2,0
"58302836","The food is too much of spicy that no one can't eat or kept in mouth ,all the food was thrown in dustbin
I don't know how the food got prepared with in 10 min
As we ordered for 4 items of 2 dishes ",1,"2019-02-12 03:42:05",2,0,1
"46552647","Ek dom baje khabar, very bad food not good for health I'm not eating them all items,your food is not fresh paneer and masrooms is the bad quality ",2,"2019-02-09 23:33:22",1,1,0
"55819897","If you are out for dinner at the late hours and need some good food then Punjabi Bhatti is the place. Lip smacking food at a pocket friendly price. Must visit!",3,"2019-01-26 16:55:06",3,0,0
"53388878","It is budget restaurant. You get many food items at very cheap prices, though quality also is the same. Sometimes food tastes good. But sometimes it just okay to eat as you are hungry and can't wait enough to order again. Overall When you are low on budget go for it. You won't be hungry and unsatisfied.",3,"2019-01-01 14:10:44",8,1,0
"53090019","Nice food. Food has been prepared with hygiene and the the quality of the items are nice. Quantity is bit less. Prices are very reasonable. I enjoyed the taste. And i recommend this restaurant for a quality north indian food.",4,"2018-12-31 17:26:19",2,1,2
"74435288","Food is not good,
They don't even know what is a fish fry, just they knew the literal meaning of the dish ""fish fry"".
The names in the menu is just a name,they don't what the cusine is,
My advice stay away .1/10",1,"2018-12-24 20:15:21",1,0,0
"42996950","Took a hell lot of time and people are very arrogant. Food is not up to the mark. There are better Punjabi places in hyderabad. Regretting my decision.",1,"2018-12-22 00:13:21",2,2,0
"59590004","worst chicken biryani ..don't order chicken biryani from this restaurant ",1,"2018-12-15 22:36:23",1,0,0
"54136708","quantity is very less when compared from previous orders.",2,"2018-12-12 08:09:56",3,1,0
"51061895","I ordered nan, however they gave me chapati also I ordered chicken Manchurian gravy, I got dried Manchurian, very bad experience they are fooling with north Indian food names..",1,"2018-11-30 16:31:18",5,4,0
"9374651","the food was absolutely cold...rice was from the fridge directly... the vegetables were spoilt",1,"2018-11-28 03:00:44",6,103,0
"46710841","worng order delivered",1,"2018-11-19 23:15:52",1,8,0
"9296031","Ordered butter chicken and chicken handi. Both went to my dustbin. And dustbin was not happy either. Please don't serve food like this. Horrible experience. ",1,"2018-11-12 03:22:15",3,55,0
"2058162","not good quality ",2,"2018-10-21 04:49:10",9,12,0
"29002172","The number mentioned is never reachable. The delivered the prefer containing only veg pulao in 1.5 hrs and that too in 3 Kms range. Very pathetic!",2,"2018-10-14 22:21:47",6,13,0
"57106005","very good",5,"2018-10-14 15:38:40",2,1,0
"44745543","Budget food. I always order Zeera Aloo, Veg Pulao and Shahi Paneer from here. Every time the items are tasty. I don’t eat spicy food and every time I have ordered, the restaurant has heeded to my cooking instructions of not adding any sort of chillies. Great going folks!",5,"2018-10-02 23:40:14",8,1,0
"55841213","One of the worst restaurant, I have ever seen,they will take your order(online), and after 2-3 hours delay,they will tell you that restaurant is closed for ordering and Zomato Customer Support Care will not support you in this,one of the worst customer care service,they don't have their contact number, only they chat-box from which you don't have any hope that they will help you.
Don't order from this restaurant,they are fake restaurant, they only knows how to fool people.",1,"2018-09-25 01:05:33",1,0,0
"34959276","Budget restaurant!
We ordered chicken tikka masala and butter roti was good. But the seating space is no where near to hygienic surrounding, with rats running around. Still if you are okay with it, you can go for food.",3,"2018-08-25 08:11:35",36,152,1
"30810721","Had very bad experience with them. I ordered food from them with a delivery app they partnered with. I ordered veg food and they delivered chicken.their Negligence is unacceptable. When I contacted the app and asked for refund, this restaurant denied first and then after sending picture of food they agreed only to refund the item which had chicken. I asked them to take back the full order but they denied. Never going to order from them, visit their place ever. ",1,"2018-07-29 17:04:18",4,1,0
"32960494","The chicken was undercooked, the rice was burnt and the quality was below average.
Wanted to try this but I regret ordering from here.
I would not recommend this to anyone.",1,"2018-07-28 17:14:16",7,1,0
"57844097","If you are vegetarian, then don’t try it out. You may end up with eating non vegetarian. There is no concerns to cook vegetarian dishes separately.",1,"2018-06-24 21:02:40",1,1,0
"49896397","I ordered non-veg thali from this restaurant but when I receive the order the dal is missing so when I contacted the restaurant to send the dal they say it's impossible for them to send now....
this is highly unprofessional...",1,"2018-04-14 13:39:32",1,1,0
"2301596","Worst fish fry ",1,"2018-03-10 14:11:34",8,0,0
"35126997","too worst ",1,"2018-03-09 19:38:14",4,14,0
"656158","My go to option to order food when not in the mood to cook. basically i order some noodles or there starters i.e. chilly chicken, chicken 65. Have also tried mughlai chicken with rotis but didn't like it. food is okayish but its one of the cheapest options to grab some quick bites.",3,"2018-03-09 10:48:40",122,4865,0
"39787580","Ordered Chicken noodles , chilli chicken , chilli paneer and veg noodles. 
Overall quantity was good but the quality can be improved. 
It's a pocket friendly joint and can be enjoyed once in a while . ",3,"2018-02-18 14:37:39",64,112,1
"37043950","I would rather starve to death than ordering food from here. I had order tandoori roti and veg kolhapuri but i got 2 dry af lachcha paratha and a stale, pungent smelling fucked up god-knows-what curry. You can use the roti as nuclear weapon as well ! The paneer in the curry aged 250 years. They just heated the curry that was made 5 days back and sent it to me. And people who have already ordered by the time you read this review, keep your maggi packets ready !",1,"2018-02-18 00:25:01",4,4,1
"50324584","order not completed ",1,"2018-01-27 17:04:18",2,2,0
"38143950","below average",2,"2017-12-29 11:49:55",19,7,0
"1204078","good",4,"2017-11-23 22:35:55",24,16,0
"2648830","Just avoid this place.. Ordered food from here and it was mindblowingly HORRIBLE.. Guess they have one tomato gravy which is used in all the dishes.. Will never order or visit this place",1.5,"2017-11-02 16:06:00",72,1064,0
"36495441","Ordered through foodpanda without checking the ratings. Nothing good about the food. Both dum aaloo and chicken masala had the same gravy made of tomato puree. Butter rotis were small in size. Don't know why they have good ratings on foodpanda and swiggy. Avoid this place. ",2,"2017-09-01 23:53:08",140,362,0
"31088039","Just one word: horrible
Ordered (foodpanda)without checking the ratings here. I dont know how you guys have a high rating on fp n swiggy.
Really bad experience.
Worst food i have ever had till date, beats hostel mess food too.",1,"2017-08-09 13:35:07",4,3,0
"33756488","Horrible Experience. I didn't notice the rating before ordering (from Swiggy). Nothing was right in the delivery. Wrong item delivered, no good taste of the food, both the item (chicken curry and Chicken Punjabi) having same gravy with same taste, that too only small two pieces served -- one with one egg added and the other without egg -- that's the difference. The quality of the chicken was also not good, seems to be NOT fresh.
If I had a choice I will give negative rating to this restaurant !!",1,"2017-07-05 23:32:07",2,2,0
"29083341","First roti I have ever seen. It is really un cooked. They should close the restaurant rather than serving such bad food. Pathetic. Any one who doesnot know how to cook can make better rotis than that",1,"2017-06-11 16:56:46",22,83,2
"29639498","HORRIBLE EXPERIENCE!
I should have read the reviews before ordering from this place. But I was hungry as hell, hence overlooked the fact.
Ordered chicken methi, butter rotis and rose shake.
The management called several times with new excuses.
First, I got a call that they were able to arrange chicken after 1:45 though I placed the order at 1:10. They realised this so late.
After this, I get a call saying that rose shake is not available, hence I had to settle for badam shake.
Moreover, the lady who was from the management sounded rude.
When I finally received the order, after over an hour, I get this. The chicken curry doesn't look good from any angle. The rotis were so small in size that 4 won't be enough for any adult.
These guys are just cheating the customers and are not at all bothered about there reputation, which I believe after seeing so many bad reviews.
They deserve this.
JUST AVOID THIS PLACE!",1,"2017-06-05 15:09:29",158,228,1
