"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"112385789","Starting off with food...They have amazing and delicious Chinese food for starters as well as main course. Service is good and the people are polite. Quality and quantity both were up to the mark.
A must visit.",5,"2019-05-13 12:05:08",1,0,0
"88840007","I had ordered Manchow Soup. The taste was very nice. It felt like a great start . Crispy noodles in it added a great texture and taste to the Soup, chicken was cooked well, overall a very good subtle starter. The Chilli Chicken Dry was One of the best I've tasted,was kinda smoky, chicken was cooked very well. the prawns quality and taste were justtt totally ammazing,cooked to perfection. Only drawback was the price and quantity werent up to the mark. the Chilli Garlic Burnt Sauce tasted extremely weird. The chicken fried rice was not that great too . It had good aroma and aura but taste was average . The restaurant had good ambience. Overall it was good experience ",3,"2019-05-08 15:02:36",27,9,8
"13866151","It is overrated casual Chinese food, with lot of oil. You can call it more of Indian Chinese. Ordered wolly chicken average. Flat noodles very oily. Thread chicken was oily. The captain/manager denied us Axis bank card discount because it was not told before. No restaurant denied me that discount before. Quantity is too much and they charged more than what was mentioned in the menu. Seriously it is an overated ""Indian Chinese"" restaurant. One star is for the thread chicken starter (oily, fried).",1,"2019-05-05 22:59:31",5,52,0
"1444771","Overrated place. It's a disappointment and below par as per taste. We had panok prawns, you could taste the batter, it's basically the deep fried prawns however the taste is not at al upto the mark. Schewan noddles and chicken garlic sauce is below par. Nothing great about the place.",2,"2019-04-28 20:37:16",5,41,0
"928711","It's an good place to try out casual chinese dining. Must try their royal Thai prawn soup. I got captivated with the flavour of that. Other things in the menu was good too but could be better. Service was fast and the place is quite peaceful to enjoy a meal.",4,"2019-04-23 22:53:17",15,190,6
"37381843","We love chinese food and we headed for Chinese Pavilion to have dinner on a Wednesday evening. We reached there by 7:30 and we were the first customers, by 8:30 onwards people started to fill the restaurant. It’s not difficult to find the place since is on the main road.
Ambiance is nice, the typical chinese music that goes on is kind of relaxing. Decors have chinese items so it’s not bad. 
Service was spot on, we were attended very. It didn’t take much time for the food to come out from the kitchen.
For food we had Satay Chicken sticks and Spicy Black Bean Lamb for starters, Teppan Soba Noodles Sizzler for main course and cheesecake for desserts. The satay chicken was so tender that immediately fell from the skewers and melted in the mouth, really good. The Lamb was good but not wow. The noodles tasted awesome! It came sizzling, buttery and full of flavour. Usually in India is hard to find a decent cheesecake but for our surprise this one was really good so really a good culinary experience. The prices are a bit on the higher side but deserves a try definitely. Recommend!
Food 5/5
Ambiance 4/5
Service 5/5
Value 3/5",4,"2019-04-18 01:35:10",173,332,10
"1287127","Although not a big Chinese cuisine fan but this place makes you love this cuisine as much as other of your favourite ones. Service is amazing with very friendly staff. I ordered veg man-chow soup, veg mini dragon rolls in appetiser and in main course water chestnut, baby corn, broccoli wholly sauce curry with veg fried rice. Everything was freshly cooked and tasted perfect. Only thing to work upon was veg mini dragon rolls which were bit too oily. And don’t forget to try their non alcoholic beer. ",5,"2019-04-16 23:45:33",17,3,0
"177398","Kinda of disappointed with the food. Everything is either drenched in oil or tastes old. Ambience is quiet. Butter garlic prawn is good though
Dishes tried:
Butter garlic prawn
Roasted lamb
Crab on toast",1,"2019-04-13 21:28:49",42,58,3
"36205690","For the first time in my life someone justified to me that burnt noodle tastes as such because the item is a sizzler !! Regards to the rest, please confirm if it's crab or crab meat.. if it's crab meat , please stay off...",2,"2019-04-13 21:26:30",7,76,0
"91024186","Very fast service and the food is delicious. Everyone must try the restaurant's food. really loved the food. Very tasty authentic Chinese dishes.",5,"2019-04-11 21:11:43",1,0,0
"15615878","I am from Mumbai, i ordered it from my hotel in Hitech city, from Swiggy. 
I ordered Chicken Pot Rice, Pot rice is usually wet n not dry, this one was actually dry and it wasn’t made with the wet gravy how Pot rice is actually made, and they made chinesee like biryani, seriously! garam masala in the Pot rice was a big turn off. 
it was actually Hydrabadi Pot rice lol! ",1,"2019-04-10 21:44:31",5,14,0
"43471182","I have been to this place in weekend, it is really great. I had Vegetarian food only which include Hakka Noodles, Manchow soup and Veg Szechuan Fried Rice. Everything tastes perfect. I have never tasted such perfect blend of flavors in any other Hyderabad chinese restaurant.",5,"2019-04-04 10:59:43",3,4,0
"101943596","The tofu with mushrooms was absolutely wonderful.  Enjoyed the meal and grateful such establishments that don't modify perapartions for the Indian palate exist in Hyderabad.",5,"2019-04-04 02:15:17",9,0,0
"1262314","I used to love Chinese Pavilion. The Banjara Hills outlet was synonymous with prawns in chilli oyster sauce. I went with those drool filled expectations to the gachibowli outlet for takeout, and could barely finish the fried rice, prawns in chilli plum sauce. Felt plasticy. Sigh ",1,"2019-03-24 20:04:03",32,106,0
