"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"31699452","Situated at the heart of the town, this is by far the best place to lay your hands on Arabian and Yemeni dishes in the City of Nawabs. With stiff competition from more than a dozen other restaurants in the area, the prices are average but the Quality is exceptional. The ambience of the place is exceptional and with adequate lights which are extremely soothing to the eyes. Food apart, the whole setup of the restaurant creates a Unique Aura for all food lovers.
Note :- Plz do try the BBQ Chicken Mandi and the Juicy Chicken Mandi. They are the best items from the whole menu.
In frame - BBQ Chicken Mandi & Chicken Juicy Mandi",5,"2019-05-05 18:16:00",6,43,1
"50985881","I had been here with my office colleagues for lunch. We order malai chicken and mix chicken mandi. I earlier had mandi at different places in Hyderabad but this place was awesome. They had nice interiors with seating arrangements. If you are not comfortable seating on the rug then you can sit on table and chair. For food I would rate it 5+ for amazing taste, quantity and for that Arabian food feel. We order 2 mandi and we all 8 of us were so full and started feeling sleepy. As it was lunch time we had to build some courage and go to office:-)...will be visiting again to try some Mutton mandi.",5,"2019-05-05 13:04:36",5,23,1
"45433494","Chicken nuggets must try here....bbq chicken mandi is too gud....but ambience is not too gud...and not so neat...
But itsgud only for taste food..waiting time is too high bettween 8-10",4,"2019-05-01 12:45:16",5,4,0
"35164008","Have always been a fan of the Shawarma of this place. Therefore wanted to try the mandi as well. But was utterly disappointed with the quality of rice being served. By no means it seemed to be mandi rice. It was more like Pulao rice. Considering the price that I paid the quality was no match for it. Mandi rice is never sticky but in this case it was. Kindly look into the image and you will understand.",1,"2019-04-28 17:06:02",22,62,1
"33519259","I like this place for shawarma but mandi was pathetic. It contained pulao rice. Full sticky no cashews. Really not the kind of mandi i was expecting from this place. Really pathetic Mandi",1,"2019-04-28 16:59:10",2,39,0
"6416581","I came to know this place through my colleague. We went here for a team lunch.
And this place is one of the best ideas to have team lunches. As Mandi is specially a platter for 2 and more people can eat together.
Ambience- normal and okay
Service - fast and good
Food taste - quite good and worthy
Ordered chicken wings mandi and barbeque chicken mandi, chicken is tender and tasty, rice is flavourful and quantity is great.
Veg mandi is okay but not so tasty
Bas bousa -3/5 . I am trying for the 1st time. Taste is great but its quite dry
Overall xperience is great for huge teams ",4,"2019-04-26 22:18:38",59,117,0
"54028481","We went for my birthday dinner here. There ambience is beautiful to say the least, the stuff is quite courteous. We had chicken Mandi, kebabs, and kaddu ka kheer. Although kaddu ka kheer was a bit too liquid for us, we loved our food. This place isn't really pocket friendly, but totally worth the money.",5,"2019-04-20 16:35:46",6,1,0
"80010518","I tried chicken mandi made in arabian there will be badam and Kissmiss garnished on that which is open ur taste buds. Chicken wings and kurbaani ka meeta are also lovely dishes to try when ever you visit that restaurant",4,"2019-04-11 15:17:59",7,5,0
"1226217","We were 2 friends wanted to eat some mandi.. I know some is not the right word when it comes to mandi.. With that huge plate and all.. So yum yum tree is a great place to eat mandi. It was around 2o clock in noon when we visited..the place is very calm and not on main road but its easy to find.
Ambience is spot on arabic, songs played are romantic. The guy who served us had a smile on his face all the time he's serving us. Nothing to complain about the place at the same time nothing to praise too.
We ordered bbq chiken mandi and grill fish..
Grill fish was oki dint like it much but my friend loved it.. She likes fish may be thats why!
BBQ chiken mandi was amazing i can place them in top 5 mandis in hyderabad..! Trust me with a lot of mandi places its a tough to be on top 5...Bbq chiken pieces wer juicy and very flavour full...they give you mayonise and chutney to go along! Prices are very pocket friendly...you can visit with family, friends or girlfriend. Its a perfect place for mandi.. Definitely going again! ",4,"2019-04-06 12:58:41",29,66,2
"981034","A gem and must try Hyderabad restaurant. The ambiance to sit relaxed and enjoy with friends plus the unmatched pleasure of getting high on briyani. I tried the mutton mandi and it was extremely tender and flavourful.",5,"2019-04-06 10:35:40",6,1,1
"66211875","The place gives you a feeling like you are having food at a royal Arab resta, the food here is aptly cooked but the required seasonings are not provided(fried onion which are main in a Mandi) and also I have seen them filling tap water in the bottles and serving the same as bottled water , so watch out at last you can rate the food at 4/5 , seasonings 2/5, ambience 1/5 at last it is a great place to go with family and friends",3,"2019-04-01 19:27:01",14,7,0
"48489163","Perfect Mandi place. Ordered for 2 and had to stuff ourselves for completing the whole plate 😅
4-5 ppl and order one and eat upto full
Tasty chicken 😁😁
Visit with frnds and family 😀😀",5,"2019-03-29 12:53:44",18,85,2
"42927781","The most important factor which I take into consideration is- Service.
And if they are rude, don't give any importance to customers, they don't deserve anything.
Giving 2 stars just for the ambience",2,"2019-03-26 01:06:06",84,182,6
"53518988","Mandi is good. Prices are affordable with generous serving. We tried fish Mandi and it was yummy. Only thing they need to fix is furniture as it looks worn out.",4,"2019-03-22 21:49:50",3,1,1
"32008555","Best place for all mandi fans. Nevwr miss their saalan and miyo and with no forgetting their extra fried onions. It is best for giving treats. Budget friendly parties",5,"2019-03-16 02:35:32",7,2,0
"29973853","Have been here once. The staff was courteous and very friendly. Overall the theme was perfect and sets the Arabic mood. I think they can work a bit more on offering more choices, felt that the choices were limited apart from the mandi it is known for. Limited veg options too.",3,"2019-03-12 17:31:58",25,5,0
"62408014","Ordered grilled tandoori and to my surprise i have got 2 neck pieces for one chicken...must be an alien!!! Such a pathetic taste of food that i am never going to order from this joint again",1,"2019-03-10 21:05:54",1,0,1
"39524626","I just wonder how people praise the food and service.
Maybe the day was different for me but I was really very dissapointed with the service they had given. We asked for raita and we were served after we almost finished our mandi. I hate such late servings.
Mandi was all overhyped with taste being not that great. Instead I find it better at other places.
Ambience wise it is nicer than other mandi restaurants. However the choice of music could have been better.
Overall I would say its just a waste to ur pocket and palate. ",3,"2019-03-10 03:08:45",17,8,1
