"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"75507273","Never ever visit this place. Shit people worst service. Waste of time and money. Don’t Visit this place at all worst and worst. They cheat customers like anything useless ",1,"2019-03-29 01:44:57",2,0,0
"66599143","Thought of trying new one, tried this bakwas budget meal. Ofcourse this name is budget meal they not in budget as the quantity of food is for the amount paying. Coming to ordered one ghee sambar rice worst ever that too without ghee and sambar is of watered samabar which complementary sambar will get along with idly in small restauarnts And ragi sangati natu kodi pulusu cheated with regular chicken and sangati is not wel mixed less of rafi malt and full of rice.
Can file cheating case ",1,"2019-02-26 02:29:30",10,2,0
"90899665","I ordered avakaya pappu annan they given lemon pickle Annam.... What was this .. See the lemon in attached image for more clarification on this issue ",1,"2019-01-29 22:34:45",3,0,0
"53431138","Its the first time I have ordered in this restaurant and this will be the last time. Food is not at all tasty. Ordered lemon rice ..not able to eat",1,"2019-01-26 15:59:55",1,1,0
"34697895","ordered lemon rice curd rice combo today for lunch, no salt in lemon rice i felt it like plain rice only, curd rice has more salt than normal. both these rice items are not properly boiled, rice is hard to eat. very bad experience",1,"2019-01-22 15:11:48",1,1,0
"58133438","quantity is very low for the price",4,"2019-01-09 20:37:36",6,1,0
"58305215","worst foos i ever eat.taste is not good too less quantity",1,"2018-12-26 16:48:17",2,0,0
"193585","good home like food. will mark as favorite to order again",4,"2018-11-06 21:29:22",1,33,0
"45783104","ordered lemon rice tasted like plain yellow rice ",1,"2018-09-01 22:37:01",2,6,0
"43350874","Awesome Biryani veg",5,"2018-08-27 01:47:04",9,4,0
"51526541","Don't go with this restaurant, chicken biryani is semi-cooked, veg biryani, no sorry call it as a coriander rice. They did not provided Salan.",1,"2018-08-22 15:33:05",1,17,0
"51336091","Awesome ",5,"2018-08-16 01:30:46",5,8,0
"43129009","Mint Rice taste less and Curd Rice has extra salted.",3,"2018-08-08 20:56:21",2,1,0
"39431463","worrrssttt.. it said avayakaya muddhapappu .. but there's no muddhapappu at all... it said natu Kodi pulusu.. but there were literally 2 flesh less bone pieces",1,"2018-08-08 14:47:57",7,2,0
"51336091","Worst ",1,"2018-08-06 02:21:38",5,8,0
"51873227","Budget meal budget me hai, lekin taste me nahi. Better luck guys. Needs a lot of improvement...  Ragi Sangadi is not at all tasty and the natu kodi is not all eligible to be called it, NATU KODI..!! Avoid natu kodi here. ",2,"2018-08-03 22:30:16",18,46,0
"61154493","10",5,"2018-08-03 01:40:54",1,9,0
"52664176","On time delivery.. Happy with the delivery",5,"2018-08-02 22:13:53",1,2,0
"52902445","good ",5,"2018-08-02 12:04:27",4,8,0
"61100257","food was not at all good",1,"2018-08-02 00:21:53",1,0,0
"61108247","good delivery",5,"2018-08-01 02:52:31",2,0,0
"44343407","Quality of food. ",4,"2018-08-01 00:10:53",2,0,0
"48027045","one of the tasty biryanis I ever had
I appreciate budget meal team for providing such good quantity with good no of chicken pieces",5,"2018-07-30 18:59:40",14,1,0
"60354693","nice",5,"2018-07-30 11:43:10",2,2,0
