"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"34147214"," the best pizzas to try. It served with the fresh crust and the topping of veggies are fresh and the taste of the ingredients was awesome and it is fully overloaded with Cheese. I would like to recommend to try every Time I wager for pizza ",NA,"2019-05-18 12:31:02",12,21,1
"35055959","One of the best places to fill your stomach with. This place is a treat in case you are a sweet tooth. The food is quite good but can never be compared to the sweet delicacies. The tuna sandwich is a win if you like sea food. There are shakes here too ,which are not up to the mark comparitively.",NA,"2019-05-16 20:05:40",18,64,2
"73212","Absolutely pathetic. I placed an order for half kg mocha walnut cake. The order was taken over call and rest of the communication like what message is to be written on cake etc was done on whatsapp. When I called the next day to collect the cake, they could not find my order. I had to call multiple times and finally I was told my order is ready. Upon reaching the outlet, the message was not written on the cake and they hurriedly packed a cake and gave me. When I asked them if this is really mocha walnut, they said yes you can see the walnut on the cake. They even had no idea of how much payment is remaining or how much I have already paid. Upon reaching home when the cake was cut, we realised it is not mocha walnut but butterscotch!! The outlet cheated me and so I called them and blasted over phone. I reached the outlet at 10:30 pm at night and slammed the cake in the store and demanded my money back, I was paid back the amount but the experience was terrible and bitter specially because it was a b'day cake. The store management is pathetic and there is no coordination or even an ounce of professionalism in them. Never ever going back and I strictly recommend anyone to go at their own risk. I will, for sure, completely avoid this place.",NA,"2019-05-16 18:53:10",13,63,0
"1340020","Went to this place for lunch. Ordered and paid, waited for 25 minutes and realise that order has not been placed. The place had more people serving than the people eating and yet this happened and everyone was blaming everyone else. There were flies all over the place. Poor show. Had to skip lunch because of their error",NA,"2019-05-16 14:09:12",17,12,0
"574228","Zomato information is wrong, it says the place closes at 11. we reached at 10:30 and the place was closed. The staff was quite uncourteous and turned is it quite impolitely.",NA,"2019-05-14 22:38:58",39,23,0
"49891036","Have heard good things about this place. So wanted to give a try. Went in and sat, no one even approached us. Ordered a Chicken Omelette, Mushroom omelette and filter coffee. The food was decent, but the service needs to improve. Had some mosquitoes, the tables were not cleaned promptly after the guests left. The same guy who was cleaning the tables brought us coffee bare hands, wish he’d wear gloves. Hope the administration takes notice. ",NA,"2019-05-08 11:12:27",4,1,0
"42424312","Oh what a lovely place. Thanks to my friend who took me here for breakfast. Both of us were super hungry. We ordered mushroom omelette with butter crossiant and scarmbled egg with butter crossiant. A jalepeno bagel with cream chees. OMG 😲 what amazing they tasted. The best crossiant I have come across so far in India. So soft. So were the scrambles egg and mushroom omlette. The cream cheese was just amazing. We ordered Hazelnut cafe Mocha and Hazelnut capcuinno. They were just good. Thank go hazelnut syrup they used wasnt very sweet.
I was so in love with smell of bread they are baking took. banana cake , Danish pastry , Chocolate cake and brioche for my frined. Would definitely recommend if you love bread that too freshly baked. 😋",NA,"2019-05-04 21:55:03",71,427,3
"46174402","Been here with my friends. Good place for meeting. Food is nice. Service is slow while ordering food. They can improve the outside restaurant because when I went AC was not working. Inside is very cool and  do your official work with full concentration. But its bit noisy due to machines inside. they can think about reducing the noise.",NA,"2019-04-25 20:26:26",31,16,0
"30390569","Just your normal cafe, nothing out of the ordinary.
Very slow and inattentive service. Okay food. Coffee not that great.
The only thing I would think of ordering on repeat would be the spinach and mushroom pie and maybe the blueberry Danish.
Value for money could be better.
Not at all inpressive :/",NA,"2019-04-21 16:05:56",102,540,0
"29664012","A quiet and comfortable place for hanging out with friends. Their food is not that great but the service is good. We ordered simple dishes like Garlic bread, Pasta and Bagel. But everything seemed a bit dry. I was expecting a lot more from this place as it said they freshly bake all the bread items. ",NA,"2019-04-16 14:09:49",55,26,2
"49462468","This bakery is present in a prime location.
The ambience and seating are great.
But the food lacks in taste.
I tried blueberry cake and 🍄 mushroom makhni 🥪 sandwich here, neither of which was upto the mark.
Still, it's a great place to hangout with friends. ",NA,"2019-04-15 23:27:04",111,1009,0
"1686894","I really like this place. It has an old world charm. The bakery products are up to the mark and I would recommend their Victorian cream cake with raspberries. I love tea cakes and throughly enjoyed it. It also has really nice cold coffee and soup.",NA,"2019-04-14 18:36:09",1,149,0
"2571704","Wonderful cream cheese bagels.
Prompt delivery. Good quantity and great taste. The bagels are very nicely toasted and had a very generous amount of cream cheese on them.
5/5",NA,"2019-03-31 11:27:02",124,370,1
"1180097","Went there on Saturday evening. Simple and Busy place. Tried a cake with blueberry and cheese. Portion is huge, tasted very good. All of us liked it. Also had the grilled chicken sandwich with ginger pickle. That ginger taste was good. Overall good place to have some cakes and snacks. ",NA,"2019-03-31 10:03:22",40,81,2
"50231866","This place is located opposite to Deloitte towers, with the limited seating you will find it mostly over crowded. The ambiance has a vintage feel as soon as you enter.
I ordered Paneer chilli pizza, peach iced tea,chilly cheese tpast and pink sauce pasta...all of them were okayish.
Pizza was perfect indian pizza, tasted like panner chilly gravy on pizza base and pasta also had a very Desi taste to it, they put carrots in pasta which didn't go well at all.I only like the chilly cheese toast which were toasted to perfection.
Price-3/5
Food-3/5
Service-3/5
Ambiance-3/5",NA,"2019-03-27 14:51:37",93,155,5
"32884207","Limited menu, but whatever is there, is great.
Usually crowded, takes some time to get the food to you.
Only for Coffee: 5 stars
Ambience: good(inside and outdoor seating available)",NA,"2019-03-10 14:10:07",8,8,0
"16277929","This place is AMAZING!!!!!
I happen to have come across this bakery through few of my friends and I was blown away with the things they had to offer.
To begin with , I tried their the most famous banana cake and the cookies...trust me...I have never ever had such a yummy banana cake.
It's a must try thing here and so are the cookies...I tried dark chocolate cookies and choco chip cookies....the filling was perfect and so was the taste.
The staff was very nice and welcoming.
This place is HIGHLY RECOMMENDED.
I can't wait to try their other stuff like pizza and all ",NA,"2019-03-05 20:37:48",189,2316,0
"37020976","Taste is good - best things to order : Banana bread ( I can eat it whole day super yum!!!!!!), muffins, pesto pasta, carrot cake. 
The outdoor seating was a disappointment for lunch and yes service little slow ",NA,"2019-02-28 20:27:15",2,2,0
"488653","They sever a good variety of bread and other baking products but only selected items are good. The must try items are brownies, chocochip cookies, banana bread, sandwiches, pizza etc. They sever few items which don’t really have any purpose but just to attract kids(eg: Nutella Brioche), these kind of items might dissatisfy people. ",NA,"2019-02-17 09:56:10",8,159,0
