"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"43041458","A very decent place with calm ambience serving only south Indian food. Ordered chole bhature,rawa dosa,Uttapam, rasmalai,masala onion dosa and rabri. All food were average, not that good but but but the rabri was super duper yummy. Liked I totally loved that Matka rabri",4,"2019-03-28 10:44:56",161,1195,6
"101748626","An exceptional cheat! 
If you've ordered multiple items with different quantities, you may expect a few missing ones! Nearly cost me my job on Holi when I had ordered some sweets at work for myself and a few managers.
The quality was neither that great compared to the hefty price they charge. Also, they have some tie-ups with the delivery agencies wherein, although your request for a refund on the missing items, they bluntly say ""No"".
On Layman Terms -  ""Avoid ordering from this establishment, There are so many other restaurants which provide average sweets at a lesser price.""
Thanks.",1,"2019-03-21 18:55:09",1,0,0
"958324","Guests at your cousins home. She was busy with shifting and you don't have anything at home. You start searching for food online and find good set of options at rasbahar. We ordered samosa and few sweets . The samosa is really good. The masala was also not spicy.kaju katli also tasted good.",4,"2019-02-02 19:53:23",127,272,2
"34182399","Place looks good but need to think if you are planning to visit or order chat items. U will be highly disappointed and waste money for items that are not actual and will be different. I ordered pav bhaji and they served pav with veg Curry which is watery and has beans, onions, green peas and tomato. When questioned on why veg Curry is served instead vof bhaji owner replied they get items from Karachi bakery....",1,"2019-01-23 15:06:28",7,1,1
"52933383","I have taken ajmer kalakand at the store.. For 250gms he told that I would get 7 pieces. So I have taken 500gms.. I have not checked while he was weighing. When I returned home and checked the box there were only 10 pieces.. I had to reorder online same sweet of 250gms again.. Then I got 7 pieces. It is better you don't cheat the customer. Customer is not looking at the weighing as he has trust on you.please don't let it be considered as advantage.. However the quality of the sweets is good. ",2,"2019-01-18 10:54:19",6,1,0
"2302452","Was disappointed beyond words. Haven't eaten a worse chole bhature or pav bhaji ever. That thing that was served can't be called chole even, it was blackened (over cooked and stored for a long time) chana floating in water with some onions. The bhaji was chopped veggies in some red color masala. If only sanity had prevailed and I had not taken the chance of ruining my Sunday afternoon snacks by going to this place :( ",1,"2019-01-13 16:19:42",2,0,0
"42087664","The place has limited but tasty options for breakfast. The dosa is a must try. Even pav bhaji and chole bhature is tasty. The place also serves variety of sweets. ",4,"2019-01-11 00:28:10",5,0,0
"48257693","When it comes to sweets or mithai,this place is one of my favourite. Be it khowa kheer kodom or white kalankand or angoori rasmalai, all just taste too good with a fine balance of sweetness.atoneplaceonline.com",5,"2018-11-18 18:34:54",85,190,0
"31832910","A small place with packed seating arrangement.... most of the items from the menu were not available.. may be because it was Diwali so we had to settle for whatever was available.... but the food dint taste good.... service was not as good either.... ",2,"2018-11-09 07:21:44",169,326,3
"39002678","Good place in Gachibowl for chaat. Nice varieties and hygienic place. Prompt service and responsive staff.also present at good location. Go for it.",4,"2018-11-05 00:15:27",16,2,0
"52077480","If you want to have great Idly come to this place. They serve you idly dipped in sambhar. This sambhar is also not the normal sambhar. There are various other dishes like Aloo tiki Chaat to enjoy",5,"2018-11-03 12:38:29",35,26,0
"31172958","Great food, specially samosa and Raj Kachori. But they take wrong  order and then make you wait too long. Gives more priority to online orders .",3,"2018-09-22 19:42:31",10,41,0
"2649120","I never knew this place existed till that one day when I saw it being listed out on swiggy. They have the best pain puris one would wish for. Also, their Pav bhaji have the perfect mix of spices one would want. ",5,"2018-09-03 16:35:36",44,212,0
"51804254","Recently ordered food from Rasbahar. I love the food from this place, since I've been there before and thought I'll get the same quality food if I order as well. Ive ordered twice through Zomato. Both times I was highly disappointed. The first time there was nothing in my aloo tikki except for tikki and some curd and the next time the Pav was soggy, oil from bhaaji had literally spilled all over my dessert. Even if I've made multiple rounds to this shop because I like their sweets, somehow the quality seems to be highly compromised when it comes to online delivery. I hope they stop having separate standards for the food ordered online food ordered in the restaurant.",1,"2018-07-31 22:58:05",1,5,0
"1662694","Food is good but they are very very slow in food preparation and service. In today’s world where you get Swiggy delivering food in less than 30 minutes I don’t understand how they expect to run their business with customers waiting when they don’t even ingredients to make the necessary food. Extremely slow. 😟",1,"2018-07-28 16:21:29",2,1,0
"50733462","Never seen chole with paneer added to it. It has everything added into it like except chole. Charged 140 bugs for the same. Overall bad experience",1,"2018-07-23 08:28:10",3,2,0
"51630512","very good n on time delivery",5,"2018-07-20 15:50:55",3,0,0
"33637684","Good sandwitch :)",5,"2018-07-15 22:16:52",3,58,0
"51510515","The dahi puri was more sweet and less tangy",2,"2018-07-15 18:23:01",4,0,0
"1238755","A weekly lunch date on Fridays with wife to achieve 2 things... some quite and we time (without the kids) and explore food joints around work...
Rasbahar came up as a second choice as the place where we had intended to get too was not open yet... and we were pleasantly surprised! Limited items on the menu but the food that was served was epic... (one of the best poori-bhaji I have ever tasted)!!
A go to place for some great choice of simple food and exhaustive sweet options!",5,"2018-07-13 11:49:45",11,44,0
"37319981","Pavbhaji curry missing.. how to eat 😡",1,"2018-07-09 17:23:47",1,10,0
"59946068","worst taste",1,"2018-07-07 17:21:19",3,0,0
"2332936","The place is best suited for tasty quick bites for evening snacks. The ambience is not as great as proper dining place, but still much better, considering it's a sweets shop primarily.
The staff and owners are friendly. While the quantity can be slightly improved. For example, the choles in chole bhatore and chole kulchas, etc.",4,"2018-07-01 00:23:56",60,319,3
"40091814","didn't recieve order",1,"2018-06-27 22:25:16",2,6,0
"57493883","Packing was not done properly and delivered half hour after the expected time",1,"2018-06-23 14:53:09",2,1,0
"771866","Probably the best chat in town. Beats Sardarji, Agra, and Maharaja Chaat",5,"2018-06-20 18:44:38",10,9,0
"54942653","milk shake is not good",1,"2018-06-15 10:51:33",3,0,0
"33231572","Have been here and ordered numerous times. I love their Golgappe and it's presentation.
I also like their Matar Kulchhe, Chole Bhature, Puri Sabzi, Rajkachori and Dahi Puri Chaat. Didn't like the Dhoklas, Samosa and Pav Bhaji much though. Also found the sweets a little too sweet.
The seating is good, though a little limited.
The price is also reasonable.
Only one issue with this place. Please keep water for drinking. Don't like buying a water bottle every time.",4,"2018-06-06 04:48:50",23,118,1
"42592509","good",3,"2018-06-05 21:47:08",3,2,0
"48941368","good",4,"2018-06-05 18:53:21",1,13,0
"38614944","food was not warm at all",1,"2018-06-02 18:38:48",2,9,0
"52903359","The shake was pathetic. Pathetic shake with sugar as the main ingredient. please don't give such things and overprice such cheap stuff. Sugar is not something that should be the main ingredient of a milk shake",1,"2018-05-27 18:48:07",3,2,0
"1062395","food was average.. ",3,"2018-05-26 23:59:48",1,2,0
"30943642","Wrong product delivered... ",1,"2018-05-24 16:11:48",5,4,0
"4498551","Kulcha was Not Proper Kulcha as expected",3,"2018-05-23 20:38:49",1,5,0
"48408629","Bad quality food ",1,"2018-05-21 15:00:07",4,1,0
"54533934","the quality and quantity was good for aalu methi parantha. but in future plz maintain the stuff in aalu parantha. that will be gd for other customers",4,"2018-05-20 19:38:55",2,1,0
"45805280","parathas are Raw",1,"2018-05-20 12:30:15",1,1,0
"55272018","worst service",1,"2018-05-18 23:26:37",1,0,0
"36489816","I was told that this malai chaap is fresh... But it is so hard and in fact the sugar is settled which means it is not fresh... Wrong information conveyed to customers.. ",2,"2018-05-18 22:54:53",4,20,0
"50911903","they did not deliver complete order. half order not delivered",1,"2018-05-13 20:50:59",1,8,0
