"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"45735378","I have ordered Paya shobha soup the worst ever that i have ever eaten they have added some veg soup and added some pieces of mutton do you ever think this is paya soup anfI doubt they have got the order from some other place ",1,"2019-05-13 20:13:50",1,37,1
"45128821","been there. Seating was good but food wise - Ordered Paya Shorba. It was too oily. Food made me unwell. Got rashes all over the body. Very bad experience.",1,"2019-05-12 23:55:16",4,3,0
"67908428","The worest haleem I have never tasted it's been like chewing just half cooked meat with no ingredients there is no flavor of eating haleem...... this was my bad experience of eating haleem in 2k19 ",1,"2019-05-09 23:53:02",1,0,0
"1773003","Someone said that ""an under-rated place is always a better place that a over rated place"".
Really one of the better place than the Crowd destinations. fast preparation and serving of Tasty Food.
Quantity wise: We will get Good Quantity Food. Its Good to go with a bigger group.
Tried some of items as a-la-carte. Some are as mentioned below
Soup, Murg Adraki Shorba, Kebab Platter, Masala Kulcha, Murg Masala, Chicken Dum Biriyani, Vegetable Dum Biriyani, Salt and Pepper Prawn.
Yet to try with their Buffet option.",4,"2019-05-06 14:59:32",68,136,0
"74824358","I ordered food from this restaurant. The zomato valvet cancelled my order without notifying me. I didnot got my refund as well as food. My money got wasted and i starved for so long. Very poor service i must say. And most important thing, money is hard earned and if we are spending on something we ll definitely need it. But my money got wasted.",1,"2019-05-05 11:48:21",1,0,0
"34376939","There is no appropriate response from them for any issues. They served me spoiled food. If I ask the same question they were not replying anything.
I'm not interested to one star also",1,"2019-05-05 08:20:29",4,16,0
"107931833","They sent mini biryani instead of full biryani and also it was very cold and melted . And price was 250 . Very unhappy with the restaurant...",1,"2019-04-30 14:55:13",1,0,0
"32521009","Daawat khaas murgh musallam
Sinkanderi raans
Sabz kebab platter
These items are the best we ate here with my collegues ... everyone has to try these😀",5,"2019-04-24 15:38:25",3,10,0
"38874531","Chicken Dum Biryani is So Tasty. Zomato is providing the best offers for get the best food at best price. The Rice is so good and flavoured nice.",4,"2019-04-19 21:16:39",10,11,0
"35272596","Ordered Sikanderi Raan( signature dish ) ,butter garlic naan and nihari gosht. It was outstanding and can easily be consumed by 3 persons. Nihari gosht was also too delicious.",5,"2019-04-18 07:32:57",28,33,1
"49977725","Woah! Such an amazing Hyderabadi Biryani ❤️Bit late for delivering the product so it was not tat hot,but food was literally amazing. Must recommended.",5,"2019-04-16 11:54:41",9,1,0
"20403649","Food quality is good with medium level of spice. Might feel little costly comparatively but must try for everyone. Had biryani multiple times but never disappointed.",4,"2019-04-15 08:42:01",2,0,0
"32914529","A seriously underrated spot in Gachibowli!! I have been here a few times now and experimented a few great dishes. They have great Afghani and arabian food....their a little pricy and the chinese food is too spicy.... If u haven't been here, give it a try but avoid the Chinese side of the menu(Unless you are a fan of SPICY food)",4,"2019-04-13 18:47:00",27,72,0
"45261873","Not so expensive place but can definitely give it a try , had patthar ke gosht and the meat was tender , though the taste can be improved a bit , had biryani also and was nice . . Can be visited with friends..",4,"2019-04-06 19:07:10",60,697,0
"37242332","Ambience: NA
Service: NA
Food: ordered chicken dum biryani. Recieved oily spicy biryani with dry chicken pieces.
U will be able to eat it but u won't feel ur eating biryani.",2,"2019-03-29 01:15:59",10,4,0
"52642387","Biryani tastes stale.Highly unethical service. They will charge you 40rs for a 20rs coke(250 ml). Never ever go or order anything from these cheaters. And even after calling the restaurant multiple times they won't pick up the call rather they will disconnect it.",1,"2019-03-24 14:20:28",12,6,0
"8267981","This is a newly opened restaurant in Gachibowli. It is famous for it's Nizami style of cuisine. It is very spacious and has a cozy ambience with good music.
Dishes that we have tried:
1. Chicken Hot & Sour Soup
2. Chicken Manchow Soup
3. Eight Treasure Soup
4. Chicken Platter
5. Daawat Khaas Sabz Kebab Platter
6. Daawat Khaas Murgh Musallam
7. Zafrani Roti
8. Paneer Pasanda
9. Kaddu Ki Kheer
The food served here is delicious and mouth-watering. The pictures of the famous dishes served here are displayed in the LCD Tv's. Just the pictures themselves will activate all your taste buds. If you are going with a group of 6-8 members, I suggest you order platters instead of individual starters.
We have ordered Chicken Platter and Daawat Khaas Sabz Kebab Platter. The chicken Platter comes with 4 variety of chicken starters with 6 pieces for the each variety. And Veg platter is served with Paneer Tikka Kebab, Tandoori Broccoli and starter of cauliflower. Both veg and Non-veg platters tasted great.
In the main course we have ordered the famous dish of this restaurant *Daawat Khaas Murgh Musallam* It comes with chicken marinated with ginger garlic paste and stuff with eggs and mutton keema. Leaving the Hyderabad biryani aside, this was the best main course item that I have tried in the recent times. It easily serves for 3-4 adults. And it is really a must try dish if you're visiting this restaurant. Apart from that we have ordered Paneer Pasanda with zafrani Roti. The Paneer Pasanda curry tasted little bit sweet and none of us have liked it.
And coming to desserts we have ordered Kashmiri Rabdi and Kaddu ki Kheer. Both of them are really good.
Service:
The service here is really commendable. The staff is cordial and always available at your service. Within no time from ordering they serve the food hot at your plate.
Value for money:
I can't comment on the vegetarian food but for the non vegetarians this restaurant is a treat and the prices are worthy enough. We can try a variety of dishes which we haven't even encountered in the menu of regular Hyderabad restaurants. So mark it and visit this place for your next dining. Have good food and great experience :)",4,"2019-03-23 23:47:53",64,540,9
"51759566","I have ordered paneer pasanda yesterday night and received totally burnt paneer and uncooked gravy with a ton of turmeric..which was smelling disgusting..I couldn't even took a bite.worst food I have every received.",1,"2019-03-22 08:50:11",2,11,0
"38621333","As the name suggests, this place serves the authentic hyderabadi cuisine. This is a new place in town. The place is very spacious with proper seating arrangement and can be visited by friends and family. The staff was very courteous and friendly.
We first started off with Yakhni shorba which is a mutton soup. Then we tried few starters Daawat khaas-Murg sholay kebab, Phuket fish, Wok tossed chicken, Sikanderi raan and Daawat khaas- Chelo kebab.
Then we tried main course Nalli gosht and Murgh lababdar with bread, Murg musallam and Hyderabadi mutton biryani. 
Then the mocktails Virgin mojito, Mojito fantasy(strawberry), coolers(coconut, cucumber, lime, mint), Mango mule, Blue hawaii, Soda fountain.
We ended our day with the desserts Shahi tukda and phirni.",5,"2019-03-21 21:34:09",75,172,16
"47377852","*Dum Biryani taste was average no spicy.*
I don't know reamaining dishes. I have only orderd dum Biryani. but I am not satisfied with the dum Biryani taste bcz no masala added. I felt like white rice I am eating.chicken piceses also no taste. I can give 2/5.",2,"2019-03-17 15:25:42",48,15,0
