"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"52391269","way worse than shah g house shawrma.. for 150/- I got a small size shawrma!! in the name of special shawrma 4inch roll I got..😂😂",1,"2019-05-04 23:42:38",5,1,0
"105288820","I would recommend this for tasty food.. They have got some excellent recipes which enhance the taste of food items... Especially chicken shawarma... 5 star for the taste ♥️",5,"2019-04-09 15:31:13",2,0,0
"51298166","I placed an order from this place for an item and two add-ons. They accepted the order but didn't deliver the add-ons. When I enquired, they said that the item was not available. So, in short, they accepted the order while having only a third of the items in stock and won't even show the common courtesy to call you and let you know the issue and offer any alternatives that they can provide. This is extremely unprofessional behavior and shows a lack of respect for customers.
PS: The one item that I got was definitely mediocre in taste. Nothing special like the other reviews suggested. The portion size was fine but the styling (taste) was that of a road-side fast-food stand than a proper kitchen. Not that it is bad but just very different from what the other reviews would suggest.",1,"2019-04-07 10:12:31",3,0,0
"43247881","The shawarma I ordered was horrible. The chicken was burnt and bitter. Very bad service. I will never order from this restaurant again........",1,"2019-04-06 00:53:00",1,15,0
"102995543","Ordered a food from this palce the food taste was yummy if any one want to have shawarma you can order from this place i will suggest to my friends ",5,"2019-03-30 11:26:30",4,0,0
"93510831","Fantastic food and i had a great day with my family.amazing food very tasty and good quntity of food...chicken sahan meet bowl was very tasty ",5,"2019-03-19 22:36:06",3,0,0
"101359585","I have ordered chicken sabbah and meat bowl chicken chunks was very tasty i have got a free freebie of tangy orange cooler we recommend this place",5,"2019-03-19 15:08:24",2,0,0
"30327960","I wonder what these guys at Abu Xpress Shawarma add in their Shawarmas, but these Guys are by far the best Shawarma that I happened to taste..
Happened to Order a Chicken Sabbah Shawarma thinking what it would be like and a Chicken Shawarma along with Chilli Garlic Potato 🥔 Shots & Chicken Popcorn..
To my surprise, the Chicken Sabbah had Boiled Egg White along with some really nice Grilled Chicken and their mayonnaise was tasting so good too..
Chilli Garlic Potato shots were really nice too..
Chicken Popcorn were very crispy and hot..
Very happy with the food that was delivered and the overall experience..
Quality - 5/5
Quantity - 5/5
Price for Quantity - 5/5
Definitely would recommend this place for their food, especially the Chicken Sabbah Shawarma..",5,"2019-03-06 13:36:29",3,66,0
"82506832","Ordered a Chicken Popcorn and Chicken Shawarma from this place..
Must say the Chicken Popcorn here is better than what we get at KFC, and the Shawarma tastes amazing too..
Will definitely recommend people to order from here and I am definitely ordering from here again.. ",5,"2019-03-05 13:54:09",1,0,0
"2056442","I ordered a chicken sabbah shawarama with a khubus bread through swiggy like an hour ago, but I have got a rumali roti one which was not packed properly and tasted pathetic. I had to throw it away.",1,"2019-02-01 01:17:13",2,1,0
"71217034","The shawarma was okayish but given the price I felt the shawarma was rather overpriced.  Food arrived hot , delivery on point. I don't think I will order again from this outlet",3,"2019-01-12 16:17:03",7,2,0
"53489358","Wow orderd chicken sabbah with kubooz and classic garlic breads with tangy orange... Taste was too good... I love it ....we will recommend to order shawarmas from here..... ",5,"2019-01-10 19:39:26",1,1,0
"57282309","Orderd chicken sahaan meat bowl with kubooz... And veg shawarma.... Value for money.... Love the food and packaging.will recommend for shawarma from here. ",5,"2019-01-06 16:46:13",2,6,0
"87322873","Orderd chicken pizza square and chicken Sabbah shawarma, mango magic milkshake.... Food was very nice. Giving 5/5 . God place to order shawarma...... Thqn",5,"2019-01-06 16:34:11",1,0,0
"64028018","Orderd aloo tikki shawarma and chicken sahaan ..very gud taste.. gud quality and qauntiy.. like packaging... Will recommend for shawarma ...",5,"2019-01-06 00:02:06",1,0,0
"71266856","We ordered chicken shawarma with salad ...And peri peri fries .shawarma sauce with super and friends is so tasty seasoning. I will order again.",5,"2019-01-05 23:45:05",1,0,0
"57244292","Wow..orderd strawberry love milkshake and chicken shawarma without salad and cheese garlic bread.... Shawarma was very nice... Will visit once ",5,"2019-01-05 21:24:02",1,3,0
"38698267","Shawarma was really awesome tasty yumie😋
I order shawarma with salad and chicken strips.chicken strips are crispy .and salad was too good😉😍",5,"2019-01-05 13:22:21",5,42,0
"88787781","Just now I order to chicken shawarma with salad and chicken meat bowl and mango magic milkshake taste is spook good and chicken quatity was very high .................packing superb .......... I recamanded this plase good for shawarmas ",5,"2019-01-05 09:31:49",1,1,0
"82800832","Wow. One of the best shawarma i had... Orded chicken sabbah shawarma. Fully satisfyd with shawarma. Shwarma has egg and fries.. Packaging is nice. ",5,"2019-01-05 01:05:22",1,0,0
"57814303","Shawarma was excellent..so tasty love to eat abu shawarma once again..i sugest chicken sabbah shawarma is special in dish in this restaurant,try it once",5,"2019-01-05 00:38:44",4,1,0
"88758785","Nice place for shawarma😍
Thanks for the tasty snacking
Cool ambiance with crazy posters
Cute little area for friendly chats over tasty munching",5,"2019-01-04 23:01:34",2,0,0
"62337509","I orderd chicke sabbah from here... It contains egg and fries... The taste of shawarma was very tasty.... Wanna visit soon and ill recomend to order food from here 👌",5,"2019-01-04 21:34:14",2,1,0
"74604990","Just now I order to chicken Sabha shawarma and chicken meat bowl taste is so good and packing is super. I will recommend this plase .................",5,"2019-01-04 20:28:50",1,0,0
