"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"1021254","Kebab pavilion was ok. The options are less and the taste was missing. Tables are very close to each other and it seems to be very crowded. Food could have been more tastier. ",3,"2019-03-23 01:25:08",3,2,0
"60610495","Amazing food and service. The appetizers were lovely, However they could work on the main course dishes. Beautiful ambience. I had Zomato gold but that atmosphere made me forget about everything and didn't use it. Must visit.",5,"2019-01-24 10:27:37",6,4,0
"46355289","I was gone over there with my frnd the kebabs are very tasty especially the prawn kebab I was seating in the lawn enjoying the Gaza’ls but lots of mosquitoes was there in the evening apart from that it was very good",5,"2018-09-03 04:04:50",6,5,0
"975655","We had gone there for a Office dinner and were accommodated in the lawn with a big screen to watch the match and enjoy the food
Ambiance: Great ambiance as the place is outdoor and you can enjoy the match with a group of friends and family while gorging into the food. the only challenge is mosquitoes :) something does not change be it a 1* or 5* hotel - great place to be never the less Rating 4/5
Food: good spread they have a chat and live counter and good spread of dishes for the buffet. Some of the names did not not match up with the dish for example they had the Lal Mas which did not actually taste like the original version however was tasty. Someone has said - whats in a name.
being a sea food lover the fish was something to die for. very suttle and soft
Overall a great spread. Coming t dessert it had the usual spread although did not have much but whatever I tasted was good be it the mousse, Phirni, Chocolate cake etc. Something new was the mirchi ka halwa, hmm not the sweet version but was spicy but worth trying. They also had the shawarma counter which was a good accompaniment. When I spoke to my colleagues who had Veg they said they would rate the food at 3/5 so overall I will give it a 3.5/5
Service: Not to the class i would have expected from Ella group. but not bad nevertheless. Rating 3/5",3,"2018-06-09 08:28:57",24,22,1
"47770117","Worst experience of my lifetime. I booked 6 seats for this hotel 4 days back before visiting through dineout paid booking and when we went at the location there was some marriage going on there. Management didn't helped in any ways. Don't ever visit this place. They don't deserve 1.0 also.",1,"2018-02-25 14:01:46",8,101,0
"37032775","Not sure why its rated so low. I stayed in ellaa for business trip for 14 days and the chef at kebab Pavilion was impressiing me daily with his skills. A must try is *pathar ka gosht* , *bbq chicken* , *fish bbq* , kashmiri kulcha.
I liked the evening ambience of garden dining. Over all value for money.",4,"2018-01-05 02:48:14",22,25,0
"604629","This place has gone to dogs! 
I visited this place after 4 years, the food quality, taste and service, every thing has gone for a toss. 
I requested the waiter to call the chef to check if they can do a dish I used to have earlier, the guy seemed reluctant to call the chef first, it took some real convincing to get the chef. 
The chef came and immediately agreed to do the dish but it was nowhere close to what i was looking for, they actually gave the standard panner tikka with few chunks of pineapple, re heated it and served me as Tandoori chat. Sigh! 
BTW, the menu shown in Zomato is an old one, the dishes and the prices have both changed. ",1,"2018-01-03 23:17:11",1,78,0
"31794971","Food 3.5/5
Ambience 4/5
Service. 4/5
It was an office party and they couldn't have find better place than ella. It has great Ambience and wonderful hospitality.
The food was delicious except the chicken biryani and vegetable soop which was totalled. Rest all the dishes were worth trying. ",4,"2017-09-17 08:06:15",82,447,0
"31811836","Even d st food would taste better that urs man serious supreme pathetic food very much disappointed plz don't waste ur money in this shitty resto, worst chef i met in ma life !! i ll not recommend this for anyone if i do i ll get a direct slipper slap, and u call this as a buffet _/\_.  1 star for the salad (onions, carrot )and water were really amazingly tasted apart from that i m zip!!! thanks",1,"2017-03-06 11:54:18",1,40,0
"30802490","The kebabs are good. The place is open so it gives a good environment to drink and have their kebabs. The unlimited food and drinks offer is worth trying. But the cons here is that food becomes cold very fast in open and their service takes a long time to replace it. Overall this place can certainly be tried once with unlimited food and drinks offer. One heads up , they provide 4 snacks only apart from unlimited drinks in the offer. That is the offer I took . If they have any other or changed it , I might not be knowing abt that.",3.5,"2016-07-27 00:02:24",39,51,0
"307459","average food taste. extremely slow on service. it took 20 minutes to get water for them, in Hyd summer, you keep on asking for the stuff they will take own sweet time. 
They used to be good, however somethings have changed in last few months. ",2.5,"2016-04-20 10:01:49",86,700,0
"15542175","I never thought I'd give such a low rating for any restaurant and neither had I anticipated on giving a long rambling review. But here you go: The service was abominable. Even though the food was great and prices were okay, just because of the service I have to give them a rating of 1.5. Buffet food cannot be eaten outside, hard drinks can be taken only till 10.30 and so on. It was already a bad start to hear all these restrictions but even after we ordered everything, they took a lot of time to serve it. They didn't serve it to our table, they didn't provide glasses for hard drinks and it took them 15mins just to provide ice. It took them even longer to bring out the starters and main course. They should definitely work on their service. Until they do so, I don't think I'll visit them again.",1.5,"2016-02-08 22:16:03",5,6,0
"3174668","my second visit to this restaurant. .n i must say dat the quality of food has improved a lot though few items in d buffet were not that great and there is definately scope for improvement.  .the starters paneer tikka,crispy corn,onion rings and chicken tikka were very good. .njoyed d papri chat as well.  they have a huge buffet spread but since my tummy was already full i only had d noodles n few veggies. .in desserts i liked kala jamun,kalakand n mango cake. .they need to improve the quality of desserts.  ",4,"2015-10-30 01:39:49",25,12,0
"8464341","I have been here twice last week for a few meetings. We ordered from their ala-carte menu and the indian food was decent with good n service was promt. The decor and ambience are strictly average and so, is your spend.
Good when you have no other options....",3,"2015-08-22 09:38:59",11,3,0
"607723","I did my baby's first birthday here recently. The staff was very cooperative. Hosted dinner and cocktails for almost 70 people. The food was really good and their buffet has this huge and amazing spread of veg & non-veg dishes, South Indian traditional dishes and a lavish spread of desserts. Would have preferred the food to have been a little more spicy, but then again, that's me! Special appreciation to Mr. Khoteish, the restaurant manager for his assistance during the birthday bash. ",4,"2015-06-17 14:57:04",38,114,0
"142203","Not recommended. Even if you have no other place to go near financial district gachibowli, pls don't go here. 
We went for lunch buffet. Buffet is loaded with varieties. But the food is either worse, bland or vaguely edible. Service was decent. But half the tables we booked for team lunch were out in the hot Hyderabad sun!! Most of the folks just stood n ate. 
Three items out of around 20 were actually tasty - the gulab jamun, dosa(chutney was vomit material though) and plain water. Everything else right from soup till other desserts were not worth even trying out.",1.5,"2015-03-19 23:52:36",51,194,0
"15550569","Enjoyed Kebabs to the fullest along with cool winds and light music. Best place for corporate get together as well as weekend party with friends.",5,"2014-12-13 22:23:18",4,27,0
"3044744","Good Kebabs... Nice place to enjoy a calm and quite dinner. 
The fish kebabs are just too good... the chicken and veg kebabs are good too... especially it is good to see them being made right in front of you... the tandoor is outside in the lawn area and the kebabs are grilled there...
We have been with friends family... it has been really nice.
Just be careful with the mosquitoes... else everything is good at this place.
This place is awesome if you want to enjoy a match IPL, world cup or any big event ... they have fairly large screen but the sound system may not be the best also they cannot raise the volume as it is between a residential colony.",3.5,"2014-07-04 14:18:24",87,206,0
"519681","I had a torrid time coming to this place for 3-4 times with my colleagues. Once again, I decided to spin my money in a bargain of proximity. Surprisingly, they improved the evening buffet by miles. Moreover, the ambiance at Ellaa is damn good this time .A gentle breeze, gazelles being played in the background with a big open air live cricket screening in the front sums up the ambiance.
'Ghar Ka Khana' counter is damn good and desserts are good as well this time. Next time, I can suggest this to my friends for sure.",3.5,"2014-03-30 13:16:05",20,40,0
