"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"15390331","We went to the first floor confused whether to go to Shanghai Chef or Kobe's, later to realise they are in the same restaurant (i.e they share floor space). We decided to order Chinese. We had the DimSum platter (3/5), Kung Pao Chicken (2/5), Dragon Prawns (2/5) and Fried Ice Cream (4/5). The chicken was hard inside (not indicative of fresh chicken), the prawns were sweet and the DimSums had thick coatings. I did not enjoy my time at Shanghai Chef. So maybe when you're there, just try the Sizzler. Ill update my review when I have it.
Kobe's is a really famous chain for Sizzlers. ",2,"2019-05-17 12:18:42",207,400,2
"11653741","They have a wide range of food offering. Nothing much to talk about ambiance. I visited this place 2 times in a week. 1st time ordered a sizzler which was fantastic.  2nd time we had a chicken stater, soup and a american chopsuey. Soup and starter was good but sea food American Chopsuey was not good. Being a person from coastal area I can tell if sea food is fresh or not, and boy, the prawns were not fresh that is for sure. All and all its a causal dinning if you crave for some variety of Asian food.",4,"2019-05-14 12:25:57",9,14,0
"44424294","Stale food and indigestible noodles. Please don't visit here if you don't want to fall sick. The chicken was dry and uncooked , the noodles was sticky and under cooked. Felt the items were reheated as it was served way quicker than expected. ",1,"2019-05-13 20:06:14",6,9,0
"104105899","Shanghai chef 2
Located in the gachibowli ,hyderabad .
Food they are serve is looking good and so tasty.
Price is reasonable.
Staff service is best",5,"2019-04-30 10:37:42",12,2,0
"27383179","Location wise it is placed in a prime location, centre of IT area, Gachibowli. Food was so delicious, only if you like Chinese flavor, else don't visit. Interior ambience was not so cool, very ordinary. Different kind of soups and dimsums are available at reasonable prices.
Great place to hangout, but if you are planning to visit in weekend then prebooking is recommended. ",3,"2019-04-24 23:58:04",12,27,1
"41264829","Really loved the food.Tried new Chinese things.Would definitely recommend this.The service was a little slow,but the taste compensated for it.A must visit if you love typical Chinese food.",4,"2019-04-23 19:17:44",4,19,0
"45527425","Extremely poor food quality. I have got my food order replaced everytime I have come here. The service is also not friendly. This is my last visit to this place. I am sorry for the negative reviews.. but this time it was unbearable.",1,"2019-04-20 17:59:16",5,0,0
"53529533","Quantity is very less..... And not so tasty , but service is good. If it provide quantity with tasty food will help the restaurant to attract customers.",1,"2019-04-19 14:59:02",2,1,0
"16100018","Its a casual place for good chinese food. The ambience is a bit dull, but the food is okay. Service is ok. Have been here on multiple occasions and have liked the food they serve.",3,"2019-04-06 15:14:41",78,510,0
"34031579","It's a duo restaurant where you can have Chinese and sizzlers together available at one place .... well quantity is much less compared to price and taste is not that good though as Chinese should be at that price...",3,"2019-04-02 15:22:24",55,188,0
