"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"112421887","We have ordered Schezwan chicken fried rice from 9Grill and I must say it is one of the best Schezwan chicken fried rice we haven eaten in Gachibowli, Hyderabad area. 👌And it is especially for the people who love spicy fried rice.
I would definitely recommend it to taste atleast once. You can even order this from Zomato, Swiggy etc.
Price : 4/5
Quantity : 5/5. Sufficient for 2 ppl.
Taste : 5/5
Delivery : 5/5",4,"2019-05-14 01:23:43",2,0,0
"47282898","Servicing is very poor. No sufficient service staff. Once service boy visits you, next service will be done after half an hour. Till then you have to wait empty glass n empty plate.",1,"2019-03-08 21:05:58",3,9,0
"2977466","Another place very close to the hotel where I was staying in Gachibowli. Very much walkable distance too but the street on which the restaurant is pretty much lonely, dark and you get that fear of getting mugged.  First impression that the bar is very much dingy and the lights make it that way. It has a very hazy feel and the constant smoke inside the bar also make it that way.
I didn't have a good first impression but I did come here 3 times more later because of the proximity and also the prices.  The liquor cost is very cheap compared to the other bars around the area. The food also tasted quite good. I have mostly tried out the starters like French fries, Chilli Chicken, Chicken Lollypop & Dragon Chicken. Everything tasted very well and the service of the staff too is nice. They keep checking on you all the time and very courteous. 
Overall a very cheap option if you're in the Gachibowli area but ambiance wise it can be a lot better.",4,"2018-12-16 23:48:22",119,469,1
"41983142","The place looks good, on the whole. I've been to this piece a good number of times now and I've not been disappointed. Do logon to the Little app for money saving offers.
The price to satisfaction ratio is not so good.
9 Grill has a bar with No Smoking, a bar without No Smoking and a restaurant with no drinks. There are a lot of places around the area which offer way better service and seating at the same price. But Little app saves the pricey trouble.
The place looks like a cross between a desi and a fancy bar. Both the Bars are dimly lit appropriately with not so spacious table arrangement.
9 Grill serves tasty starters. I had their Chicken biryani and Chicken Manchurian. The biryani will not give you a Hyderabadi dum feel but it tastes alright.
I would recommend the place, provided one uses the Little app's deal. ",3,"2018-11-01 10:06:02",35,30,0
"69761144","Is this way you will pack the food, devastating it was..!! we ordered lime soda and paid 72rs so it is worth for that money right.. ?? worst packing worst taste please dont do this to anyone hereafter and we will never choose your restaurant anymore because after ordering lime soda we decided how worst the food you will serve. ",1,"2018-10-06 22:26:06",1,0,0
"57118591","verygood delivery person",5,"2018-07-22 18:26:18",2,2,0
"51088795","excellent ",5,"2018-07-08 20:44:01",3,6,0
"58467826","worst",1,"2018-06-29 21:35:16",2,0,0
"57118591","good delivery boy",5,"2018-06-24 15:27:36",2,2,0
"56785441","not tasty",2,"2018-06-18 16:38:09",1,1,0
