"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"15390331","Well you know what they are famous for - Karachi Biscuits. But there is a whole range of stuff to eat at their outlet. There is mini pizzas, fries, Puffs (4/5), Paninis (4/5) and sandwiches. Ofcourse there is a whole range of biscuits, dry fruits and cakes to chose from as well. You wont come out without buying anything. Trust me on this. Have fun at Karachi Bakery. Cheers!",5,"2019-05-17 12:25:33",207,400,0
"53358678","I visited their Gachibowli outlet,ambience was really nice.I tried different kinds of pastry's and fast foods, in one word pastry's are AWESOME 👌👌.. Pastry's are big enough and it's difficult to finish by single person.......Foods are also nice.. quantity & quality of foods both are good👍👍Love to visit again😊",5,"2019-05-01 17:13:10",12,1,9
"7469521","We are new to Hyderabad and ordered a Chocolate cake for wedding anniversary. It was really delicious. Got home delivered fast. Go for the chocolate cake from there anytime!",4,"2019-04-30 12:42:18",64,10,1
"36714595","Nice place to eat and enjoy within budget. Biscuits are famous and various imported chocolates. Well behaved staff and management. They should start their own website to deliver food. ",5,"2019-04-06 16:49:39",2,1,0
"43041458","Totally loved the cookies. Amazing cookies with affordable price. Tried Osmania,keshar pista, fruits cookies and many varieties of candies. Loved them all",5,"2019-03-28 10:33:07",161,1195,3
"49332880","Really good for pasteries, I really loved them.. I can still enjoy the flavour ❣! The place was also comfortable when went with gangs for having a little time! ",5,"2019-03-26 18:22:54",1,2,0
"36227260","O_M_G!!! On my hyderabad vacay i happened to be this famous bakery..fallen love with hybd for this bakery...hd vlvte cake n cheese cake...each n evry cake just stole my heart....big love for me🤗🤗🤗😋😋🍰🍰🍰🍰😋",5,"2019-03-17 19:58:23",28,52,1
"51156365","Been a fan of karachi bakery since my childhood. The best place for snacks I.e biscuits sandwich pastas chocolates. Recently I've been to the gachibowli outlet and tried out their cheese egg club sandwich and some muffins which where absolutely spot on as usual. Good place and wl definitely recommend. ",4,"2019-03-04 16:48:37",33,883,0
"29148567","Karachi bakery has various items from cakes to biscuits, snacks and more. There are several varieties of biscuits available which include the famous Osmania biscuits. Cakes and pastries are also very good in taste and quality.",4,"2019-03-01 17:26:01",32,319,0
"35239415","Karachi bakery is my all time favourite. It is like a drop-in place for quick snacks and those sugar/chocolate cravings. Biscuits here are also famous. I prefer coconut biscuits and chocolate ones. I'm too busy munching to click pictures. Might upload if I find old pics. Must visit once a week 😎",5,"2019-02-23 04:08:31",27,81,2
"2418598","They had a really amazing burger with a very different taste than usual. Karachi crispy veg burger had a crispy bread and came with chips. Must try",5,"2019-02-18 21:05:00",123,480,2
"47639782","I love Karachi for its taste. No issues with the food. But I ordered a pastry and asked it to be given as parcel. They just threw the pastry in the box and no spoon was given. However the pastry was awesome!!",2,"2019-01-27 19:53:22",1,8,0
"35599113","Loved this bakery for its amazing variety of biscuits cookies n variety of pastry plus there tit bits. U would have to be there to understand what this place is all'about. USP of the chain is its reasonable pricing. So affordable that I was surprised that how we are paying so much in Bangalore in any decent bakery. must visit in case u r in Hyderabad.",5,"2019-01-06 00:20:36",65,1166,1
"39975834","The snack items are nice. The pasta here is good. I have also tried the cupcakes which were also good just a bit too sweet. The ambience is very good and there is sofa seating available too. ",3,"2018-12-28 13:54:13",42,49,0
"40616414","I love the desserts out there, have tried almost all the varieties. Blueberry cheesecake is my all time fav ! Though I also love their sandwich and red velvet cupcakes. The Osmania biscuits are must buy things before you leave hyderabad. ",4,"2018-12-24 12:29:51",10,10,0
"69194777","This is best bakery shop.If you want to give something decent gift which represent hyderabad to your friends and family you can give from here beacuse this bakery has set the remarks of elligence. Whenever I am confused what to buy and give gift to my friends I give something from here😊☺️.",5,"2018-12-19 18:05:50",19,10,0
"83343007","Had amazing combos at karachi bakery , the combination was very good garlic bread with pasta , pizza and chicken wings , chicken manchuria and noddles , all things were lip smacking. ",4,"2018-12-06 23:24:29",56,40,3
"32747338","Food:
Even though it is more of a store, it has area for dining in.
I liked the Vada Pav and cupcakes. And they have Amazingggggg Pastries.
Everything else:
They have these posters with food quotes.
I like the diet chips( the name says diet but they are tasty too) and moon shaped biscuits from their store.
Will I go again? Definitely! Been there many times already and will continue to go.",5,"2018-12-06 18:29:35",7,5,0
"895398","I visited on 27th Nov morning around 11am to pick up a cake. The outlet was medium crowded. As I pick up my cake and go ahead for billing, I see only one out of three billing counters is operating. Although I was the second one in the cue but the family whose billing was under process had more than 4 basket filled with items which approx would have more than 40 items. In not less than 5 mins the cue extended till 5 people waiting for the billing. When asked to the manager, to operate other billing counters he replied ""WE DON'T HAVE MANPOWER"". Frustrated with the cue, we asked how can you just have manpower for one billing counter where you have machinery available for 3 he replied, ""WE DON'T HAVE MONEY TO HIRE""!
What an experience!",1,"2018-12-04 10:11:46",127,552,0
"4563231","They serve very delicious and well presented cake. 
I have tried so many cakes and pastries from this outlet. The ones which I like are- 
Blueberry Cake. 
New York Cheese Cake
Chocolate Truffle 
Litchi cake
Red Velvet",4,"2018-11-24 19:33:01",79,174,1
"1966682","One of the finest bakeries, the Name is enough to attract Tourists! One of them is Me, Had a quick bite at the place choosing from a wide variety of menu!
We Ordered : Egg Sub, Focaccia Sandwich! Must say the Sandwich was too delicious!! Amazing one I tasted!
Service : Staff is always polite.
Value for Money : Good Value compared to the Quality!
Ambience : Always love being at the place where I feel WOW, what a Place to Shop!",4,"2018-10-26 09:12:25",85,301,2
"6845211","Have been to this outlet multiple times and not on a single occassion did I find the store less crowded. The name of the store is itself sufficient to tell you about the quality of things available there. Fresh cakes are also really good and the wide variety of cookies is my favourite.",4,"2018-10-25 18:23:45",70,173,0
"27347281","One of the most popular shop for famous Hyderabad bakery Biscuits. Apart from it's signature fruit biscuit place offer wide variety of cookies, munchies, pastry cookies, cakes and quick bites. 
Red velvet custard cup cake: Hot soft delicious cupcake with molten custard in between.",4,"2018-10-23 11:31:54",58,148,1
"31143732","The popular confectionery chain in hyderabad which is known for its Karachi biscuits mostly. A good gifting option for your friends and relatives. They also offer a range of pastries, cupcakes, macaroons, cheesecakes and savories like burgers, sandwiches, pizzas.And the price is very very reasonable. ",4,"2018-10-22 21:37:09",123,580,2
"2977466","Another brand associated with the city Hyderabad with the likes of Paradise & Bawarchi. Almost every passenger flying out of Hyderabad airport has a package from Karachi Bakery in his/her hands as per my observation. 
I found this outlet nearby where I was staying and walked down there post lunch to buy some stuffs back home to Chennai. It has got a nice ambiance and when you enter, all you see is boxes and boxes in different shapes & sizes ready to be taken. 
I took in a couple of boxes. The Premium Assorted biscuits box which consisted of Fruit biscuits, Osmania salted ones, Pistachio and some Cashew biscuits and also another Fruit Biscuits box for the office.",4,"2018-10-22 10:56:43",119,469,1
"46936255","Hey Hyderabadiissss!!
Everyone in Hyderabad have must visited this place. A store of happiness with chocolates, cookies, cake , pastries, bakery, Namkeen , snacks and many more things.
Took away - Osmania biscuits
banana chips
potato chips
salted cookies
Taste - 4/5
Osmania biscuits - MUST TRY
long masala banana waffers - MUST TRY
Price - 3.5/5
Service -4/5
Staff - 4/5
Will give a next visit?
Ans. ALWAYS when in Hyderabad",5,"2018-10-20 16:41:08",105,1858,1
"888021","This place has got to be the to-go-to place for a quick dessert bite, a safe last minute cake order, a light snack or even when going back home to carry a couple of biscuit or cookie boxes! Absolutely A1 😍🤭
Being around the corner, I’ve visited this place multiple times. So let me just mention a few show stealer options in pastries, cakes and snacks out here!
The chocolate truffle, the blueberry cheesecake, the Choco chip muffins, the red velvet cookie, the mango cheesecake, Black Forest pastry, kiwi pastry, any chocolate pastry to be frank, pizzas, the paneer sandwich, overloaded fries, box of chocolate chip cookies, walnut cookies, Ajwain biscuits, A to Z. Anything and everything. The best point is the pocket friendly price point!
I’m sure you can never be disappointed here, always a Karachi Bakery fan and ardent lover of desserts! 🤩",5,"2018-10-02 21:30:19",86,215,3
"2162600","One of the best places to get your bakery and dessert requirements fixed! 
They have been so goood with what they do they have become a household name to reckon with. 
Rainbow pastry and fruit biscuits are the one to die for!
Keep the flag high! ",4,"2018-10-02 13:13:32",125,1810,0
"377245","Ordered one cake for my friend birthday. It was not what i thot, less cream and very bready cake it was . Not satisfied . Will try new soon. ",3,"2018-09-28 03:38:00",24,48,0
"34031579","It's a good chain of bakery here in the city well they give quite decent quality and quantity of food but only issue while ordering with Karachi bakery is the cheese burst sandwich french fries foot long get cold n looses the freshness for home delivery well I request to Karachi bakery to find an alternative for this ....",3,"2018-09-08 10:26:40",55,188,0
"27921088","Clearly this place lives upto the name and reputation it has. One of the best pastries which is economical aswell. I have tried almost most of the item here be it pastries or snacks and mostly all of them have been upto the mark.
I really like the pizza and ceaser salad sandwich here and in pastries the  chocolate roulade is a must.",4,"2018-09-07 12:26:28",95,299,2
"33721796","Very dry items ..pastry is not juicy . sandwiches are worst here no taste at all . Muffins are ok ...
Prices are high , can be lower ..taste can be improved alot",1,"2018-09-03 00:03:09",6,4,0
"44091588","All time favorite for sweet lovers. The ferrero rocher pastry is a must try. Also the Nutella cupcake is to die for. It has the perfect blend of chocolate and sugar. Once can also try the Oreo pastry. ",4,"2018-08-31 04:15:58",58,90,1
"39441735","Best and famous for its bakery products. Nice collection of cakes for any events. Must try icecream cakes and pastries. If you are in Hyderabad its a must place yo visit.",4,"2018-08-15 22:58:12",22,19,0
"29968325","Apart from speciality in almond biscuits they have a live counter for light foods. I tried Hyderabadi  veg grill sandwich and masala french fries and it lived up to the expectations. All the items are completely cost effective. I would like to try more dishes ",4,"2018-08-15 00:14:56",145,687,0
"55305888","ntg",2,"2018-08-10 19:19:53",3,1,0
"36109027","This is the most famous bakery in Hyderabad. And a must go to place for all the pastry lovers. They have scrumptious pasta and pizza as well. All the items here are pretty good and pocket friendly. My favourite items from this place are:
1) Karachi special pizza 2) Chocolate truffle and fruit cake 3) Creamy Alfredo pasta 4) Chocolate shake 5) Vegetable garden sandwich",5,"2018-08-02 15:07:03",10,31,2
"33918301","There are times when one realizes how was my life going on without this. That is what exactly happened to me when I tasted their red velvet cupcake. It was heaven in my mouth. I even got a half a dozen packed and I relished it everytime I put it in my mouth. There was a vanilla cupcake too with chocolate frosting, but the red velvet cupcake was just beyond awesome.",5,"2018-08-01 12:36:18",165,1841,0
"16324405","Over fried French fries. Buy one get one in Bengali sweets which have a limited shelf life - you guessed it right they are almost close to expiry. Spicy pasta despite asking for no spice.
No manager on site to complain. 
Bring someone here if you wanna embarrass them. ",1,"2018-07-31 20:39:40",1,1,1
"52596451","good",4,"2018-07-28 17:42:46",4,1,0
"53749574","Pizza was lil burnt",5,"2018-07-28 16:31:30",0,14,0
"59980987","very tasty",5,"2018-07-28 13:35:45",1,0,0
"59853837","cake was damaged",1,"2018-07-27 22:32:36",0,0,0
"42927781","Giving a 4 coz I had to take a different cake, not the one which I chose",4,"2018-07-27 22:13:12",84,182,0
"51499161","pastry was v bad condition..it coming v bad smell.",1,"2018-07-27 21:48:43",3,8,0
"5994891","Perfect Delivery.. Good Service",5,"2018-07-27 19:10:54",1,26,0
"55894876","good",5,"2018-07-27 18:26:09",1,1,0
"57822980","it was one of the worst food I had, burger buns were old and so hard, absolutely uneatable, the fried rice was uncooked, again uneatable..worst experience ever...sirf naam bada hai..food is pathetic...however zomato has been good..no prob with food",1,"2018-07-27 14:50:51",2,2,0
"53553839","good",5,"2018-07-26 20:22:29",1,1,0
"59686013","kk",4,"2018-07-26 18:21:06",2,1,0
"62469912","excelent. man with good manners",5,"2018-07-26 18:20:47",0,0,0
"38319343","wrong order received... had ordered pizza... received olive mushroom boat",1,"2018-07-26 12:07:43",1,6,0
"62326783","Good",5,"2018-07-25 17:58:31",1,0,0
