"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"34407330","Where shall i start?
This place is a complete disaster in terms of, drinks, hospitality, hygiene and service.
Food tastes bad and when i complained about roti, that it was hard, reply was ""madam apne thandi krdi"". After repetitively asking for manager, he didn't come to see us.
Water n lime served to clean hands was cold.
Bathroom was pathetic, tissues all over n it was smelling of filth.
NOT RECOMMENDED.",1,"2019-05-01 16:36:49",120,2509,4
"39022892","Loved the food. We went to this place on a weekend night at around 11:00pm we thought there wouldn’t be anything to eat as it was the closing time ..but I was surprised that there were all items in veg except for butter naan and ragi sankati ..so for starters we ordered miriyalu panner tikka it was very good ...aloo Kaaram vepudu ...it was pretty normal ..here comes the man of the match baby corn pakora ....it was sooo good ....for main course we ordered panner butter masala which was fab and chapathi and we ordered green peas kheema pulao which was bomb ....we also ordered curd rice which came with a mirchi ...it was very fresh ,we also ordered samba Rice which was also great .....in the pulao the soya was minced and green peas were added to it ....I still regret that I couldn’t try Ragi sankathi for which we came and butternaan which is their best seller ",3,"2019-04-15 09:33:49",25,11,0
"84174874","good food great ambience... totally different menu and covers all kinds of varaities ....if you r in gachibowli a must visit place and paya shorva and yellamma mamsam pulusu are must try dishes",5,"2019-01-31 16:25:38",1,1,0
"35422959","The ambience is really good. The quality of the food is good and quantity is very good. Service is okay,not so great. Curd rice is one thing to try. The people serving are not able to suggest what to have.",4,"2018-12-01 18:21:30",91,126,0
"34009097","Let's say you go to a restaurant just by looking at a fancy board and expect too much. And it disappoints you so much and hurts your pocket as well as your stomach. Well, that's pretty much what I experienced at Kritunga- Palegar's Cuisine.
I went out with my family expecting that we'd have a good dinner. We had Jonna Rottelu (which was the only good item we had during the meal), Rayalseema Paneer Kura (terribly pathetic) and Miriyala Paneer Pakoda (okay-ish). We regretted spending so much money on sub-standard food, really. ",2,"2018-11-24 20:15:44",122,636,0
"65016650","Good service, well hospitality, I Rajesh along with my fiance keerthi ate kodi igguru pulav and that was really good, nice songs in the background",4,"2018-11-23 20:43:15",1,0,0
"33906369","This place is good for rayalaseema cuisine. Kurnool Kodi vepudu,chicken ghee roast are very good here. Always been a fan of biryani and pulao from this restaurant chain. Had biryani in multiple outlets of this chain in Hyderabad and Bangalore. Mamsam dum pulao delicious here ",4,"2018-11-20 12:44:57",17,215,0
"35728156","One of the best in class Sangati, Natukodi Kritunga Sangati, which is also the Restaurant's special item. Yummm. One must have to try it for sure. This has changed my love towards Sangati. I guess I already had 5 times in 40 days. MUST TRY.
And yeah, The ambience will make u really feel like having food in a high class rayalaseema theme restaurant.",5,"2018-11-17 13:28:53",1,1,0
"37427566","Ordered Biryani and tandoori chicken from Kritunga. Biryani taste was avg nothing special about it and tandoori was good. Felt there is a difference in taste offline and online order",3,"2018-11-12 13:49:20",8,1,0
"44644468","Very less items in the menu....very bad for veg people..very bad experience ..try to increase the menu and taste....the veg cuisine is very bad compared to non veg.",2,"2018-11-10 22:55:25",5,20,0
