"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"33503433","This place has such awesome ratings that I actually fear that it was just a bad experience for me that day. Rather a bad day for them. I ordered from here. Following summarizes my experience-:
Packaging/Presentation- Well packed in a typical paper bag which are the usual ones for every Wok based Restaurant. Nothing bad in the packing. 4/5
Service- The guy was polite but I found the service slow. 3/5
Food- Now, this is the major disastrous part. I tried the following-:
I asked for a non spicy Wok Your way and I was advised to try the Kapitan Sauce dressing by the attendant. 
Wok Your way in Kapitan Sauce- It was so bad that I felt like vomiting in the very first bite. The coconut flavour has to be dealt with correctly but the taste was bad. I ate it remembering the price I had paid. #DoNotOrder. Mine was Brown Rice+Mushrooms with other veggies. Tasted horrible and its taste actually haunts me. 1/5
Will I order from here again? Looking at the ratings I feel my choice of selection has gone wrong and I am tempted to try this place again to give it another chance.",1,"2019-05-07 16:20:49",316,1157,2
"69015102","Ordered chicken box with white rice..ingredients were top notch- broccoli, carrots, babycorn, lemongrass, celery, bell peppers, spring onions etc..enclosed and delivered hot in a sealed box...the quantity should have been a little more...overall..tasted good with bountiful of veggies and chicken pieces. Go for it!",4,"2019-04-28 15:03:13",6,0,1
"30460270","Best chinese food in town specialyy because of the budget menu was simply good and there packing is the best and most convienint to eat as they give a really good packing which can carried any whwere .....we ordered dragon stix and veg box with our own customizations they have got a wide range of customisations",5,"2019-03-21 12:17:55",77,100,2
"14812991","I went to WOK Republic for my weekend rituals.
The place isn't too big, but the staff is very courteous over there.
We ordered Chicken Momos and Chicken Wings. They served them with a red chilli sauce, I really don't know what it's ingredients were, but it tasted amazing.
Good place for some quick bites. ",4,"2019-03-18 15:33:23",168,425,2
"41873117","""Sound of Drums & Chicken Wonton Soup""
This is the place where you could have some quick munching to satisfy your wild taste buds 🤟
Had these amazing Chicken duos (Swipe right ➡️) and I was on Cloud 9 😙
These 2 dishes are A MUST TRY in @wok_republic😍",5,"2019-03-15 19:11:38",34,47,2
"35865851","One of my favourite places to have some Thai cuisine . The very limited menu was available. The staff wanted us to try the wings and panko prawns after that we ordered the non veg box . The wok got all the tastes in it worth place to try",4,"2019-03-09 20:54:57",67,2375,7
"42915938","I got a home delivery done and ordered a chicken box with extra chicken but i hardly got any chicken in the box, taste and quality is average.",3,"2019-02-19 22:36:27",1,1,0
"134537","I normally don't do this as my expectation from food is basic. Today, I ordered food from Wok Republic.
2 Tom yum chicken soups
1 non veg American chopsuey
1 veg pad thai noodles
The Tom yum soups were excessively salty, so I couldn't finish it. Chicken was acceptable.
Veg pad thai noodles were so oily that it felt bad in taste.
American chopsuey was okay. Just okay.
So overall it wasn't worth the 700 rupees I spent on the dinner. I don't know, maybe it was an odd bad day for the kitchen but this experience was enough for me to never order from Wok Republic again or try it for any meals.",1,"2018-12-16 22:28:37",3,1,0
"34351833","Had a very bad experience from this place.I ordered garlic noodles in black pepper sauce mushroom meal and I found cockroach in the delivered item.The whole experience was ruined.Not sure if the restaurant is taking measured to maintain hygiene",1,"2018-12-07 13:58:24",35,9,0
"35422959","It is a place with decent ambbience. Their concept of giving food in boxes is something that they have adopted from the western culture and is the differentiating factor in a place like Hyderabad. Food taste can be better.",4,"2018-12-04 08:22:35",91,126,0
"1146501","Really disappointed... I ordered for a Shrimp Nasi Goreng and instead I received something else... When I tried reaching out to the restaurant, first time they received the phone and disconnected and later onwards no body picked up the call. Adding the picture of the dish I received instead of the one I ordered for...",1,"2018-10-31 23:12:13",1,105,1
"31934621","Ordered pad thai. Tasted like chinese noodles rather than a dish from Thailand. Papaya salad was ok but chilly hot. Will not be ordering again.",3,"2018-10-29 15:38:57",6,0,0
"29080424","Too much Coconut Oil used in making of Noodles and a lot of Iodine man.",2,"2018-10-04 23:19:41",4,0,0
"2225840","Laksa was good in quantity and taste.",4,"2018-10-01 17:02:28",6,2,0
"44649453","While the experience dining at the restaurant is good and the food is authentic and yum. The takeout is the worst, the packaging is bad and you get literally half the quantity of the noodles with Hardly any of the veggies or chicken if you order from here
Don't order. ",2,"2018-09-25 21:38:46",3,2,0
"48156825","tasty tasty and tasty",5,"2018-09-19 21:19:06",8,3,0
"46110658","Earlier ordered same mushroom Manchuria.but it wasn't good..this time it 's awesome..loved it.i have tasted great ball.of china too..must try item.. totally superb.",5,"2018-09-15 22:18:56",8,4,1
"48156825","Loved the Food !!!",4,"2018-09-14 19:56:45",8,3,0
"475458","Ordered food for home delivery. Thai curries are good. Wok box is okay. Soups are good. Reasonable pricing. Not sure about the dine in services. ",3,"2018-09-10 09:07:25",130,186,0
"55397873","i ordered pad thai noodles through swiggy.. its too sweet to be called a savoury dish.. Thank you for ruining my lunch :)
Also, pls don't ask for instructions on applications if you cant even see them.. i requested ""pls don't add cabbage"", but again!!",2,"2018-08-26 15:23:54",4,2,0
"300990","Placed an order via zomato.. it never arrived .. called thousand times to restaurant no one picked up the call.. it said the order is prepared and picked up by delivery guy..
Seriously worst experience...",1,"2018-08-19 23:41:11",5,2,0
"4996111","This is go-to place for Chinese. I have ordered twice from here and both were amazing experiences.
The Great ball of China is their version of an amazing non-gravy veg manchurian. It was fab, spicy but not way too hot.
Nanchunks and Samurai Sticks were also very tasty. A dip with Samurai Sticks would have been better. But without that also, it was pretty much complete.
5/5 Food
4.5/5 Preparation Time",5,"2018-08-15 15:23:06",18,125,0
"38302259","Ordered food from here.was expensive I have to say for what they served.had to search for chicken in chicken noodles. A bit too much of oil as well taste was good but still it's too deep for you're pockets
They need to improve and also increase quantity of chicken in food .hope they improve",3,"2018-08-12 18:19:54",5,1,0
"29228586","Have only ordered takeaways, and it is absolutely,  the best Chinese i have ever had. Chinese isn’t really about the ‘sauces’ and these guys know that very well!  ",4,"2018-07-31 06:40:51",13,63,0
"1175807","It was awesome!!",5,"2018-07-29 20:33:23",4,77,0
"37717465","I ordered Seafood wok box meal. it contained garlic noodles, veggies, prawns. the taste was perfect and you are gonna love it if you love desi Chinese. the best thing I liked was the packaging and the quantity. it was worth the money I spent and I am definitely going to try some other items from the menu :)",5,"2018-07-29 19:38:42",42,1379,0
"32586775","Worst food, no quality and late in delivery ",1,"2018-07-26 22:02:28",1,0,0
"37781350","Amazing! ",5,"2018-07-23 13:39:36",1,1,0
"35075694","both the dishes were too spicy! couldn't have it.",1,"2018-07-19 20:39:44",1,0,0
"36077122","",5,"2018-07-18 13:35:51",9,59,0
"38443320","The foood was really bad. We usually love the food. In the pad Thai we ordered there were stale nuts and in green Thai curry, the curry was really lesss and there were not much of veggies in it ",1,"2018-07-17 07:57:30",2,1,0
"1308986","very good food ...loved it ...wanna try some other dishes...thanks a lot ",4,"2018-07-06 16:31:23",5,1,0
"247317","soggy rice, not all instructions followed. bindi and French fries in chicken gravy. yikes. menu need to be more informative ",2,"2018-07-05 21:50:23",9,9,0
"1048585","Yummy momos!! I will visit the restaurant soon! ",4,"2018-06-27 20:06:21",1,1,0
"409690","very bad taste and low quantity",1,"2018-06-24 17:56:36",2,0,0
"350625","very tasty, high quality",4,"2018-06-23 22:50:43",4,0,0
"58106803","Quantity of the food is appaling!",2,"2018-06-23 21:40:49",2,0,0
"51318838","nice",5,"2018-06-19 14:58:34",3,1,0
"56618963","food tastes so good but you guys need to provide in an plastic bowl  so it could not spilled out mine was half of the food(sauce) was spilled ",4,"2018-06-11 21:27:44",3,1,0
"2726654","Chicken noodles had no chicken pieces how is it chicken noodles ",2,"2018-06-08 23:24:58",3,29,0
"3099955","Have been hearing a lot of positive reviews and ordered this on Uber eats as I was craving for chinese.
Ordered chicken and veg noodles in chilli plum sauce, sounds of drum, wok your way box ( chicken fried Rice, manchurian sauce with broccoli) and Thai papaya salad.
The package was really good, however I felt that the box was really small considering the price, however as soon as we start eating, we get to know the quantity is not bad!
The sounds of drum were fabulous. The pieces were very juicy and the flavor was amazing!
When it comes to noodles, I found the taste to be really good, however I felt that the flavor was very overpowering and a person cannot eat it completely if he is not a big fan of sauces. However the taste was very good.
Wok your way was a surprise. The quantity of the fried rice and manchurian gravy was a lot considering the price ( 235 bucks) and the taste was again fabulous.
The papaya salad was pretty good, however it did not taste like papaya at all.
Overall this is a highly recommended place if you are craving for some yummy Chinese food! ",4,"2018-06-08 03:33:35",126,798,4
"441221","good food",5,"2018-06-08 01:37:51",20,28,0
"1053268","The taste is great as always but the quantity was way too less as compared to regular portion size. Have to order something else now.",4,"2018-06-03 22:40:19",8,76,0
"29821700","the food was burnt and we have to throw all of it.. i want the refund ",1,"2018-05-31 20:47:19",5,16,0
"15708631","Taste is generally good. found the nasi goreng to be spicier and oilier than usual hence the 4 stars",4,"2018-05-25 22:27:12",12,92,0
