"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"34009097","Ordered via Swiggy and tried the Egg Kadai Masala Bowl. The rice used was Basmati (a brownie point for that) and the quantities of the rice and curry were good. Personally, I did not like the curry so much. It was bland, devoid of the 'masaledaar taste' that the name hints at. Not too good and definitely not the worst meal ever. ",3,"2019-01-11 11:17:10",122,636,0
"49921342","Ordered a large chicken tikka rice bowl thru swiggy. It was delivered from their Gachbowli outlet while there is one right near my house in Manikonda. Large portion size, good amount of meat and spices. They should have included a small Raita.
Packing: 3/5Taste: 3.5/5Quantity: 4/5Value for money: 5/5
Overall Experience: 3.5/5",3,"2018-11-15 12:54:50",72,42,1
"52169296","You are doing great! I ordered chicken tikka rice bowl and it was great. The chicken was perfectly cooked and the spice contain was minimal yet tasty.",4,"2018-09-16 21:19:09",108,241,0
"34351833","Had Kerala egg roast rice bowl from this place.
The spices were perfectly blended and the rice was aromatic too.I ordered this through swiggy pop, it was delivered to me in 10 mins which is simply wow",4,"2018-09-15 12:22:37",35,9,0
"48993007","I tried multiple options here from Veg, Non Veg & Egg. I suggest only the Egg rice bowls here as the veg and chicken ones didn't taste good even once. I think they can improve on the taste but considering their low pricing, I think they are trying to keep common gravy base for all/ most of the items that is not helping the experience. I can only say that try at least once and continue if you like as it is a value for money outlet.",3,"2018-09-15 00:57:34",137,1057,0
"40089471","Please don’t try at this place. 
Food is not tasty too. You gonna be get sick.
It’s not worth full and the ambience is also sick.
I feel writing a review and completing words is waste for this.",1,"2018-08-19 21:53:48",4,5,0
"2571704","Simple and a brilliant meal. Right from the packing, the quantity and the taste, everything on point.
The keema roast bowl was brilliant with scrumptious amounts of keema and rice. Perfect dinner meal",5,"2018-08-17 22:36:50",124,370,1
"36495441","Tried their butter chicken rice bowl via Swiggy Pop. Finely cooked rice with some really delicious butter chicken. A bit spicy but some good number of chicken chunks. More than enough quantity, fine taste and prompt delivery, no complaints! ",4,"2018-08-12 07:37:27",140,362,1
"51382317","Chicken biryani is not good ... I was dissapointed and dissatisfied with the order , waste of money .Better try green bawarchi or shah ghouse ",1,"2018-08-03 15:14:41",1,9,0
"29639498","Ordered butter chicken rice bowl(large) via swiggy pop. The delivery was prompt. Also, the butter chicken rice was tasty and spicy. Quantity was enough for 1 and it had many chicken chunks.",4,"2018-07-22 09:27:52",158,228,1
"54862030","The order was completely wrong and very much oily food wrong order as I ordered non veg delivered only veg when I was hungry BELOW is veg munchuria",1,"2018-05-17 14:56:47",1,28,1
"51761273","Good and quick food to overcome hunger . They only have rice bowls here with selection of different curries. I would say vegetarian bowl is good here , specially the paneer one .Chicken/Non veg is not that up to the mark .
Would recommend to order it online or carry it.They just have 4 chairs kept outside the kiosk and area to sit is not that clean .",3,"2018-04-05 00:05:51",19,32,0
"32900613","Rice bowl is budget friendly outlet which serves tasty Indian food. Almost all the rice bowl dishes are really good. Don't miss their butter chicken rice bowl. They do have two variants of quantities which is really a good thing.",4,"2018-03-10 10:42:28",5,21,0
"32839187","A lovely place which has some magical food which makes your mouth water. The way they present the food in those containers is very good. The quality of food is also awesome. My favourite chicken sambar rice makes my day when ever I eat there. Service is perfect. Value for money is perfect. Ambience is also perfect. A must visit place for all.
Ambience 5/5
Service 5/5
Value for money 5/5",5,"2018-03-06 12:06:04",28,69,0
"35964821","I highly recommend this place to everyone! 
The butter chicken rice bowl and Rajma rice bowl are heavenly. Reminds you of “ghar ka khanna”. 
The paneer butter masala rice wasn’t too good however. ",4,"2018-02-07 23:13:57",9,3,0
"15962386","Quantity was ok ok. 
We had taken chicken and panneer rice bowl.
Chicken rice bowl was not upto the mark as much as panneer rice bowl.
The packaging was good.",3.5,"2018-01-21 20:57:01",74,210,0
"15842609","Well well i was hungry and wanted have good food but not in big portions. And i had the suggestion popping up for Rice Bowl. I ordered the Butter Chicken Rice Bowl and it was a disappointment. There were only gravy and the quality of rice was good and the rice tasted good. Somewhat i felt the butter chicken was not freshly made and may be from previous nights. There were 3-4 tiny, micro pieces of chicken. I understand that it was a combo plan and much cheaper. But people would expect at least inch sq pieces of chicken 4-5 pieces. The quality need to be improved. The bowl looked nothing like the picture shared on google. 🤷🏻‍♀️",3,"2017-12-16 12:11:18",56,318,0
"892874","Super pocket friendly and and great taste!!! Have tried pretty much every on their menu!!!! I have read a lot of reviews complaining about the quantities which I agreed they do give very less pieces of meat. They need to do some thing about this !!!!!",3,"2017-11-29 12:15:44",302,228,0
"41208518","food is cold and there are very few chicken pieces(only 2 that too very small)",1,"2017-11-19 23:00:50",1,1,0
"44347702","worst food food was very cool packing was not at all good dnt think food order frm here",1,"2017-11-18 02:55:20",7,9,0
"727537","Amazing taste and the best rice bowl (veg or non veg) in hyd so far!!!  Go for it, the style is missing but no reason to hold back. Flavors are ekdum mast!!",4.5,"2017-11-10 11:45:53",14,13,0
"47525453","I had worst experience here. I took one rice bowl to eat at the stall. I asked the staff for drinking water. They told me that they won't provide and I did not understand and asked them they should provide it as we are eating there and it is minimum custom . They did not respond . I did not expect this kind of service from Rice bowl franchise. I do not want to visit any Rice bowl stall further and I do not recommend any one for this",1,"2017-10-27 21:44:44",5,2,0
"39360601","A highly disorganized and an irresponsible restaurant. 3 examples...
(1) They accept the order, tell you it is getting ready in the kitchen,... keep you waiting about an hour, you call Zomato and they contact the restaurant and they update back that the order is on the way. You wait for another 10 minutes and then call the restaurant, Zomato gets back to you and you have BREAKING NEWS :).... restaurant is 'Closed now' and that the 'order is rejected!'
(2) You order Sambar Rice with Boondi. You receive the item... only... they forgot to add the Boondi on it and replaced it with fried all...;)
(3) You order a Large Shahi Chicken rice bowl... We receive the item, when you ask the delivery boy, what's the item being delivered ... And he does not know it :))... And then you have a small bowl delivered!! Enough is enough. My next order is coming to you when I reach heaven!!
Hearty congratulations and good luck to all @Rice Bowl Gachibowli Hyderabad customers for patronizing this restaurant & (un)professional team! Ribhu Bhaskar Pratap Ranjan Swain Ravi Shankar Muthyala Sunil Chakravarthi S Esther Thangam Chelladorai Kamaal Ahmed Neha Sairam Deven Das F & B Radhe Krishna Basudeb Mahapatra Ratnadas Wadayar Aditya Iyer",1,"2017-10-19 22:39:07",27,58,0
"46171117","Butter Chicken comb. Taste was good. But no chicken in Chicken Butter Bowl. Better to add some chicken peaces to the bowl. overall its good.",3.5,"2017-09-17 12:49:52",8,1,0
"45342455","Twice disappointed. I ordered aloo chole and was given aloo matar. Second time ordered butter paneer rice bowl and it was a bowl of rice with some sprinkling of paneer and matar. Matar seems to be their go to substitute for everything. They might as well call themselves matar bowl.",1,"2017-08-25 14:02:16",1,1,0
