"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"20278600","Been here with mom as she was interested in tasting authentic Godavari delicacies. Simple yet standard interiors made for a pleasant welcome.
So here is the catch - I am a vegetarian & my mother is a non vegetarian.
She was very excited looking at thali exclusively dedicated for prawn based food.
I choose to try multiple starters in veg.
Mushroom fry & Corn bajji were the choices i made. 
Both of them were totally different, each one had its unique taste , mushroom is for people who love a bit of spice. 
corn bajji is a must try here especially for its unique, freshly made chutney.
My mother totally loved her thali , it isn't like other thalis where standards are compromised. She said it goes for a paisa vasool 👌
kaju paneer pulav is a great choice for vegetarians, simple but sure to tingle your taste buds. 
Ambience, cleanliness & most importantly attentive & courteous staff, serving quantity & of course the food fetches a 5 star rating.
My only request is- please increase the no of items for vegetarians.",5,"2019-05-12 11:32:50",4,58,0
"418203","Good Ambience, if you like to try Andhra cuisine( Godavari Style) you can opt this. We have tried Thali options both Chicken & Mutton, they were limited but good enough for single person. Mutton Iguru and Chicken Pakodi are good, curry items could have been better, Pulav tastes awesome as its little spicy. Sambar rice was average, curd rice was super. Worth a try.",4,"2019-05-05 12:30:33",31,115,1
"647258","Food served was very cold we reached restuarant at 2pm we have ordered chicken thalli,veg pulao n sambar rice...everything was served very cold..taste was just ok(may be our hunger made taste good)...not at all taste of Godavari..there are many options for veg from Andhra n south cuisine...",2,"2019-05-04 14:56:38",13,55,2
"5574461","Located on the busy roads of Gachibowli, this place brings the authentic flavor of Godavari. Wanted to try their Thali’s so ordered chicken and fish thalis. And they tasted nothing less than perfect. The quantities were slightly more than what we can eat. The Sambar Rice is just perfect, The andhra fish curry has its perfect flavor. Their chicken Pulao needs a special mention and the menu has many more dishes which are from the Godavari.. If you are looking for the South Indian spice recipes, they have them right. The Ambience and Service is good. ",5,"2019-04-30 13:09:05",27,13,4
"44070595","We did not a have a good experience at all. While taking the order they said that there is no tiffin section at all as the chef was not there. So we said we can wait for a while if they could arrange for a chef, but we got a strong NO for this. But When we decided to leave the place they told they can arrange for a chef. This is not a good practice from the management side",1,"2019-04-20 00:03:44",2,11,0
"30785857","This is your go to place if you love spicy good food.
After some great reviews from friends we tried this place. We ordered some paneer pakoda which our 5 year old boy enjoyed a lot. Then came the mutton thali, everything on the plate was delicious not one dish that disappoints you. Very nicely put items. A complete 10 on 10 thali.
Then came in the star dish for me.....I think it's called the prawns special pulao. Never have I had such spicy food in these two years of my stay in Hyderabad. The most delicious Pulao I have had till date, I doubt I am going forget that taste ever.
A dish I will talk about to all my friends who love spicy food.
The ambience, decor and the staff are also very polite and helpful.",5,"2019-04-19 12:53:43",21,17,0
"2056986","A good place for a family dining and a pretty good taste of food too.. Been here a couple of times already but a late review. Just go for a dinner with family and have a good time tasting good food.",4,"2019-04-16 15:42:51",42,11,0
"37324019","I didn't like the pulao here... basically I am from coastal area guy and we have some expectations on pulao.... especially Raju gaari Pulao.
It's zero experience with this restaurant.
3 out of 10 for food
5 of 10 for service
Ambience 8 out of 10",2,"2019-04-10 02:06:23",20,27,0
"47894683","There we were, just finished yet another busy day at work, all hungry and craving for something delicious and satisfying. Initially, the plan was to go to a Shwarma joint, but “Raju Gari Pulao” caught our eye and we were excited to check it out.
From the banks of Godavari to the bustling streets of Hyderabad, Raju gari Pulao opened their third restaurant in the city. The place was great, well lit up and the ambience was welcoming. It was around 2 weeks since they just started. The owner Mr Chaitanya, happened to greet us as he was there to make sure the place runs as expected. He was a smart gentleman who seemed to know exactly how to run a restaurant.
The menu was handed out to us and we noticed it was moderately medium in size with the number of dishes limited to a handful and yet they looked interesting. The authentic ‘Konaseema Andhra style’ dishes were definitely a fresh lease of air for most of us to try on.
We ordered starters, like ‘Mushroom fry’ and ‘Baby corn bajji’, which were nothing unusual. They seemed just like a dish, perfectly cooked to the right texture and flavour.
‘Mutton kheema balls’ was and interesting dish. Minced mutton balls blended with Andhra spices was coated in a batter and deep fried to perfection. Thumbs up to this dish.
Prawns pakodi was also very good. It certainly can be served with chilled beer and you wouldn’t be disappointed.
Boneless fish fry and the Karvepaku kodi roast are a must try and one should not miss them if they visit this place. The fresh aroma of the karvepaku (Curry Leaves) was clearly something you cannot miss in this dish. The taste of the dish was elevated to another level. Also the chicken used is not the regular Broiler chicken, but they are the Naatu Kodi variety you get in the rural areas.
The fish fry was very tasty and homely. It reminded me of my mom’s ‘fish fry’ recipe as the choice of the fish kind of made the whole difference, with bear minimum number of bones to uplift the flavour.
Main course dishes we ordered were the restaurant owner’s personal favourite and the popular dishes there, Chicken Sambar rice and Special Prawn Pulao.
We the team of “WhereInHyderabad” vouches for the main dishes we had like ‘Mutton korma’, ‘Kodi kura’, ‘Konasima Chapala pulusu’, ‘kodi pulao’, ‘Special prawns pulao’ and the epic ‘Chicken sambar rice’.
The ‘Konaseema Chapala pulusu’ was very well cooked with the right amount of tanginess to it and it tastes best with plain white rice.
‘Chicken Sambar Rice’ was the dish that won the “Koffee with Karan Hamper round” by far the tastiest sambar rice with fried chicken pieces submerged in it was served piping hot.
We also had their best and most ordered tiffin dishes in the menu. Nice and crispy ‘Chitti gari’ with ‘Kodi kura’, ‘Pandemkodi kura’, ‘Mutton kura’. We also had ‘Appam’ and ‘Pulkas’ with these dishes. Finally, to cool this off we had ‘Lassi’ and ‘butter milk’",4,"2019-04-08 19:53:04",74,97,11
"440166","If you have been staying in and around Hitec City, Hyderabad you wouldn't know about this place. This restaurant has come up in place of Moti Mahal restaurant which used to serve North Indian cuisine.
So, we entered this place by chance and found it to be pretty good. The setup is identical to that of Moti Mahal restaurant besides the dishes served. I really don't have any idea about all the dishes. But, we ordered a couple of their pulao. To be specific one was the Kodi Pulao and the other was Fish Pulao. I found both the dishes to be upto the mark. Especially the Kodi Pulao was very good. It's basically boneless chicken based pulao dish which a bit on the spicy side.
I think it's good place to visit once in a while of you are staying in and around Hitec City, Hyderabad.",5,"2019-04-06 15:56:20",15,11,0
