"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"32766511","I was order chicken polavu but I got chicken 65 pieces and briyani rice 
My 1st 
Bad experience with Zomato 
Plzz refund my amount because I was got wrong order",1,"2019-04-24 16:25:42",1,7,1
"60562007","I ordered chicken fry biryani from this place twice. The rice flavour was awesome.. even though we get only 4 pieces of chicken it tastes good. The quantity is sufficient for one person if they are hungry. ",5,"2019-04-12 11:25:29",15,2,0
"72210214","Excellent food👌
both quantity and quality are awesome.
Item also delivers in mean time
especially fry piece biryani was delicious
A must try hotel ",5,"2019-04-07 22:49:10",1,0,0
"67020384","Chicken pulov here is awesome.
Serves 1
2-3 pieces of chicken is added
Spicy texture and masala at the bottom.
Good quality and quantity
Best price (INR 120)",5,"2019-04-06 20:21:33",1,0,0
"60984746","Ordered Mushroom Masala from this place via Zomato App. 
Received the dish in sealed poly-bag in piping hot conditions.
As the packet was opened, lot of oil spilled out. It was heavily oiled vegetable with right kind of flavours including mild sweetness and filled with mashed mushrooms. 
Foodance Ratings :
Taste - 3.5/5
Quality - 2.4/5
Quantity - 2.8/5
Cost Effective - 2.6/5
Hygiene & Packaging - 2.1/5
Hot - 5/5
Overall Foodance rating is 3.1
Foodance had to get away with some oil however tasted fine enough to enjoy. Thus Overall Foodance rating is 3.1",3,"2019-04-01 15:12:46",30,6,3
"59870268","Really hated the quality of cooking. Food was over oily and not at all spicy. Quantity is good for the price,but the taste is not really there",2,"2019-03-23 22:23:40",1,0,0
"100068444","Very worst cooking i never eaten this type worst food. Chicken ful smelled and also not cooked properly. I want give zero rating for this restaurant. ",1,"2019-03-16 00:36:26",1,0,0
"44839724","Food is really tasty",5,"2019-03-15 20:22:10",3,0,0
"52010681","not bad",2,"2019-02-28 13:50:20",2,2,0
"1122267","Went for take away more than three times almost every time it’s a big flop.!!! Veg is good but non veg is worst ! They gave us spoiled crab fry once and after 3 months visited as we don’t have many options in our locality this time the chicken fry piece biryani is very bad and I had to cook Maggie again as no one touched that biryani! ",1,"2018-10-20 00:26:49",28,61,0
"44674787","Bought curries chiken curry and rasam.costly and worst in taste .
Chiken seems frozen and sweet taste. Rasam just an tramarand water. Too bad experience",1,"2018-10-02 14:25:27",1,1,0
"54438338","Good curries. Am taking parcels since 3 years.
Please put little less oil and salt. This is my feedback. I love the taste of currries. Keep it up.make new veg curries like palak paneer, caulifower fry etc. Thanks",5,"2018-05-11 21:38:29",2,1,0
"37390548","food quality is worst .. papad got in meals taste like rotten egg ...",1,"2018-03-29 16:16:20",2,1,0
"32748601","I regularly eat at Godavari Ruchulu. I ate Idly,vada,mysore bonda, puri, onion dosa,pesarattu upma and plain dosa.All are great to taste.They have to improve their ambience.Serving time is fast and prices are reasonable.",5,"2016-01-04 08:46:20",2,2,0
