"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"29633430","Remove Chatpat China. Bring back Haku Sizzlers! I want the old menu, the old tastes, the old yellow momo chutney. Bring it all back! I couldn't find many of my favorite items. ",1,"2019-04-07 21:30:41",2,0,0
"36639417","It was my second visit to this place...the food was awesome then..and it was awesome today as well. Looking forward to come and have the rest of the sizzlers.😇",5,"2018-12-08 00:49:19",3,82,4
"2662708","Average experience. Ordered a veg sizzler and got a non-veg one. But they promptly agreed to the mistake and replaced it. Service is too slow, staff looks inexperienced. Food taste was also average - we ordered Cheesy Corny Kebab with chilly garlic sauce and Chowpatty Style with Schezwan sauce.",3,"2018-12-01 20:58:00",7,22,0
"81317144","If you love chinese food then you must visit Haku sizzlers. I am giving four stars just for the food and the ambience. Not happy with the servicing. Staffs were friendly but order arrived really late and had to wait for the bill for more than 15 minutes.",4,"2018-11-15 16:52:12",1,0,3
"41807230","PLEASE.DONT VISIT. THEY LITERALLY SERVED US ROTTEN, STALE FOOD THINKING WE WONT FIND OUT.
WHEN CONFRONTED, THE SERVING LADY WAS SMILING AND LOOKED AT THE OTHER SERVING GUY AS IF SHE KNEW WHAT THEY WERE DOING.
THE GUY SERVING YOU GOL GAPPAS ON THE STREETS IS FAAAR MORE HYGENIC AS WELL. #rottenfood",1,"2018-11-08 21:18:16",1,9,0
"16422496","Gave a rating of 5 previously because the noodles veg sizzler is pretty good. However the pasta and the rice aren’t tasty . 
The crispy potato is quite tasty but overpriced for its quantity.",2,"2018-10-20 16:49:26",18,36,3
"646490","Amazing pan Asian food.. The flavours from all d dishes were authentic.. Pocket friendly option.. Must visit.. Small but well decorated place with cordial staffs.. Really enjoyed food..",5,"2018-10-06 23:47:07",7,58,2
"553112","#FoodShaukeen #HakuSizzlers
So it was a long pending visit to #HakuSizzlers and we went there for a dinner this week.
We started with Manchow soup and they have done a great job. A little different in taste from what I generally find outside and was very good.
Next order was Tex mex wings - abhi haku sizzler mein Tex mex kya hain? 🤔 They prepare it in Asian style and it was evident with their over usage of soy sauce in it 😅 I've tried to balance it with pepper sauce on my table and it was great.
How can we miss something that the place is named after? So, we ordered chicken shashlik with schezwan sauce and fish balls with tomato chilli sauce.
Chicken shashlik had very minimal portion of chicken in my view. 3 small chunks of chicken which had traces of schezwan sauce flavor though tasted decent. Rice and vegetables had good amount of schezwan sauce flavor. Potato mash was nothing like a mash and more of finely chopped potato half boiled and pressed 🤦🏻‍♂️
Fish ball sizzler was a disaster for us considering the smelling fish ( balls were undercooked) and the same potato mash as above. Rice and vegetables were the only saving grace in both Sizzlers. 😕
I have had better Sizzlers in similar price with better quantity and taste. Hopefully, it is a one off for them and expecting to have a better experience in my next visit 🙂
Total bill was around 970/-",3,"2018-09-21 20:06:51",309,1998,5
"16589305","A new place in the crowded area of Indira Nagar in the same building as Gal Punjab Di and by the same owner. The starter ordered was Hakka Paneer, it was kind of plain just lightly battered and fried along with some greens (very little) the taste was not that great and would suggest to try something else. The sizzler ordered was Mexican Veg Mafia, the rolls were very rubbery and not fresh and not that delectable. The sauce on the contrary was good and rice was to decent enough to have. Overall would suggest you can visit if you lack other options in the area or wanna go just for going then don't order the above dishes.",3,"2018-09-21 15:56:05",57,446,0
"796399","Visited this place for Sunday dinner with family.
The place is nice with quite decent ambiance n polite staff.
Ordered one veg ball sizzler with Noddles in chilly garlic sauce n one paneer sizzler with rice schewan sauce.
Served along with some nice freshly boiled veggies with smoky flavors n french fries.
Everything tasted very well.
Only thing we found a slightest minus is the quantity of the sauce...
Otherwise its all great..
Recommend.
Reasonable
N good quality ingredients.",4,"2018-09-10 19:51:36",4,26,0
"517975","Hands down the best sizzlers I had in Hyderabad (above 100 degree and Kobe's in my view). We ordered three different sizzlers. All of them were pretty good. Not overdone with sauces, with crunchie veggies and tender meat. I could make out different ingredients which I personally prefer in a sizzler instead of a burnt mash of 10 ingredients. Will definitely visit again to try out other options.",5,"2018-09-01 19:21:02",12,40,0
"129971","Food-5/5
Ambience-5-5
Staff -5/5
It was one of the best chinese and korean cuisine experience in hyderabad. Visited hyderabad after a long and got time to have lunch here. The sizzler had appropriate smoke. The spices and condiments used were too flavourful. Their dimsums are must try. The staff and the owners are too polite. 
Will visit soon ",5,"2018-08-03 10:01:19",136,320,8
"31221307","Lunch @Haku Sizzlers..
The third restaurant in a row Launched after..
#GalPunjabDi & #JassiDeParanthe;
by #HimanshuAgarwal
& #RahilGupta..
(A Chinese; Japanese; Vietnamese & Thai Cuisines.. And Above All.. A SIZZLERS SPECIALITY RESTAURANT) Called.. #HakuSizzlers..
They have joined hands with #ChefManish who has helped them curating all the Delicacies on their Delectable Menu.. From The Welcome Drinks To The Soups to The Starters To The Main Course To The Desserts.. NonVeg & Veg..
As they are mainly concentrating on The Varieties Of Sizzlers. They have wide choice of its varients on The Menu..
Food is very good in taste..
To name a few of my favorites.. Which are excellent as per my palat & taste.. Though rest are very good too..
1.Veg Kimchi.. Wow..
2. Fusion Pasta.. Italian Penne Pasta fusioned with the taste of Daal Makhani & Shahi Paneer.. Totally Mind Blowing..
3. Sizzling Brownie With Vanila Ice Cream & Chocolate Sauce.. Yumm..
4. Flat Fried Noodles in Honey & Vanilla Ice Cream.. Gr8 Fusion Again..
Not a single delicacy about which I can make any inferior comment.
5*/5.
The quantity is equally commendable as the quality..
5*/5.
Service.. Prompt & Efficient..
5*/5.
Ambience.. 5*/5.
Value For Money.. 5*/5
It was a gr8 experience over the lunch..
Ever smiling #HimanshuAgarwal & #RahilGupat were on their toes to made us comfortable..
Thanks to everyone for such a gr8 afternoon..",5,"2018-07-29 23:08:23",41,191,6
