"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"979433","The food was great, we dont get good kerala biryani in Hyderabad, malabar magic has great taste, only suggesstion is to send a papadam with the biryani. All the best guys!",5,"2019-05-16 12:38:33",5,144,0
"76350648","This place is home away from home. One of the best kerala biriyanis you will get in Hyderabad. The authentic Thalassery biriyani! You get the food well packed, mostly on time accompanied with kerala coconut chutney. ",4,"2019-05-11 13:46:34",1,0,0
"2400076","Couldn't find the place. Had ordered online only option was the biryani. It was good. Delicious. Can be better. Need to have more things on the menu so that people can order. ",3,"2019-03-03 20:36:22",7,96,0
"33442832","The best Kerala Chicken biryani I ever had in hyderabad. So delicious. The chicken fry is also superb. They give big piece of chicken for the fry and biryani. ",5,"2019-01-17 17:28:28",6,15,0
"48242357","Awesome food with very reasonable price,the cooking style is very healthy I thank everyone from Malabar Magic for making it so finger licking good!",5,"2019-01-12 15:05:44",10,14,0
"33902052","I have ordered from this place multiple times. The thalassery chicken biriyani is delicious. They give good raita, mango pickle and coconut chutney as the sides. Must try. The chicken curry is also good. All in all, good food and economic. ",5,"2018-12-25 19:59:32",20,10,0
"36601207","Thalassery Chicken Biryani: 2Stars for portion and 2stars for Taste and aroma.
Although you get one Medium piece of Chicken,Rice portion is adequate for almost 2 Servings.
People ok with less spicy and know Malabar Biryani would like to have this. For Spice lovers,try something else. :)
Taste of Tomatoes is on the higher side which overruns the Spices.
Despite of lesser/No masala(compared to Hyd Biryani),you would still love to eat the rice.
Definately Value for money. A Must try and recommend.
@MalabarMagic, try to add some more authentic Kerala delicacies to your menu.
Thanks.
Keep up.",4,"2018-11-26 15:28:14",4,1,1
"35440610","One of the best places in Hyderabad to try kerala dishes.Biriyani is awsome here. I would strongly recommend the owners to re introduce malabar single piece biriyani which was earlier available for RS 100.",4,"2018-11-24 21:29:51",2,1,0
"44873671","Excellent food..
Superb taste and good quantity...
Had ordered 5-6 times. 
Poriche pathiri
Thalaserry Fried Chicken Dum Biryani
Puttu Kadala
Kerala Paratha
Chicken Curry
Enjoyed each and every dish",5,"2018-11-19 14:17:41",5,1,0
"33336845","I assume this is a delivery only place which offers finger licking Malabari Biriyani. Once i tried Ghee Rice and Thenga Varutharacha Chicken Curry. It was delicious. But i never came across it in the menu again. Being a malayali staying away from home, this place provides the perfect food to not miss home.
One more important mention, the quantity is more than enough to fill your tummy and heart. ❤️",5,"2018-11-18 18:19:30",2,1,0
"36900382","Love the food from this place. First the consistency in menu, it’s short and perfect.. there are other restaurants with long menus and almost all their food tastes same. Unlike Malabar Magic. The food is a mix of both Kerala and Hyderabadi authenticity.. atleast that’s how I felt it.. whatever it might be , it is tasty, consistent.. I have already ordered food from here nearly 50 times so far and will continue to do so.. 5 stars yummy..",5,"2018-11-15 23:47:49",3,11,0
"1617133","Amazing place..
Love the malayalee food..
Best metals food in town..
I love the briyani, puttu, chicken roster, dry fry
Parota and what not...
Amazing.. Thanks ",5,"2018-11-13 01:54:31",80,529,0
"48074572","Tried Kerala paratha and chicken curry. Amazing!!!! The paratha was silky smooth and the curry was perfectly flavoured. I wanna order again 😀😀😀",5,"2018-11-11 15:07:23",2,2,0
"74083524","I had ordered Thalassery biryani, it was awesome. Please maintain the quality in coming days also. I think u haven't registered in Uber eats. Please do register in Uber eats too.",5,"2018-11-10 12:26:52",1,0,0
"4743521","Have ordered food from here and the food quality as well quantity is pretty much satisfying.
Had malabar parota and it was good than i Had in Hyderabad. Puttu was simply awesome.
Will be trying more dishes. And am waiting for Karimeen Pollichattu. Soon. ",4,"2018-10-31 21:52:04",207,1048,0
"51464945","good service😀",5,"2018-10-27 19:31:49",3,1,0
"53449867","This is not the first time I'm having food from here and I can say only one thing, Thank you! Amazing parathas and biriyani. I hope you don't compromise the flavours ever. All the best",5,"2018-10-27 17:10:55",1,1,0
"39206675","Thalaserry biriyani was really awesome. Very authentic. Loved it. Being a Keralite getting authentic Kerala food is really very difficult. Must try!!! ",5,"2018-10-19 22:11:04",5,5,0
"16069721","I have been always searching for good kerela food
. Finally I got this place. Once ordered puttu & gram curry.It was just as it should be -perfect & delicious. Today ordered kerela parotha which was very soft & not oily at all. I m definitely going to taste all their items.",5,"2018-10-18 22:07:25",8,29,0
"37126568","Best Biryani I have had in a while. The chicken was juicy and well cooked. Adequate portions. This is the place to come if you are fed up of Hyderabadi Biryani. I will be ordering here again !",5,"2018-09-12 13:13:22",6,10,0
"69359792","Please never order food on COD... They don't entertain it... Better to order from some other Kerala restaurant unless you know how to convince them in Malayalam or probably Telugu... Not for any other language speaking folks... Took more than an hour to deliver (literally) after speaking to hotel and zomato executive over chat... Well now you can decide... It's up to you...",1,"2018-09-10 18:31:56",2,0,0
"42939841","Ordered after reading the reviews of other users. Did not disappoint at all. Authentic Kerala style food. Will definitely order from here again.",4,"2018-09-09 20:59:43",5,1,0
"61688951","excellent ",5,"2018-07-30 20:17:31",2,3,0
"37220396","Good food",5,"2018-07-29 13:41:30",2,1,0
"53568908","super",5,"2018-07-29 00:08:58",2,1,0
"62805089","good",5,"2018-07-29 00:01:45",0,0,0
"56572204","good",5,"2018-07-28 23:31:08",0,1,0
"50549123","food was not good at all ",1,"2018-07-28 23:13:15",3,1,0
"60009173","Very Goood",5,"2018-07-28 21:09:15",2,4,0
"16025324","delicious",5,"2018-07-28 20:06:46",2,20,0
"57570355","good",5,"2018-07-27 21:47:40",0,0,0
"61688951","very good ",5,"2018-07-27 21:02:01",2,3,0
"40959721","Excellent delivery! ",5,"2018-07-27 20:37:02",1,62,0
"4697511","Disappointed! A bowl full of rice and 3 boneless chicken pieces is listed as chicken boneless biryani. Sure it's gonna upset your taste buds craving for some masala.",2,"2018-07-27 14:53:35",18,4,0
"60009173","v. Good",5,"2018-07-26 21:32:27",2,4,0
"29104275","Good ",5,"2018-07-26 15:54:41",0,0,0
"53212332","😊",5,"2018-07-25 22:17:06",1,0,0
"47256928","I love this place ...
Only servers deliver as of now..
Delicious Kerala food, with homely taste back from kerala.
I love the combination of Puttu & chicken curry
Parota abd chichen / Egg rost..
Also they serve delicious briyani and mutton rost.
Thanks peopl ",5,"2018-07-25 20:39:16",1,1,0
"30906866","too much of salt in curry",1,"2018-07-25 20:36:33",0,0,0
"60009173","OkOk",5,"2018-07-24 21:11:03",2,4,0
"44007323","Not so great",2,"2018-07-24 08:01:35",6,54,0
"51122356","awesomeee",5,"2018-07-22 23:20:19",1,0,0
"14541441","I was willing to try out a different cuisine today and came across Malabar Magic from Zomato.
Ordered one Thalaserry Fried Chicken Dum Biryani with 5 parathas and two Chicken Curry. The food reached in no time, properly packed.
Coming to the food, the same tasted awesome. The chicken dish tasted good, the curry was rich in masalas with just the perfect spice. The porotas are just out of this world, heavy but soft,less oil. The chicken and porota went well together. The biryani is also good and brings a variety in taste who are sick and tired of Hyderabadi Biryani. The accompaniments like salaan, raita and a lemon pickle went well with the food.
Overall, a 4 out of 5. I will soon order more food from this place and would definitely try out the egg curry. However, Zomato order menu do not show all the items , for example: the egg curry or the chicken roast.
Thanks for such a great dinner at such an affordable price. ",4,"2018-07-22 20:27:22",685,792,1
"51876051","Good Food,The Place is like a small house higenic because i went there so many times to order directly.",5,"2018-07-22 16:14:37",5,16,0
"3804101","Less.amount of masala in biriyani ",4,"2018-07-22 14:30:20",3,58,0
"1477233","Delivery feedback.
VFM - 5
Food - 4
Ambience - NA
Delivery Time - Quick
Ordered Thalassery Biryani. Loved the authentic preparation and taste. Will be better if it has a double Masala option and fried onions are present.
Wheat Kerala Parotta was nice and flaky. Just the way you want it.
Chicken curry was fine.
Packing was done really well and food was delivered on time.",4,"2018-07-22 11:52:33",77,323,1
"51353867","Good ",5,"2018-07-21 23:38:00",1,18,0
"36604468","Good as always ",5,"2018-07-21 23:20:30",4,0,0
"53568908","rider",5,"2018-07-21 23:17:38",2,1,0
"30819514","didn't deliver at the door",5,"2018-07-18 21:32:06",2,11,0
"16025324","spoiled food",1,"2018-07-16 21:33:50",2,20,0
"59267532","Nothing less than 5 🌟. Only authentic Kerala restaurant in Hyderabad. Calicut Chicken biriyani recreated with it's authentic taste and aroma. ",5,"2018-07-16 14:28:32",4,1,0
"47432676","Hey! I have seen a lot of people worried over use of jeerakasala rice in Malabar biryani for information Malabar biryani is made using jeerakasala rice only it is old traditional recipe.Please check for further details on google.Every state is different please check with google befor",5,"2018-07-16 06:01:14",7,4,0
"50263093","thank you",5,"2018-07-15 20:41:18",2,2,0
"51336132","ordered biryani .. chicken pieces are so hard .. this is the worst one I ever had in Hyderabad .they are serving biryani using normal chawal ,great ..",1,"2018-07-15 15:50:18",4,1,0
"55470392","good",5,"2018-07-14 21:18:53",1,1,0
"40607698","the quantity was very disappointing, we are regular customers of Malabar magic, but was very less. not worth the money spent... negative stars",1,"2018-07-14 17:17:09",6,4,0
"55215774","great service",5,"2018-07-14 15:55:41",2,1,0
"58042158","avg",3,"2018-07-14 14:51:35",1,5,0
"51464945","great service",5,"2018-07-14 13:23:28",3,1,0
"51474870","he delivered food 30 mins before time great guy",5,"2018-07-12 23:39:58",1,1,0
"49252978","Good quality and best tatse.",5,"2018-07-11 14:43:54",3,1,0
"53510385","good",5,"2018-07-09 21:03:53",3,5,0
"60009173","Very good",5,"2018-07-09 20:09:34",2,4,0
"32773665","Roast was tasty, however the quantity was less.",5,"2018-07-08 22:04:15",8,18,0
"53510385",".",5,"2018-07-08 21:28:40",3,5,0
"36523232","My search for an authentic kerala Malabar biriyani in Hyderabad ended here. I have tried the biriyanis from most of the other kerala restaurants in the town. This is the best for me. 
Try 1. Malabar fry piece chicken 🍗 biriyani. Tastes almost same as the authentic one you get back in Kerala. Simply delicious. Kind of cheap too. Definite ⭐️⭐️⭐️⭐️⭐️
Try 2. Malabar paratha. It was also great. The one we get back in kerala. Cheap too. Defenite ⭐️⭐️⭐️⭐️⭐️
Try 3. Chicken curry. Nothing special about it. It's just a normal curry we get in small hotels in Kerala. Considering the price its worth ⭐️⭐️⭐️⭐️
My rating :
1. Food: ⭐️⭐️⭐️⭐️⭐️
2. Ambience: yet to visit 
3. Service: yet to visit 
Must try 😋:
1. Malabar fry piece chicken biriyani. 
2. Malabar Paratha",5,"2018-07-08 20:33:19",176,3777,0
"2938226","Best kerala biriyani you can get in Hyderabad. If you're a fan of hyderabadi biriyani, and cannot tolerate other tastes, please stay away....",5,"2018-07-08 16:00:00",2,3,0
"35119401","The porotta needs to improve. Good biryani as usual. beef roast with pepper kalakki",5,"2018-07-08 12:25:36",1,8,0
"36710004","I am from Northeast part of India and food in our region is entirely different from the rest of India. However if I have to choose another cuisine other than my traditional cuisine, it would definitely be Malayali cuisine. Malabar Magic does justice to it. 
Every time I order from here, my mind is blow away. Parotha here is so soft you can eat it without any side dish or curry. The next is beef, trust me when I say that beef melt in mouth, it is that tender. Chicken curry is another favourite of mine. Spices are very well balanced and just the right amount. 
Must give it a try to understand what I typed down. Malayali food is just next level. 
Hambai. ",5,"2018-07-08 00:59:42",1,2,0
"37170352","The fish had way too many thorns, not everyone can eat such a fish.",3,"2018-07-07 21:34:45",2,27,0
"35260609","Very cold and bad food, the chicken was bad",1,"2018-07-07 16:02:08",4,1,0
"2369140","the parotta was good. Yet to try out the biryani and fish curry meals. Please make the chicken curry in kerala style. What we got was a darker, oily gravy which was quite salty.
Giving you 4 stars hoping that your 'little place' would stay there for long",4,"2018-07-07 13:56:44",5,27,0
"53249","Beef roast wasn’t prepared in kerala style . Please include beef fry too in the menu . And please keep the pricing same . Thank you ",5,"2018-07-06 22:22:48",3,0,0
"52799619","Rice not cooked properly",3,"2018-07-06 12:42:15",2,1,0
"58147258","rice isn't cooked properly",3,"2018-07-05 14:16:36",4,0,0
"59420501","Super ",5,"2018-07-04 14:58:12",2,0,0
"58364694","Good",5,"2018-07-04 14:41:28",1,0,0
"51950888","lovely food",5,"2018-07-02 23:55:41",1,1,0
"59443856","nice",5,"2018-07-02 22:29:20",1,0,0
"53510385","Good",5,"2018-07-02 19:50:00",3,5,0
