"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"27725380","Ordered palak paneer combo and butter paneer combo and review is on that basis
Quality- food was good but palak paneer was very salty and I see many people have complaint about salt in there reviews but may management do not read reviews so never worked on that part
Quanity- Quantity was good, by ordering one combo and few extra rotis 2 people can have lunch/dinner
Value for money-4/5
Packaging- Fine not very bad not very good
Delivery-5/5",3,"2019-04-16 19:58:58",59,40,3
"38163097","I called at this place before placing the order and they said that bul bul kofta will be spicy n chatpata, what they didn't mentioned is, it will be extremely salty. The gravy of kofta was look appealing but was full of salt.",1,"2019-04-13 21:32:00",2,14,0
"2348534","Exactly how the rating is, the food was horrible! Just a suggestion, please don't try this place. Sick food. I had food poisoning after eating the food. It's full of oil, uncooked chapati's, extremely spicy. The amount of oil you put is insane. Please don't serve food at this price in case you can't maimtain your quality. I was sick for 3-4 days because of your food.
I don't know why zomato has even listed such outlets. Attaching some pictures for everyone's reference, and before the management of the restaurant marks it as spam. ",1,"2019-04-01 00:27:26",27,25,0
"33683780","why the delivery executive didnt want to return my change and had to coarse him.",5,"2019-03-03 21:48:50",9,4,0
"434912","The worse food I had in my life.... Rajma curry was undercooked and palak paneer curry was full of water. Will never order and suggest to find other alternative.",1,"2019-03-03 00:13:51",14,4,0
"2137468","I ordered rajma rice from here. The rajma seemed to be stale. Also it was way too spicy and had lot of oil..overall very bad experience as i was too hungry at the time.",1,"2019-02-21 02:15:57",3,61,0
"43185501","I have ordered roti combo from plate home which includes roti sbji and salad but in salad they gave only onion. I was expecting vegetables salad. Otherwise food was okay.",2,"2019-02-19 14:33:05",3,2,0
"16136278","I had ordered a month back and the food was amazing. I ordered the same dish and it is no longer the same. It is just spicey. No other taste.",1,"2019-01-09 21:11:19",4,52,0
"51800406","Curry taste is just like home made. This place is a must try. The prices are decent and the food quantity is huge (as compared to other restaurants and their prices nearby).
One of the best place to find good food in Gachibowli, Hyderabad 👍",5,"2018-12-25 22:21:48",5,3,0
"49963871","Aloo fry sabji with roti test is very good. In starter veg Manchurian, Gobi Manchurian. Test is like home made. Worth of money. Try from this restaurant.",5,"2018-10-31 12:13:40",1,6,2
