"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"37119013","Lovely place. Yummy food. Burgers and sandwiches are delicious. Great experience. A must visit place. Definitely coming back here again☺️🤗🙂",5,"2018-10-09 15:49:49",1,1,0
"971268","I’ve been to this place. the burgers are a must try and the mayo served is the best I've had in anywhere! The prices are reasonable and the service is great too! Hygiene is also what I love about the food and this place ! Definitely a 5! ",5,"2018-10-09 14:25:30",1,12,0
"30146241","Was at this place after work with Friends. We had Bbq chicken Pizza and veg Pasta. Pizza tasted really good, but the pasta was more delicious and served in Good quantity. It is good on your pocket, not pricy at all. Overall a good place with good food and service.",4,"2018-10-09 10:39:20",1,0,0
"1184176","I have tried there arabiatta pasta , their burgers and pizza.
The price is a little high and portions are small
But it's worth it.
The crust was super thin and perfect, pizza is all about great sauce and they know it.
The pasta will make you want more but your pocket may say no 😁",4,"2018-10-01 08:00:23",87,137,0
"54859369","bat boy",1,"2018-07-01 00:40:59",6,9,0
"1053452","Pizza is of too low quality. Delivery was 30 - 35 minutes late. Also the chat support person didn't helped me in any way just telling stuffs that was not a bit helpful. ",1,"2018-06-02 01:07:59",36,34,0
"52883464","had ordered veg delight sizzler, the worst food i have ever tasted .. patty really worst and roasted worstly
vegatables need to boil sometime
Try to consider the review and make food tasty accordingly",1,"2018-05-29 19:57:30",1,0,0
"40132678","ordered bbq chicken pizza 12inches. Below avg. But can't complain much with the price. Advisiable to get rid of those tangy flavors. ",2,"2018-05-22 00:55:27",4,29,0
"37132357","They have the best Self made mayo you will ever taste in any fast food restaurant in this city.
Everything from as simple as Masala Fries or a slider tastes just for the pleasure of our taste buds. ",5,"2018-05-17 16:59:01",3,25,0
"53964405","Pizza came up all messed up. Seemed like having Roti and Sabzi.",1,"2018-05-01 17:15:37",2,0,0
"42152090","worst ever.... ",1,"2018-04-19 22:48:03",4,13,0
"33059388","awesome",5,"2018-04-18 16:33:36",7,39,0
"51277592","not good ",1,"2018-04-11 15:33:35",2,1,0
"53180773","not gud taste",1,"2018-04-11 07:06:53",1,1,0
"2914830","worst pasta I had ever till date. asked for a chicken pasta, and served us with one or two pieces of chicken shredded. also the veggies were uncooked. not to be preferred ",1,"2018-04-08 19:25:53",72,225,0
"48507100","The pizza is smelling like spoilt food. It is not even a pizza. The base is thinner than a normal chapati.",1,"2018-04-07 01:29:34",2,1,0
"52534707","food tastes great. but even after mentioning to pack tissues and spoon/fork they didn't send them. the picture added is Alfredo chicken pasta",4,"2018-04-03 23:45:36",7,3,1
"39101185","not good",1,"2018-04-03 16:24:28",5,26,0
"15989499","Ordered Veg Alfredo Pasta from this place via Zomato. It was yummy!! The bread served alongside was toasted to cripsy although did not taste like a garlic bread. The vegetables and pasta were well cooked and sauce was good. Had to add bit of salt and it was perfect dinner. ",4,"2018-03-17 10:12:11",63,1460,1
"40849596","a bit overpriced but good",4,"2018-03-15 18:23:18",3,24,0
"51680631","great",5,"2018-03-13 01:31:31",3,1,0
"1094944","Delivery is very bad by zomato...pizza was all gathered at one corner of the box",1,"2018-03-13 00:43:56",20,42,0
"51575194","good",5,"2018-03-12 14:22:05",2,25,0
"41983632","nice but cheez heavy ",3,"2018-03-10 01:21:57",6,40,0
"47101640","Good",5,"2018-03-10 01:18:24",2,1,0
"33266142","the crust was very thin and there is like no cheese",1,"2018-03-09 14:56:40",1,1,0
"31639662","BBQ  chicken pizza taste is average it had lime taste dunno why.... bread felt like crispy I guess not fresh one ....I would try again because of affordable prices..",4,"2018-03-03 17:08:26",16,13,1
"31965741","Amazing Customer Assistance for online orders. I got a wrong order by Zamato's mistake but the owner called and sent their own delivery guy with the right order and politely apologized",5,"2018-03-01 19:37:34",27,35,0
"7973721","This is a kiosk, located at cusine drive in. Had Chilli Cheese Toast... Crispy, and cheesy with chilli flacks and oregano, tasted good and Crispy Chicken Burger... Had a decent taste.
This is a part of Cusino food court. Good sitting arrangement, a bit pricy but good place to have quick bites.",3.5,"2018-02-27 20:29:34",74,1173,3
"10275491","Veg classic sandwich should have veggies and not cheese",3,"2018-02-26 17:08:05",10,19,0
"1467778","There 2ft pizza with chicken topping which cost extra 100₹ is amazing but u need to wait for some more time I will visit this place again in future and try some more pizza and pastas ",4,"2018-02-14 23:50:49",67,184,5
"35836801","I ordered first time from this place. Tried Chicken Pizza and Bar b q fries.. The pizza was very good in comparison to the price. Liked the fries too. Lookinh forward to try their other dishes too. ",3.5,"2018-01-01 01:46:09",247,316,2
"6901321","Awesome food at reasonable price. Its a treat for your tastebuds. Pizza is at its best. There's a lot more on menu to try though. Been there quite many times. More than satisfied every single time.",5,"2017-06-28 23:20:13",1,0,0
"36789689","I have to say this is my favourite Italian place to go to. Appreciate the service provided. Awesome!! Pizza.  Amazing price. Great ambience. Overall very good experience.",4.5,"2017-06-28 15:11:20",2,1,0
"2163462","We had a veg pizza and pasta from here. The quantities were filling, the food was tasty and the ambience was quite lovely. 
Definitely recommended for those who are into this type of cuisine.",4.5,"2017-06-17 18:22:12",193,1272,0
