"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"1874218","Ordered veg falafel, it was good. I didn't expect this vegetarian food to be this good.
The taste wasn't bad but the salad and mayonnaise was put in too much quantity.
Also, there was NO KETCHUP PROVIDED with this.
The overall review would be good but in this price it could be a little better, I hope they would review the quality and make in better.
Overall rating - 3/5
Taste - 3.5/5
Quality - 3/5
Packing - 3/5",3,"2019-05-01 02:08:36",10,13,0
"42555879","I’m a pure non vegetarian . Jab bhi shawarma khane ki baat, ya order karne ka mood hota hai. I alwayssssss order from SK SHAWARMA. Fresh, Tasty and cost effective also the best in town . 
The picture shown is of Chicken shawarma salad which I ordered around 2 A.M. And it was so fresh and tastyyy. What else you expect ? 
A restaurant is delivering food in midnight, and that too so good and yummy! 
I highly recommend this guys! 
Thank you . ",5,"2019-04-30 00:57:31",6,12,0
"100969821","Best Chicken Shawarma I have had with the perfect ratio of Mayo to chicken to sauce, the chicken is well spiced and perfectly cooked, but veg shawarma is only average. ",5,"2019-04-20 13:06:34",1,1,0
"60985291","sk shawarma is good restaurant for ordering shawarma. you can feel awesome taste. great shawarma maker in gachibowli with good packing......",5,"2019-04-19 20:13:00",1,0,0
"95986363","very delicious ",5,"2019-03-08 21:56:44",3,0,0
"39833299","superb shawarma served here... I still remember that syed bhai started this business 4-5 years ago and I was the person who got him famous in Dell hitech city... this guy has maintained the standards and serves one of the best shawarmas in Hyderabad... keep it up bhai",5,"2019-02-28 13:56:42",14,74,0
"16142730","I ordered paneer shawarma to try something new.
And it was pathetic.
Was very weirdly spicy. The paneer and mayo was not very fresh. The bread was burnt at the end.
Not ordering again. ",2,"2019-02-03 02:54:22",166,977,0
"33902052","Ordered paneer shawarma from this place. It was fine. Salad, mayonnaise and rumali, everything was good. I did not like the paneer much though. ",3,"2019-01-14 19:06:31",20,10,1
"57561189","Felt like the pricing is done on the upper side. This should have been way less than the actual price on their menu which is 120/- the quality was good needs a little more improvement on the taste part",3,"2019-01-09 00:08:12",13,5,0
"37629603","This is a small shower my place in Gachibolli near DLF office their shawarma is perfect and fresh, I will definitely visit this place again and again and I recommend everyone to go there too!",4,"2018-11-02 17:00:27",51,63,1
"35391956","nice samoli ",4,"2018-10-14 01:26:42",29,11,0
"36495441","Ordered special chicken shawarma from here through Swiggy. Loved the fact that they have late night delivery.
Thoroughly enjoyed the shawarma, very subtle flavour which was not overloaded with mayo unlike few other places. Will definitely order again. ",4,"2018-09-15 03:15:17",140,362,0
"32917034","Been eating here about an year and half now and have never been disappointing by either the food or the service provided. This place also delivers food on time and has always been a life saver.
The shawarma has been my dinner for quite a while now.",4.5,"2018-04-30 21:50:50",63,334,0
