"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"1624523","This place has a really aesthetic ambiance starting from the vintage design to the 60-70s music that plays in the background.
We ordered the famous Irani chai with a bunch of onion samosa, fries and a pasta sandwich.
This place serves one of the best Irani Chai that i have had in hyderabad. The onion samosa takes me back to my childhood days when we used to buy them at small shops for a rupee or so. They tasted amazing here. I wouldn't recommend getting the chai ir samosa delivered at all. Kills the taste completely. These needs to be had hot and getting it delivered will definitely disappoint.
Talking about the fries, i wouldn't say they were amazing but they sure weren't bad. We did not like the Pasta sandwich. This item wouldn't be something that i would recommend.
This place would remain one of my favorite spots to hangout at.
(Could be a little cleaner though) ",4,"2019-05-11 12:02:12",13,68,5
"36884970","One of the worst services I would have ever come across. There were two incidents at the same cafe and the feedback given to them was not even reviewed. 
The first time, I ordered an Irani Chai and it took them 1hour to serve and it was one first chais ever consumed. It was served in a broken glass. Very disappointed. 
The second time, my female friend wanted to use the washroom but it was extremely dirty and smelling. 
It’s sad to see such disappointment from a brand like Karachi. ",2,"2019-05-03 10:39:56",22,90,0
"37593535","Want good back grounds for a retro themed photoshoot and while you’re at it , munch on some delicious food? Karachi Cafe , Gachibowli is THE place for you!
Food:
•Peri peri chicken- This dish includes chicken breast topped with peri peri sauce ,is served with mashed potatoes ,Garlic bread and sautéed vegetables.
The chicken was properly marinated and cooked to perfection with the tenderness still intact, it was already sliced to bite sized pieces.
•Chicken pesto sandwich- The sandwiches have a filling of chicken marinated in pesto sauce along with cucumbers and tomatoes; served with potato wedges and tomato ketchup. It has very light taste and perfect meal for two on Hot summer day.
•Bun Maska- Literally the best BUNS you could get your hands on! Filled with fresh cream, melted butter and a layer of white sugar, it’s literally addictive!
Beverages:
•Cold coffee- The beverage wasn’t cold or strong enough to be called as cold coffee in the first place. Would not recommend this drink.
•Irani chai- generally Irani chai is suppose to be milky and sweet but this wasn’t very sugary. It had a mild yet tempting taste . Would definitely recommend.
Ambience: Every wall is decorated with vintage posters, articles and artwork, the front panel of the cafe is made of glass which gives a beautiful glowing effect to the space and the green plants add to its beauty. Perfect place for a formal meeting or a casual hangout with friends or family.",4,"2019-04-29 23:16:22",1,4,5
"32428894","Staffs are Very polite, friendly and understand customer's problem like I was unable to eat continental in the plate that they have served but they noticed and served extra plate before I ask them for.
Ambiance of cafe is very nice, full of old stuff, photographs and plants as well.
U can also put the plant on your table.
Food is good and quantity is more than enough.
This place became one of my fav. Very frequently I started visiting this place.
I think you people should give a try, will be in love with the plants , stuff, food, ambiance.",5,"2019-04-27 15:06:36",1,0,2
"44562730","Featuring an interesting place on the busy streets of Gachibowli.
Karachi Cafe
Location: Near chocolate room,old Bombay highway,Gachibowli
Been here for an hour and my observations went like the below.
Food:
Food tastes classic karachi types and the prices are high.
Had a Bombay Roasted sandwich and Dum Ki chai.
Bombay Roasted sandwich
Price:INR 150
TASTE:4.5/5
Dum ki chai
Price: INR 55
Taste:4.5/5
The sandwich gave me a classic Bombay vadapav taste and was baked and roasted well.
The dum ki chai was to the next level of Irani Chai and ultimately said to be well
Ambience:
Ambience is a classic karachi ambience where all the walls are filled with posters of 19th centuary movies and the classic advertisements of beverages.
Overall rating :4/5
Price:3/5
Taste:4.5/5
Ambience:4/5",4,"2019-04-21 17:43:51",20,32,5
"37127334","The food was okay. The ambience was good but the waiter's behavior was not good. A zomato guy came to receive an order he asked for a glass of water and they denied him and told him to wait outside.",2,"2019-04-21 15:08:26",3,1,0
"39819841","Been to this place a few months back. I must say, it has a very aesthetically pleasing decor. Both indoor and outdoor seating arrangement is available. It is also pretty easy to locate.
The items we ordered were Barbeque Mushroom Sandwich, Spaghetti in Alfredo sauce with Vegetables, Apple Pie with Vanilla Ice cream, Irani Chai and Filter Kapi. Apart from the apple pie, all the items were really tasty. The pie's crust was a bit too thick. Rest, everything was worth every single penny. I would love to visit this place again.
Quantity: 4.5/5
Value for money: 4.5/5
I also happened to order their Exotic Vegetable Pizza through Zomato. I found the price quite reasonable. The best part was the sauce with a desi twist.
Karachi Café, with a variety of food and beverage items and an amazing ambience, is a really cool place to hangout. ",4,"2019-04-17 01:46:53",18,41,9
"53439650","Very bad service. I had to askfor a glass of water 5 times. One waiter passes the message to another and the other one doesn’t care!!!! Horrible service. I m never going back there.",1,"2019-04-01 12:04:50",24,13,0
"27874764","This place has a eye catching ambience. A small cafe that is best for a quick meeting, short break etc. I tried the pasta that was a bit spicy but good in taste. ",4,"2019-03-31 14:44:41",25,40,1
"27383179","It's a very mind soothing place, you may find out childhood stuffs. A aroma of 80's are all around. A great place to hang out for friends and couples. Food prices are not beyond limit. ",4,"2019-03-17 14:11:55",12,27,3
"61902399","Looking for a cute place for a date and chai, then it is among my top 5. Loved their pasta and the jam roll was wow. Can't wait to go there again.",5,"2019-03-03 23:03:53",2,8,2
"73134734","Man! Who the hell are giving such high ratings to such useless cafes? Yesterday I went to one cafe seeing a 4+ zomato rating, and it was horrible. Today I went here and it even exceeded that other cafe today in terms of pure pathetic-ness of the cafe. The service is so rude, slow and pathetic that you wonder how bad would it be to make it self service. The food is bad and certainly not worth such high prices. And the guys are least bothered to tell you by the time that you ask for bill that one of the drinks you ordered isn't available; let alone bring drinks along with the food. I don't know how these inflated ratings in Hyderabad is working, but in my hometown, a place like this would hardly touch 2 stars rating on zomato.",1,"2019-03-02 21:49:14",3,0,0
"58439706","I really wish i could finish off the review in a word, but yeah, zomato is not letting me to that! If you guys want to have irani chai, i guess this is the place. And omg, that onion samosa? Before getting there, do you guys remember the small triangle shaped samosa we would all go ga-ga for? Yes. They have it! You don't need to go street to street searching for them. They have it right here. So one plate samosa, irani chai and osmania biscuits. You hit cloud nine! Oh i forgot, this is for you guys! To the guys who are living alone far away from your own home without your mamma and pappa, you'd definitely wanna hit this place listening to 'mere sapno ke rani kab..'. yea. Only Kishore Kumar ! And the place. Let's just say, it's all VINTAGE!
Ambience, food chai, music, cleanliness- 5/5 ❤️",5,"2019-03-01 19:10:47",42,53,5
"42686969","Nice place to hangout with friends and also I must say thar its an hidden gem at Gachibowli. It takes back to the different world.
Very creative ambience 
Polite staff
Great chai
Stylish and vintage decor.",5,"2019-02-28 23:42:17",20,21,0
"129971","Recently visited this place.
Food-4/5
Ambience-4.5/5
Service -4/5
This place has amazing interior and a cafe without good interior is not worth to go to. It has rustic feel.
The food is really good. Amazing north indian, mughlai food they serve here. Service was okayish",4,"2019-02-28 14:22:26",136,319,0
"100597","This restaurant deserves a special mention for their superbly amazing Keema Pav!! I usually do not eat mutton dishes in restaurants (I prefer home-made), but the Keema Pav served here reminded me of home - it's that good! We had even ordered for Baida Roti - which was again too good and had a very interesting take to it. (By the way, their servings are quite big compared to what they charge you for!) Suleimaani Chaai also deserves a special mention, it was so good that we ordered it twice.
The ambience is also so good! They had these old ad posters put up on their walls - it really reminded me of those old Parsi restaurants in Mumbai.",5,"2019-02-27 20:03:39",22,13,0
"437442","Love the ambience, has a rustic feel to it. I recommend the chai and their baked goods. The service is good and everything is reasonably priced.",5,"2019-02-24 21:23:00",92,1606,0
"48655802","The ambience literally brings you the vintage feels. The service of this place is brilliant.
When I visited this place firstly I had ordered for some bun maska and Sulaimani chai, really liked it. I also had the chicken kabiraji, personally I felt it could have been slightly better.",4,"2019-02-18 13:25:29",4,1,0
"2593948","This place serves some authentic mughlai dishes with a modern twist to it. Do try the mughlai paratha here which is stuffed with chicken with a sip of irani chai. ",4,"2019-02-16 10:23:52",55,122,4
"50029279","This place brings you vintage feels. The ambiance is adorable with all the wall frames and vintage decor. Tried Alfredo pasta with fried chicken toppings which tasted good. Service was fine.",4,"2019-02-11 16:41:31",64,100,3
"34658586","Vibrant colors and delicious food. This place has all you want to lift up your spirits. The combination of raw and retro ambience will leave you mesmerized. Immerse yourself in their zesty food variety because they have a lot to offer.
Don't forget to try their potato fingers.",5,"2019-02-10 13:34:12",27,546,1
"597538","Visited this place to have Irani chai during my visit to Hyderabad. It's a small cafe with nice and cozy interiors.
Irani chai was made to perfection. I got a strong, sweet and milky tea in one chai glass.
Service was great!",5,"2019-02-08 13:00:04",131,920,0
"177398","Dishes Tried: Keema Pav, Baida Roti
The food is pretty good. I mean I have tasted better keema pav but this also good, notbhrrst but good. Baida roti was pretty interesting taste.
The staff was very welcoming. Ambience is pretty great. ",5,"2019-02-04 09:08:25",42,58,3
"1988100","Went to the place not expecting much. The menu threw me off as most of it seemed overpriced. We ordered Irani chai and mawa cup cake to begin with. Both of these were really good! We followed that up with barbecue mushroom and club chicken sandwich. The sandwich was filling and very delicious. We topped it off with another round of Irani chai. The place has an old worldly feel about it with old posters, transistor, old TV etc yo take you to the good old times. Also, old Bollywood songs add to the charm. Great place to have a cup of tea and snacks!",4,"2019-02-02 19:03:19",194,509,5
