"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"64837601","Chai served here is perfectly fine 👌👌👌,,,, they also serve jaggery tea, felt good😍😌🤗☺️,,,, Veg Maggi is very delicious, so far experience till now was good.",4,"2019-05-14 15:53:57",4,4,0
"51159994","I got wrong item. ordered paneer tikka sandwich , I got veg puff",1,"2019-04-16 21:14:25",2,1,0
"52442144","This review is based on an order from @Chaipoint
I ordered a combo of Chocolate and Mango shake.
I liked the Mango shake it was having a very good creamy texture and you can feel it and I really liked it, but I didn't like chocolate shake as it has protein powder n I don't like it.
Here's my rating -
.
.
Price - 4/5
Taste - 3/5",3,"2019-02-18 13:58:54",12,2,1
"1095112","This place is on the ground floor of divyashree. Limited seatings are available.
Absolutely love their poha and tea combo. Have tried it multiple times. Taste is consistent
Service is great too
**Don't try their anda paratha.. ",4,"2019-01-07 20:00:01",27,4,3
"47676142","Chai point - one of the best stop for tea's. I been to couple of outlets previously and found that food isn't that good but the tea were really good.
Happened to order ginger tea without sugar to my grandfather on Zomato. Received well packed mini flask with ginger tea which was too good for me. I have ordered ginger tea without sugar as my grandfather is diabetic but I ended up receiving tea with sugar.
I don't know who's mistake was that but these kind of thing need to be taken care and I hope the management looks into these issues seriously. ",4,"2018-12-14 03:23:49",83,145,1
"49469541","This place is not worthy for orders... They are kind enough to cancel your orders without personally speaking to you. Strictly not recommended as you will end up wasting your time",1,"2018-12-07 19:17:52",5,2,0
"111695","Had been Visiting this franchise when I was in Pune.I went there in this outlet.I think it was somewhat overpriced and the quality was also not that good.Disappointed.Tried Banana cake ..it was not fresh and was bad in taste..",3,"2018-11-01 00:10:35",91,1079,0
"51453887","Giving extra star just for packing.
Plz dont. Try to fool customer with names in menu and not providing it on plate.
Ordered veg maggie and vada pav.
No veggies at all in the maggie
Vada pav no mint dressing or any other dressing.
Total dry and partial cooked maggie .
Way to bad restro .plz improvise.",2,"2018-10-28 10:19:35",50,167,0
"30364355","They have very unethical practice on their BOGO offer. Once customer is paying amount for one, why would you need another to be added. BOGO means only buy one get one free.",1,"2018-10-23 16:43:22",1,0,0
"41719550","not delivered. ",1,"2018-08-15 01:54:31",8,4,0
