"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"1635511","Ordered Boneless Pachimirchi Kodi Vepudu yesterday. Quantity was really good. First time I have ordered from this place. Chicken pieces were nice and boneless. It was SPICY as hell but the taste was just amazing. I had to order ice-cream later to soothe my tongue. But was totally worth it.",4,"2019-05-15 10:55:32",86,646,0
"31548349","Everything was disappointing. Ordered a starter "" Karam kodi vepudu - boneless"". It was nothing but Chicken 65. Not even like close to Chicken 65. It was exactly Chicken 65. We asked for a replacement and said to bring something which doesn't have any coating and which tastes like a telugu dish. We left the choice to them. They got back saying they can give in bone, not boneless, if we need without coating. We said OK and we got kothimira kodi vepudu, which tasted like a regular chicken fry. Speciality of this dish was it was oven heated. The chef didn't even know how to heat it properly using an oven. It was over heat. with disappointment, we moved on to main course. The Chicken dum biryani was again Oven heated. Same was with the prawns pulav. The prawn pieces were hard and the rice in both chicken and prawn biryani was not soft enough. A very disappointing experience and a never suggested place.",2,"2019-05-11 23:06:28",4,57,0
"33278799","I really liked the ambience of the place at first. The place looks lively. They attract a lot of crowd as well. But I have to say that I am really disappointed with the quality of service they provide. I went on a Friday afternoon and place was buzzing. But we had to wait for our food for more than 40 mins. We tried telling the staffs the order is getting delayed but still they didn't respond. That's really bad from such a restaurant. I don't think I will visit this place again.",2,"2019-03-08 15:45:51",1,98,0
"16588162","We had miryala kodi charu for soup and it was sooooo good (5/5) and then We wanted to order palnadu kodi pulav but they suggested us dum biryani saying that their’s is tastier,famous and spl from other places... so we went ahead with their suggestion... but we didn’t find it that great .. it was okay but nothing very spl nor tastier as they claimed ..! So i ended up regretting abt having dum instead of pulav..! 
Yeah i forgot the only spl item they served with biryani is gongura (which u normally find in andhra restaurants) the quantity is great and no.of pieces are more as compared to other places ! I am giving 3/5 to dum biryani cuz i expected real spicy and tasty biryani from what they said but what we actually got was just okayish 
Most of the zomato reviews complained about their service but i think they had overcome that prob cuz service is quite fast now... servers are polite too !!! ",3,"2019-02-22 18:27:48",22,10,0
"30738220","Woooooooooooooooooooow...delicious....yummmmmmyyyyyy.. specially ulavacharu biryani and kodi pulav.... reasonable price and ambiance is tooo good",5,"2019-01-22 08:13:31",30,71,0
"1567377","Very tasty items . We tried Paneer Tikka, chicken Dum Biryani , Chicken boneless biryani and Sithaphal Rabidi. All items were really tasty. But the pick of the items were Boneless biryani and Suthaphal Rabdi . ",5,"2019-01-05 22:59:30",17,43,0
"52491900","I have visited here and the food is good i loved it chicken dum biryani is awesome and all the flavours of biryani are same 
Next coming to starters chicken is always my favourite so all are good",4,"2018-12-03 21:17:02",16,27,1
"47966183","taste is good but too much oil in rice",4,"2018-11-25 13:27:17",1,1,0
"2368276","Nice place to hangout with team or family to entice taste buds, with traditional spicy south indian recipes. #Biryani #SouthIndia. Great meal option for the techies, around this place.",5,"2018-11-06 17:13:32",1,1,0
"2056986","Beautiful ambiance, nice music, nice food, good service, neat and tidy. Enjoyed the dinner. Good place to hang out. ULAVACHARU chicken pulav at its best. I would definitely come back within a week",5,"2018-11-05 22:12:08",42,11,0
"2081356","Located is close to offices, so good for team lunches. But the food quality is only average (had tried their veg thali). Service is very slow.",3,"2018-11-05 00:42:37",23,3,0
"9167691","I visted this place yesterday with our team.
Recommended place for its tasty food and ambience.
We touch based almost all of their special items and had a good experience.
Ask for bahubali chicken and fry piece biryani to satisy your taste buds.
Planning to come again with my family...",5,"2018-11-03 18:09:26",4,2,0
