"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"76143497","There is lot of discrimination between zomato gold customers and regular customers.
They give lot less quantity for zomato gold customers and also desriminated behaviour.",1,"2019-05-09 21:59:59",1,0,0
"48364478","One of the semi budget buffet restaurant we used to go here for celebrate parties with group of friends . They are more than 30 items of food items almost all are good.",4,"2019-05-04 20:47:07",21,4,0
"35360087","Hello everyone ! We visited this place a few days back and tried their buffet . We were not happy with the quality of food served. The variation was good enough. There were 2-3 veg as well as non veg starters. The main course also had 2 veg and non veg dishes each . But the taste was not at all satisfying. We expect this place will improve in future ! 😊
If what you read is in any way helpful for you , do like the review and follow us ! We would be happy to bring in honest reviews about different restaurants all across India ! 😃",3,"2019-05-03 00:09:32",67,264,2
"52104280","Really impressed with the food and buffet price and good ambience. Especially fish starter and fruit pudding and else. Looking forward to visit again",4,"2019-05-02 17:19:39",2,2,0
"45433494","We had buffet for dinner...its not bad.....But not too gud.....not worth for money.....Taste is just avg...and food items are less...best for just one time vist..",3,"2019-05-01 12:35:36",5,4,0
"52169296","I was planning planning to go to the place since a long time and finally I went there few days back. The price we pay for the buffet is much lesser than the quality of food we received. Really impressed with the service too.",4,"2019-05-01 00:18:50",108,241,0
"41401059","Food quality and taste awesome. Today tried butter chicken, tikka, biryani and butter naan. Roti with butter chicken is mouth watering. Gulab jamoon melting in no time. Best for the price",5,"2019-04-30 15:37:18",3,1,0
"35541565","The food quality in a la carte was kinda so-so. Kind of an average Budget restaurant. The staff manner was very good. Food quantity was good",4,"2019-04-12 06:45:36",10,31,0
"31586305","Been here for 3times, staff is courteaus and helpful...food taste is good and worth for money. Thali is not available in menu, only for buffet it is available.",4,"2019-03-31 13:19:54",8,1,0
"57700090","Best buffer in less price. The items available are good in this price range. Chicken biryani will be decent enough. Apollo fish and chicken starters are good. You can avail corporate offers, if applicable.",5,"2019-03-26 20:01:37",4,0,0
"16146050","Have visited this place with colleagues for team lunch as they offer buffet & located in Gachibowli. Ambience & food was okish. 3 ratings for the service & staff!",3,"2019-03-22 02:19:20",11,3,0
